fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 18:51:48,Sin sesión,,,,12,AIRE-05,,414.925,6319.0,5345.0,1.0,0.0,0.0,17.1,49.7,92.5,158.0,0.6,32.0,10.74,1997.9,408.0,51104.0,4694.0,4689.0,3956.0,3928.0,3928.0,3957.0,18.1,43.2,2.0,2.0,30.0,5555.0,5820.0,0.0,0.0,25.0
2025-10-24 18:56:49,Sin sesión,,,,12,AIRE-05,,412.16,6247.0,5255.0,1.0,0.0,327.0,17.7,48.4,92.5,172.0,1.1,31.5,10.74,1999.93,406.0,51101.0,4712.0,4686.0,3900.0,3889.0,3900.0,3963.0,18.0,43.6,6.0,4.0,30.0,5568.0,5762.0,0.0,0.0,25.0
2025-10-24 19:01:48,Sin sesión,,,,12,AIRE-05,,411.575,6174.0,5283.0,1.0,0.0,0.0,17.4,49.1,92.5,188.0,0.0,31.25,10.74,2005.32,403.0,51093.0,4762.0,4755.0,4025.0,3964.0,4032.0,4022.0,17.8,43.5,0.0,0.0,30.0,5563.0,5755.0,0.0,0.0,24.0
2025-10-24 19:06:49,Sin sesión,,,,12,AIRE-05,,414.659,6786.0,5675.0,1.0,0.0,90.0,17.6,48.1,92.5,143.0,1.2,31.25,10.7,2016.78,411.0,51076.0,5127.0,5062.0,4303.0,4267.0,4459.0,4442.0,17.8,43.8,2.0,2.0,29.0,5490.0,5735.0,0.0,0.0,25.0
2025-10-24 19:11:49,Sin sesión,,,,12,AIRE-05,,416.159,6113.0,5312.0,1.0,0.0,13.0,16.2,50.9,92.5,131.0,1.5,31.25,10.74,2012.73,395.0,51082.0,4740.0,4713.0,3886.0,3845.0,3898.0,3937.0,17.6,43.8,0.0,0.0,29.0,5655.0,5886.0,0.0,0.0,25.0
2025-10-24 19:16:49,Sin sesión,,,,12,AIRE-05,,410.397,6106.0,5370.0,0.0,0.0,69.0,16.0,52.4,92.6,95.0,1.0,31.0,10.78,2025.54,398.0,51063.0,4689.0,4691.0,3974.0,3921.0,3995.0,4001.0,17.3,44.3,0.0,0.0,29.0,5564.0,5759.0,0.0,0.0,24.0
2025-10-24 19:21:49,Sin sesión,,,,12,AIRE-05,,410.585,6166.0,5322.0,0.0,0.0,124.0,15.5,53.0,92.6,71.0,0.9,30.5,10.78,2038.34,399.0,51044.0,4683.0,4628.0,3917.0,3876.0,3904.0,3942.0,17.0,44.9,2.0,2.0,29.0,5552.0,5764.0,0.0,0.0,26.0
2025-10-24 19:26:49,Sin sesión,,,,12,AIRE-05,,410.977,6128.0,5203.0,0.0,0.0,90.0,15.4,53.5,92.6,64.0,0.5,30.25,10.74,2044.41,402.0,51035.0,4686.0,4660.0,3937.0,3872.0,4015.0,3955.0,16.7,45.0,1.0,0.0,29.0,5567.0,5856.0,0.0,0.0,24.0
2025-10-24 19:32:04,Sin sesión,,,,12,AIRE-05,,407.783,6280.0,5344.0,0.0,0.0,19.0,15.1,54.4,92.6,42.0,1.3,29.75,10.74,2051.82,400.0,51024.0,4907.0,4928.0,4218.0,4152.0,4223.0,4235.0,16.5,45.7,1.0,0.0,29.0,5561.0,5794.0,0.0,0.0,25.0
2025-10-24 19:36:49,Sin sesión,,,,12,AIRE-05,,406.966,6335.0,5357.0,0.0,0.0,0.0,15.0,55.1,92.6,30.0,0.0,29.5,10.7,2063.96,410.0,51006.0,4910.0,4907.0,4159.0,4133.0,4164.0,4191.0,16.2,46.2,2.0,2.0,30.0,5574.0,5781.0,0.0,0.0,26.0
2025-10-24 19:41:49,Sin sesión,,,,12,AIRE-05,,408.26,6214.0,5289.0,0.0,0.0,0.0,14.8,55.2,92.6,23.0,0.0,29.25,10.74,2067.33,413.0,51001.0,4712.0,4718.0,4010.0,3943.0,3992.0,4011.0,16.1,46.1,1.0,1.0,30.0,5549.0,5738.0,0.0,0.0,25.0
2025-10-24 19:46:49,Sin sesión,,,,12,AIRE-05,,406.984,6006.0,5227.0,0.0,0.0,59.0,14.4,55.4,92.6,15.0,0.7,29.0,10.74,2064.63,407.0,51005.0,4570.0,4591.0,3936.0,3889.0,3935.0,3959.0,16.0,46.1,0.0,0.0,30.0,5590.0,5745.0,0.0,0.0,24.0
2025-10-24 19:51:49,Sin sesión,,,,12,AIRE-05,,405.101,6015.0,5334.0,0.0,0.0,37.0,14.1,56.0,92.6,8.0,0.5,28.5,10.74,2070.02,404.0,50997.0,4686.0,4715.0,3990.0,3948.0,4028.0,4020.0,15.7,46.2,1.0,0.0,30.0,5625.0,5818.0,0.0,0.0,24.0
2025-10-24 19:56:49,Sin sesión,,,,12,AIRE-05,,405.724,5894.0,5130.0,0.0,0.0,0.0,13.9,56.5,92.6,4.0,0.0,28.25,10.74,2073.39,404.0,50992.0,4641.0,4653.0,3945.0,3898.0,3957.0,3960.0,15.4,46.9,0.0,0.0,30.0,5631.0,5835.0,0.0,0.0,24.0
2025-10-24 20:01:49,Sin sesión,,,,12,AIRE-05,,401.762,6061.0,5294.0,0.0,0.0,0.0,13.7,56.6,92.6,3.0,0.0,28.0,10.74,2082.83,407.0,50978.0,4684.0,4686.0,4000.0,3950.0,4012.0,4013.0,15.3,47.1,0.0,0.0,30.0,5556.0,5731.0,0.0,0.0,24.0
2025-10-24 20:06:49,Sin sesión,,,,12,AIRE-05,,403.296,6067.0,5240.0,0.0,0.0,50.0,13.5,57.1,92.6,1.0,1.0,27.75,10.74,2087.55,404.0,50971.0,4603.0,4605.0,3930.0,3885.0,3923.0,3954.0,15.1,47.3,1.0,0.0,31.0,5510.0,5756.0,0.0,0.0,24.0
2025-10-24 20:11:58,Sin sesión,,,,12,AIRE-05,,403.69,6034.0,5352.0,0.0,0.0,0.0,13.3,57.3,92.7,0.0,0.0,27.5,10.74,2097.66,410.0,50956.0,4683.0,4681.0,3979.0,3937.0,3994.0,4009.0,14.9,47.5,0.0,0.0,31.0,5553.0,5780.0,0.0,0.0,23.0
2025-10-24 20:16:49,Sin sesión,,,,12,AIRE-05,,404.323,6104.0,5323.0,0.0,0.0,51.0,13.2,57.2,92.7,0.0,1.2,27.25,10.74,2100.35,411.0,50952.0,4659.0,4682.0,3999.0,3941.0,4039.0,4029.0,14.8,47.6,0.0,0.0,31.0,5601.0,5751.0,0.0,0.0,24.0
2025-10-24 20:21:49,Sin sesión,,,,12,AIRE-05,,402.234,5992.0,5226.0,0.0,0.0,0.0,13.1,57.9,92.7,0.0,0.0,27.0,10.74,2107.09,414.0,50942.0,4590.0,4624.0,3944.0,3885.0,3960.0,3963.0,14.7,47.8,0.0,0.0,31.0,5598.0,5771.0,0.0,0.0,23.0
2025-10-24 20:26:49,Sin sesión,,,,12,AIRE-05,,402.544,6041.0,5326.0,0.0,0.0,0.0,13.0,57.9,92.7,0.0,0.0,27.0,10.74,2109.11,412.0,50939.0,4674.0,4665.0,3998.0,3946.0,4018.0,4050.0,14.6,48.1,0.0,0.0,31.0,5588.0,5729.0,0.0,0.0,24.0
2025-10-24 20:31:49,Sin sesión,,,,12,AIRE-05,,402.074,6006.0,5226.0,0.0,0.0,0.0,12.9,58.0,92.7,0.0,0.5,26.75,10.74,2111.14,414.0,50936.0,4664.0,4688.0,4013.0,3927.0,4024.0,4028.0,14.5,48.2,0.0,0.0,31.0,5560.0,5739.0,0.0,0.0,23.0
2025-10-24 20:36:49,Sin sesión,,,,12,AIRE-05,,405.223,6207.0,5290.0,0.0,0.0,0.0,12.9,58.1,92.7,0.0,1.3,26.75,10.74,2113.83,416.0,50932.0,4667.0,4641.0,3950.0,3924.0,3958.0,3986.0,14.4,48.4,1.0,0.0,29.0,5594.0,5776.0,0.0,0.0,24.0
2025-10-24 20:41:50,Sin sesión,,,,12,AIRE-05,,403.657,6116.0,5328.0,0.0,0.0,0.0,12.7,58.1,92.7,0.0,0.0,26.5,10.74,2119.9,421.0,50923.0,4659.0,4704.0,4007.0,3967.0,4029.0,4032.0,14.4,48.2,0.0,0.0,29.0,5590.0,5799.0,0.0,0.0,24.0
2025-10-24 20:46:49,Sin sesión,,,,12,AIRE-05,,401.658,6124.0,5269.0,0.0,0.0,0.0,12.7,58.4,92.7,0.0,0.8,26.5,10.78,2122.59,421.0,50919.0,4651.0,4680.0,3966.0,3922.0,4035.0,4011.0,14.3,48.5,0.0,0.0,29.0,5588.0,5734.0,0.0,0.0,23.0
2025-10-24 20:51:49,Sin sesión,,,,12,AIRE-05,,400.072,6129.0,5281.0,0.0,0.0,332.0,12.5,58.4,92.7,0.0,0.9,26.25,10.74,2124.62,419.0,50916.0,4617.0,4616.0,3953.0,3917.0,3971.0,3982.0,14.3,48.6,0.0,0.0,29.0,5552.0,5766.0,0.0,0.0,23.0
2025-10-24 20:56:49,Sin sesión,,,,12,AIRE-05,,402.121,6125.0,5342.0,0.0,0.0,0.0,12.4,58.7,92.7,0.0,0.7,26.25,10.74,2123.94,413.0,50917.0,4631.0,4644.0,4007.0,3969.0,4019.0,4032.0,14.2,48.6,0.0,0.0,29.0,5606.0,5755.0,0.0,0.0,24.0
2025-10-24 21:01:49,Sin sesión,,,,12,AIRE-05,,400.42,6111.0,5331.0,0.0,0.0,0.0,12.2,58.9,92.7,0.0,0.0,26.0,10.74,2130.68,413.0,50907.0,4684.0,4698.0,4009.0,3968.0,4011.0,4038.0,14.0,48.5,0.0,0.0,29.0,5627.0,5794.0,0.0,0.0,23.0
2025-10-24 21:06:49,Sin sesión,,,,12,AIRE-05,,399.419,6112.0,5299.0,0.0,0.0,0.0,12.0,58.6,92.8,0.0,0.9,26.0,10.74,2134.05,414.0,50902.0,4619.0,4661.0,3931.0,3896.0,3959.0,3970.0,13.8,48.5,0.0,0.0,30.0,5603.0,5762.0,0.0,0.0,23.0
2025-10-24 21:11:54,Sin sesión,,,,12,AIRE-05,,398.752,5994.0,5351.0,0.0,0.0,0.0,11.8,58.4,92.8,0.0,0.7,25.75,10.74,2138.1,414.0,50896.0,4710.0,4720.0,3982.0,3966.0,4021.0,4034.0,13.6,48.4,0.0,0.0,30.0,5562.0,5763.0,0.0,0.0,23.0
2025-10-24 21:16:49,Sin sesión,,,,12,AIRE-05,,401.769,5992.0,5325.0,0.0,0.0,33.0,11.7,58.5,92.8,0.0,0.6,25.75,10.74,2142.14,415.0,50890.0,4700.0,4704.0,3992.0,3961.0,4010.0,4035.0,13.5,48.5,0.0,0.0,30.0,5553.0,5765.0,0.0,0.0,23.0
2025-10-24 21:21:49,Sin sesión,,,,12,AIRE-05,,399.419,6086.0,5243.0,0.0,0.0,0.0,11.8,58.5,92.8,0.0,0.0,25.5,10.74,2146.18,418.0,50884.0,4601.0,4614.0,3935.0,3905.0,3942.0,3975.0,13.4,48.8,0.0,0.0,30.0,5566.0,5743.0,0.0,0.0,23.0
2025-10-24 21:26:49,Sin sesión,,,,12,AIRE-05,,397.93,6108.0,5434.0,0.0,0.0,333.0,11.7,58.2,92.8,0.0,1.2,25.25,10.74,2145.51,417.0,50885.0,4623.0,4686.0,3898.0,3816.0,3943.0,3974.0,13.5,48.7,0.0,0.0,30.0,5607.0,5857.0,0.0,0.0,23.0
2025-10-24 21:31:49,Sin sesión,,,,12,AIRE-05,,396.373,6249.0,5364.0,0.0,0.0,118.0,11.6,58.8,92.8,0.0,1.0,25.25,10.74,2152.92,420.0,50874.0,4650.0,4668.0,4024.0,3966.0,3920.0,4024.0,13.3,48.6,1.0,1.0,30.0,5572.0,5738.0,0.0,0.0,24.0
2025-10-24 21:36:49,Sin sesión,,,,12,AIRE-05,,398.593,6255.0,5343.0,0.0,0.0,29.0,11.6,58.7,92.8,0.0,0.7,25.25,10.74,2158.99,425.0,50865.0,4693.0,4693.0,4028.0,3991.0,4006.0,4030.0,13.3,49.0,0.0,0.0,30.0,5601.0,5756.0,0.0,0.0,23.0
2025-10-24 21:41:49,Sin sesión,,,,12,AIRE-05,,395.714,6170.0,5326.0,0.0,0.0,34.0,11.6,58.9,92.8,0.0,0.7,25.0,10.74,2158.99,425.0,50865.0,4638.0,4674.0,4025.0,3970.0,4009.0,4037.0,13.3,48.8,0.0,0.0,30.0,5610.0,5762.0,0.0,0.0,23.0
2025-10-24 21:46:49,Sin sesión,,,,12,AIRE-05,,396.142,6182.0,5302.0,0.0,0.0,43.0,11.6,59.0,92.8,0.0,1.2,25.0,10.74,2155.62,422.0,50870.0,4591.0,4612.0,3968.0,3918.0,3980.0,3983.0,13.3,49.1,0.0,0.0,30.0,5592.0,5792.0,0.0,0.0,24.0
2025-10-24 21:51:49,Sin sesión,,,,12,AIRE-05,,397.602,6150.0,5332.0,0.0,0.0,0.0,11.6,59.2,92.8,0.0,0.0,25.0,10.74,2163.71,429.0,50858.0,4621.0,4619.0,3970.0,3935.0,3972.0,3989.0,13.3,49.2,0.0,0.0,30.0,5587.0,5783.0,0.0,0.0,23.0
2025-10-24 21:56:49,Sin sesión,,,,12,AIRE-05,,394.993,6216.0,5383.0,0.0,0.0,321.0,11.5,59.6,92.8,0.0,0.5,25.0,10.74,2165.73,430.0,50855.0,4640.0,4687.0,4009.0,3975.0,4023.0,4047.0,13.2,49.4,0.0,0.0,30.0,5561.0,5712.0,0.0,0.0,23.0
2025-10-24 22:01:49,Sin sesión,,,,12,AIRE-05,,398.991,6134.0,5374.0,0.0,0.0,0.0,11.5,59.8,92.8,0.0,0.0,24.75,10.74,2161.69,428.0,50861.0,4625.0,4665.0,4000.0,3958.0,3977.0,4035.0,13.2,49.3,1.0,0.0,30.0,5588.0,5767.0,0.0,0.0,23.0
2025-10-24 22:06:49,Sin sesión,,,,12,AIRE-05,,397.924,6092.0,5332.0,0.0,0.0,0.0,11.5,59.5,92.8,0.0,0.0,24.75,10.74,2158.32,425.0,50866.0,4630.0,4645.0,3946.0,3933.0,3964.0,3982.0,13.3,49.2,0.0,0.0,29.0,5618.0,5756.0,0.0,0.0,23.0
2025-10-24 22:11:50,Sin sesión,,,,12,AIRE-05,,399.829,6607.0,5678.0,0.0,0.0,0.0,11.4,60.2,92.8,0.0,0.0,24.75,10.74,2166.4,431.0,50854.0,4581.0,4645.0,3961.0,4368.0,3990.0,3985.0,13.2,49.4,0.0,0.0,29.0,5516.0,5742.0,0.0,0.0,24.0
2025-10-24 22:16:50,Sin sesión,,,,12,AIRE-05,,396.69,6512.0,5608.0,0.0,0.0,90.0,11.3,60.2,92.8,0.0,0.5,24.75,10.7,2164.38,426.0,50857.0,4839.0,4886.0,4253.0,4186.0,4280.0,4291.0,13.1,49.6,0.0,0.0,29.0,5588.0,5721.0,0.0,0.0,24.0
2025-10-24 22:21:49,Sin sesión,,,,12,AIRE-05,,395.094,6457.0,5590.0,0.0,0.0,0.0,11.4,60.0,92.8,0.0,0.0,24.75,10.66,2172.47,432.0,50845.0,4871.0,4897.0,4204.0,4161.0,4196.0,4254.0,13.1,49.7,0.0,0.0,29.0,5578.0,5776.0,0.0,0.0,23.0
2025-10-24 22:26:49,Sin sesión,,,,12,AIRE-05,,398.887,6285.0,5286.0,0.0,0.0,0.0,11.5,59.4,92.8,0.0,0.0,24.75,10.7,2172.47,432.0,50845.0,4855.0,4724.0,3980.0,3927.0,4229.0,4257.0,13.1,49.8,0.0,0.0,29.0,5565.0,5720.0,0.0,0.0,23.0
2025-10-24 22:31:49,Sin sesión,,,,12,AIRE-05,,396.389,6238.0,5272.0,0.0,0.0,42.0,11.5,59.3,92.8,0.0,0.6,24.75,10.74,2167.08,430.0,50853.0,4639.0,4627.0,3961.0,3928.0,3943.0,3989.0,13.1,49.6,0.0,0.0,29.0,5622.0,5798.0,0.0,0.0,24.0
2025-10-24 22:36:50,Sin sesión,,,,12,AIRE-05,,394.861,6167.0,5372.0,0.0,0.0,0.0,11.5,59.3,92.8,0.0,0.0,24.75,10.74,2170.45,432.0,50848.0,4711.0,4711.0,3997.0,3975.0,3980.0,4053.0,13.2,49.3,0.0,0.0,29.0,5556.0,5747.0,0.0,0.0,23.0
2025-10-24 22:41:49,Sin sesión,,,,12,AIRE-05,,395.405,6291.0,5393.0,0.0,0.0,0.0,11.5,59.2,92.8,0.0,0.0,24.5,10.74,2173.14,435.0,50844.0,4617.0,4663.0,4037.0,3974.0,4056.0,4051.0,13.2,49.2,0.0,0.0,29.0,5556.0,5761.0,0.0,0.0,23.0
2025-10-24 22:46:49,Sin sesión,,,,12,AIRE-05,,397.684,6212.0,5368.0,0.0,0.0,0.0,11.5,59.5,92.8,0.0,0.9,24.5,10.7,2169.77,432.0,50849.0,4679.0,4647.0,3909.0,3870.0,3979.0,4049.0,13.2,49.1,0.0,0.0,29.0,5964.0,6082.0,0.0,0.0,23.0
2025-10-24 22:51:50,Sin sesión,,,,12,AIRE-05,,396.339,6135.0,5291.0,0.0,0.0,35.0,11.4,58.4,92.8,0.0,0.6,24.5,10.74,2172.47,434.0,50845.0,4618.0,4625.0,3950.0,3898.0,3962.0,4003.0,13.2,48.9,0.0,0.0,29.0,5576.0,5751.0,0.0,0.0,23.0
2025-10-24 22:56:49,Sin sesión,,,,12,AIRE-05,,396.276,6200.0,5393.0,0.0,0.0,40.0,11.3,59.0,92.9,0.0,0.5,24.5,10.74,2176.51,437.0,50839.0,4678.0,4664.0,3946.0,3906.0,3935.0,3978.0,13.2,48.7,0.0,0.0,29.0,5574.0,5779.0,0.0,0.0,23.0
2025-10-24 23:01:49,Sin sesión,,,,12,AIRE-05,,394.869,6280.0,5349.0,0.0,0.0,0.0,11.3,58.9,92.9,0.0,0.5,24.5,10.7,2178.54,439.0,50836.0,4660.0,4693.0,4019.0,3980.0,4013.0,4056.0,13.1,48.8,0.0,0.0,29.0,5514.0,5733.0,0.0,0.0,23.0
