fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 08:46:57,Sin sesión,,,,12,AIRE-06,,410.01,7568.0,5785.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,11.97,2946.22,522.0,49697.0,5178.0,5007.0,4046.0,4080.0,3990.0,4044.0,14.0,52.5,25.0,23.0,30.0,5087.0,5251.0,0.0,0.0,23.0
2025-10-23 08:52:25,Sin sesión,,,,12,AIRE-06,,409.366,7570.0,5563.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2946.22,523.0,49697.0,5014.0,4801.0,3856.0,3906.0,3762.0,3835.0,14.1,52.6,20.0,20.0,31.0,5128.0,5277.0,0.0,0.0,23.0
2025-10-23 08:56:56,Sin sesión,,,,12,AIRE-06,,410.524,7442.0,5607.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2948.24,525.0,49694.0,5041.0,4780.0,3841.0,3930.0,3736.0,3865.0,14.1,52.3,18.0,15.0,31.0,5074.0,5249.0,0.0,0.0,24.0
2025-10-23 09:01:40,Sin sesión,,,,12,AIRE-06,,410.143,7321.0,5620.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.04,2942.18,522.0,49703.0,4964.0,4761.0,3803.0,3861.0,3707.0,3776.0,14.3,51.5,14.0,14.0,31.0,5122.0,5253.0,0.0,0.0,23.0
2025-10-23 09:07:02,Sin sesión,,,,12,AIRE-06,,410.747,7055.0,5590.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.01,2930.72,515.0,49720.0,4932.0,4807.0,3868.0,3920.0,3933.0,3840.0,14.4,51.3,15.0,14.0,31.0,5050.0,5263.0,0.0,0.0,23.0
2025-10-23 09:11:58,Sin sesión,,,,12,AIRE-06,,411.133,7393.0,5789.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2920.61,510.0,49735.0,5233.0,5110.0,4106.0,4149.0,3681.0,3787.0,14.5,51.3,16.0,15.0,31.0,5087.0,5249.0,0.0,0.0,23.0
2025-10-23 09:17:29,Sin sesión,,,,12,AIRE-06,,409.933,7210.0,5562.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.01,2911.85,506.0,49748.0,4955.0,4837.0,3846.0,3862.0,3784.0,3838.0,14.7,51.6,19.0,17.0,31.0,5142.0,5311.0,0.0,0.0,23.0
2025-10-23 09:22:13,Sin sesión,,,,12,AIRE-06,,409.973,7345.0,5664.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2901.74,502.0,49763.0,4977.0,4820.0,3867.0,3921.0,3765.0,3828.0,14.8,50.8,17.0,17.0,30.0,5089.0,5257.0,0.0,0.0,23.0
2025-10-23 09:28:07,Sin sesión,,,,12,AIRE-06,,410.104,7301.0,5559.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2909.83,509.0,49751.0,4939.0,4748.0,3809.0,3889.0,3728.0,3787.0,15.0,50.2,20.0,16.0,30.0,5124.0,5287.0,0.0,0.0,23.0
2025-10-23 09:33:10,Sin sesión,,,,12,AIRE-06,,410.289,7479.0,5764.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.01,2901.74,504.0,49763.0,5166.0,5001.0,4039.0,4104.0,3915.0,4004.0,15.2,49.4,19.0,18.0,30.0,5053.0,5239.0,0.0,0.0,23.0
2025-10-23 09:38:02,Sin sesión,,,,12,AIRE-06,,411.223,7357.0,5682.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2872.08,488.0,49807.0,5013.0,4829.0,3805.0,3899.0,3722.0,3834.0,15.4,49.2,19.0,19.0,30.0,5094.0,5270.0,0.0,0.0,23.0
2025-10-23 09:42:57,Sin sesión,,,,12,AIRE-06,,413.054,7225.0,5642.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2861.97,484.0,49822.0,4940.0,4792.0,3785.0,3869.0,3709.0,3767.0,15.5,48.7,22.0,22.0,30.0,5042.0,5261.0,0.0,0.0,23.0
2025-10-23 09:47:36,Sin sesión,,,,12,AIRE-06,,413.696,7223.0,5644.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.01,2861.97,487.0,49822.0,4966.0,4797.0,3849.0,3920.0,3747.0,3843.0,15.6,49.2,19.0,19.0,30.0,5119.0,5291.0,0.0,0.0,23.0
2025-10-23 09:53:19,Sin sesión,,,,12,AIRE-06,,415.517,7290.0,5800.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.75,12.01,2847.82,482.0,49843.0,5170.0,5026.0,3992.0,4081.0,3857.0,4005.0,15.8,49.4,19.0,19.0,31.0,5084.0,5245.0,0.0,0.0,23.0
2025-10-23 09:58:45,Sin sesión,,,,12,AIRE-06,,414.774,6994.0,5560.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.0,12.01,2850.51,485.0,49839.0,4944.0,4782.0,3772.0,3874.0,3715.0,3799.0,15.9,48.4,21.0,19.0,31.0,5055.0,5302.0,0.0,0.0,23.0
2025-10-23 10:03:36,Sin sesión,,,,12,AIRE-06,,415.583,7108.0,5652.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2848.49,485.0,49842.0,4983.0,4865.0,3869.0,3922.0,3804.0,3858.0,16.1,48.1,18.0,18.0,31.0,5118.0,5300.0,0.0,0.0,22.0
2025-10-23 10:08:16,Sin sesión,,,,12,AIRE-06,,416.12,7271.0,5652.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2845.8,485.0,49846.0,5032.0,4835.0,3798.0,3878.0,3680.0,3794.0,16.3,48.0,19.0,18.0,31.0,5068.0,5267.0,0.0,0.0,23.0
2025-10-23 10:13:53,Sin sesión,,,,12,AIRE-06,,416.607,7354.0,5672.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.5,12.04,2848.49,490.0,49842.0,5095.0,4896.0,3820.0,3887.0,3733.0,3827.0,16.5,47.1,23.0,22.0,31.0,5104.0,5269.0,0.0,0.0,22.0
2025-10-23 10:18:49,Sin sesión,,,,12,AIRE-06,,417.023,7747.0,5955.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.75,12.04,2839.73,485.0,49855.0,5090.0,5218.0,4208.0,4229.0,3780.0,3856.0,16.8,47.4,23.0,23.0,31.0,5084.0,5242.0,0.0,0.0,23.0
2025-10-23 10:23:29,Sin sesión,,,,12,AIRE-06,,417.281,7338.0,5707.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.0,12.04,2854.56,495.0,49833.0,5055.0,4860.0,3855.0,3937.0,3782.0,3842.0,17.0,47.0,23.0,19.0,31.0,5092.0,5279.0,0.0,0.0,22.0
2025-10-23 10:27:13,Sin sesión,,,,12,AIRE-06,,417.917,7269.0,5597.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.25,12.04,2851.86,492.0,49837.0,5031.0,4815.0,3774.0,3867.0,3698.0,3788.0,17.1,47.0,19.0,18.0,31.0,5126.0,5295.0,0.0,0.0,22.0
2025-10-23 10:31:46,Sin sesión,,,,12,AIRE-06,,419.281,7464.0,5667.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.5,12.01,2837.71,486.0,49858.0,5102.0,4893.0,3861.0,3924.0,3785.0,3850.0,17.3,46.4,22.0,21.0,31.0,5095.0,5297.0,0.0,0.0,22.0
2025-10-23 10:37:05,Sin sesión,,,,12,AIRE-06,,419.717,7612.0,5872.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.01,2831.64,483.0,49867.0,5263.0,5050.0,4020.0,4101.0,3959.0,4043.0,17.5,46.3,21.0,21.0,31.0,5140.0,5284.0,0.0,0.0,22.0
2025-10-23 10:42:34,Sin sesión,,,,12,AIRE-06,,420.071,7565.0,5662.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.0,12.04,2841.08,491.0,49853.0,5092.0,4858.0,3767.0,3849.0,3748.0,3818.0,17.7,45.7,23.0,23.0,31.0,5119.0,5310.0,0.0,0.0,22.0
2025-10-23 10:48:05,Sin sesión,,,,12,AIRE-06,,422.878,7261.0,5690.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.25,12.04,2816.14,476.0,49890.0,5044.0,4811.0,3748.0,3845.0,3684.0,3771.0,17.7,45.2,22.0,20.0,31.0,5049.0,5282.0,0.0,0.0,22.0
2025-10-23 10:52:31,Sin sesión,,,,12,AIRE-06,,423.806,7004.0,5687.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.5,12.04,2814.79,476.0,49892.0,5059.0,4885.0,3753.0,3909.0,3680.0,3821.0,17.9,44.8,15.0,14.0,31.0,5062.0,5276.0,0.0,0.0,21.0
2025-10-23 10:57:43,Sin sesión,,,,12,AIRE-06,,423.942,7124.0,5820.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.75,11.97,2779.07,457.0,49945.0,5305.0,5120.0,4051.0,4138.0,4054.0,4101.0,18.1,43.7,12.0,11.0,31.0,5055.0,5294.0,0.0,0.0,19.0
2025-10-23 11:04:19,Sin sesión,,,,12,AIRE-06,,424.409,6861.0,5736.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.75,12.04,2782.44,461.0,49940.0,4982.0,4818.0,3710.0,3824.0,3699.0,3759.0,18.1,43.6,10.0,8.0,31.0,5014.0,5330.0,0.0,0.0,20.0
2025-10-23 11:08:43,Sin sesión,,,,12,AIRE-06,,424.428,6943.0,5712.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2806.03,477.0,49905.0,4998.0,4803.0,3707.0,3819.0,3647.0,3749.0,18.1,43.6,18.0,16.0,31.0,5039.0,5309.0,0.0,0.0,21.0
2025-10-23 11:08:47,Sin sesión,,,,12,AIRE-06,,424.104,6933.0,5722.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.01,2817.49,484.0,49888.0,5248.0,5016.0,3902.0,3895.0,3877.0,3983.0,17.7,44.3,19.0,16.0,31.0,5047.0,5258.0,0.0,0.0,22.0
2025-10-23 11:12:21,Sin sesión,,,,12,AIRE-06,,424.022,7505.0,5700.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2822.21,487.0,49881.0,5150.0,4892.0,3834.0,3897.0,3802.0,3815.0,17.7,45.2,19.0,19.0,31.0,5094.0,5293.0,0.0,0.0,23.0
2025-10-23 11:17:21,Sin sesión,,,,12,AIRE-06,,424.501,7659.0,5684.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2828.27,492.0,49872.0,5178.0,4834.0,3790.0,3908.0,3719.0,3800.0,17.8,45.0,22.0,19.0,31.0,5120.0,5316.0,0.0,0.0,23.0
2025-10-23 11:22:21,Sin sesión,,,,12,AIRE-06,,424.574,7788.0,5622.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2841.08,502.0,49853.0,5228.0,4822.0,3808.0,3863.0,3714.0,3799.0,17.7,44.9,27.0,26.0,31.0,5056.0,5270.0,0.0,0.0,24.0
2025-10-23 11:27:21,Sin sesión,,,,12,AIRE-06,,425.179,8057.0,5812.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.01,2845.8,506.0,49846.0,5392.0,5054.0,4010.0,4068.0,3956.0,3992.0,17.6,45.0,26.0,26.0,31.0,5097.0,5315.0,0.0,0.0,24.0
2025-10-23 11:32:21,Sin sesión,,,,12,AIRE-06,,425.596,8035.0,5656.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2839.73,501.0,49855.0,5237.0,4897.0,3871.0,3915.0,3797.0,3849.0,17.6,45.0,26.0,26.0,31.0,5100.0,5286.0,0.0,0.0,24.0
2025-10-23 11:37:21,Sin sesión,,,,12,AIRE-06,,426.131,7986.0,5646.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.5,12.04,2824.23,491.0,49878.0,5194.0,4881.0,3822.0,3873.0,3759.0,3792.0,17.8,44.8,28.0,27.0,31.0,5086.0,5262.0,0.0,0.0,23.0
2025-10-23 11:42:21,Sin sesión,,,,12,AIRE-06,,426.783,8209.0,5629.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.04,2826.25,492.0,49875.0,5203.0,4857.0,3794.0,3848.0,3727.0,3792.0,18.0,44.4,27.0,27.0,31.0,5071.0,5300.0,0.0,0.0,24.0
2025-10-23 11:47:21,Sin sesión,,,,12,AIRE-06,,426.95,8361.0,5795.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.01,2837.03,502.0,49859.0,5467.0,5100.0,4040.0,4086.0,3968.0,4024.0,18.0,44.5,26.0,24.0,31.0,5050.0,5264.0,0.0,0.0,23.0
2025-10-23 11:52:21,Sin sesión,,,,12,AIRE-06,,426.918,8262.0,5692.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.0,12.04,2819.51,491.0,49885.0,5262.0,4884.0,3848.0,3919.0,3794.0,3831.0,18.2,44.2,29.0,28.0,31.0,5034.0,5289.0,0.0,0.0,24.0
2025-10-23 11:57:21,Sin sesión,,,,12,AIRE-06,,427.255,8151.0,5632.0,9.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.0,12.04,2837.03,504.0,49859.0,5200.0,4865.0,3889.0,3908.0,3752.0,3771.0,17.9,44.2,29.0,29.0,31.0,5091.0,5276.0,0.0,0.0,24.0
2025-10-23 12:02:21,Sin sesión,,,,12,AIRE-06,,428.068,8217.0,5599.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2808.05,484.0,49902.0,5153.0,4803.0,3793.0,3846.0,3770.0,3801.0,18.1,44.0,29.0,29.0,31.0,5017.0,5301.0,0.0,0.0,23.0
2025-10-23 12:07:21,Sin sesión,,,,12,AIRE-06,,428.009,8318.0,5907.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2805.36,483.0,49906.0,5166.0,5141.0,4144.0,4148.0,3739.0,3755.0,18.3,43.2,29.0,29.0,31.0,5049.0,5330.0,0.0,0.0,24.0
2025-10-23 12:12:21,Sin sesión,,,,12,AIRE-06,,428.456,8275.0,5656.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2808.05,487.0,49902.0,5205.0,4885.0,3891.0,3880.0,3830.0,3808.0,18.4,43.2,31.0,30.0,31.0,5063.0,5305.0,0.0,0.0,24.0
2025-10-23 12:17:21,Sin sesión,,,,12,AIRE-06,,429.135,8288.0,5597.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2809.4,488.0,49900.0,5237.0,4908.0,3888.0,3895.0,3819.0,3818.0,18.3,43.8,28.0,28.0,31.0,5069.0,5303.0,0.0,0.0,25.0
2025-10-23 12:22:21,Sin sesión,,,,12,AIRE-06,,428.517,8683.0,5826.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.01,2800.64,485.0,49913.0,5389.0,5028.0,3964.0,3999.0,3933.0,3916.0,18.4,43.9,30.0,29.0,31.0,5071.0,5296.0,0.0,0.0,24.0
2025-10-23 12:27:21,Sin sesión,,,,12,AIRE-06,,428.463,8480.0,5680.0,8.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2818.84,499.0,49886.0,5277.0,4877.0,3793.0,3834.0,3748.0,3764.0,18.4,43.7,30.0,29.0,31.0,5068.0,5319.0,0.0,0.0,25.0
2025-10-23 12:32:21,Sin sesión,,,,12,AIRE-06,,428.061,8619.0,5718.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.08,2816.14,497.0,49890.0,5278.0,4937.0,3860.0,3901.0,3814.0,3821.0,18.4,43.7,27.0,27.0,31.0,5058.0,5266.0,0.0,0.0,25.0
2025-10-23 12:37:21,Sin sesión,,,,12,AIRE-06,,428.215,8191.0,5631.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.04,2810.07,492.0,49899.0,5188.0,4917.0,3895.0,3892.0,3876.0,3838.0,18.5,43.4,30.0,29.0,31.0,5084.0,5297.0,0.0,0.0,24.0
2025-10-23 12:42:58,Sin sesión,,,,12,AIRE-06,,427.933,8259.0,5625.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.04,2809.4,492.0,49900.0,5204.0,4847.0,3783.0,3817.0,3730.0,3739.0,18.5,43.4,31.0,29.0,31.0,5067.0,5296.0,0.0,0.0,24.0
2025-10-23 12:47:22,Sin sesión,,,,12,AIRE-06,,428.12,7916.0,5568.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.04,2822.88,502.0,49880.0,5100.0,4832.0,3798.0,3833.0,3770.0,3759.0,18.4,42.9,33.0,32.0,31.0,5085.0,5297.0,0.0,0.0,24.0
2025-10-23 12:52:21,Sin sesión,,,,12,AIRE-06,,427.302,8033.0,5613.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2828.27,504.0,49872.0,5111.0,4889.0,3862.0,3891.0,3825.0,3790.0,18.3,43.6,34.0,29.0,31.0,5051.0,5279.0,0.0,0.0,24.0
2025-10-23 12:57:21,Sin sesión,,,,12,AIRE-06,,427.141,8159.0,5789.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.01,2826.25,502.0,49875.0,5280.0,5076.0,4091.0,4048.0,4032.0,3977.0,18.3,43.3,33.0,31.0,31.0,5084.0,5262.0,0.0,0.0,24.0
2025-10-23 13:02:21,Sin sesión,,,,12,AIRE-06,,426.976,8143.0,5573.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2829.62,505.0,49870.0,5159.0,4882.0,3791.0,3841.0,3783.0,3763.0,18.4,43.6,34.0,31.0,31.0,5043.0,5279.0,0.0,0.0,24.0
2025-10-23 13:07:21,Sin sesión,,,,12,AIRE-06,,426.796,8324.0,5585.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2834.34,507.0,49863.0,5151.0,4864.0,3852.0,3823.0,3830.0,3741.0,18.3,43.6,35.0,33.0,31.0,5103.0,5285.0,0.0,0.0,24.0
2025-10-23 13:12:21,Sin sesión,,,,12,AIRE-06,,426.143,8236.0,5653.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2834.34,507.0,49863.0,5133.0,4856.0,3891.0,3884.0,3858.0,3825.0,18.2,43.6,34.0,32.0,31.0,5003.0,5256.0,0.0,0.0,24.0
2025-10-23 13:17:21,Sin sesión,,,,12,AIRE-06,,427.314,8234.0,5861.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2832.32,505.0,49866.0,5106.0,4841.0,3905.0,3904.0,3812.0,3778.0,18.2,44.0,35.0,32.0,31.0,5005.0,5242.0,0.0,0.0,24.0
2025-10-23 13:22:34,Sin sesión,,,,12,AIRE-06,,427.74,8059.0,5545.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2816.14,494.0,49890.0,5071.0,4842.0,3834.0,3849.0,3771.0,3752.0,18.5,43.4,35.0,31.0,31.0,5069.0,5241.0,0.0,0.0,23.0
2025-10-23 13:27:21,Sin sesión,,,,12,AIRE-06,,429.186,7938.0,5565.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2820.18,499.0,49884.0,5123.0,4873.0,3817.0,3849.0,3769.0,3764.0,18.6,43.6,36.0,33.0,31.0,5081.0,5263.0,0.0,0.0,23.0
