fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 04:45:31,Sin sesión,,,,12,AIRE-02,,1860.549,5796.0,5375.0,0.0,0.0,32.0,9.2,65.8,92.9,0.0,1.6,24.25,12.04,11356.39,440.0,37219.0,4635.0,4951.0,3730.0,3788.0,3832.0,3848.0,11.1,52.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 04:50:20,Sin sesión,,,,12,AIRE-02,,1858.243,5797.0,5438.0,0.0,0.0,19.0,9.0,66.0,92.9,0.0,1.1,24.0,12.08,11355.72,438.0,37220.0,4574.0,4924.0,3683.0,3744.0,3772.0,3804.0,11.0,52.7,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 04:55:20,Sin sesión,,,,12,AIRE-02,,1858.347,5770.0,5389.0,0.0,0.0,72.0,9.0,66.7,92.9,0.0,1.3,24.0,12.08,11360.44,445.0,37213.0,4566.0,4900.0,3741.0,3750.0,3783.0,3788.0,10.9,52.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:00:26,Sin sesión,,,,12,AIRE-02,,1858.946,5761.0,5421.0,0.0,0.0,63.0,9.0,66.9,92.9,0.0,0.9,24.0,12.08,11361.79,446.0,37211.0,4518.0,4881.0,3729.0,3746.0,3815.0,3815.0,10.9,53.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:05:20,Sin sesión,,,,12,AIRE-02,,1858.42,5836.0,5452.0,0.0,0.0,71.0,8.7,67.6,92.9,0.0,1.2,23.75,12.08,11355.72,441.0,37220.0,4593.0,4917.0,3713.0,3749.0,3797.0,3814.0,10.9,53.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:10:36,Sin sesión,,,,12,AIRE-02,,1857.504,5897.0,5412.0,0.0,0.0,57.0,8.6,67.8,92.9,0.0,1.6,23.5,12.08,11366.5,451.0,37204.0,4640.0,4955.0,3747.0,3791.0,3797.0,3839.0,10.8,53.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:15:20,Sin sesión,,,,12,AIRE-02,,1858.92,5791.0,5412.0,0.0,0.0,79.0,8.7,68.4,92.9,0.0,1.5,23.5,12.04,11369.87,459.0,37199.0,4672.0,4969.0,3731.0,3796.0,3857.0,3873.0,10.6,53.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:20:20,Sin sesión,,,,12,AIRE-02,,1859.524,5966.0,5421.0,0.0,0.0,90.0,8.6,68.2,92.9,0.0,1.5,23.25,12.08,11361.79,440.0,37211.0,4600.0,4942.0,3780.0,3805.0,3861.0,3854.0,10.6,54.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:25:24,Sin sesión,,,,12,AIRE-02,,1859.087,5837.0,5381.0,0.0,0.0,0.0,8.6,68.6,92.9,0.0,0.0,23.25,12.08,11361.11,445.0,37212.0,4651.0,4900.0,3703.0,3759.0,3757.0,3808.0,10.6,54.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:30:20,Sin sesión,,,,12,AIRE-02,,1859.276,6085.0,5615.0,0.0,0.0,45.0,8.6,68.3,92.9,0.0,0.6,23.25,12.04,11364.48,449.0,37207.0,4876.0,5208.0,4006.0,4001.0,4125.0,4153.0,10.6,54.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:35:20,Sin sesión,,,,12,AIRE-02,,1858.744,5869.0,5467.0,0.0,0.0,27.0,8.5,68.6,92.9,0.0,0.9,23.25,12.08,11369.87,457.0,37199.0,4541.0,4906.0,3716.0,3776.0,3794.0,3794.0,10.6,54.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:40:30,Sin sesión,,,,12,AIRE-02,,1863.101,5932.0,5453.0,0.0,0.0,90.0,8.5,69.3,92.9,0.0,1.1,23.25,12.08,11359.76,444.0,37214.0,4574.0,4968.0,3759.0,3798.0,3790.0,3816.0,10.6,54.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:45:20,Sin sesión,,,,12,AIRE-02,,1858.762,5947.0,5459.0,0.0,0.0,66.0,8.6,69.2,93.0,0.0,0.8,23.25,12.08,11367.85,456.0,37202.0,4680.0,4951.0,3757.0,3801.0,3829.0,3868.0,10.6,55.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:50:20,Sin sesión,,,,12,AIRE-02,,1856.561,5912.0,5437.0,0.0,0.0,90.0,8.6,69.2,93.0,0.0,0.8,23.25,12.08,11367.18,454.0,37203.0,4630.0,4955.0,3790.0,3818.0,3829.0,3848.0,10.6,54.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 05:55:23,Sin sesión,,,,12,AIRE-02,,1859.313,6009.0,5500.0,0.0,0.0,60.0,8.6,70.1,93.0,0.0,1.0,23.25,12.08,11361.79,449.0,37211.0,4603.0,4940.0,3758.0,3805.0,3835.0,3854.0,10.7,54.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:00:25,Sin sesión,,,,12,AIRE-02,,1858.9871,5964.0,5393.0,0.0,0.0,23.0,8.6,68.9,93.0,0.0,0.8,23.25,12.04,11368.53,453.0,37201.0,4603.0,4918.0,3708.0,3763.0,3779.0,3803.0,10.7,54.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:05:20,Sin sesión,,,,12,AIRE-02,,1858.437,5891.0,5384.0,0.0,0.0,62.0,8.6,68.8,93.0,0.0,0.6,23.25,12.08,11361.11,445.0,37212.0,4621.0,4925.0,3759.0,3777.0,3793.0,3815.0,10.7,54.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:10:20,Sin sesión,,,,12,AIRE-02,,1858.609,5905.0,5420.0,0.0,0.0,0.0,8.7,68.0,93.0,0.0,0.0,23.25,12.08,11357.07,439.0,37218.0,4612.0,4924.0,3723.0,3808.0,3808.0,3877.0,10.8,54.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:15:20,Sin sesión,,,,12,AIRE-02,,1858.576,5879.0,5452.0,0.0,0.0,35.0,8.7,68.9,93.0,0.0,0.6,23.25,12.04,11362.46,448.0,37210.0,4681.0,4963.0,3733.0,3808.0,3778.0,3867.0,10.9,54.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:20:23,Sin sesión,,,,12,AIRE-02,,1859.3669,5949.0,5460.0,0.0,0.0,32.0,8.7,68.1,93.0,0.0,0.6,23.25,12.08,11353.7,438.0,37223.0,4693.0,4945.0,3708.0,3802.0,3823.0,3858.0,10.9,54.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:25:20,Sin sesión,,,,12,AIRE-02,,1858.634,5962.0,5454.0,0.0,0.0,0.0,8.7,68.4,93.0,0.0,0.0,23.25,12.04,11357.07,444.0,37218.0,4588.0,4971.0,3776.0,3806.0,3787.0,3851.0,10.9,53.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:30:21,Sin sesión,,,,12,AIRE-02,,1858.983,5951.0,5432.0,0.0,0.0,90.0,8.6,68.8,93.0,0.0,0.8,23.25,12.08,11367.85,451.0,37202.0,4618.0,4930.0,3779.0,3806.0,3838.0,3874.0,10.9,53.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-25 06:35:37,Sin sesión,,,,12,AIRE-02,,1858.079,6052.0,5562.0,0.0,0.0,68.0,8.6,68.6,93.0,0.0,1.0,23.25,12.04,11368.53,452.0,37201.0,4689.0,5076.0,3874.0,3888.0,3951.0,3975.0,10.9,53.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:40:20,Sin sesión,,,,12,AIRE-02,,1858.673,5928.0,5428.0,0.0,0.0,0.0,8.7,68.3,93.0,0.0,0.0,23.25,12.08,11368.53,455.0,37201.0,4598.0,4938.0,3695.0,3768.0,3775.0,3812.0,10.9,53.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:45:23,Sin sesión,,,,12,AIRE-02,,1857.34,5973.0,5397.0,0.0,0.0,0.0,8.7,69.9,93.0,2.0,0.0,23.25,12.08,11371.22,458.0,37197.0,4614.0,4918.0,3718.0,3762.0,3747.0,3802.0,11.0,54.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:50:20,Sin sesión,,,,12,AIRE-02,,1859.037,5818.0,5397.0,0.0,0.0,57.0,8.6,68.2,93.0,6.0,0.7,23.25,12.04,11359.76,443.0,37214.0,4595.0,4908.0,3715.0,3764.0,3761.0,3811.0,11.0,54.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 06:55:20,Sin sesión,,,,12,AIRE-02,,1858.744,6076.0,5497.0,0.0,0.0,0.0,8.6,69.6,93.0,10.0,0.5,23.25,12.08,11355.72,440.0,37220.0,4629.0,4958.0,3788.0,3814.0,3794.0,3855.0,11.0,54.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:00:20,Sin sesión,,,,12,AIRE-02,,1857.9709,6015.0,5472.0,0.0,0.0,0.0,8.6,70.6,93.0,17.0,0.0,23.25,12.08,11361.11,445.0,37212.0,4653.0,4989.0,3734.0,3795.0,3773.0,3849.0,10.8,54.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:05:20,Sin sesión,,,,12,AIRE-02,,1859.125,6082.0,5507.0,0.0,0.0,0.0,8.5,70.8,93.0,27.0,0.0,23.0,12.08,11365.16,450.0,37206.0,4652.0,4964.0,3742.0,3801.0,3794.0,3865.0,10.8,54.9,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:10:20,Sin sesión,,,,12,AIRE-02,,1859.7209,5986.0,5463.0,0.0,0.0,0.0,8.2,72.4,93.0,42.0,0.0,23.0,12.04,11365.16,453.0,37206.0,4652.0,4934.0,3739.0,3795.0,3783.0,3861.0,10.8,55.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:15:22,Sin sesión,,,,12,AIRE-02,,1859.652,5945.0,5414.0,0.0,0.0,0.0,8.0,72.6,93.0,51.0,0.0,22.75,12.04,11372.57,459.0,37195.0,4609.0,4921.0,3743.0,3796.0,3803.0,3866.0,10.7,55.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:20:21,Sin sesión,,,,12,AIRE-02,,1858.468,5912.0,5416.0,0.0,0.0,0.0,7.8,75.7,93.0,59.0,0.0,22.75,12.08,11371.9,462.0,37196.0,4582.0,4902.0,3723.0,3754.0,3758.0,3811.0,10.6,55.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:25:20,Sin sesión,,,,12,AIRE-02,,1858.351,5909.0,5394.0,0.0,0.0,0.0,7.7,76.6,93.0,68.0,0.0,22.5,12.08,11366.5,451.0,37204.0,4601.0,4917.0,3688.0,3754.0,3746.0,3812.0,10.5,56.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-25 07:30:39,Sin sesión,,,,12,AIRE-02,,1858.869,5976.0,5534.0,0.0,0.0,0.0,7.6,78.5,93.0,129.0,0.0,22.25,12.04,11380.66,469.0,37183.0,4718.0,5007.0,3853.0,3892.0,3892.0,3951.0,10.4,57.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
