fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 20:51:53,Sin sesión,,,,12,AIRE-05,,410.12,7008.0,5190.0,0.0,0.0,0.0,19.0,44.2,92.4,0.0,0.0,32.5,10.78,1914.33,384.0,51228.0,4719.0,4777.0,4079.0,3941.0,4145.0,4008.0,19.8,38.0,0.0,0.0,29.0,5738.0,5783.0,0.0,0.0,26.0
2025-10-26 20:56:54,Sin sesión,,,,12,AIRE-05,,411.636,7140.0,5254.0,0.0,0.0,0.0,18.8,45.9,92.4,0.0,0.0,32.25,10.74,1915.68,384.0,51226.0,4735.0,4806.0,4091.0,3924.0,4146.0,4009.0,19.7,38.3,0.0,0.0,29.0,5718.0,5740.0,0.0,0.0,26.0
2025-10-26 21:01:53,Sin sesión,,,,12,AIRE-05,,410.162,7027.0,5251.0,0.0,0.0,0.0,18.5,47.0,92.4,0.0,0.0,32.25,10.74,1932.53,396.0,51201.0,4691.0,4769.0,4109.0,3940.0,4101.0,4007.0,19.6,38.6,0.0,0.0,29.0,5687.0,5712.0,0.0,0.0,27.0
2025-10-26 21:06:53,Sin sesión,,,,12,AIRE-05,,408.183,6896.0,5215.0,0.0,0.0,0.0,18.3,47.6,92.4,0.0,0.0,32.0,10.74,1934.55,392.0,51198.0,4952.0,4802.0,4090.0,3916.0,4338.0,4237.0,19.4,39.6,1.0,0.0,30.0,5743.0,5782.0,0.0,0.0,20.0
2025-10-26 21:11:53,Sin sesión,,,,12,AIRE-05,,407.631,6878.0,5202.0,0.0,0.0,0.0,18.1,48.4,92.4,0.0,0.0,31.5,10.78,1935.22,385.0,51197.0,4660.0,4727.0,4084.0,3941.0,4050.0,3954.0,19.2,40.0,0.0,0.0,30.0,5681.0,5776.0,0.0,0.0,29.0
2025-10-26 21:16:53,Sin sesión,,,,12,AIRE-05,,407.792,6861.0,5171.0,0.0,0.0,0.0,17.7,50.1,92.4,0.0,0.0,31.5,10.78,1958.81,398.0,51162.0,4593.0,4684.0,4017.0,3846.0,4076.0,3950.0,19.0,41.0,0.0,0.0,30.0,5729.0,5735.0,0.0,0.0,27.0
2025-10-26 21:21:53,Sin sesión,,,,12,AIRE-05,,408.302,6859.0,5132.0,0.0,0.0,0.0,17.4,53.1,92.4,0.0,0.0,31.0,10.74,1970.94,404.0,51144.0,4647.0,4690.0,4055.0,3888.0,4339.0,4142.0,18.8,41.9,0.0,0.0,30.0,5707.0,5744.0,0.0,0.0,20.0
2025-10-26 21:26:53,Sin sesión,,,,12,AIRE-05,,409.017,6949.0,5247.0,0.0,0.0,0.0,17.0,52.3,92.4,0.0,0.0,30.75,10.74,1971.62,401.0,51143.0,4687.0,4757.0,4085.0,3929.0,4092.0,4016.0,18.5,42.1,0.0,0.0,30.0,5674.0,5710.0,0.0,0.0,26.0
2025-10-26 21:31:53,Sin sesión,,,,12,AIRE-05,,411.815,6975.0,5217.0,0.0,0.0,0.0,16.7,54.1,92.4,0.0,0.0,30.5,10.78,1984.42,409.0,51124.0,4685.0,4749.0,4090.0,3918.0,4085.0,4017.0,18.3,42.7,0.0,0.0,30.0,5672.0,5733.0,0.0,0.0,29.0
2025-10-26 21:36:53,Sin sesión,,,,12,AIRE-05,,406.54,6908.0,5142.0,0.0,0.0,0.0,16.4,56.1,92.4,0.0,0.0,30.25,10.78,1997.23,414.0,51105.0,4633.0,4687.0,4033.0,3873.0,4080.0,3973.0,18.1,43.7,0.0,0.0,30.0,5708.0,5722.0,0.0,0.0,21.0
2025-10-26 21:41:53,Sin sesión,,,,12,AIRE-05,,408.726,6979.0,5204.0,0.0,0.0,0.0,16.2,58.3,92.4,0.0,0.0,30.0,10.74,2011.38,422.0,51084.0,4589.0,4693.0,4062.0,3888.0,4080.0,4023.0,17.9,44.4,0.0,0.0,30.0,5673.0,5720.0,0.0,0.0,29.0
2025-10-26 21:46:53,Sin sesión,,,,12,AIRE-05,,404.362,7119.0,5247.0,0.0,0.0,0.0,16.1,58.2,92.4,0.0,0.0,29.75,10.74,2012.73,414.0,51082.0,4685.0,4716.0,4085.0,3945.0,4077.0,4030.0,17.7,45.1,0.0,0.0,30.0,5669.0,5774.0,0.0,0.0,29.0
2025-10-26 21:51:53,Sin sesión,,,,12,AIRE-05,,405.956,7164.0,5259.0,0.0,0.0,0.0,15.8,55.9,92.4,0.0,0.0,29.5,10.74,2008.01,409.0,51089.0,4698.0,4755.0,4110.0,3953.0,4080.0,4028.0,17.5,44.6,0.0,0.0,30.0,5675.0,5773.0,0.0,0.0,24.0
2025-10-26 21:56:53,Sin sesión,,,,12,AIRE-05,,403.777,7163.0,5182.0,0.0,0.0,0.0,15.6,59.1,92.4,0.0,0.0,29.25,10.74,2026.89,422.0,51061.0,4603.0,4663.0,4064.0,3900.0,4019.0,3962.0,17.3,45.4,0.0,0.0,30.0,5678.0,5738.0,0.0,0.0,29.0
2025-10-26 22:01:53,Sin sesión,,,,12,AIRE-05,,406.724,7767.0,5604.0,0.0,0.0,0.0,15.5,60.0,92.4,0.0,0.0,29.0,10.74,2035.65,420.0,51048.0,4644.0,5193.0,4562.0,4353.0,4099.0,4028.0,17.2,46.0,0.0,0.0,30.0,5695.0,5756.0,0.0,0.0,26.0
2025-10-26 22:06:53,Sin sesión,,,,12,AIRE-05,,402.268,7413.0,5255.0,0.0,0.0,0.0,15.4,59.0,92.4,0.0,0.0,28.75,10.78,2038.34,420.0,51044.0,4625.0,4648.0,4035.0,3891.0,4028.0,3969.0,17.0,46.6,1.0,1.0,30.0,5654.0,5767.0,0.0,0.0,27.0
2025-10-26 22:11:53,Sin sesión,,,,12,AIRE-05,,403.919,7481.0,5300.0,0.0,0.0,0.0,15.2,60.2,92.4,0.0,0.0,28.5,10.78,2050.48,428.0,51026.0,4633.0,4728.0,4112.0,3947.0,4122.0,4021.0,16.8,46.4,1.0,1.0,30.0,5675.0,5741.0,0.0,0.0,28.0
2025-10-26 22:16:53,Sin sesión,,,,12,AIRE-05,,400.72,7421.0,5261.0,0.0,0.0,0.0,15.1,62.6,92.4,0.0,0.0,28.25,10.74,2070.7,439.0,50996.0,4500.0,4642.0,4061.0,3909.0,4034.0,3969.0,16.7,47.3,2.0,2.0,30.0,5757.0,5759.0,0.0,0.0,28.0
2025-10-26 22:21:56,Sin sesión,,,,12,AIRE-05,,400.017,7484.0,5266.0,0.0,0.0,0.0,14.8,62.3,92.4,0.0,0.0,28.25,10.7,2072.72,441.0,50993.0,4629.0,4639.0,4050.0,3900.0,4138.0,4016.0,16.6,47.6,0.0,0.0,30.0,5691.0,5741.0,0.0,0.0,26.0
2025-10-26 22:26:53,Sin sesión,,,,12,AIRE-05,,400.429,7732.0,5560.0,0.0,0.0,0.0,14.9,63.7,92.4,0.0,0.0,28.0,10.7,2079.46,441.0,50983.0,4960.0,4990.0,4410.0,4224.0,4436.0,4362.0,16.4,48.2,2.0,1.0,30.0,5665.0,5723.0,0.0,0.0,22.0
2025-10-26 22:31:53,Sin sesión,,,,12,AIRE-05,,404.058,7438.0,5232.0,0.0,0.0,0.0,14.9,64.9,92.4,0.0,0.0,27.75,10.78,2090.92,442.0,50966.0,4591.0,4668.0,4102.0,3907.0,4060.0,3967.0,16.2,49.1,1.0,1.0,30.0,5659.0,5706.0,0.0,0.0,20.0
2025-10-26 22:36:53,Sin sesión,,,,12,AIRE-05,,399.566,7744.0,5244.0,0.0,0.0,0.0,14.8,61.4,92.4,0.0,0.0,27.75,10.74,2085.52,435.0,50974.0,4665.0,4738.0,4099.0,3954.0,4085.0,4042.0,16.1,49.2,1.0,1.0,29.0,5688.0,5743.0,0.0,0.0,26.0
2025-10-26 22:41:53,Sin sesión,,,,12,AIRE-05,,400.716,7606.0,5258.0,0.0,0.0,0.0,14.8,60.3,92.4,0.0,0.0,27.5,10.74,2079.46,430.0,50983.0,4619.0,4662.0,4042.0,3917.0,4019.0,3987.0,16.0,48.5,2.0,1.0,29.0,5677.0,5753.0,0.0,0.0,26.0
2025-10-26 22:46:53,Sin sesión,,,,12,AIRE-05,,401.785,7711.0,5331.0,0.0,0.0,0.0,14.9,62.3,92.4,0.0,0.0,27.5,10.74,2091.59,436.0,50965.0,4678.0,4728.0,4127.0,3974.0,4094.0,4051.0,15.9,49.0,1.0,1.0,29.0,5608.0,5718.0,0.0,0.0,26.0
2025-10-26 22:51:53,Sin sesión,,,,12,AIRE-05,,400.88,7764.0,5312.0,0.0,0.0,0.0,14.7,62.1,92.4,0.0,0.0,27.5,10.78,2098.33,439.0,50955.0,4588.0,4651.0,4049.0,3906.0,4033.0,3990.0,15.8,49.5,0.0,0.0,29.0,5662.0,5755.0,0.0,0.0,27.0
2025-10-26 22:56:53,Sin sesión,,,,12,AIRE-05,,400.715,7723.0,5402.0,0.0,0.0,0.0,14.6,63.8,92.4,0.0,0.0,27.25,10.74,2113.83,452.0,50932.0,4748.0,4707.0,4114.0,3961.0,4288.0,4269.0,15.7,50.8,3.0,2.0,29.0,5657.0,5716.0,0.0,0.0,27.0
2025-10-26 23:01:53,Sin sesión,,,,12,AIRE-05,,399.186,7744.0,5473.0,0.0,0.0,0.0,14.4,63.3,92.4,0.0,0.0,27.25,10.74,2105.74,443.0,50944.0,4761.0,4841.0,4261.0,4145.0,4245.0,4221.0,15.6,50.8,0.0,0.0,29.0,5694.0,5737.0,0.0,0.0,26.0
2025-10-26 23:06:53,Sin sesión,,,,12,AIRE-05,,398.82,7768.0,5546.0,0.0,0.0,0.0,14.3,63.9,92.4,0.0,0.0,27.0,10.74,2105.07,439.0,50945.0,5043.0,5067.0,4476.0,4311.0,4462.0,4527.0,15.5,50.2,1.0,0.0,29.0,5654.0,5728.0,0.0,0.0,28.0
2025-10-26 23:11:53,Sin sesión,,,,12,AIRE-05,,401.649,7476.0,5282.0,0.0,0.0,0.0,14.4,63.2,92.4,0.0,0.0,27.0,10.74,2107.77,439.0,50941.0,4603.0,4628.0,4061.0,3933.0,4026.0,3993.0,15.5,50.6,3.0,3.0,29.0,5610.0,5752.0,0.0,0.0,27.0
2025-10-26 23:16:53,Sin sesión,,,,12,AIRE-05,,403.276,7294.0,5349.0,0.0,0.0,0.0,14.2,61.9,92.4,0.0,0.0,27.0,10.78,2104.4,437.0,50946.0,4589.0,4635.0,4018.0,3921.0,3988.0,3995.0,15.4,49.9,2.0,1.0,29.0,5676.0,5740.0,0.0,0.0,25.0
2025-10-26 23:21:53,Sin sesión,,,,12,AIRE-05,,398.415,7502.0,5382.0,0.0,0.0,0.0,14.3,65.3,92.4,0.0,0.0,26.75,10.78,2118.55,448.0,50925.0,4619.0,4715.0,4139.0,3979.0,4105.0,4061.0,15.5,50.9,3.0,1.0,29.0,5677.0,5748.0,0.0,0.0,20.0
2025-10-26 23:26:54,Sin sesión,,,,12,AIRE-05,,401.184,7237.0,5312.0,0.0,0.0,0.0,14.3,62.8,92.4,0.0,0.0,26.75,10.78,2108.44,438.0,50940.0,4553.0,4623.0,4022.0,3921.0,4011.0,3997.0,15.4,50.4,1.0,1.0,29.0,5699.0,5780.0,0.0,0.0,26.0
2025-10-26 23:31:53,Sin sesión,,,,12,AIRE-05,,399.853,7544.0,5380.0,0.0,0.0,0.0,14.2,64.9,92.4,0.0,0.0,26.75,10.74,2134.73,459.0,50901.0,4651.0,4683.0,4103.0,3991.0,4067.0,4046.0,15.3,51.6,1.0,1.0,29.0,5713.0,5771.0,0.0,0.0,28.0
2025-10-26 23:36:53,Sin sesión,,,,12,AIRE-05,,397.453,7525.0,5303.0,0.0,0.0,0.0,14.0,65.9,92.4,0.0,0.0,26.75,10.74,2132.03,456.0,50905.0,4563.0,4602.0,4058.0,3914.0,3995.0,3992.0,15.3,51.7,1.0,0.0,29.0,5670.0,5759.0,0.0,0.0,28.0
2025-10-26 23:41:53,Sin sesión,,,,12,AIRE-05,,396.888,7560.0,5400.0,0.0,0.0,0.0,13.9,65.0,92.4,0.0,0.0,26.5,10.78,2133.38,457.0,50903.0,4624.0,4656.0,4103.0,3976.0,4046.0,4046.0,15.2,51.8,2.0,1.0,29.0,5710.0,5803.0,0.0,0.0,26.0
2025-10-26 23:46:53,Sin sesión,,,,12,AIRE-05,,398.006,7476.0,5331.0,0.0,0.0,0.0,13.9,66.5,92.4,0.0,0.0,26.5,10.74,2140.79,463.0,50892.0,4574.0,4636.0,4054.0,3924.0,3997.0,3998.0,15.2,52.1,0.0,0.0,29.0,5653.0,5734.0,0.0,0.0,29.0
2025-10-26 23:51:53,Sin sesión,,,,12,AIRE-05,,398.251,7556.0,5357.0,0.0,0.0,0.0,13.8,65.0,92.4,0.0,0.0,26.5,10.74,2129.33,450.0,50909.0,4611.0,4681.0,4078.0,3981.0,4045.0,4063.0,15.1,52.1,0.0,0.0,29.0,5662.0,5758.0,0.0,0.0,27.0
2025-10-26 23:56:53,Sin sesión,,,,12,AIRE-05,,398.793,7532.0,5427.0,0.0,0.0,0.0,13.7,65.9,92.4,0.0,0.0,26.25,10.74,2134.05,452.0,50902.0,4620.0,4668.0,4079.0,3990.0,4029.0,4057.0,15.0,52.3,2.0,1.0,29.0,5713.0,5729.0,0.0,0.0,28.0
2025-10-27 00:01:53,Sin sesión,,,,12,AIRE-05,,398.036,7429.0,5343.0,0.0,0.0,0.0,13.5,67.3,92.4,0.0,0.0,26.25,10.74,2142.81,457.0,50889.0,4626.0,4648.0,4039.0,3949.0,3984.0,3989.0,15.0,52.8,3.0,1.0,29.0,5648.0,5731.0,0.0,0.0,26.0
2025-10-27 00:06:53,Sin sesión,,,,12,AIRE-05,,397.876,7415.0,5388.0,0.0,0.0,0.0,13.4,67.3,92.4,0.0,0.0,26.0,10.74,2146.86,460.0,50883.0,4626.0,4693.0,4084.0,3982.0,4026.0,4052.0,15.0,52.5,3.0,2.0,29.0,5640.0,5700.0,0.0,0.0,28.0
2025-10-27 00:11:53,Sin sesión,,,,12,AIRE-05,,401.156,7474.0,5321.0,0.0,0.0,0.0,13.3,68.0,92.3,0.0,0.0,26.0,10.7,2140.79,455.0,50892.0,4871.0,4926.0,4269.0,4135.0,4262.0,4278.0,14.9,52.8,0.0,0.0,29.0,5686.0,5754.0,0.0,0.0,28.0
2025-10-27 00:16:53,Sin sesión,,,,12,AIRE-05,,402.621,7477.0,5578.0,0.0,0.0,0.0,13.4,65.2,92.3,0.0,0.0,26.0,10.74,2130.01,441.0,50908.0,4826.0,4907.0,4267.0,4188.0,4187.0,4216.0,14.8,52.5,2.0,2.0,29.0,5632.0,5714.0,0.0,0.0,26.0
2025-10-27 00:21:53,Sin sesión,,,,12,AIRE-05,,399.473,7500.0,5602.0,0.0,0.0,0.0,13.6,64.4,92.3,0.0,0.0,25.75,10.74,2136.07,442.0,50899.0,4892.0,4921.0,4274.0,4201.0,4254.0,4296.0,14.7,52.5,2.0,2.0,29.0,5662.0,5764.0,0.0,0.0,27.0
2025-10-27 00:26:53,Sin sesión,,,,12,AIRE-05,,400.485,7074.0,5472.0,0.0,0.0,0.0,13.8,59.8,92.3,0.0,0.0,25.75,10.74,2116.53,427.0,50928.0,4804.0,4820.0,4200.0,4150.0,4208.0,4232.0,14.7,51.2,1.0,1.0,29.0,5639.0,5798.0,0.0,0.0,24.0
2025-10-27 00:31:53,Sin sesión,,,,12,AIRE-05,,397.23,7182.0,5631.0,0.0,0.0,0.0,14.0,59.4,92.3,0.0,0.0,26.0,10.7,2109.11,421.0,50939.0,4840.0,4918.0,4310.0,4236.0,4255.0,4293.0,14.8,50.2,1.0,1.0,29.0,5623.0,5709.0,0.0,0.0,23.0
2025-10-27 00:36:53,Sin sesión,,,,12,AIRE-05,,398.721,7381.0,5793.0,0.0,0.0,0.0,13.9,60.5,92.3,0.0,0.0,26.0,10.74,2113.83,427.0,50932.0,4634.0,4695.0,4246.0,4449.0,4054.0,4067.0,14.9,50.2,2.0,1.0,30.0,5691.0,5785.0,0.0,0.0,25.0
2025-10-27 00:41:53,Sin sesión,,,,12,AIRE-05,,401.67,7029.0,5373.0,0.0,0.0,0.0,13.8,61.2,92.3,0.0,0.0,26.0,10.74,2119.22,433.0,50924.0,4622.0,4640.0,3983.0,3913.0,3993.0,4011.0,14.9,50.5,1.0,1.0,30.0,5621.0,5729.0,0.0,0.0,26.0
2025-10-27 00:46:53,Sin sesión,,,,12,AIRE-05,,398.019,7151.0,5433.0,0.0,0.0,0.0,13.8,62.5,92.3,0.0,0.0,26.0,10.74,2124.62,437.0,50916.0,4687.0,4717.0,4086.0,4013.0,4033.0,4051.0,14.9,50.8,2.0,0.0,30.0,5653.0,5736.0,0.0,0.0,27.0
2025-10-27 00:51:53,Sin sesión,,,,12,AIRE-05,,396.088,7044.0,5387.0,0.0,0.0,0.0,13.8,61.4,92.3,0.0,0.0,26.0,10.7,2128.66,441.0,50910.0,4567.0,4595.0,3997.0,3933.0,3957.0,4015.0,14.9,50.5,2.0,1.0,30.0,5639.0,5742.0,0.0,0.0,25.0
2025-10-27 00:56:53,Sin sesión,,,,12,AIRE-05,,395.956,6980.0,5447.0,0.0,0.0,0.0,13.7,61.5,92.3,0.0,0.0,26.0,10.74,2120.57,436.0,50922.0,4692.0,4721.0,4042.0,3988.0,3950.0,4012.0,14.9,50.2,2.0,1.0,30.0,5633.0,5746.0,0.0,0.0,26.0
2025-10-27 01:01:53,Sin sesión,,,,12,AIRE-05,,398.06,6961.0,5424.0,0.0,0.0,0.0,13.7,62.5,92.3,0.0,0.0,26.0,10.74,2128.66,442.0,50910.0,4624.0,4649.0,4055.0,3980.0,4008.0,4070.0,14.8,50.9,1.0,1.0,30.0,5640.0,5742.0,0.0,0.0,26.0
2025-10-27 01:06:53,Sin sesión,,,,12,AIRE-05,,398.195,6856.0,5337.0,0.0,0.0,0.0,13.6,63.3,92.3,0.0,0.0,26.0,10.74,2136.07,448.0,50899.0,4571.0,4604.0,3983.0,3918.0,3967.0,3999.0,14.8,51.3,3.0,2.0,30.0,5611.0,5772.0,0.0,0.0,26.0
2025-10-27 01:11:53,Sin sesión,,,,12,AIRE-05,,395.03,7051.0,5470.0,0.0,0.0,0.0,13.5,64.5,92.3,0.0,0.0,25.75,10.74,2138.1,449.0,50896.0,4649.0,4679.0,4041.0,3982.0,4031.0,4063.0,14.8,51.8,1.0,1.0,30.0,5601.0,5715.0,0.0,0.0,27.0
2025-10-27 01:16:53,Sin sesión,,,,12,AIRE-05,,397.89,6853.0,5342.0,0.0,0.0,0.0,13.5,63.0,92.3,0.0,0.0,25.75,10.74,2129.33,442.0,50909.0,4585.0,4626.0,3990.0,3930.0,3945.0,3997.0,14.7,51.5,1.0,1.0,30.0,5695.0,5819.0,0.0,0.0,26.0
2025-10-27 01:21:53,Sin sesión,,,,12,AIRE-05,,394.583,6851.0,5351.0,0.0,0.0,0.0,13.6,63.3,92.3,0.0,0.0,25.75,10.74,2133.38,444.0,50903.0,4610.0,4629.0,3990.0,3935.0,3997.0,4001.0,14.8,51.6,1.0,1.0,30.0,5646.0,5730.0,0.0,0.0,26.0
2025-10-27 01:26:53,Sin sesión,,,,12,AIRE-05,,395.56,7182.0,5448.0,0.0,0.0,0.0,13.8,63.5,92.3,0.0,0.0,25.75,10.74,2142.14,449.0,50890.0,4687.0,4668.0,4035.0,3972.0,4038.0,4073.0,14.8,52.3,1.0,1.0,30.0,5687.0,5763.0,0.0,0.0,27.0
2025-10-27 01:31:53,Sin sesión,,,,12,AIRE-05,,397.201,7085.0,5378.0,0.0,0.0,0.0,13.8,63.3,92.3,0.0,0.0,25.75,10.78,2142.81,450.0,50889.0,4565.0,4638.0,3995.0,3942.0,3965.0,4008.0,14.8,52.1,2.0,1.0,30.0,5675.0,5724.0,0.0,0.0,26.0
2025-10-27 01:36:53,Sin sesión,,,,12,AIRE-05,,400.591,7112.0,5400.0,0.0,0.0,0.0,13.7,63.7,92.3,0.0,0.0,26.0,10.74,2142.14,447.0,50890.0,4681.0,4675.0,4070.0,3994.0,4049.0,4072.0,14.8,52.1,2.0,2.0,30.0,5663.0,5745.0,0.0,0.0,26.0
