fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 18:07:21,Sin sesión,,,,12,AIRE-06,,428.217,5926.0,5536.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.5,12.04,2775.03,475.0,49951.0,5098.0,4935.0,3739.0,3862.0,3807.0,3807.0,19.5,40.5,25.0,25.0,31.0,4985.0,5249.0,0.0,0.0,19.0
2025-10-24 18:12:20,Sin sesión,,,,12,AIRE-06,,428.297,5881.0,5489.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.5,12.04,2779.74,479.0,49944.0,5018.0,4884.0,3715.0,3823.0,3780.0,3733.0,19.5,40.5,23.0,21.0,31.0,5042.0,5359.0,0.0,0.0,19.0
2025-10-24 18:17:24,Sin sesión,,,,12,AIRE-06,,428.183,5655.0,5263.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.5,12.04,2775.7,475.0,49950.0,5213.0,5104.0,3842.0,3843.0,3961.0,3938.0,19.5,40.2,22.0,21.0,30.0,5002.0,5285.0,0.0,0.0,17.0
2025-10-24 18:22:20,Sin sesión,,,,12,AIRE-06,,430.401,5995.0,5604.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.75,12.04,2753.46,462.0,49983.0,5122.0,4977.0,3788.0,3897.0,3836.0,3817.0,19.8,39.6,23.0,23.0,30.0,5068.0,5288.0,0.0,0.0,19.0
2025-10-24 18:27:20,Sin sesión,,,,12,AIRE-06,,430.112,5813.0,5530.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.0,12.04,2754.81,464.0,49981.0,5130.0,4989.0,3748.0,3856.0,3864.0,3803.0,19.8,38.9,23.0,22.0,30.0,4992.0,5245.0,0.0,0.0,19.0
2025-10-24 18:32:20,Sin sesión,,,,12,AIRE-06,,429.121,5628.0,5482.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.75,12.04,2767.61,473.0,49962.0,5010.0,4893.0,3683.0,3774.0,3767.0,3729.0,19.6,39.8,20.0,20.0,30.0,4976.0,5251.0,0.0,0.0,20.0
2025-10-24 18:37:20,Sin sesión,,,,12,AIRE-06,,427.713,5685.0,5359.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.5,12.04,2779.07,476.0,49945.0,5016.0,4894.0,3669.0,3764.0,3779.0,3700.0,19.3,40.1,18.0,17.0,30.0,5003.0,5304.0,0.0,0.0,20.0
2025-10-24 18:42:20,Sin sesión,,,,12,AIRE-06,,426.62,5973.0,5581.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.0,12.01,2788.51,474.0,49931.0,5311.0,5184.0,3999.0,4065.0,4146.0,4079.0,18.9,40.3,8.0,7.0,30.0,5020.0,5258.0,0.0,0.0,21.0
2025-10-24 18:47:21,Sin sesión,,,,12,AIRE-06,,425.345,5959.0,5373.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.5,12.04,2801.31,481.0,49912.0,5056.0,4935.0,3768.0,3847.0,3774.0,3773.0,18.7,41.2,4.0,4.0,31.0,5039.0,5272.0,0.0,0.0,22.0
2025-10-24 18:52:20,Sin sesión,,,,12,AIRE-06,,424.278,5707.0,5393.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2801.99,475.0,49911.0,5034.0,4926.0,3759.0,3826.0,3788.0,3772.0,18.4,41.9,1.0,1.0,31.0,5067.0,5336.0,0.0,0.0,22.0
2025-10-24 18:57:20,Sin sesión,,,,12,AIRE-06,,424.326,5707.0,5308.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.0,12.04,2806.03,477.0,49905.0,4943.0,4859.0,3760.0,3811.0,3781.0,3749.0,18.2,42.6,4.0,3.0,31.0,5064.0,5287.0,0.0,0.0,22.0
2025-10-24 19:02:20,Sin sesión,,,,12,AIRE-06,,423.308,5910.0,5513.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.01,2806.03,470.0,49905.0,5242.0,5088.0,3974.0,4031.0,3971.0,3969.0,18.1,42.4,0.0,0.0,31.0,5045.0,5286.0,0.0,0.0,21.0
2025-10-24 19:07:30,Sin sesión,,,,12,AIRE-06,,423.154,5815.0,5392.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.04,2816.14,476.0,49890.0,5009.0,4897.0,3798.0,3851.0,3802.0,3788.0,18.0,42.6,3.0,2.0,31.0,5106.0,5239.0,0.0,0.0,21.0
2025-10-24 19:12:23,Sin sesión,,,,12,AIRE-06,,422.168,5627.0,5402.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.5,12.04,2809.4,463.0,49900.0,4935.0,4828.0,3734.0,3786.0,3750.0,3728.0,17.8,42.6,0.0,0.0,31.0,5071.0,5291.0,0.0,0.0,20.0
2025-10-24 19:17:29,Sin sesión,,,,12,AIRE-06,,421.186,5635.0,5333.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2816.14,463.0,49890.0,4989.0,4904.0,3792.0,3813.0,3758.0,3766.0,17.4,43.6,2.0,2.0,31.0,5058.0,5288.0,0.0,0.0,22.0
2025-10-24 19:22:20,Sin sesión,,,,12,AIRE-06,,419.902,5686.0,5314.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2832.99,470.0,49865.0,5024.0,4918.0,3778.0,3836.0,3764.0,3770.0,17.1,43.9,1.0,0.0,31.0,5091.0,5274.0,0.0,0.0,21.0
2025-10-24 19:27:26,Sin sesión,,,,12,AIRE-06,,418.443,5866.0,5396.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.5,12.01,2846.47,479.0,49845.0,5148.0,5075.0,3957.0,4001.0,3970.0,3944.0,16.8,44.5,0.0,0.0,31.0,5056.0,5233.0,0.0,0.0,21.0
2025-10-24 19:32:21,Sin sesión,,,,12,AIRE-06,,417.28,5720.0,5346.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.0,12.04,2845.8,475.0,49846.0,4956.0,4884.0,3805.0,3862.0,3784.0,3774.0,16.5,44.9,1.0,1.0,31.0,5084.0,5239.0,0.0,0.0,21.0
2025-10-24 19:37:20,Sin sesión,,,,12,AIRE-06,,416.153,5884.0,5307.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.04,2860.62,486.0,49824.0,4949.0,4870.0,3812.0,3842.0,3798.0,3777.0,16.3,45.4,0.0,0.0,31.0,5068.0,5243.0,0.0,0.0,22.0
2025-10-24 19:42:20,Sin sesión,,,,12,AIRE-06,,415.444,5658.0,5250.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.5,12.04,2861.3,487.0,49823.0,4891.0,4813.0,3739.0,3795.0,3725.0,3720.0,16.2,45.3,0.0,0.0,31.0,5066.0,5248.0,0.0,0.0,21.0
2025-10-24 19:47:20,Sin sesión,,,,12,AIRE-06,,414.501,5575.0,5373.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.0,12.04,2860.62,483.0,49824.0,4949.0,4842.0,3778.0,3838.0,3772.0,3764.0,16.1,45.3,0.0,0.0,31.0,5064.0,5261.0,0.0,0.0,20.0
2025-10-24 19:52:28,Sin sesión,,,,12,AIRE-06,,414.225,5741.0,5480.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.75,11.97,2862.65,480.0,49821.0,5159.0,5082.0,4015.0,4042.0,4027.0,3992.0,15.8,45.4,0.0,0.0,31.0,5108.0,5233.0,0.0,0.0,21.0
2025-10-24 19:57:20,Sin sesión,,,,12,AIRE-06,,413.474,5531.0,5268.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.5,12.04,2866.69,481.0,49815.0,4838.0,4790.0,3777.0,3801.0,3764.0,3740.0,15.6,45.8,0.0,0.0,31.0,5073.0,5312.0,0.0,0.0,21.0
2025-10-24 20:02:20,Sin sesión,,,,12,AIRE-06,,412.798,5585.0,5309.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2873.43,484.0,49805.0,4918.0,4867.0,3795.0,3848.0,3766.0,3781.0,15.4,46.3,1.0,0.0,31.0,5140.0,5217.0,0.0,0.0,20.0
2025-10-24 20:07:20,Sin sesión,,,,12,AIRE-06,,411.941,5510.0,5302.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.0,12.04,2871.41,476.0,49808.0,4835.0,4765.0,3768.0,3805.0,3746.0,3717.0,15.2,46.4,0.0,0.0,31.0,5114.0,5317.0,0.0,0.0,20.0
2025-10-24 20:12:20,Sin sesión,,,,12,AIRE-06,,410.713,5692.0,5435.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.75,12.01,2882.19,484.0,49792.0,5038.0,4978.0,4026.0,4037.0,3973.0,3980.0,15.0,46.7,0.0,0.0,31.0,5074.0,5194.0,0.0,0.0,20.0
2025-10-24 20:17:20,Sin sesión,,,,12,AIRE-06,,409.817,5661.0,5371.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.04,2888.93,487.0,49782.0,4907.0,4842.0,3825.0,3864.0,3771.0,3767.0,14.9,46.8,0.0,0.0,31.0,5111.0,5237.0,0.0,0.0,20.0
2025-10-24 20:22:20,Sin sesión,,,,12,AIRE-06,,410.256,5625.0,5272.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2896.35,492.0,49771.0,4813.0,4777.0,3791.0,3809.0,3778.0,3740.0,14.8,47.0,0.0,0.0,31.0,5127.0,5343.0,0.0,0.0,20.0
2025-10-24 20:27:22,Sin sesión,,,,12,AIRE-06,,409.879,5616.0,5281.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2895.67,490.0,49772.0,4891.0,4840.0,3846.0,3869.0,3812.0,3782.0,14.7,47.0,1.0,0.0,31.0,5030.0,5216.0,0.0,0.0,20.0
2025-10-24 20:32:20,Sin sesión,,,,12,AIRE-06,,409.857,5670.0,5244.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.04,2901.06,493.0,49764.0,4857.0,4761.0,3776.0,3825.0,3745.0,3748.0,14.7,47.4,0.0,0.0,31.0,5138.0,5259.0,0.0,0.0,21.0
2025-10-24 20:37:20,Sin sesión,,,,12,AIRE-06,,409.04,5943.0,5424.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.08,2907.8,498.0,49754.0,5076.0,4951.0,3949.0,3990.0,3887.0,3914.0,14.6,47.5,0.0,0.0,31.0,5188.0,5306.0,0.0,0.0,20.0
2025-10-24 20:42:20,Sin sesión,,,,12,AIRE-06,,408.689,5771.0,5347.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2907.13,497.0,49755.0,4929.0,4843.0,3831.0,3853.0,3822.0,3816.0,14.5,47.2,1.0,1.0,31.0,5114.0,5247.0,0.0,0.0,20.0
2025-10-24 20:47:21,Sin sesión,,,,12,AIRE-06,,408.963,5665.0,5265.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2913.2,501.0,49746.0,4875.0,4801.0,3793.0,3838.0,3736.0,3753.0,14.4,47.5,0.0,0.0,30.0,5144.0,5285.0,0.0,0.0,20.0
2025-10-24 20:52:22,Sin sesión,,,,12,AIRE-06,,408.81,5739.0,5347.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2908.48,494.0,49753.0,4904.0,4834.0,3838.0,3861.0,3803.0,3785.0,14.4,47.6,0.0,0.0,30.0,5146.0,5257.0,0.0,0.0,20.0
2025-10-24 20:57:20,Sin sesión,,,,12,AIRE-06,,407.986,5794.0,5303.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.01,2907.13,488.0,49755.0,4991.0,4945.0,3975.0,3985.0,3914.0,3919.0,14.2,47.5,0.0,0.0,30.0,5075.0,5247.0,0.0,0.0,20.0
2025-10-24 21:02:20,Sin sesión,,,,12,AIRE-06,,408.177,5685.0,5296.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2913.2,489.0,49746.0,4855.0,4789.0,3765.0,3809.0,3764.0,3799.0,14.0,47.7,0.0,0.0,30.0,5098.0,5255.0,0.0,0.0,20.0
2025-10-24 21:07:20,Sin sesión,,,,12,AIRE-06,,408.14,5665.0,5386.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.0,12.01,2925.33,499.0,49728.0,4895.0,4818.0,3805.0,3846.0,3779.0,3776.0,13.9,47.6,0.0,0.0,30.0,5106.0,5247.0,0.0,0.0,20.0
2025-10-24 21:12:20,Sin sesión,,,,12,AIRE-06,,407.456,5604.0,5344.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2925.33,498.0,49728.0,4835.0,4783.0,3781.0,3832.0,3732.0,3735.0,13.7,47.4,0.0,0.0,30.0,5086.0,5262.0,0.0,0.0,20.0
2025-10-24 21:17:20,Sin sesión,,,,12,AIRE-06,,406.885,5660.0,5352.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2926.0,496.0,49727.0,4886.0,4809.0,3822.0,3858.0,3796.0,3792.0,13.6,47.8,0.0,0.0,30.0,5104.0,5263.0,0.0,0.0,19.0
2025-10-24 21:22:20,Sin sesión,,,,12,AIRE-06,,406.6,5835.0,5467.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.01,2926.68,496.0,49726.0,5031.0,4950.0,3912.0,3978.0,3865.0,3907.0,13.5,47.7,0.0,0.0,30.0,5142.0,5270.0,0.0,0.0,20.0
2025-10-24 21:27:22,Sin sesión,,,,12,AIRE-06,,405.618,6014.0,5628.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.01,2927.35,496.0,49725.0,4889.0,4824.0,3851.0,4204.0,3786.0,3789.0,13.6,47.4,0.0,0.0,30.0,5108.0,5183.0,0.0,0.0,20.0
2025-10-24 21:32:20,Sin sesión,,,,12,AIRE-06,,406.166,5912.0,5359.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2940.16,504.0,49706.0,4926.0,4841.0,3838.0,3885.0,3754.0,3790.0,13.4,47.7,0.0,0.0,30.0,5112.0,5312.0,0.0,0.0,20.0
2025-10-24 21:37:20,Sin sesión,,,,12,AIRE-06,,406.131,5756.0,5324.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.01,2944.87,508.0,49699.0,4857.0,4767.0,3781.0,3833.0,3717.0,3768.0,13.3,47.9,0.0,0.0,30.0,5096.0,5300.0,0.0,0.0,20.0
2025-10-24 21:42:24,Sin sesión,,,,12,AIRE-06,,406.535,5878.0,5412.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.04,2946.22,509.0,49697.0,4869.0,4789.0,3823.0,3872.0,3795.0,3804.0,13.4,48.1,0.0,0.0,30.0,5149.0,5322.0,0.0,0.0,21.0
2025-10-24 21:47:25,Sin sesión,,,,12,AIRE-06,,407.208,5864.0,5379.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.01,2943.53,507.0,49701.0,5015.0,4953.0,3945.0,3917.0,3902.0,3911.0,13.3,48.1,0.0,0.0,31.0,5113.0,5295.0,0.0,0.0,20.0
2025-10-24 21:52:41,Sin sesión,,,,12,AIRE-06,,407.783,6121.0,5612.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2946.22,509.0,49697.0,5123.0,5203.0,4146.0,4148.0,3776.0,3808.0,13.3,48.3,1.0,0.0,31.0,5083.0,5204.0,0.0,0.0,21.0
2025-10-24 21:57:24,Sin sesión,,,,12,AIRE-06,,407.83,5766.0,5359.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2946.9,510.0,49696.0,4850.0,4792.0,3770.0,3828.0,3768.0,3765.0,13.3,48.4,0.0,0.0,31.0,5095.0,5236.0,0.0,0.0,20.0
2025-10-24 22:02:20,Sin sesión,,,,12,AIRE-06,,408.098,5785.0,5418.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2948.24,511.0,49694.0,4888.0,4834.0,3825.0,3878.0,3852.0,3827.0,13.3,48.4,0.0,0.0,31.0,5120.0,5192.0,0.0,0.0,20.0
2025-10-24 22:07:20,Sin sesión,,,,12,AIRE-06,,407.438,5765.0,5348.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2951.61,514.0,49689.0,4866.0,4776.0,3768.0,3838.0,3772.0,3785.0,13.4,48.0,0.0,0.0,31.0,5098.0,5248.0,0.0,0.0,20.0
2025-10-24 22:12:20,Sin sesión,,,,12,AIRE-06,,408.235,5978.0,5447.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.01,2948.92,511.0,49693.0,4857.0,4791.0,3856.0,3869.0,3859.0,3795.0,13.3,48.4,0.0,0.0,31.0,5147.0,5246.0,0.0,0.0,21.0
2025-10-24 22:17:20,Sin sesión,,,,12,AIRE-06,,408.152,6094.0,5567.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,11.97,2951.61,512.0,49689.0,5022.0,4995.0,3961.0,4007.0,3967.0,3993.0,13.2,48.7,0.0,0.0,30.0,5125.0,5220.0,0.0,0.0,20.0
2025-10-24 22:22:20,Sin sesión,,,,12,AIRE-06,,408.362,5927.0,5404.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2953.64,514.0,49686.0,4887.0,4815.0,3823.0,3886.0,3774.0,3802.0,13.2,48.7,0.0,0.0,30.0,5141.0,5264.0,0.0,0.0,20.0
2025-10-24 22:27:20,Sin sesión,,,,12,AIRE-06,,408.411,5956.0,5343.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2957.68,517.0,49680.0,4816.0,4765.0,3811.0,3824.0,3745.0,3753.0,13.2,48.8,1.0,0.0,30.0,5055.0,5262.0,0.0,0.0,20.0
2025-10-24 22:32:20,Sin sesión,,,,12,AIRE-06,,408.717,5989.0,5410.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2954.98,515.0,49684.0,4885.0,4835.0,3850.0,3894.0,3824.0,3823.0,13.3,48.5,0.0,0.0,30.0,5146.0,5310.0,0.0,0.0,20.0
2025-10-24 22:37:20,Sin sesión,,,,12,AIRE-06,,408.47,5841.0,5386.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2953.64,514.0,49686.0,4857.0,4789.0,3772.0,3823.0,3740.0,3760.0,13.3,48.5,0.0,0.0,30.0,5099.0,5259.0,0.0,0.0,19.0
2025-10-24 22:42:20,Sin sesión,,,,12,AIRE-06,,408.127,6100.0,5579.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.01,2959.7,519.0,49677.0,5046.0,4982.0,3990.0,4060.0,3929.0,3975.0,13.3,48.2,1.0,0.0,30.0,5081.0,5242.0,0.0,0.0,20.0
2025-10-24 22:47:20,Sin sesión,,,,12,AIRE-06,,408.457,6154.0,5724.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2957.68,517.0,49680.0,4857.0,4786.0,3774.0,3837.0,3721.0,3759.0,13.3,48.2,0.0,0.0,31.0,5141.0,5299.0,0.0,0.0,20.0
2025-10-24 22:52:20,Sin sesión,,,,12,AIRE-06,,408.583,5857.0,5461.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.01,2960.38,520.0,49676.0,4901.0,4847.0,3807.0,3859.0,3759.0,3797.0,13.2,48.0,0.0,0.0,31.0,5096.0,5268.0,0.0,0.0,19.0
