fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 17:01:47,Sin sesión,,,,12,AIRE-05,,415.315,7478.0,5370.0,4.0,0.0,0.0,17.7,51.8,92.5,255.0,0.0,32.25,10.74,2001.95,426.0,51098.0,4794.0,4753.0,4039.0,3951.0,4090.0,4054.0,18.4,44.7,23.0,22.0,30.0,5568.0,5790.0,0.0,0.0,26.0
2025-10-23 17:06:47,Sin sesión,,,,12,AIRE-05,,415.712,7245.0,5368.0,4.0,0.0,0.0,17.6,52.1,92.5,256.0,0.0,32.0,10.78,1997.23,422.0,51105.0,4686.0,4650.0,3990.0,3913.0,3989.0,3965.0,18.5,45.0,17.0,16.0,31.0,5538.0,5754.0,0.0,0.0,26.0
2025-10-23 17:11:47,Sin sesión,,,,12,AIRE-05,,417.202,7275.0,5303.0,4.0,0.0,0.0,17.9,52.4,92.5,249.0,0.0,32.0,10.78,1996.56,422.0,51106.0,4733.0,4651.0,3986.0,3918.0,4077.0,4044.0,18.5,45.2,24.0,23.0,31.0,5525.0,5777.0,0.0,0.0,26.0
2025-10-23 17:16:47,Sin sesión,,,,12,AIRE-05,,418.985,7248.0,5364.0,3.0,0.0,0.0,17.7,52.3,92.5,238.0,0.0,32.25,10.74,1993.19,419.0,51111.0,4767.0,4751.0,4058.0,3985.0,4074.0,4050.0,18.5,44.8,26.0,26.0,31.0,5531.0,5752.0,0.0,0.0,26.0
2025-10-23 17:21:47,Sin sesión,,,,12,AIRE-05,,416.449,7457.0,5537.0,3.0,0.0,0.0,17.7,52.9,92.5,221.0,0.0,32.25,10.7,1997.9,423.0,51104.0,5057.0,5007.0,4297.0,4177.0,4429.0,4353.0,18.5,45.4,25.0,25.0,31.0,5511.0,5734.0,0.0,0.0,26.0
2025-10-23 17:26:47,Sin sesión,,,,12,AIRE-05,,415.513,7168.0,5476.0,3.0,0.0,0.0,17.3,54.6,92.5,196.0,0.0,32.0,10.78,1996.56,421.0,51106.0,4714.0,4688.0,4047.0,3978.0,4056.0,4038.0,18.4,45.6,19.0,18.0,31.0,5545.0,5776.0,0.0,0.0,27.0
2025-10-23 17:31:48,Sin sesión,,,,12,AIRE-05,,414.604,7344.0,5439.0,3.0,0.0,51.0,17.1,55.0,92.5,193.0,1.0,32.0,10.74,2001.95,422.0,51098.0,4757.0,4706.0,4036.0,3949.0,4066.0,4023.0,18.3,45.9,19.0,18.0,31.0,5536.0,5744.0,0.0,0.0,27.0
2025-10-23 17:36:47,Sin sesión,,,,12,AIRE-05,,415.337,6944.0,5245.0,3.0,0.0,59.0,16.9,55.6,92.5,196.0,0.7,31.75,10.74,2001.27,416.0,51099.0,4914.0,4861.0,4056.0,3914.0,4231.0,4189.0,18.1,46.6,15.0,14.0,30.0,5526.0,5743.0,0.0,0.0,27.0
2025-10-23 17:41:47,Sin sesión,,,,12,AIRE-05,,411.646,7085.0,5376.0,3.0,0.0,90.0,16.8,55.7,92.5,186.0,0.6,31.5,10.74,2003.97,414.0,51095.0,4654.0,4693.0,4077.0,3966.0,4104.0,4038.0,18.0,46.6,18.0,17.0,30.0,5564.0,5764.0,0.0,0.0,26.0
2025-10-23 17:46:47,Sin sesión,,,,12,AIRE-05,,413.606,6875.0,5259.0,2.0,0.0,0.0,16.7,56.1,92.5,176.0,0.0,31.5,10.74,2005.32,410.0,51093.0,4638.0,4644.0,3986.0,3878.0,4006.0,3966.0,17.9,46.8,14.0,13.0,30.0,5517.0,5753.0,0.0,0.0,25.0
2025-10-23 17:51:47,Sin sesión,,,,12,AIRE-05,,413.013,7064.0,5238.0,2.0,0.0,38.0,16.7,56.8,92.5,166.0,0.8,31.25,10.78,2013.41,416.0,51081.0,4672.0,4618.0,3977.0,3910.0,4012.0,3988.0,17.7,47.4,15.0,13.0,30.0,5548.0,5764.0,0.0,0.0,26.0
2025-10-23 17:56:47,Sin sesión,,,,12,AIRE-05,,413.277,7006.0,5363.0,2.0,0.0,0.0,16.5,57.6,92.5,147.0,0.0,31.0,10.74,2011.38,413.0,51084.0,4692.0,4681.0,4078.0,3991.0,4102.0,4032.0,17.6,47.5,15.0,12.0,30.0,5575.0,5786.0,0.0,0.0,26.0
2025-10-23 18:01:47,Sin sesión,,,,12,AIRE-05,,414.307,7120.0,5510.0,2.0,0.0,0.0,16.4,58.2,92.5,141.0,0.0,31.0,10.7,2009.36,410.0,51087.0,4950.0,4915.0,4275.0,4165.0,4388.0,4297.0,17.5,48.0,20.0,18.0,30.0,5581.0,5788.0,0.0,0.0,26.0
2025-10-23 18:06:48,Sin sesión,,,,12,AIRE-05,,412.058,7071.0,5345.0,2.0,0.0,0.0,16.3,58.8,92.5,145.0,0.7,30.75,10.74,2017.45,414.0,51075.0,4714.0,4688.0,4058.0,3960.0,4106.0,4039.0,17.5,48.6,20.0,17.0,30.0,5570.0,5791.0,0.0,0.0,26.0
2025-10-23 18:11:47,Sin sesión,,,,12,AIRE-05,,410.485,6766.0,5298.0,2.0,0.0,0.0,16.1,59.8,92.5,137.0,0.0,30.5,10.74,2014.75,407.0,51079.0,4653.0,4670.0,3975.0,3888.0,4031.0,3967.0,17.4,48.9,18.0,16.0,30.0,5550.0,5777.0,0.0,0.0,26.0
2025-10-23 18:16:47,Sin sesión,,,,12,AIRE-05,,412.959,6834.0,5309.0,2.0,0.0,43.0,16.0,59.9,92.5,125.0,0.7,30.5,10.74,2015.43,406.0,51078.0,4680.0,4671.0,4052.0,3968.0,4113.0,4041.0,17.3,49.0,13.0,9.0,30.0,5587.0,5773.0,0.0,0.0,26.0
2025-10-23 18:21:47,Sin sesión,,,,12,AIRE-05,,411.288,6639.0,5285.0,1.0,0.0,0.0,15.9,59.9,92.5,111.0,0.0,30.25,10.74,2019.47,407.0,51072.0,4810.0,4626.0,3978.0,3880.0,4256.0,4193.0,17.1,49.2,17.0,14.0,30.0,5534.0,5750.0,0.0,0.0,26.0
2025-10-23 18:26:47,Sin sesión,,,,12,AIRE-05,,414.223,7038.0,5644.0,1.0,0.0,0.0,15.9,60.7,92.5,110.0,0.0,30.0,10.74,2022.84,408.0,51067.0,4711.0,5154.0,4463.0,4348.0,4110.0,4051.0,17.0,49.7,14.0,14.0,30.0,5501.0,5703.0,0.0,0.0,25.0
2025-10-23 18:31:48,Sin sesión,,,,12,AIRE-05,,412.265,6609.0,5339.0,1.0,0.0,0.0,15.8,60.3,92.5,94.0,0.0,30.0,10.74,2028.23,411.0,51059.0,4603.0,4608.0,3966.0,3925.0,4004.0,3982.0,17.0,49.4,16.0,13.0,30.0,5554.0,5727.0,0.0,0.0,25.0
2025-10-23 18:36:47,Sin sesión,,,,12,AIRE-05,,413.638,6847.0,5310.0,1.0,0.0,0.0,15.8,60.1,92.5,81.0,0.0,30.0,10.74,2034.97,416.0,51049.0,4697.0,4696.0,4063.0,3975.0,4071.0,4047.0,17.0,49.7,15.0,15.0,30.0,5598.0,5749.0,0.0,0.0,25.0
2025-10-23 18:41:47,Sin sesión,,,,12,AIRE-05,,410.362,6700.0,5314.0,1.0,0.0,0.0,15.8,60.5,92.5,77.0,0.0,29.75,10.74,2036.32,417.0,51047.0,4607.0,4627.0,3993.0,3896.0,4018.0,3969.0,16.9,49.9,13.0,12.0,30.0,5568.0,5754.0,0.0,0.0,25.0
2025-10-23 18:46:48,Sin sesión,,,,12,AIRE-05,,413.783,6770.0,5349.0,1.0,0.0,0.0,15.7,60.6,92.6,81.0,0.0,29.75,10.74,2034.3,415.0,51050.0,4730.0,4699.0,4060.0,3968.0,4132.0,4047.0,16.9,50.0,12.0,11.0,30.0,5530.0,5747.0,0.0,0.0,26.0
2025-10-23 18:51:47,Sin sesión,,,,12,AIRE-05,,412.512,6943.0,5542.0,1.0,0.0,0.0,15.6,61.0,92.5,73.0,0.0,29.5,10.74,2035.65,416.0,51048.0,4991.0,4989.0,4341.0,4230.0,4346.0,4436.0,16.9,50.0,13.0,12.0,30.0,5525.0,5778.0,0.0,0.0,26.0
2025-10-23 18:56:47,Sin sesión,,,,12,AIRE-05,,409.993,6660.0,5312.0,1.0,0.0,0.0,15.4,61.8,92.5,73.0,0.0,29.5,10.74,2037.67,414.0,51045.0,4710.0,4716.0,4055.0,3973.0,4090.0,4045.0,16.8,50.2,14.0,13.0,30.0,5556.0,5749.0,0.0,0.0,25.0
2025-10-23 19:01:47,Sin sesión,,,,12,AIRE-05,,410.8,6703.0,5268.0,0.0,0.0,0.0,15.5,61.8,92.6,61.0,0.0,29.25,10.78,2033.63,411.0,51051.0,4595.0,4629.0,4015.0,3904.0,4051.0,3987.0,16.8,50.1,14.0,11.0,30.0,5579.0,5771.0,0.0,0.0,25.0
2025-10-23 19:06:48,Sin sesión,,,,12,AIRE-05,,411.007,6761.0,5332.0,0.0,0.0,0.0,15.4,61.4,92.6,53.0,0.0,29.25,10.74,2038.34,415.0,51044.0,4709.0,4727.0,4030.0,3945.0,4091.0,4040.0,16.7,50.4,12.0,11.0,30.0,5556.0,5808.0,0.0,0.0,24.0
2025-10-23 19:11:47,Sin sesión,,,,12,AIRE-05,,408.992,6616.0,5237.0,0.0,0.0,0.0,15.3,62.3,92.6,44.0,0.0,29.25,10.74,2044.41,420.0,51035.0,4649.0,4638.0,3972.0,3915.0,4019.0,3984.0,16.7,50.3,12.0,11.0,30.0,5583.0,5746.0,0.0,0.0,25.0
2025-10-23 19:16:48,Sin sesión,,,,12,AIRE-05,,409.356,7061.0,5580.0,0.0,0.0,0.0,15.3,63.0,92.6,38.0,0.0,29.0,10.7,2045.08,420.0,51034.0,4899.0,4914.0,4298.0,4200.0,4338.0,4258.0,16.6,50.9,8.0,8.0,30.0,5549.0,5774.0,0.0,0.0,26.0
2025-10-23 19:21:48,Sin sesión,,,,12,AIRE-05,,411.625,6687.0,5308.0,0.0,0.0,0.0,15.2,63.4,92.6,32.0,0.0,29.0,10.74,2045.08,419.0,51034.0,4596.0,4630.0,4005.0,3917.0,4021.0,3981.0,16.6,51.3,15.0,12.0,30.0,5605.0,5780.0,0.0,0.0,26.0
2025-10-23 19:26:47,Sin sesión,,,,12,AIRE-05,,409.667,6844.0,5350.0,0.0,0.0,0.0,15.1,64.0,92.6,25.0,0.0,28.75,10.74,2050.48,423.0,51026.0,4632.0,4703.0,4051.0,3976.0,4100.0,4050.0,16.5,51.5,14.0,12.0,30.0,5521.0,5748.0,0.0,0.0,26.0
2025-10-23 19:31:48,Sin sesión,,,,12,AIRE-05,,410.267,6768.0,5331.0,0.0,0.0,0.0,15.0,64.2,92.6,20.0,0.0,28.75,10.74,2047.78,415.0,51030.0,4643.0,4649.0,3994.0,3929.0,4024.0,3977.0,16.4,51.7,13.0,9.0,30.0,5518.0,5758.0,0.0,0.0,25.0
2025-10-23 19:46:48,Sin sesión,,,,12,AIRE-05,,407.973,6705.0,5346.0,0.0,0.0,0.0,14.7,64.7,92.6,8.0,0.0,28.25,10.74,2055.19,416.0,51019.0,4658.0,4689.0,3976.0,3915.0,4041.0,4000.0,16.1,52.2,7.0,7.0,30.0,5558.0,5741.0,0.0,0.0,25.0
2025-10-23 19:51:47,Sin sesión,,,,12,AIRE-05,,409.846,6937.0,5502.0,0.0,0.0,0.0,14.6,65.2,92.6,6.0,0.0,28.25,10.7,2059.24,417.0,51013.0,4838.0,4908.0,4262.0,4191.0,4322.0,4279.0,16.0,52.5,12.0,11.0,30.0,5554.0,5743.0,0.0,0.0,25.0
2025-10-23 19:56:47,Sin sesión,,,,12,AIRE-05,,409.477,6714.0,5264.0,0.0,0.0,0.0,14.6,65.6,92.6,3.0,0.0,28.0,10.78,2060.59,418.0,51011.0,4584.0,4624.0,4017.0,3893.0,4052.0,4002.0,16.0,52.6,5.0,5.0,30.0,5574.0,5759.0,0.0,0.0,25.0
2025-10-23 20:01:48,Sin sesión,,,,12,AIRE-05,,408.137,7042.0,5390.0,0.0,0.0,0.0,14.5,66.5,92.6,2.0,0.0,28.0,10.74,2063.96,419.0,51006.0,4676.0,4686.0,4059.0,3959.0,4084.0,4049.0,15.9,53.2,9.0,9.0,30.0,5547.0,5727.0,0.0,0.0,26.0
2025-10-23 20:06:48,Sin sesión,,,,12,AIRE-05,,408.253,7105.0,5280.0,0.0,0.0,61.0,14.4,66.8,92.6,1.0,0.7,27.75,10.74,2069.35,423.0,50998.0,4615.0,4625.0,4034.0,3908.0,4046.0,3995.0,15.8,53.4,7.0,7.0,31.0,5631.0,5828.0,0.0,0.0,26.0
2025-10-23 20:11:48,Sin sesión,,,,12,AIRE-05,,406.302,7088.0,5367.0,0.0,0.0,0.0,14.3,66.9,92.6,0.0,0.0,27.75,10.74,2065.3,415.0,51004.0,4632.0,4619.0,4012.0,3905.0,3999.0,3990.0,15.7,53.6,6.0,6.0,31.0,5607.0,5745.0,0.0,0.0,26.0
2025-10-23 20:16:48,Sin sesión,,,,12,AIRE-05,,408.128,7114.0,5350.0,0.0,0.0,0.0,14.1,67.2,92.6,0.0,0.0,27.5,10.74,2070.02,415.0,50997.0,4619.0,4675.0,4079.0,3974.0,4070.0,4044.0,15.6,53.7,8.0,8.0,31.0,5587.0,5758.0,0.0,0.0,26.0
2025-10-23 20:21:48,Sin sesión,,,,12,AIRE-05,,407.677,6952.0,5310.0,0.0,0.0,0.0,14.0,67.5,92.6,0.0,0.0,27.5,10.74,2072.04,415.0,50994.0,4573.0,4604.0,4012.0,3921.0,4002.0,3989.0,15.5,53.8,6.0,6.0,31.0,5584.0,5748.0,0.0,0.0,25.0
2025-10-23 20:26:48,Sin sesión,,,,12,AIRE-05,,408.485,7026.0,5390.0,0.0,0.0,48.0,13.9,67.4,92.6,0.0,0.9,27.25,10.74,2074.74,415.0,50990.0,4624.0,4659.0,4070.0,3969.0,4080.0,4051.0,15.4,53.9,5.0,5.0,31.0,5547.0,5737.0,0.0,0.0,25.0
2025-10-23 20:31:48,Sin sesión,,,,12,AIRE-05,,406.791,7000.0,5419.0,0.0,0.0,0.0,13.8,67.5,92.6,0.0,0.0,27.25,10.74,2073.39,412.0,50992.0,4689.0,4671.0,4029.0,3968.0,4057.0,4064.0,15.3,54.2,7.0,7.0,31.0,5563.0,5777.0,0.0,0.0,25.0
2025-10-23 20:36:48,Sin sesión,,,,12,AIRE-05,,406.021,6778.0,5297.0,0.0,0.0,0.0,13.7,68.0,92.6,0.0,0.0,27.0,10.7,2078.11,416.0,50985.0,4573.0,4633.0,4000.0,3917.0,4201.0,4154.0,15.2,54.3,7.0,7.0,30.0,5626.0,5731.0,0.0,0.0,25.0
2025-10-23 20:41:47,Sin sesión,,,,12,AIRE-05,,404.711,6933.0,5454.0,0.0,0.0,0.0,13.7,68.0,92.6,0.0,0.0,27.0,10.74,2081.48,419.0,50980.0,4782.0,4805.0,4202.0,4125.0,4210.0,4204.0,15.2,54.3,6.0,6.0,30.0,5589.0,5749.0,0.0,0.0,25.0
2025-10-23 20:46:47,Sin sesión,,,,12,AIRE-05,,407.095,6983.0,5545.0,0.0,0.0,0.0,13.6,68.3,92.6,0.0,0.0,27.0,10.74,2088.22,424.0,50970.0,4869.0,4898.0,4245.0,4193.0,4290.0,4286.0,15.2,54.3,9.0,7.0,30.0,5586.0,5767.0,0.0,0.0,25.0
2025-10-23 20:51:48,Sin sesión,,,,12,AIRE-05,,401.678,6822.0,5463.0,0.0,0.0,0.0,13.5,68.5,92.6,0.0,0.0,26.75,10.7,2090.24,426.0,50967.0,4834.0,4843.0,4241.0,4157.0,4305.0,4271.0,15.2,54.5,9.0,8.0,30.0,5623.0,5773.0,0.0,0.0,25.0
2025-10-23 20:56:47,Sin sesión,,,,12,AIRE-05,,405.678,6945.0,5819.0,0.0,0.0,0.0,13.5,69.0,92.6,0.0,0.0,26.75,10.74,2092.94,428.0,50963.0,4644.0,4671.0,4059.0,3963.0,4015.0,4049.0,15.1,54.8,6.0,6.0,30.0,5577.0,5763.0,0.0,0.0,26.0
2025-10-23 21:01:47,Sin sesión,,,,12,AIRE-05,,404.14,6761.0,5309.0,0.0,0.0,0.0,13.5,69.4,92.6,0.0,0.0,26.75,10.74,2099.0,431.0,50954.0,4626.0,4630.0,3992.0,3909.0,4002.0,4001.0,15.1,54.8,6.0,5.0,30.0,5578.0,5770.0,0.0,0.0,26.0
2025-10-23 21:06:48,Sin sesión,,,,12,AIRE-05,,405.759,6978.0,5315.0,0.0,0.0,0.0,13.4,69.1,92.6,0.0,0.0,26.5,10.74,2099.0,429.0,50954.0,4572.0,4621.0,3975.0,3919.0,3978.0,3995.0,15.1,55.1,8.0,7.0,30.0,5584.0,5771.0,0.0,0.0,25.0
2025-10-23 21:11:47,Sin sesión,,,,12,AIRE-05,,403.259,6842.0,5425.0,0.0,0.0,0.0,13.3,70.2,92.6,0.0,0.0,26.5,10.74,2102.37,430.0,50949.0,4628.0,4629.0,4029.0,3968.0,4021.0,4059.0,15.0,55.4,6.0,6.0,30.0,5606.0,5745.0,0.0,0.0,25.0
2025-10-23 21:16:48,Sin sesión,,,,12,AIRE-05,,403.303,6936.0,5308.0,0.0,0.0,0.0,13.1,70.7,92.6,0.0,0.0,26.25,10.74,2103.72,431.0,50947.0,4601.0,4627.0,3994.0,3912.0,3981.0,3996.0,15.0,55.5,6.0,6.0,30.0,5579.0,5740.0,0.0,0.0,25.0
2025-10-23 21:21:47,Sin sesión,,,,12,AIRE-05,,404.311,7033.0,5372.0,0.0,0.0,0.0,13.2,70.9,92.6,0.0,0.0,26.25,10.74,2110.46,436.0,50937.0,4667.0,4712.0,4061.0,3991.0,4015.0,4064.0,14.9,55.8,7.0,6.0,30.0,5617.0,5757.0,0.0,0.0,26.0
2025-10-23 21:26:47,Sin sesión,,,,12,AIRE-05,,404.935,6853.0,5312.0,0.0,0.0,0.0,13.1,71.3,92.6,0.0,0.0,26.25,10.74,2108.44,428.0,50940.0,4607.0,4630.0,3997.0,3921.0,3954.0,3995.0,14.8,56.0,7.0,6.0,30.0,5624.0,5766.0,0.0,0.0,26.0
2025-10-23 21:31:47,Sin sesión,,,,12,AIRE-05,,403.033,6742.0,5395.0,0.0,0.0,0.0,13.0,71.7,92.6,0.0,0.0,26.0,10.74,2126.64,440.0,50913.0,4615.0,4717.0,4021.0,3960.0,3963.0,3999.0,14.8,56.4,9.0,8.0,30.0,5614.0,5739.0,0.0,0.0,26.0
2025-10-23 21:36:48,Sin sesión,,,,12,AIRE-05,,405.518,6824.0,5423.0,0.0,0.0,0.0,12.9,71.3,92.6,0.0,0.0,26.0,10.74,2116.53,432.0,50928.0,4641.0,4706.0,4056.0,3975.0,4025.0,4060.0,14.8,56.5,8.0,8.0,29.0,5612.0,5725.0,0.0,0.0,25.0
2025-10-23 21:41:47,Sin sesión,,,,12,AIRE-05,,404.116,6942.0,5312.0,0.0,0.0,0.0,12.8,72.7,92.6,0.0,0.0,25.75,10.74,2125.29,439.0,50915.0,4537.0,4614.0,4018.0,3939.0,4010.0,3991.0,14.8,56.6,7.0,7.0,29.0,5602.0,5764.0,0.0,0.0,26.0
2025-10-23 21:46:48,Sin sesión,,,,12,AIRE-05,,406.34,7206.0,5345.0,0.0,0.0,0.0,12.9,72.1,92.6,0.0,0.0,25.75,10.74,2116.53,432.0,50928.0,4651.0,4675.0,4067.0,3967.0,4087.0,4067.0,14.7,56.4,6.0,6.0,29.0,5572.0,5759.0,0.0,0.0,25.0
2025-10-23 21:51:47,Sin sesión,,,,12,AIRE-05,,405.174,6856.0,5304.0,0.0,0.0,0.0,13.0,71.3,92.6,0.0,0.0,25.75,10.74,2119.22,434.0,50924.0,4615.0,4655.0,3974.0,3915.0,3934.0,4001.0,14.6,56.6,8.0,7.0,29.0,5628.0,5808.0,0.0,0.0,25.0
2025-10-23 21:56:47,Sin sesión,,,,12,AIRE-05,,401.988,6937.0,5385.0,0.0,0.0,0.0,13.0,71.4,92.6,0.0,0.0,25.75,10.74,2121.25,436.0,50921.0,4552.0,4615.0,3994.0,3928.0,4006.0,4000.0,14.7,56.4,7.0,7.0,29.0,5592.0,5766.0,0.0,0.0,25.0
