fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 06:02:18,Sin sesión,,,,12,AIRE-06,,406.044,6318.0,5526.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.0,12.01,3004.86,543.0,49610.0,4836.0,4778.0,3799.0,3873.0,3692.0,3817.0,12.6,59.2,5.0,5.0,30.0,5158.0,5220.0,0.0,0.0,22.0
2025-10-28 06:07:18,Sin sesión,,,,12,AIRE-06,,406.365,6287.0,5535.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3010.25,547.0,49602.0,4738.0,4714.0,3842.0,3846.0,3672.0,3772.0,12.5,59.3,4.0,4.0,30.0,5130.0,5237.0,0.0,0.0,22.0
2025-10-28 06:12:17,Sin sesión,,,,12,AIRE-06,,405.387,6418.0,5541.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3022.38,557.0,49584.0,4796.0,4742.0,3801.0,3858.0,3631.0,3762.0,12.4,59.8,4.0,4.0,30.0,5119.0,5250.0,0.0,0.0,22.0
2025-10-28 06:17:18,Sin sesión,,,,12,AIRE-06,,404.614,6414.0,5570.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.04,3018.34,553.0,49590.0,4828.0,4751.0,3871.0,3895.0,3697.0,3803.0,12.3,60.1,4.0,4.0,30.0,5117.0,5269.0,0.0,0.0,22.0
2025-10-28 06:22:18,Sin sesión,,,,12,AIRE-06,,407.493,6625.0,5697.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3023.73,558.0,49582.0,4962.0,4895.0,4033.0,4073.0,3933.0,3990.0,12.2,60.8,4.0,3.0,30.0,5173.0,5236.0,0.0,0.0,23.0
2025-10-28 06:27:18,Sin sesión,,,,12,AIRE-06,,408.015,6491.0,5514.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.01,3010.93,543.0,49601.0,4875.0,4798.0,3841.0,3909.0,3689.0,3821.0,12.1,60.8,4.0,4.0,30.0,5141.0,5217.0,0.0,0.0,23.0
2025-10-28 06:32:18,Sin sesión,,,,12,AIRE-06,,407.864,6424.0,5507.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3016.32,547.0,49593.0,4796.0,4691.0,3821.0,3857.0,3667.0,3780.0,12.1,61.0,3.0,3.0,30.0,5140.0,5238.0,0.0,0.0,23.0
2025-10-28 06:37:17,Sin sesión,,,,12,AIRE-06,,408.465,6432.0,5490.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3023.73,552.0,49582.0,4747.0,4721.0,3841.0,3857.0,3765.0,3794.0,12.1,60.8,4.0,4.0,30.0,5186.0,5260.0,0.0,0.0,22.0
2025-10-28 06:42:18,Sin sesión,,,,12,AIRE-06,,407.605,6782.0,5700.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,11.97,3029.8,557.0,49573.0,4995.0,4925.0,4085.0,4068.0,3960.0,3996.0,12.2,61.0,3.0,3.0,30.0,5170.0,5222.0,0.0,0.0,22.0
2025-10-28 06:47:18,Sin sesión,,,,12,AIRE-06,,407.306,6760.0,5495.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.01,3028.45,556.0,49575.0,5002.0,4654.0,3932.0,4003.0,4033.0,4086.0,12.2,61.0,5.0,4.0,31.0,5008.0,5115.0,0.0,0.0,23.0
2025-10-28 06:52:18,Sin sesión,,,,12,AIRE-06,,407.406,6885.0,5561.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3029.12,557.0,49574.0,4893.0,4755.0,3881.0,3912.0,3714.0,3834.0,12.1,61.3,5.0,3.0,31.0,5147.0,5227.0,0.0,0.0,23.0
2025-10-28 06:57:17,Sin sesión,,,,12,AIRE-06,,407.95,6845.0,5545.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3037.89,564.0,49561.0,4899.0,4706.0,3790.0,3873.0,3686.0,3774.0,12.0,61.6,6.0,6.0,31.0,5141.0,5250.0,0.0,0.0,23.0
2025-10-28 07:02:18,Sin sesión,,,,12,AIRE-06,,405.009,6813.0,5711.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,11.97,3036.54,562.0,49563.0,5023.0,4957.0,4038.0,4058.0,3963.0,4032.0,12.1,61.7,5.0,5.0,31.0,5181.0,5198.0,0.0,0.0,22.0
2025-10-28 07:07:18,Sin sesión,,,,12,AIRE-06,,405.586,6737.0,5490.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3045.97,570.0,49549.0,4855.0,4734.0,3794.0,3858.0,3669.0,3778.0,12.0,61.8,6.0,6.0,31.0,5152.0,5251.0,0.0,0.0,23.0
2025-10-28 07:12:17,Sin sesión,,,,12,AIRE-06,,404.842,6938.0,5512.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.0,12.04,3047.32,571.0,49547.0,4909.0,4732.0,3902.0,3896.0,3651.0,3854.0,11.9,62.1,7.0,7.0,31.0,5160.0,5255.0,0.0,0.0,23.0
2025-10-28 07:17:18,Sin sesión,,,,12,AIRE-06,,404.516,7173.0,5590.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.0,12.04,3053.39,576.0,49538.0,4963.0,4759.0,3871.0,3905.0,3750.0,3821.0,11.9,62.9,5.0,5.0,31.0,5164.0,5229.0,0.0,0.0,23.0
2025-10-28 07:22:18,Sin sesión,,,,12,AIRE-06,,404.764,7452.0,5729.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.0,12.01,3045.97,569.0,49549.0,5180.0,4953.0,4057.0,4085.0,3989.0,4002.0,11.9,63.0,8.0,8.0,31.0,5188.0,5240.0,0.0,0.0,23.0
2025-10-28 07:27:18,Sin sesión,,,,12,AIRE-06,,404.975,7332.0,5527.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.0,12.04,3052.71,574.0,49539.0,5021.0,4746.0,3853.0,3871.0,3753.0,3866.0,11.9,63.2,8.0,7.0,31.0,5168.0,5229.0,0.0,0.0,23.0
2025-10-28 07:32:18,Sin sesión,,,,12,AIRE-06,,405.565,7327.0,5492.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3050.69,573.0,49542.0,4850.0,4740.0,3899.0,3865.0,3688.0,3767.0,12.0,62.8,6.0,6.0,31.0,5154.0,5263.0,0.0,0.0,23.0
2025-10-28 07:37:18,Sin sesión,,,,12,AIRE-06,,405.955,7334.0,5525.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3047.32,570.0,49547.0,4997.0,4816.0,3885.0,3934.0,3736.0,3876.0,12.2,62.5,6.0,6.0,31.0,5171.0,5200.0,0.0,0.0,23.0
2025-10-28 07:42:18,Sin sesión,,,,12,AIRE-06,,407.169,7542.0,5558.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3031.82,561.0,49570.0,4951.0,4792.0,3904.0,3920.0,3788.0,3884.0,12.5,61.8,7.0,7.0,31.0,5120.0,5220.0,0.0,0.0,23.0
2025-10-28 07:47:18,Sin sesión,,,,12,AIRE-06,,410.014,7564.0,5699.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,24.5,11.97,3024.41,559.0,49581.0,5235.0,4991.0,4123.0,4105.0,4102.0,4119.0,12.9,60.1,7.0,7.0,31.0,5208.0,5250.0,0.0,0.0,22.0
2025-10-28 07:52:18,Sin sesión,,,,12,AIRE-06,,409.302,8117.0,5630.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.0,12.04,3024.41,559.0,49581.0,4958.0,4764.0,3852.0,3884.0,3775.0,3872.0,13.2,59.6,8.0,7.0,31.0,5301.0,5357.0,0.0,0.0,22.0
2025-10-28 07:57:18,Sin sesión,,,,12,AIRE-06,,406.71,7953.0,5689.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.04,2992.73,544.0,49628.0,5102.0,4850.0,3922.0,3962.0,3798.0,3906.0,13.6,58.6,7.0,7.0,31.0,5221.0,5266.0,0.0,0.0,22.0
2025-10-28 08:02:18,Sin sesión,,,,12,AIRE-06,,408.351,8336.0,5611.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.04,2977.9,539.0,49650.0,5091.0,4826.0,3866.0,3909.0,3722.0,3815.0,14.0,57.4,6.0,6.0,31.0,5199.0,5257.0,0.0,0.0,21.0
2025-10-28 08:07:17,Sin sesión,,,,12,AIRE-06,,409.642,8461.0,5817.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.01,2988.68,548.0,49634.0,5361.0,5040.0,4081.0,4136.0,3898.0,4053.0,14.2,56.5,9.0,7.0,31.0,5218.0,5316.0,0.0,0.0,21.0
2025-10-28 08:12:18,Sin sesión,,,,12,AIRE-06,,410.399,8499.0,5661.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2974.53,542.0,49655.0,5222.0,4845.0,3909.0,3948.0,3741.0,3881.0,14.6,56.0,8.0,8.0,31.0,5202.0,5281.0,0.0,0.0,21.0
2025-10-28 08:17:18,Sin sesión,,,,12,AIRE-06,,411.384,8148.0,5640.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.5,12.04,2942.85,523.0,49702.0,5081.0,4813.0,3832.0,3906.0,3691.0,3807.0,14.8,55.1,11.0,11.0,31.0,5186.0,5281.0,0.0,0.0,21.0
2025-10-28 08:22:17,Sin sesión,,,,12,AIRE-06,,412.684,8228.0,5674.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2914.54,511.0,49744.0,5138.0,4862.0,3938.0,3941.0,3767.0,3867.0,15.3,54.1,12.0,8.0,31.0,5183.0,5250.0,0.0,0.0,20.0
2025-10-28 08:27:18,Sin sesión,,,,12,AIRE-06,,414.041,8444.0,5979.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.5,12.04,2901.74,507.0,49763.0,5105.0,4850.0,4006.0,4249.0,3743.0,3823.0,15.7,52.6,8.0,8.0,31.0,5177.0,5290.0,0.0,0.0,20.0
2025-10-28 08:32:17,Sin sesión,,,,12,AIRE-06,,415.897,8176.0,5738.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.04,2873.43,495.0,49805.0,5175.0,4916.0,3872.0,3950.0,3748.0,3854.0,16.2,50.8,15.0,14.0,31.0,5151.0,5287.0,0.0,0.0,20.0
2025-10-28 08:37:18,Sin sesión,,,,12,AIRE-06,,414.858,7702.0,5680.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.75,12.04,2853.21,484.0,49835.0,5130.0,4863.0,3776.0,3892.0,3685.0,3847.0,16.6,50.9,13.0,12.0,31.0,5116.0,5240.0,0.0,0.0,19.0
2025-10-28 08:42:18,Sin sesión,,,,12,AIRE-06,,417.517,7995.0,5905.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.25,12.01,2830.97,479.0,49868.0,5256.0,4996.0,3968.0,4060.0,3849.0,3967.0,17.0,49.1,10.0,10.0,31.0,5159.0,5245.0,0.0,0.0,19.0
2025-10-28 08:47:18,Sin sesión,,,,12,AIRE-06,,419.749,7707.0,5801.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.04,2819.51,477.0,49885.0,5147.0,4927.0,3811.0,3936.0,3714.0,3850.0,17.3,48.5,8.0,8.0,31.0,5061.0,5217.0,0.0,0.0,19.0
2025-10-28 08:52:18,Sin sesión,,,,12,AIRE-06,,420.906,7539.0,5750.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.5,12.04,2803.33,472.0,49909.0,5068.0,4894.0,3850.0,3948.0,3741.0,3843.0,17.7,47.7,8.0,7.0,31.0,5125.0,5304.0,0.0,0.0,19.0
2025-10-28 08:57:18,Sin sesión,,,,12,AIRE-06,,423.661,7616.0,5752.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2792.55,468.0,49925.0,5189.0,4953.0,3768.0,3916.0,3765.0,3859.0,18.2,46.4,6.0,6.0,31.0,5118.0,5213.0,0.0,0.0,19.0
2025-10-28 09:02:18,Sin sesión,,,,12,AIRE-06,,426.712,7677.0,5852.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.04,2794.57,473.0,49922.0,5175.0,4919.0,3817.0,3935.0,3718.0,3834.0,18.3,45.7,5.0,5.0,31.0,5104.0,5308.0,0.0,0.0,19.0
2025-10-28 09:07:19,Sin sesión,,,,12,AIRE-06,,428.306,7642.0,5781.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2791.88,473.0,49926.0,5163.0,4847.0,3744.0,3872.0,3650.0,3805.0,18.4,45.2,6.0,6.0,31.0,5098.0,5296.0,0.0,0.0,19.0
2025-10-28 09:12:18,Sin sesión,,,,12,AIRE-06,,430.031,7462.0,5783.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.75,12.04,2770.98,461.0,49957.0,5116.0,4907.0,3801.0,3926.0,3731.0,3846.0,18.7,45.1,4.0,4.0,31.0,5088.0,5287.0,0.0,0.0,19.0
2025-10-28 09:17:18,Sin sesión,,,,12,AIRE-06,,430.809,7645.0,6023.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.25,12.04,2765.59,460.0,49965.0,5465.0,5225.0,4125.0,4158.0,3839.0,3900.0,18.8,43.8,5.0,5.0,31.0,5138.0,5288.0,0.0,0.0,19.0
2025-10-28 09:22:17,Sin sesión,,,,12,AIRE-06,,429.311,6998.0,5847.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,34.75,12.04,2758.85,458.0,49975.0,5181.0,4949.0,3727.0,3919.0,3693.0,3882.0,19.0,43.4,2.0,2.0,31.0,5057.0,5246.0,0.0,0.0,19.0
2025-10-28 09:27:17,Sin sesión,,,,12,AIRE-06,,428.762,6606.0,5692.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.0,12.04,2766.26,463.0,49964.0,5076.0,4906.0,3797.0,3875.0,3783.0,3880.0,19.0,43.5,2.0,2.0,31.0,5058.0,5304.0,0.0,0.0,19.0
2025-10-28 09:32:18,Sin sesión,,,,12,AIRE-06,,429.015,6726.0,5983.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.0,12.04,2770.31,466.0,49958.0,5326.0,5124.0,3899.0,4059.0,3839.0,4004.0,19.0,42.2,4.0,4.0,31.0,5049.0,5249.0,0.0,0.0,18.0
2025-10-28 09:37:18,Sin sesión,,,,12,AIRE-06,,429.316,6678.0,5717.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.25,12.04,2769.63,466.0,49959.0,5107.0,4906.0,3680.0,3839.0,3591.0,3782.0,19.2,42.9,2.0,2.0,31.0,5028.0,5272.0,0.0,0.0,18.0
2025-10-28 09:42:18,Sin sesión,,,,12,AIRE-06,,429.889,6676.0,5755.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.25,12.04,2756.83,457.0,49978.0,5231.0,5007.0,3755.0,3916.0,3662.0,3830.0,19.3,42.3,4.0,3.0,31.0,5124.0,5315.0,0.0,0.0,18.0
2025-10-28 09:47:18,Sin sesión,,,,12,AIRE-06,,429.514,6738.0,5904.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.25,12.04,2735.93,447.0,50009.0,5353.0,5102.0,3861.0,4025.0,3806.0,3968.0,19.4,42.1,5.0,5.0,30.0,5028.0,5302.0,0.0,0.0,18.0
2025-10-28 09:52:18,Sin sesión,,,,12,AIRE-06,,429.903,6811.0,5843.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.5,12.04,2732.56,448.0,50014.0,5214.0,5025.0,3800.0,3908.0,3719.0,3827.0,19.6,41.9,5.0,5.0,30.0,5068.0,5332.0,0.0,0.0,19.0
2025-10-28 09:57:18,Sin sesión,,,,12,AIRE-06,,430.829,6795.0,5742.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.75,12.04,2748.74,461.0,49990.0,5164.0,4934.0,3677.0,3865.0,3624.0,3789.0,19.8,41.5,3.0,3.0,30.0,5004.0,5314.0,0.0,0.0,19.0
2025-10-28 10:02:18,Sin sesión,,,,12,AIRE-06,,430.89,6848.0,5911.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,35.75,12.04,2742.67,457.0,49999.0,5236.0,5007.0,3715.0,3906.0,3648.0,3813.0,20.0,40.8,5.0,5.0,30.0,5023.0,5279.0,0.0,0.0,19.0
2025-10-28 10:07:18,Sin sesión,,,,12,AIRE-06,,431.835,6479.0,5705.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,36.0,12.04,2740.65,455.0,50002.0,5164.0,4962.0,3669.0,3868.0,3620.0,3775.0,19.9,40.9,6.0,5.0,30.0,4991.0,5257.0,0.0,0.0,18.0
2025-10-28 10:12:18,Sin sesión,,,,12,AIRE-06,,432.357,6751.0,5654.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,36.25,12.04,2723.8,450.0,50027.0,5255.0,4999.0,3748.0,3935.0,3630.0,3814.0,20.2,40.6,5.0,5.0,30.0,5092.0,5330.0,0.0,0.0,18.0
2025-10-28 10:37:18,Sin sesión,,,,12,AIRE-06,,437.766,6540.0,5910.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,37.75,12.04,2672.58,443.0,50103.0,5330.0,5056.0,3677.0,3903.0,3655.0,3803.0,21.6,37.7,6.0,6.0,31.0,5011.0,5241.0,0.0,0.0,18.0
2025-10-28 10:42:17,Sin sesión,,,,12,AIRE-06,,441.714,6602.0,5666.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,37.75,12.04,2675.95,446.0,50098.0,5219.0,5030.0,3755.0,3927.0,3731.0,3830.0,21.7,37.9,8.0,8.0,31.0,5043.0,5287.0,0.0,0.0,18.0
2025-10-28 10:47:18,Sin sesión,,,,12,AIRE-06,,441.566,7317.0,6031.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,38.25,12.04,2671.23,445.0,50105.0,5499.0,5238.0,3918.0,4090.0,3937.0,4013.0,22.0,38.0,11.0,9.0,31.0,5025.0,5337.0,0.0,0.0,18.0
2025-10-28 10:52:17,Sin sesión,,,,12,AIRE-06,,434.777,6794.0,5632.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,38.5,12.08,2673.25,449.0,50102.0,5263.0,5023.0,3630.0,3862.0,3669.0,3776.0,22.3,37.3,9.0,7.0,31.0,5037.0,5313.0,0.0,0.0,18.0
2025-10-28 10:57:17,Sin sesión,,,,12,AIRE-06,,442.006,7127.0,5711.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,38.75,12.04,2669.88,449.0,50107.0,5329.0,5038.0,3685.0,3888.0,3668.0,3775.0,22.5,37.2,12.0,12.0,31.0,4994.0,5313.0,0.0,0.0,18.0
2025-10-28 11:02:18,Sin sesión,,,,12,AIRE-06,,441.916,7473.0,6003.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,39.25,12.04,2663.14,449.0,50117.0,5606.0,5286.0,3859.0,4088.0,3940.0,4013.0,22.6,37.2,11.0,11.0,31.0,4990.0,5221.0,0.0,0.0,19.0
2025-10-28 11:07:18,Sin sesión,,,,12,AIRE-06,,442.948,7026.0,5715.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,39.5,12.08,2666.51,452.0,50112.0,5318.0,5081.0,3731.0,3889.0,3790.0,3810.0,22.7,36.6,12.0,12.0,31.0,5012.0,5307.0,0.0,0.0,19.0
