fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 19:16:51,Sin sesión,,,,12,AIRE-05,,423.277,6635.0,5498.0,1.0,0.0,0.0,25.2,23.2,92.6,316.0,0.0,35.5,10.74,1892.76,405.0,51260.0,5060.0,5054.0,4145.0,4112.0,4243.0,4185.0,21.6,27.4,0.0,0.0,30.0,5541.0,5748.0,0.0,0.0,23.0
2025-10-25 19:21:55,Sin sesión,,,,12,AIRE-05,,424.899,6631.0,5430.0,1.0,0.0,35.0,24.1,23.5,92.6,151.0,1.4,35.75,10.74,1886.69,403.0,51269.0,4809.0,4780.0,3865.0,3869.0,3968.0,3941.0,21.9,27.8,1.0,1.0,30.0,5557.0,5791.0,0.0,0.0,20.0
2025-10-25 19:26:51,Sin sesión,,,,12,AIRE-05,,424.717,6628.0,5668.0,0.0,0.0,0.0,24.5,23.8,92.7,249.0,0.0,36.0,10.74,1889.39,406.0,51265.0,5137.0,5112.0,4206.0,4155.0,4345.0,4280.0,21.9,27.3,0.0,0.0,30.0,5579.0,5805.0,0.0,0.0,22.0
2025-10-25 19:31:52,Sin sesión,,,,12,AIRE-05,,425.429,6261.0,5381.0,0.0,0.0,0.0,23.8,23.9,92.7,174.0,0.0,36.25,10.78,1886.69,406.0,51269.0,4836.0,4793.0,3899.0,3874.0,3966.0,3928.0,21.9,27.1,0.0,0.0,30.0,5537.0,5782.0,0.0,0.0,23.0
2025-10-25 19:36:51,Sin sesión,,,,12,AIRE-05,,423.903,6219.0,5415.0,0.0,0.0,0.0,21.0,27.9,92.7,75.0,0.0,36.25,10.78,1893.43,412.0,51259.0,4757.0,4769.0,3880.0,3848.0,3974.0,3907.0,21.8,27.3,0.0,0.0,29.0,5595.0,5826.0,0.0,0.0,25.0
2025-10-25 19:42:02,Sin sesión,,,,12,AIRE-05,,422.178,6238.0,5351.0,0.0,0.0,0.0,20.2,29.3,92.7,52.0,0.0,36.25,10.78,1896.13,408.0,51255.0,4783.0,4775.0,3959.0,3842.0,3982.0,3901.0,21.4,27.7,1.0,1.0,29.0,5644.0,5841.0,0.0,0.0,26.0
2025-10-25 19:46:51,Sin sesión,,,,12,AIRE-05,,419.574,6193.0,5312.0,0.0,0.0,0.0,19.6,31.5,92.7,37.0,0.0,35.5,10.78,1898.15,400.0,51252.0,4776.0,4711.0,3861.0,3831.0,3931.0,3903.0,21.0,27.9,2.0,1.0,29.0,5569.0,5801.0,0.0,0.0,27.0
2025-10-25 19:51:51,Sin sesión,,,,12,AIRE-05,,417.679,6180.0,5234.0,0.0,0.0,0.0,19.2,30.6,92.6,26.0,0.0,35.0,10.78,1897.48,391.0,51253.0,4760.0,4757.0,3890.0,3840.0,3940.0,3892.0,20.7,28.4,0.0,0.0,29.0,5537.0,5791.0,0.0,0.0,26.0
2025-10-25 19:56:54,Sin sesión,,,,12,AIRE-05,,415.083,6544.0,5484.0,0.0,0.0,0.0,18.7,32.0,92.6,18.0,0.0,34.25,10.74,1907.59,392.0,51238.0,4970.0,4956.0,4129.0,4090.0,4273.0,4206.0,20.4,29.2,1.0,1.0,29.0,5589.0,5809.0,0.0,0.0,27.0
2025-10-25 20:01:51,Sin sesión,,,,12,AIRE-05,,413.175,6309.0,5270.0,0.0,0.0,0.0,18.3,33.1,92.6,11.0,0.0,33.5,10.78,1912.98,389.0,51230.0,4727.0,4733.0,3916.0,3824.0,3969.0,3904.0,20.1,29.7,0.0,0.0,29.0,5605.0,5842.0,0.0,0.0,27.0
2025-10-25 20:06:51,Sin sesión,,,,12,AIRE-05,,413.029,6390.0,5265.0,0.0,0.0,0.0,17.7,38.4,92.6,6.0,0.0,32.75,10.74,1929.83,395.0,51205.0,4734.0,4745.0,4013.0,3908.0,4040.0,3967.0,19.8,32.2,0.0,0.0,31.0,5593.0,5735.0,0.0,0.0,22.0
2025-10-25 20:12:06,Sin sesión,,,,12,AIRE-05,,409.361,6390.0,5144.0,0.0,0.0,0.0,17.1,38.9,92.6,3.0,0.0,32.25,10.78,1939.27,393.0,51191.0,4764.0,4754.0,4004.0,3907.0,3993.0,3961.0,19.4,32.9,2.0,2.0,31.0,5599.0,5764.0,0.0,0.0,27.0
2025-10-25 20:16:51,Sin sesión,,,,12,AIRE-05,,407.314,6564.0,5246.0,0.0,0.0,0.0,16.6,40.9,92.6,1.0,0.0,31.75,10.78,1952.07,393.0,51172.0,4735.0,4754.0,4007.0,3886.0,4024.0,3972.0,19.0,33.1,2.0,2.0,31.0,5602.0,5773.0,0.0,0.0,28.0
2025-10-25 20:21:51,Sin sesión,,,,12,AIRE-05,,409.663,6745.0,5143.0,0.0,0.0,0.0,16.1,43.9,92.6,0.0,0.0,31.0,10.74,1977.68,406.0,51134.0,4879.0,4911.0,4046.0,3838.0,4191.0,4129.0,18.6,34.7,2.0,2.0,31.0,5639.0,5782.0,0.0,0.0,29.0
2025-10-25 20:26:51,Sin sesión,,,,12,AIRE-05,,404.294,7767.0,5192.0,0.0,0.0,0.0,15.6,44.8,92.6,0.0,0.0,30.5,10.78,1990.49,409.0,51115.0,4715.0,4731.0,3935.0,3822.0,3977.0,3914.0,18.3,35.4,3.0,3.0,31.0,5590.0,5739.0,0.0,0.0,28.0
2025-10-25 20:31:51,Sin sesión,,,,12,AIRE-05,,405.495,7784.0,5260.0,0.0,0.0,0.0,15.2,45.8,92.6,0.0,0.0,30.0,10.78,2000.6,410.0,51100.0,4696.0,4752.0,4037.0,3896.0,4058.0,3977.0,17.9,35.8,2.0,1.0,31.0,5629.0,5779.0,0.0,0.0,21.0
2025-10-25 20:36:51,Sin sesión,,,,12,AIRE-05,,400.949,7389.0,5213.0,0.0,0.0,0.0,14.9,48.1,92.6,0.0,0.0,29.25,10.78,2022.17,418.0,51068.0,4623.0,4671.0,3956.0,3812.0,3974.0,3912.0,17.5,37.7,3.0,3.0,29.0,5617.0,5741.0,0.0,0.0,28.0
2025-10-25 20:41:51,Sin sesión,,,,12,AIRE-05,,400.739,8375.0,5226.0,0.0,0.0,0.0,14.5,50.7,92.6,0.0,0.0,28.75,10.74,2026.89,415.0,51061.0,4559.0,4652.0,4013.0,3824.0,4182.0,3935.0,17.2,38.0,2.0,2.0,29.0,5646.0,5764.0,0.0,0.0,27.0
2025-10-25 20:46:52,Sin sesión,,,,12,AIRE-05,,402.726,7289.0,5473.0,0.0,0.0,0.0,14.3,50.1,92.6,0.0,0.0,28.5,10.7,2037.67,414.0,51045.0,5029.0,5057.0,4359.0,4181.0,4504.0,4398.0,16.8,38.6,3.0,3.0,29.0,5581.0,5745.0,0.0,0.0,28.0
2025-10-25 20:51:53,Sin sesión,,,,12,AIRE-05,,400.156,7171.0,5240.0,0.0,0.0,0.0,14.1,46.1,92.6,0.0,0.0,28.0,10.78,2038.34,406.0,51044.0,4592.0,4646.0,3984.0,3853.0,4007.0,3915.0,16.4,37.8,6.0,6.0,29.0,5573.0,5780.0,0.0,0.0,24.0
2025-10-25 20:56:51,Sin sesión,,,,12,AIRE-05,,401.516,7660.0,5297.0,0.0,0.0,0.0,13.7,50.9,92.6,0.0,0.0,27.75,10.74,2066.65,425.0,51002.0,4661.0,4720.0,4029.0,3916.0,4044.0,3994.0,16.2,40.6,4.0,4.0,29.0,5605.0,5803.0,0.0,0.0,28.0
2025-10-25 21:01:51,Sin sesión,,,,12,AIRE-05,,399.043,7234.0,5206.0,0.0,0.0,0.0,13.6,50.3,92.6,0.0,0.0,27.5,10.74,2060.59,415.0,51011.0,4555.0,4608.0,4013.0,3879.0,3995.0,3929.0,15.9,40.1,7.0,6.0,29.0,5660.0,5799.0,0.0,0.0,27.0
2025-10-25 21:06:52,Sin sesión,,,,12,AIRE-05,,396.776,7435.0,5218.0,0.0,0.0,0.0,13.5,54.9,92.6,0.0,0.0,27.0,10.74,2084.85,427.0,50975.0,4591.0,4693.0,4077.0,3919.0,4103.0,4006.0,15.7,41.6,19.0,17.0,30.0,5646.0,5768.0,0.0,0.0,28.0
2025-10-25 21:11:51,Sin sesión,,,,12,AIRE-05,,396.555,7924.0,5267.0,0.0,0.0,0.0,13.1,54.3,92.7,0.0,0.0,26.75,10.78,2098.33,436.0,50955.0,4592.0,4638.0,3989.0,3867.0,3982.0,3935.0,15.4,43.3,18.0,17.0,30.0,5636.0,5749.0,0.0,0.0,28.0
2025-10-25 21:16:51,Sin sesión,,,,12,AIRE-05,,394.502,7919.0,5279.0,0.0,0.0,0.0,13.1,55.6,92.7,0.0,0.0,26.5,10.74,2108.44,435.0,50940.0,4666.0,4716.0,4077.0,3930.0,4077.0,4017.0,15.2,43.5,25.0,24.0,30.0,5576.0,5726.0,0.0,0.0,29.0
2025-10-25 21:21:50,Sin sesión,,,,12,AIRE-05,,396.156,7996.0,5292.0,0.0,0.0,0.0,13.0,56.6,92.7,0.0,0.0,26.25,10.78,2121.92,442.0,50920.0,4556.0,4632.0,4021.0,3874.0,4026.0,3964.0,15.0,44.3,25.0,24.0,30.0,5630.0,5764.0,0.0,0.0,26.0
2025-10-25 21:26:51,Sin sesión,,,,12,AIRE-05,,395.252,8107.0,5351.0,0.0,0.0,0.0,12.8,58.3,92.7,0.0,0.0,26.0,10.74,2134.05,449.0,50902.0,4627.0,4687.0,4099.0,3915.0,4074.0,4020.0,14.8,43.8,29.0,26.0,30.0,5651.0,5760.0,0.0,0.0,28.0
2025-10-25 21:31:51,Sin sesión,,,,12,AIRE-05,,395.598,8103.0,5356.0,0.0,0.0,0.0,12.9,53.6,92.7,0.0,0.0,25.75,10.74,2129.33,434.0,50909.0,4604.0,4703.0,4089.0,3923.0,4077.0,4026.0,14.6,43.7,7.0,6.0,30.0,5599.0,5764.0,0.0,0.0,26.0
2025-10-25 21:36:51,Sin sesión,,,,12,AIRE-05,,393.564,8518.0,5326.0,0.0,0.0,0.0,12.6,55.9,92.7,0.0,0.0,25.75,10.74,2151.58,451.0,50876.0,4606.0,4664.0,4046.0,3887.0,4018.0,3967.0,14.5,44.9,20.0,17.0,30.0,5648.0,5780.0,0.0,0.0,27.0
2025-10-25 21:41:51,Sin sesión,,,,12,AIRE-05,,392.958,8296.0,5346.0,0.0,0.0,0.0,12.4,57.3,92.7,0.0,0.0,25.5,10.7,2160.34,458.0,50863.0,4679.0,4722.0,4097.0,3951.0,4170.0,4009.0,14.4,45.8,18.0,16.0,30.0,5582.0,5750.0,0.0,0.0,28.0
2025-10-25 21:53:29,Sin sesión,,,,12,AIRE-05,,393.051,8583.0,5370.0,0.0,0.0,0.0,12.4,60.0,92.7,0.0,0.0,25.25,10.74,2171.8,462.0,50846.0,4620.0,4695.0,4121.0,3931.0,4290.0,4035.0,14.2,46.5,7.0,7.0,30.0,5636.0,5728.0,0.0,0.0,28.0
2025-10-25 22:02:55,Sin sesión,,,,12,AIRE-05,,391.572,8259.0,5378.0,0.0,0.0,0.0,12.1,61.5,92.7,0.0,0.0,25.0,10.74,2191.34,470.0,50817.0,4618.0,4684.0,4139.0,3960.0,4096.0,4030.0,13.8,47.8,6.0,6.0,30.0,5627.0,5751.0,0.0,0.0,27.0
2025-10-25 22:20:29,Sin sesión,,,,12,AIRE-05,,390.122,8128.0,5330.0,0.0,0.0,0.0,11.9,60.9,92.7,0.0,0.0,24.75,10.74,2191.34,470.0,50817.0,4541.0,4600.0,4043.0,3893.0,4006.0,3963.0,13.7,47.9,7.0,7.0,30.0,5597.0,5753.0,0.0,0.0,28.0
2025-10-25 22:33:53,Sin sesión,,,,12,AIRE-05,,392.1,7556.0,5398.0,0.0,0.0,0.0,12.0,54.1,92.7,0.0,0.0,24.25,10.74,2165.06,442.0,50856.0,4629.0,4676.0,4101.0,3997.0,4078.0,4043.0,13.5,45.5,9.0,9.0,30.0,5660.0,5784.0,0.0,0.0,25.0
2025-10-25 22:43:32,Sin sesión,,,,12,AIRE-05,,390.463,7846.0,5380.0,0.0,0.0,0.0,12.1,58.7,92.7,0.0,0.0,24.25,10.74,2190.67,461.0,50818.0,4621.0,4614.0,4046.0,3900.0,4014.0,3987.0,13.4,47.0,9.0,8.0,30.0,5631.0,5821.0,0.0,0.0,28.0
2025-10-25 22:47:33,Sin sesión,,,,12,AIRE-05,,389.696,7870.0,5347.0,0.0,0.0,0.0,12.0,56.4,92.7,0.0,0.0,24.25,10.74,2180.56,448.0,50833.0,4600.0,4635.0,4004.0,3900.0,3984.0,3976.0,13.3,47.4,15.0,14.0,30.0,5607.0,5792.0,0.0,0.0,26.0
2025-10-25 22:51:51,Sin sesión,,,,12,AIRE-05,,392.2,7654.0,5377.0,0.0,0.0,0.0,12.2,52.5,92.7,0.0,0.0,24.25,10.78,2172.47,439.0,50845.0,4684.0,4724.0,4090.0,3986.0,4044.0,4046.0,13.3,45.9,9.0,8.0,30.0,5551.0,5726.0,0.0,0.0,24.0
2025-10-25 22:56:51,Sin sesión,,,,12,AIRE-05,,391.26,7508.0,5430.0,0.0,0.0,0.0,12.4,51.4,92.7,0.0,0.0,24.25,10.74,2171.12,438.0,50847.0,4635.0,4698.0,4089.0,3993.0,4094.0,4058.0,13.3,45.4,8.0,8.0,30.0,5559.0,5733.0,0.0,0.0,24.0
2025-10-25 23:01:51,Sin sesión,,,,12,AIRE-05,,388.252,7353.0,5390.0,0.0,0.0,0.0,12.5,50.8,92.7,0.0,0.0,24.25,10.74,2174.49,441.0,50842.0,4605.0,4630.0,4007.0,3907.0,4030.0,4011.0,13.3,45.0,6.0,6.0,30.0,5567.0,5780.0,0.0,0.0,24.0
2025-10-25 23:06:51,Sin sesión,,,,12,AIRE-05,,392.828,7164.0,5360.0,0.0,0.0,0.0,12.6,50.1,92.7,0.0,0.0,24.25,10.74,2170.45,437.0,50848.0,4560.0,4602.0,4006.0,3932.0,4014.0,4004.0,13.3,44.6,7.0,7.0,29.0,5622.0,5729.0,0.0,0.0,24.0
2025-10-25 23:11:51,Sin sesión,,,,12,AIRE-05,,388.065,7341.0,5431.0,0.0,0.0,0.0,12.4,50.7,92.7,0.0,0.0,24.25,10.74,2167.75,436.0,50852.0,4664.0,4689.0,4071.0,3989.0,4064.0,4055.0,13.4,44.6,6.0,6.0,29.0,5605.0,5779.0,0.0,0.0,24.0
2025-10-25 23:16:51,Sin sesión,,,,12,AIRE-05,,389.925,7726.0,5717.0,0.0,0.0,0.0,12.5,50.1,92.7,0.0,0.0,24.25,10.74,2172.47,439.0,50845.0,5115.0,5108.0,4457.0,4352.0,4063.0,4219.0,13.4,44.5,6.0,6.0,29.0,5579.0,5760.0,0.0,0.0,25.0
2025-10-25 23:21:51,Sin sesión,,,,12,AIRE-05,,392.177,8669.0,5660.0,0.0,0.0,0.0,12.4,52.8,92.6,0.0,0.0,24.25,10.7,2199.43,461.0,50805.0,4848.0,4871.0,4262.0,4157.0,4269.0,4248.0,13.4,45.4,19.0,17.0,29.0,5605.0,5792.0,0.0,0.0,26.0
2025-10-25 23:26:51,Sin sesión,,,,12,AIRE-05,,390.384,8605.0,5655.0,0.0,0.0,0.0,12.2,53.4,92.6,0.0,0.0,24.25,10.74,2205.5,466.0,50796.0,4832.0,4859.0,4238.0,4115.0,4219.0,4209.0,13.4,45.4,22.0,22.0,29.0,5595.0,5744.0,0.0,0.0,27.0
2025-10-25 23:31:51,Sin sesión,,,,12,AIRE-05,,395.548,8346.0,5459.0,0.0,0.0,0.0,12.3,52.7,92.6,0.0,0.0,24.25,10.7,2200.1,461.0,50804.0,4856.0,4885.0,4303.0,4210.0,4305.0,4278.0,13.4,45.5,15.0,15.0,29.0,5628.0,5775.0,0.0,0.0,26.0
2025-10-25 23:36:51,Sin sesión,,,,12,AIRE-05,,388.993,8427.0,5484.0,0.0,0.0,0.0,12.2,53.8,92.6,0.0,0.0,24.25,10.74,2206.17,466.0,50795.0,4706.0,4686.0,4085.0,3978.0,4052.0,4049.0,13.4,45.7,12.0,11.0,29.0,5630.0,5791.0,0.0,0.0,27.0
2025-10-25 23:41:51,Sin sesión,,,,12,AIRE-05,,393.703,7966.0,5475.0,0.0,0.0,0.0,12.0,53.3,92.6,0.0,0.0,24.25,10.78,2200.1,461.0,50804.0,4645.0,4654.0,3997.0,3927.0,3985.0,3990.0,13.4,45.7,11.0,9.0,29.0,5605.0,5737.0,0.0,0.0,26.0
2025-10-25 23:46:51,Sin sesión,,,,12,AIRE-05,,390.557,7908.0,5374.0,0.0,0.0,0.0,11.7,56.5,92.7,0.0,0.0,24.25,10.74,2200.1,461.0,50804.0,4573.0,4578.0,4024.0,3912.0,4000.0,3983.0,13.3,46.0,13.0,11.0,29.0,5606.0,5791.0,0.0,0.0,26.0
2025-10-25 23:51:51,Sin sesión,,,,12,AIRE-05,,389.45,8097.0,5523.0,0.0,0.0,0.0,11.4,56.8,92.7,0.0,0.0,24.0,10.74,2207.52,467.0,50793.0,4671.0,4689.0,4073.0,3974.0,4062.0,4041.0,13.3,46.1,12.0,9.0,29.0,5605.0,5785.0,0.0,0.0,26.0
2025-10-25 23:56:51,Sin sesión,,,,12,AIRE-05,,389.478,8012.0,5455.0,0.0,0.0,0.0,11.2,58.0,92.7,0.0,0.0,24.0,10.74,2210.89,468.0,50788.0,4646.0,4668.0,4069.0,3958.0,4024.0,4033.0,13.1,46.6,8.0,8.0,29.0,5604.0,5776.0,0.0,0.0,27.0
2025-10-26 00:01:51,Sin sesión,,,,12,AIRE-05,,390.851,7841.0,5345.0,0.0,0.0,0.0,11.0,57.7,92.7,0.0,0.0,23.75,10.74,2198.76,449.0,50806.0,4568.0,4631.0,4009.0,3898.0,3991.0,3975.0,13.0,47.2,9.0,9.0,29.0,5624.0,5797.0,0.0,0.0,27.0
2025-10-26 00:06:51,Sin sesión,,,,12,AIRE-05,,390.474,7566.0,5394.0,0.0,0.0,0.0,11.1,55.6,92.7,0.0,0.0,23.5,10.74,2199.43,446.0,50805.0,4592.0,4624.0,4001.0,3914.0,3993.0,3994.0,12.8,46.8,9.0,9.0,30.0,5578.0,5749.0,0.0,0.0,25.0
2025-10-26 00:11:52,Sin sesión,,,,12,AIRE-05,,387.245,7369.0,5446.0,0.0,0.0,0.0,10.9,55.8,92.7,0.0,0.0,23.5,10.74,2196.73,444.0,50809.0,4600.0,4625.0,3974.0,3903.0,3951.0,3991.0,12.7,46.7,7.0,6.0,30.0,5577.0,5726.0,0.0,0.0,25.0
2025-10-26 00:16:51,Sin sesión,,,,12,AIRE-05,,387.148,7760.0,5701.0,0.0,0.0,0.0,10.7,58.9,92.7,0.0,0.0,23.25,10.7,2206.84,452.0,50794.0,4996.0,4997.0,4339.0,4256.0,4476.0,4444.0,12.7,47.3,7.0,6.0,30.0,5623.0,5771.0,0.0,0.0,26.0
2025-10-26 00:21:51,Sin sesión,,,,12,AIRE-05,,390.723,7623.0,5579.0,0.0,0.0,0.0,10.3,61.0,92.7,0.0,0.0,23.25,10.7,2209.54,454.0,50790.0,4842.0,4886.0,4274.0,4181.0,4282.0,4247.0,12.6,47.8,7.0,6.0,30.0,5598.0,5766.0,0.0,0.0,26.0
2025-10-26 00:26:51,Sin sesión,,,,12,AIRE-05,,385.45,7052.0,5385.0,0.0,0.0,0.0,10.3,57.0,92.7,0.0,0.0,23.0,10.74,2197.41,444.0,50808.0,4597.0,4648.0,3981.0,3891.0,3972.0,3981.0,12.6,46.4,5.0,5.0,30.0,5542.0,5727.0,0.0,0.0,24.0
2025-10-26 00:31:51,Sin sesión,,,,12,AIRE-05,,387.351,6788.0,4981.0,0.0,0.0,0.0,10.7,56.3,92.7,0.0,0.0,23.0,10.74,2201.45,448.0,50802.0,4552.0,4622.0,4047.0,3960.0,3988.0,4015.0,12.5,46.5,6.0,6.0,30.0,5563.0,5698.0,0.0,0.0,25.0
2025-10-26 00:36:51,Sin sesión,,,,12,AIRE-05,,385.405,7009.0,5466.0,0.0,0.0,0.0,11.0,55.3,92.7,0.0,0.0,22.75,10.74,2200.78,447.0,50803.0,4587.0,4672.0,4055.0,3984.0,4010.0,3993.0,12.6,46.6,5.0,5.0,29.0,5568.0,5741.0,0.0,0.0,25.0
