fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 03:12:33,Sin sesión,,,,12,AIRE-06,,404.718,5725.0,5499.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2989.36,524.0,49633.0,4831.0,4812.0,3840.0,3878.0,3791.0,3803.0,12.1,49.3,0.0,0.0,30.0,5119.0,5247.0,0.0,0.0,20.0
2025-10-25 03:17:20,Sin sesión,,,,12,AIRE-06,,405.103,5774.0,5416.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2979.25,513.0,49648.0,4835.0,4798.0,3783.0,3844.0,3725.0,3757.0,12.1,49.5,0.0,0.0,30.0,5101.0,5273.0,0.0,0.0,20.0
2025-10-25 03:22:20,Sin sesión,,,,12,AIRE-06,,405.132,5937.0,5633.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2994.75,525.0,49625.0,5024.0,4956.0,3994.0,4043.0,3887.0,3982.0,12.1,49.6,0.0,0.0,30.0,5118.0,5278.0,0.0,0.0,21.0
2025-10-25 03:27:20,Sin sesión,,,,12,AIRE-06,,405.17,5844.0,5509.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,2996.1,526.0,49623.0,4778.0,4788.0,3835.0,3884.0,3724.0,3767.0,12.1,50.0,0.0,0.0,30.0,5125.0,5225.0,0.0,0.0,20.0
2025-10-25 03:32:20,Sin sesión,,,,12,AIRE-06,,404.752,5897.0,5473.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2998.79,528.0,49619.0,4905.0,4821.0,3840.0,3882.0,3810.0,3843.0,12.1,50.4,0.0,0.0,30.0,5130.0,5264.0,0.0,0.0,21.0
2025-10-25 03:37:20,Sin sesión,,,,12,AIRE-06,,405.404,5872.0,5466.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,2998.12,528.0,49620.0,4797.0,4747.0,3786.0,3814.0,3720.0,3773.0,12.2,50.6,0.0,0.0,30.0,5127.0,5251.0,0.0,0.0,21.0
2025-10-25 03:42:20,Sin sesión,,,,12,AIRE-06,,405.263,5931.0,5499.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3002.84,531.0,49613.0,4865.0,4819.0,3841.0,3885.0,3746.0,3819.0,12.2,50.6,0.0,0.0,30.0,5124.0,5225.0,0.0,0.0,21.0
2025-10-25 03:47:26,Sin sesión,,,,12,AIRE-06,,405.926,5963.0,5528.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.04,3003.51,532.0,49612.0,4780.0,4730.0,3805.0,3846.0,3760.0,3777.0,12.2,51.0,0.0,0.0,30.0,5107.0,5217.0,0.0,0.0,21.0
2025-10-25 03:52:20,Sin sesión,,,,12,AIRE-06,,407.96,6086.0,5676.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2998.12,528.0,49620.0,5044.0,4988.0,3970.0,4038.0,3907.0,3967.0,12.3,50.9,0.0,0.0,30.0,5131.0,5241.0,0.0,0.0,20.0
2025-10-25 03:57:25,Sin sesión,,,,12,AIRE-06,,408.117,6073.0,5668.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,2996.77,527.0,49622.0,5165.0,5064.0,4090.0,4113.0,3695.0,3781.0,12.2,50.1,0.0,0.0,30.0,5116.0,5230.0,0.0,0.0,20.0
2025-10-25 04:02:20,Sin sesión,,,,12,AIRE-06,,408.609,5864.0,5516.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3004.19,533.0,49611.0,4865.0,4818.0,3804.0,3885.0,3715.0,3795.0,12.2,50.1,0.0,0.0,30.0,5074.0,5223.0,0.0,0.0,20.0
2025-10-25 04:07:20,Sin sesión,,,,12,AIRE-06,,407.944,5812.0,5444.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3003.51,532.0,49612.0,4854.0,4803.0,3765.0,3834.0,3727.0,3758.0,12.2,49.9,0.0,0.0,30.0,5141.0,5256.0,0.0,0.0,20.0
2025-10-25 04:12:20,Sin sesión,,,,12,AIRE-06,,408.078,5827.0,5494.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3002.16,531.0,49614.0,4825.0,4758.0,3784.0,3867.0,3698.0,3765.0,12.3,50.0,0.0,0.0,30.0,5119.0,5282.0,0.0,0.0,20.0
2025-10-25 04:17:20,Sin sesión,,,,12,AIRE-06,,407.876,6008.0,5521.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3001.49,530.0,49615.0,4813.0,4798.0,3820.0,3896.0,3729.0,3820.0,12.2,49.6,0.0,0.0,30.0,5005.0,5093.0,0.0,0.0,20.0
2025-10-25 04:22:20,Sin sesión,,,,12,AIRE-06,,408.253,6042.0,5659.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,11.97,2996.77,524.0,49622.0,5049.0,4938.0,3942.0,4013.0,3896.0,3938.0,11.9,49.9,0.0,0.0,30.0,5075.0,5207.0,0.0,0.0,20.0
2025-10-25 04:27:25,Sin sesión,,,,12,AIRE-06,,408.154,5938.0,5461.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3001.49,526.0,49615.0,4857.0,4815.0,3798.0,3870.0,3736.0,3819.0,11.8,50.4,0.0,0.0,30.0,5053.0,5238.0,0.0,0.0,21.0
2025-10-25 04:32:27,Sin sesión,,,,12,AIRE-06,,407.538,5871.0,5449.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.75,12.01,3003.51,528.0,49612.0,4801.0,4755.0,3742.0,3814.0,3706.0,3765.0,11.7,50.5,0.0,0.0,30.0,5101.0,5236.0,0.0,0.0,22.0
2025-10-25 04:37:20,Sin sesión,,,,12,AIRE-06,,407.317,5925.0,5462.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3004.19,528.0,49611.0,4810.0,4774.0,3809.0,3874.0,3749.0,3807.0,11.7,50.4,0.0,0.0,30.0,5107.0,5251.0,0.0,0.0,22.0
2025-10-25 04:42:20,Sin sesión,,,,12,AIRE-06,,407.188,6010.0,5527.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3006.21,530.0,49608.0,4868.0,4810.0,3817.0,3860.0,3756.0,3808.0,11.6,50.8,0.0,0.0,30.0,5099.0,5234.0,0.0,0.0,22.0
2025-10-25 04:47:20,Sin sesión,,,,12,AIRE-06,,407.333,5983.0,5470.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.5,12.01,3004.19,528.0,49611.0,4932.0,4889.0,3965.0,3974.0,3875.0,3926.0,11.6,51.1,0.0,0.0,30.0,5107.0,5259.0,0.0,0.0,21.0
2025-10-25 04:52:21,Sin sesión,,,,12,AIRE-06,,406.905,6156.0,5669.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.01,3004.86,528.0,49610.0,5151.0,5088.0,4084.0,4116.0,4142.0,4169.0,11.6,51.1,0.0,0.0,30.0,5063.0,5241.0,0.0,0.0,21.0
2025-10-25 04:57:20,Sin sesión,,,,12,AIRE-06,,407.517,5975.0,5481.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.01,3010.25,531.0,49602.0,4815.0,4776.0,3816.0,3884.0,3737.0,3792.0,11.4,51.8,0.0,0.0,30.0,5094.0,5251.0,0.0,0.0,21.0
2025-10-25 05:02:39,Sin sesión,,,,12,AIRE-06,,405.926,5944.0,5418.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.25,12.04,3009.58,531.0,49603.0,4801.0,4752.0,3790.0,3814.0,3724.0,3754.0,11.4,51.3,0.0,0.0,30.0,5076.0,5227.0,0.0,0.0,21.0
2025-10-25 05:07:20,Sin sesión,,,,12,AIRE-06,,406.036,5992.0,5477.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,23.0,12.01,3002.16,522.0,49614.0,4860.0,4787.0,3833.0,3887.0,3770.0,3823.0,11.4,51.7,0.0,0.0,30.0,5132.0,5230.0,0.0,0.0,22.0
2025-10-25 05:12:20,Sin sesión,,,,12,AIRE-06,,405.974,6015.0,5475.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.04,2994.08,513.0,49626.0,4829.0,4758.0,3781.0,3836.0,3680.0,3763.0,11.3,52.0,0.0,0.0,30.0,5136.0,5238.0,0.0,0.0,22.0
2025-10-25 05:17:41,Sin sesión,,,,12,AIRE-06,,405.624,6112.0,5575.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,2999.47,517.0,49618.0,4984.0,4915.0,3949.0,3997.0,3865.0,3912.0,11.2,52.5,0.0,0.0,30.0,5096.0,5220.0,0.0,0.0,22.0
2025-10-25 05:22:20,Sin sesión,,,,12,AIRE-06,,405.772,6280.0,5659.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3008.9,524.0,49604.0,5160.0,5078.0,4128.0,4146.0,3762.0,4047.0,11.1,52.6,1.0,1.0,30.0,5117.0,5281.0,0.0,0.0,22.0
2025-10-25 05:27:20,Sin sesión,,,,12,AIRE-06,,405.709,6032.0,5489.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3014.3,528.0,49596.0,4829.0,4748.0,3780.0,3835.0,3658.0,3761.0,11.1,52.8,1.0,1.0,30.0,5124.0,5267.0,0.0,0.0,21.0
2025-10-25 05:32:20,Sin sesión,,,,12,AIRE-06,,405.482,6094.0,5527.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.04,3014.97,529.0,49595.0,4838.0,4791.0,3847.0,3867.0,3740.0,3820.0,11.1,52.5,0.0,0.0,30.0,5085.0,5211.0,0.0,0.0,21.0
2025-10-25 05:37:23,Sin sesión,,,,12,AIRE-06,,405.762,6160.0,5513.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3019.01,532.0,49589.0,4814.0,4784.0,3856.0,3888.0,3761.0,3803.0,11.1,52.8,1.0,1.0,30.0,5101.0,5262.0,0.0,0.0,22.0
2025-10-25 05:42:20,Sin sesión,,,,12,AIRE-06,,405.542,6069.0,5448.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3016.32,530.0,49593.0,4793.0,4740.0,3790.0,3836.0,3712.0,3765.0,11.1,53.0,0.0,0.0,30.0,5080.0,5232.0,0.0,0.0,22.0
2025-10-25 05:47:20,Sin sesión,,,,12,AIRE-06,,405.671,6174.0,5458.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,11.97,3023.06,535.0,49583.0,5002.0,4936.0,4014.0,4057.0,3953.0,3996.0,11.0,53.5,0.0,0.0,31.0,5137.0,5282.0,0.0,0.0,21.0
2025-10-25 05:52:20,Sin sesión,,,,12,AIRE-06,,405.375,6374.0,5671.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,11.97,3024.41,536.0,49581.0,5153.0,5076.0,4056.0,4071.0,4084.0,4119.0,11.1,53.4,1.0,1.0,31.0,5079.0,5223.0,0.0,0.0,21.0
2025-10-25 05:57:20,Sin sesión,,,,12,AIRE-06,,405.607,6044.0,5429.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3029.12,540.0,49574.0,4773.0,4733.0,3831.0,3842.0,3714.0,3763.0,11.1,53.6,1.0,1.0,31.0,5163.0,5301.0,0.0,0.0,21.0
2025-10-25 06:02:21,Sin sesión,,,,12,AIRE-06,,405.914,6115.0,5542.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3023.73,536.0,49582.0,4808.0,4778.0,3855.0,3885.0,3771.0,3819.0,11.2,53.2,2.0,1.0,31.0,5090.0,5222.0,0.0,0.0,21.0
2025-10-25 06:07:20,Sin sesión,,,,12,AIRE-06,,405.272,6070.0,5451.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3021.71,537.0,49585.0,4785.0,4728.0,3771.0,3842.0,3693.0,3758.0,11.2,52.9,0.0,0.0,31.0,5163.0,5281.0,0.0,0.0,21.0
2025-10-25 06:12:20,Sin sesión,,,,12,AIRE-06,,405.416,6131.0,5524.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.04,3014.3,531.0,49596.0,4836.0,4810.0,3857.0,3910.0,3754.0,3837.0,11.2,52.9,0.0,0.0,31.0,5091.0,5235.0,0.0,0.0,21.0
2025-10-25 06:17:20,Sin sesión,,,,12,AIRE-06,,405.941,6346.0,5645.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3018.34,535.0,49590.0,4995.0,4952.0,4039.0,4063.0,3920.0,4006.0,11.3,52.8,1.0,1.0,30.0,5083.0,5224.0,0.0,0.0,21.0
2025-10-25 06:22:20,Sin sesión,,,,12,AIRE-06,,405.968,6161.0,5521.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.04,3014.3,533.0,49596.0,4793.0,4740.0,3790.0,3847.0,3733.0,3776.0,11.3,52.5,2.0,2.0,30.0,5144.0,5278.0,0.0,0.0,21.0
2025-10-25 06:27:20,Sin sesión,,,,12,AIRE-06,,405.666,6188.0,5540.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3020.36,539.0,49587.0,4822.0,4774.0,3820.0,3895.0,3707.0,3801.0,11.4,52.7,2.0,1.0,30.0,5091.0,5227.0,0.0,0.0,22.0
2025-10-25 06:32:20,Sin sesión,,,,12,AIRE-06,,406.021,6175.0,5506.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3023.06,541.0,49583.0,4752.0,4764.0,3783.0,3834.0,3710.0,3756.0,11.3,52.5,1.0,1.0,30.0,5142.0,5273.0,0.0,0.0,21.0
2025-10-25 06:37:19,Sin sesión,,,,12,AIRE-06,,405.7,6166.0,5508.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.75,12.01,3021.04,540.0,49586.0,4875.0,4784.0,3828.0,3895.0,3714.0,3828.0,11.2,52.4,1.0,0.0,30.0,5106.0,5243.0,0.0,0.0,21.0
2025-10-25 06:42:20,Sin sesión,,,,12,AIRE-06,,406.302,6254.0,5633.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,11.97,3024.41,542.0,49581.0,4993.0,4911.0,3967.0,4010.0,3850.0,3944.0,11.2,52.7,1.0,1.0,30.0,5120.0,5229.0,0.0,0.0,21.0
2025-10-25 06:47:23,Sin sesión,,,,12,AIRE-06,,405.769,6184.0,5499.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3032.49,549.0,49569.0,4867.0,4801.0,3815.0,3887.0,3729.0,3809.0,11.4,53.0,1.0,1.0,31.0,5146.0,5270.0,0.0,0.0,22.0
2025-10-25 06:52:43,Sin sesión,,,,12,AIRE-06,,405.803,6160.0,5483.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3028.45,545.0,49575.0,4850.0,4788.0,3844.0,3850.0,3751.0,3829.0,11.4,52.7,1.0,1.0,31.0,5099.0,5235.0,0.0,0.0,22.0
2025-10-25 06:57:24,Sin sesión,,,,12,AIRE-06,,405.322,6126.0,5482.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3029.12,546.0,49574.0,4771.0,4723.0,3811.0,3852.0,3723.0,3772.0,11.4,52.7,3.0,2.0,31.0,5111.0,5256.0,0.0,0.0,21.0
2025-10-25 07:02:32,Sin sesión,,,,12,AIRE-06,,405.412,6114.0,5538.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,12.01,3035.86,551.0,49564.0,4828.0,4797.0,3869.0,3889.0,3743.0,3798.0,11.3,53.5,1.0,1.0,31.0,5129.0,5265.0,0.0,0.0,22.0
2025-10-25 07:07:37,Sin sesión,,,,12,AIRE-06,,405.051,6289.0,5638.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.5,11.97,3037.89,553.0,49561.0,4944.0,4892.0,3946.0,3979.0,3899.0,3937.0,11.3,53.3,1.0,0.0,31.0,5108.0,5259.0,0.0,0.0,22.0
2025-10-25 07:12:19,Sin sesión,,,,12,AIRE-06,,405.123,6133.0,5479.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,22.25,12.01,3038.56,552.0,49560.0,4824.0,4768.0,3859.0,3868.0,3720.0,3810.0,11.2,53.9,1.0,1.0,31.0,5107.0,5257.0,0.0,0.0,22.0
