fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 18:17:19,Sin sesión,,,,12,AIRE-04,,463.591,6009.0,5381.0,3.0,0.0,0.0,20.3,41.3,92.5,369.0,0.0,34.0,12.08,2671.9,516.0,50104.0,5188.0,5034.0,3638.0,3704.0,4031.0,3872.0,19.4,40.1,11.0,11.0,31.0,5321.0,5571.0,0.0,0.0,18.0
2025-10-24 18:22:20,Sin sesión,,,,12,AIRE-04,,463.007,6189.0,5678.0,2.0,0.0,0.0,19.7,42.3,92.5,195.0,0.0,34.25,12.08,2651.01,504.0,50135.0,5142.0,4947.0,3591.0,3714.0,3915.0,3821.0,19.8,39.4,14.0,14.0,31.0,5350.0,5595.0,0.0,0.0,18.0
2025-10-24 18:27:19,Sin sesión,,,,12,AIRE-04,,463.251,6177.0,5717.0,2.0,0.0,307.0,18.5,44.1,92.5,139.0,0.5,34.5,12.08,2651.01,504.0,50135.0,5124.0,4946.0,3548.0,3688.0,3954.0,3793.0,19.8,39.1,13.0,10.0,31.0,5351.0,5626.0,0.0,0.0,18.0
2025-10-24 18:32:19,Sin sesión,,,,12,AIRE-04,,460.808,6328.0,5834.0,2.0,0.0,0.0,17.6,47.5,92.5,111.0,0.0,34.5,12.08,2664.49,516.0,50115.0,5416.0,5225.0,3846.0,3950.0,4333.0,4163.0,19.6,39.4,12.0,10.0,31.0,5297.0,5610.0,0.0,0.0,18.0
2025-10-24 18:37:19,Sin sesión,,,,12,AIRE-04,,463.011,6162.0,5483.0,1.0,0.0,0.0,17.4,47.6,92.5,85.0,0.0,34.0,12.08,2674.6,519.0,50100.0,5040.0,4880.0,3561.0,3669.0,3908.0,3771.0,19.3,39.7,12.0,9.0,31.0,5388.0,5609.0,0.0,0.0,17.0
2025-10-24 18:42:19,Sin sesión,,,,12,AIRE-04,,464.567,6210.0,5509.0,1.0,0.0,337.0,17.1,47.8,92.5,86.0,1.0,33.25,12.08,2686.73,514.0,50082.0,5062.0,4906.0,3589.0,3677.0,3890.0,3762.0,18.9,39.7,4.0,4.0,31.0,5322.0,5555.0,0.0,0.0,18.0
2025-10-24 18:47:19,Sin sesión,,,,12,AIRE-04,,463.495,6428.0,5588.0,1.0,0.0,339.0,17.2,49.3,92.5,111.0,2.4,33.0,12.08,2690.78,515.0,50076.0,5168.0,4978.0,3631.0,3732.0,3917.0,3817.0,18.6,40.6,4.0,3.0,31.0,5408.0,5600.0,0.0,0.0,19.0
2025-10-24 18:52:20,Sin sesión,,,,12,AIRE-04,,461.992,6236.0,5597.0,1.0,0.0,327.0,16.8,50.0,92.5,145.0,1.2,32.5,12.08,2693.47,509.0,50072.0,5088.0,4959.0,3643.0,3734.0,3948.0,3810.0,18.3,41.6,0.0,0.0,31.0,5408.0,5574.0,0.0,0.0,19.0
2025-10-24 18:57:19,Sin sesión,,,,12,AIRE-04,,461.565,6330.0,5620.0,1.0,0.0,0.0,17.2,48.9,92.5,175.0,0.6,32.0,12.04,2704.26,517.0,50056.0,5194.0,5106.0,3772.0,3855.0,4092.0,3932.0,18.1,42.4,1.0,0.0,31.0,5412.0,5518.0,0.0,0.0,18.0
2025-10-24 19:02:19,Sin sesión,,,,12,AIRE-04,,459.077,6197.0,5519.0,1.0,0.0,0.0,17.3,49.0,92.5,211.0,0.6,31.75,12.08,2705.6,510.0,50054.0,5072.0,4920.0,3648.0,3734.0,3949.0,3834.0,18.0,42.5,0.0,0.0,31.0,5410.0,5588.0,0.0,0.0,18.0
2025-10-24 19:07:29,Sin sesión,,,,12,AIRE-04,,461.123,6473.0,5758.0,1.0,0.0,338.0,16.9,49.0,92.5,123.0,1.1,31.75,12.04,2704.26,505.0,50056.0,5231.0,5146.0,3822.0,3897.0,4151.0,4001.0,17.9,42.6,1.0,0.0,31.0,5401.0,5534.0,0.0,0.0,16.0
2025-10-24 19:12:23,Sin sesión,,,,12,AIRE-04,,458.225,6039.0,5536.0,1.0,0.0,343.0,15.9,51.3,92.6,110.0,1.1,31.75,12.08,2704.93,493.0,50055.0,5012.0,4892.0,3625.0,3704.0,3896.0,3771.0,17.6,42.6,0.0,0.0,31.0,5385.0,5548.0,0.0,0.0,18.0
2025-10-24 19:17:29,Sin sesión,,,,12,AIRE-04,,455.765,6298.0,5718.0,0.0,0.0,0.0,15.7,52.0,92.6,81.0,0.9,31.25,12.04,2710.32,489.0,50047.0,5238.0,5141.0,3865.0,3908.0,4204.0,4027.0,17.2,43.2,0.0,0.0,31.0,5387.0,5541.0,0.0,0.0,18.0
2025-10-24 19:22:20,Sin sesión,,,,12,AIRE-04,,455.264,6097.0,5452.0,0.0,0.0,338.0,15.4,52.7,92.6,61.0,1.7,31.0,12.08,2726.5,495.0,50023.0,5019.0,4873.0,3596.0,3678.0,3919.0,3816.0,16.8,44.0,0.0,0.0,31.0,5446.0,5612.0,0.0,0.0,18.0
2025-10-24 19:27:25,Sin sesión,,,,12,AIRE-04,,453.802,6315.0,5641.0,0.0,0.0,344.0,15.2,53.0,92.6,55.0,1.7,30.5,12.04,2742.0,508.0,50000.0,5239.0,5095.0,3818.0,3879.0,4148.0,4014.0,16.5,44.6,0.0,0.0,31.0,5384.0,5544.0,0.0,0.0,18.0
2025-10-24 19:32:19,Sin sesión,,,,12,AIRE-04,,453.539,6206.0,5557.0,0.0,0.0,0.0,14.9,53.9,92.6,35.0,1.1,30.0,12.08,2745.37,506.0,49995.0,5015.0,4902.0,3681.0,3731.0,3981.0,3827.0,16.3,45.1,0.0,0.0,31.0,5356.0,5550.0,0.0,0.0,18.0
2025-10-24 19:37:19,Sin sesión,,,,12,AIRE-04,,450.933,6386.0,5572.0,0.0,0.0,0.0,15.0,54.1,92.6,25.0,0.7,29.75,12.04,2751.44,510.0,49986.0,5127.0,5046.0,3801.0,3862.0,4097.0,3956.0,16.1,45.6,0.0,0.0,31.0,5378.0,5569.0,0.0,0.0,18.0
2025-10-24 19:42:19,Sin sesión,,,,12,AIRE-04,,452.923,6103.0,5465.0,0.0,0.0,346.0,14.7,54.5,92.6,19.0,1.5,29.5,12.08,2757.5,515.0,49977.0,4964.0,4878.0,3674.0,3748.0,3949.0,3823.0,16.1,45.2,0.0,0.0,31.0,5449.0,5578.0,0.0,0.0,18.0
2025-10-24 19:47:19,Sin sesión,,,,12,AIRE-04,,448.881,6137.0,5617.0,0.0,0.0,0.0,14.3,54.8,92.6,12.0,0.9,29.0,12.04,2754.81,511.0,49981.0,5083.0,5019.0,3748.0,3849.0,4135.0,3973.0,15.9,45.1,0.0,0.0,31.0,5394.0,5552.0,0.0,0.0,16.0
2025-10-24 19:52:27,Sin sesión,,,,12,AIRE-04,,450.168,5996.0,5489.0,0.0,0.0,342.0,14.0,55.7,92.6,7.0,1.1,28.75,12.08,2761.55,512.0,49971.0,4984.0,4901.0,3656.0,3741.0,3985.0,3835.0,15.6,45.6,0.0,0.0,31.0,5418.0,5564.0,0.0,0.0,18.0
2025-10-24 19:57:19,Sin sesión,,,,12,AIRE-04,,446.902,5968.0,5473.0,0.0,0.0,348.0,13.8,55.8,92.6,4.0,1.7,28.5,12.08,2764.92,511.0,49966.0,5139.0,4897.0,3629.0,3733.0,4124.0,3983.0,15.4,46.3,0.0,0.0,31.0,5405.0,5586.0,0.0,0.0,18.0
2025-10-24 20:02:19,Sin sesión,,,,12,AIRE-04,,447.771,5948.0,5410.0,0.0,0.0,341.0,13.7,56.0,92.6,2.0,1.9,28.25,12.12,2766.26,509.0,49964.0,4912.0,4821.0,3602.0,3687.0,3889.0,3771.0,15.3,46.3,0.0,0.0,31.0,5451.0,5558.0,0.0,0.0,17.0
2025-10-24 20:07:19,Sin sesión,,,,12,AIRE-04,,445.879,6008.0,5537.0,0.0,0.0,306.0,13.4,56.3,92.7,1.0,1.0,28.0,12.04,2764.92,501.0,49966.0,4936.0,4867.0,3662.0,3734.0,3978.0,3817.0,15.1,46.4,0.0,0.0,31.0,5441.0,5564.0,0.0,0.0,16.0
2025-10-24 20:12:19,Sin sesión,,,,12,AIRE-04,,445.09,5885.0,5449.0,0.0,0.0,209.0,13.3,56.5,92.7,0.0,2.2,27.75,12.08,2778.4,512.0,49946.0,4935.0,4864.0,3608.0,3692.0,3909.0,3768.0,14.9,46.7,0.0,0.0,31.0,5419.0,5545.0,0.0,0.0,16.0
2025-10-24 20:17:19,Sin sesión,,,,12,AIRE-04,,446.079,5981.0,5465.0,0.0,0.0,337.0,13.1,56.9,92.7,0.0,1.4,27.5,12.08,2781.09,512.0,49942.0,4978.0,4863.0,3655.0,3737.0,3945.0,3826.0,14.8,47.0,0.0,0.0,31.0,5426.0,5542.0,0.0,0.0,16.0
2025-10-24 20:22:20,Sin sesión,,,,12,AIRE-04,,443.008,6277.0,5681.0,0.0,0.0,331.0,13.1,57.0,92.7,0.0,1.5,27.25,12.08,2788.51,517.0,49931.0,4885.0,5189.0,3924.0,3974.0,3932.0,3798.0,14.7,47.6,0.0,0.0,31.0,5382.0,5530.0,0.0,0.0,16.0
2025-10-24 20:27:21,Sin sesión,,,,12,AIRE-04,,442.814,6029.0,5505.0,0.0,0.0,309.0,13.0,57.2,92.7,0.0,1.2,27.25,12.08,2793.22,520.0,49924.0,4912.0,4842.0,3670.0,3754.0,3988.0,3835.0,14.5,47.4,0.0,0.0,31.0,5411.0,5526.0,0.0,0.0,18.0
2025-10-24 20:32:19,Sin sesión,,,,12,AIRE-04,,442.317,6228.0,5678.0,0.0,0.0,337.0,12.8,57.5,92.7,0.0,1.5,27.0,12.04,2797.27,522.0,49918.0,5046.0,5003.0,3821.0,3888.0,4160.0,4009.0,14.5,47.5,0.0,0.0,31.0,5432.0,5553.0,0.0,0.0,17.0
2025-10-24 20:37:19,Sin sesión,,,,12,AIRE-04,,442.098,6091.0,5508.0,0.0,0.0,330.0,12.8,57.5,92.7,0.0,2.7,26.75,12.08,2799.29,524.0,49915.0,4866.0,4820.0,3614.0,3694.0,3950.0,3793.0,14.5,47.7,0.0,0.0,31.0,5439.0,5567.0,0.0,0.0,17.0
2025-10-24 20:42:19,Sin sesión,,,,12,AIRE-04,,443.387,6098.0,5544.0,0.0,0.0,287.0,12.7,57.6,92.7,0.0,1.4,26.75,12.08,2798.62,521.0,49916.0,4932.0,4871.0,3656.0,3731.0,3991.0,3838.0,14.4,47.8,0.0,0.0,31.0,5418.0,5542.0,0.0,0.0,18.0
2025-10-24 20:47:19,Sin sesión,,,,12,AIRE-04,,441.881,6013.0,5442.0,0.0,0.0,270.0,12.7,58.0,92.7,0.0,1.1,26.5,12.08,2804.01,526.0,49908.0,4917.0,4848.0,3641.0,3700.0,3936.0,3800.0,14.3,47.9,0.0,0.0,31.0,5413.0,5550.0,0.0,0.0,17.0
2025-10-24 20:52:21,Sin sesión,,,,12,AIRE-04,,441.869,6034.0,5498.0,0.0,0.0,270.0,12.5,57.9,92.7,0.0,1.4,26.5,12.08,2796.59,514.0,49919.0,4919.0,4851.0,3676.0,3747.0,3976.0,3847.0,14.2,47.7,0.0,0.0,31.0,5442.0,5495.0,0.0,0.0,17.0
2025-10-24 20:57:19,Sin sesión,,,,12,AIRE-04,,439.998,6199.0,5634.0,0.0,0.0,292.0,12.3,58.2,92.7,0.0,1.7,26.25,12.08,2806.03,518.0,49905.0,5189.0,5090.0,3886.0,3948.0,4145.0,4149.0,14.0,47.9,0.0,0.0,31.0,5406.0,5506.0,0.0,0.0,16.0
2025-10-24 21:02:19,Sin sesión,,,,12,AIRE-04,,439.923,6034.0,5556.0,0.0,0.0,293.0,12.2,58.2,92.8,0.0,1.2,26.25,12.08,2809.4,517.0,49900.0,4944.0,4846.0,3667.0,3755.0,3969.0,3835.0,13.9,48.1,0.0,0.0,31.0,5447.0,5580.0,0.0,0.0,17.0
2025-10-24 21:07:19,Sin sesión,,,,12,AIRE-04,,438.69,5910.0,5477.0,0.0,0.0,341.0,11.9,57.7,92.8,0.0,2.5,26.0,12.04,2809.4,516.0,49900.0,5023.0,4904.0,3635.0,3705.0,4124.0,3947.0,13.7,47.9,0.0,0.0,31.0,5460.0,5570.0,0.0,0.0,16.0
2025-10-24 21:12:19,Sin sesión,,,,12,AIRE-04,,440.373,5939.0,5505.0,0.0,0.0,332.0,11.8,58.0,92.8,0.0,2.8,26.0,12.08,2814.79,519.0,49892.0,4912.0,4867.0,3674.0,3760.0,3977.0,3848.0,13.6,47.8,0.0,0.0,31.0,5458.0,5599.0,0.0,0.0,18.0
2025-10-24 21:17:19,Sin sesión,,,,12,AIRE-04,,438.168,5923.0,5492.0,0.0,0.0,331.0,11.7,58.1,92.8,0.0,2.1,25.75,12.08,2818.16,518.0,49887.0,4923.0,4800.0,3609.0,3703.0,3903.0,3795.0,13.5,47.8,0.0,0.0,31.0,5428.0,5552.0,0.0,0.0,16.0
2025-10-24 21:22:20,Sin sesión,,,,12,AIRE-04,,438.005,6245.0,5708.0,0.0,0.0,329.0,11.7,58.0,92.8,0.0,2.0,25.5,12.08,2826.25,526.0,49875.0,5088.0,5204.0,3963.0,4010.0,3964.0,3834.0,13.4,48.2,0.0,0.0,31.0,5471.0,5547.0,0.0,0.0,17.0
2025-10-24 21:27:21,Sin sesión,,,,12,AIRE-04,,439.195,5935.0,5505.0,0.0,0.0,343.0,11.6,57.6,92.8,0.0,6.0,25.5,12.08,2825.58,523.0,49876.0,4927.0,4825.0,3591.0,3708.0,3895.0,3811.0,13.4,48.1,0.0,0.0,31.0,5428.0,5554.0,0.0,0.0,17.0
2025-10-24 21:32:19,Sin sesión,,,,12,AIRE-04,,438.185,6151.0,5520.0,0.0,0.0,334.0,11.6,58.0,92.8,0.0,2.3,25.5,12.04,2829.62,524.0,49870.0,5062.0,4872.0,3663.0,3746.0,4094.0,4004.0,13.2,48.0,0.0,0.0,31.0,5411.0,5558.0,0.0,0.0,16.0
2025-10-24 21:37:19,Sin sesión,,,,12,AIRE-04,,437.786,6063.0,5535.0,0.0,0.0,323.0,11.6,58.0,92.8,0.0,2.4,25.25,12.08,2833.66,528.0,49864.0,4866.0,4817.0,3666.0,3717.0,3914.0,3796.0,13.2,48.3,0.0,0.0,31.0,5405.0,5559.0,0.0,0.0,16.0
2025-10-24 21:42:19,Sin sesión,,,,12,AIRE-04,,437.318,6111.0,5633.0,0.0,0.0,332.0,11.5,58.4,92.8,0.0,2.2,25.25,12.08,2838.38,532.0,49857.0,4906.0,4856.0,3676.0,3760.0,3988.0,3854.0,13.2,48.3,0.0,0.0,31.0,5407.0,5497.0,0.0,0.0,17.0
2025-10-24 21:47:24,Sin sesión,,,,12,AIRE-04,,437.689,6289.0,5675.0,0.0,0.0,340.0,11.5,59.0,92.8,0.0,3.4,25.25,12.04,2837.03,531.0,49859.0,5065.0,4983.0,3808.0,3858.0,4118.0,3975.0,13.2,48.5,0.0,0.0,31.0,5442.0,5555.0,0.0,0.0,16.0
2025-10-24 21:52:40,Sin sesión,,,,12,AIRE-04,,436.91,6086.0,5566.0,0.0,0.0,338.0,11.5,58.4,92.8,0.0,4.0,25.0,12.08,2834.34,528.0,49863.0,4962.0,4860.0,3679.0,3750.0,3977.0,3839.0,13.2,48.7,0.0,0.0,31.0,5450.0,5575.0,0.0,0.0,17.0
2025-10-24 21:57:23,Sin sesión,,,,12,AIRE-04,,437.03,6102.0,5579.0,0.0,0.0,185.0,11.5,59.2,92.8,0.0,16.6,25.0,12.08,2839.73,533.0,49855.0,4914.0,4842.0,3646.0,3719.0,3909.0,3818.0,13.1,48.8,0.0,0.0,31.0,5462.0,5565.0,0.0,0.0,17.0
2025-10-24 22:02:19,Sin sesión,,,,12,AIRE-04,,436.208,6059.0,5572.0,0.0,0.0,351.0,11.5,58.9,92.8,0.0,4.4,25.0,12.08,2835.69,530.0,49861.0,4958.0,4863.0,3684.0,3750.0,3950.0,3838.0,13.2,48.8,0.0,0.0,31.0,5449.0,5563.0,0.0,0.0,17.0
2025-10-24 22:07:19,Sin sesión,,,,12,AIRE-04,,436.84,5952.0,5486.0,0.0,0.0,338.0,11.4,59.0,92.8,0.0,2.1,25.0,12.08,2836.36,531.0,49860.0,4936.0,4825.0,3609.0,3710.0,3926.0,3806.0,13.2,48.6,0.0,0.0,31.0,5421.0,5517.0,0.0,0.0,17.0
2025-10-24 22:12:19,Sin sesión,,,,12,AIRE-04,,435.779,6326.0,5703.0,0.0,0.0,355.0,11.3,59.5,92.8,0.0,7.9,25.0,12.04,2840.4,534.0,49854.0,5063.0,5018.0,3834.0,3916.0,4103.0,3966.0,13.2,48.7,0.0,0.0,31.0,5430.0,5508.0,0.0,0.0,17.0
2025-10-24 22:17:19,Sin sesión,,,,12,AIRE-04,,436.12,6169.0,5573.0,0.0,0.0,343.0,11.3,59.7,92.8,0.0,2.8,24.75,12.08,2841.75,533.0,49852.0,4916.0,4791.0,3605.0,3705.0,3938.0,3861.0,13.0,49.0,0.0,0.0,31.0,5493.0,5524.0,0.0,0.0,17.0
2025-10-24 22:22:20,Sin sesión,,,,12,AIRE-04,,437.362,6138.0,5599.0,0.0,0.0,339.0,11.4,59.3,92.8,0.0,2.3,24.75,12.08,2845.12,536.0,49847.0,4926.0,4867.0,3673.0,3756.0,3936.0,3858.0,13.0,49.2,0.0,0.0,31.0,5413.0,5521.0,0.0,0.0,17.0
2025-10-24 22:27:19,Sin sesión,,,,12,AIRE-04,,437.386,6124.0,5529.0,0.0,0.0,341.0,11.5,58.8,92.8,0.0,2.9,24.75,12.08,2849.84,541.0,49840.0,4930.0,4817.0,3645.0,3728.0,3998.0,3847.0,13.1,49.2,0.0,0.0,31.0,5414.0,5535.0,0.0,0.0,17.0
2025-10-24 22:32:19,Sin sesión,,,,12,AIRE-04,,435.748,6143.0,5590.0,0.0,0.0,204.0,11.5,58.6,92.8,0.0,4.6,24.75,12.08,2848.49,540.0,49842.0,4876.0,4799.0,3621.0,3740.0,3931.0,3835.0,13.1,49.0,0.0,0.0,31.0,5425.0,5562.0,0.0,0.0,16.0
2025-10-24 22:37:19,Sin sesión,,,,12,AIRE-04,,437.559,6218.0,5709.0,0.0,0.0,340.0,11.5,58.7,92.8,0.0,2.5,24.75,12.04,2847.82,539.0,49843.0,5070.0,5021.0,3835.0,3884.0,4104.0,4007.0,13.1,48.9,0.0,0.0,31.0,5481.0,5602.0,0.0,0.0,17.0
2025-10-24 22:42:19,Sin sesión,,,,12,AIRE-04,,435.996,6099.0,5566.0,0.0,0.0,351.0,11.5,58.6,92.8,0.0,4.1,24.75,12.08,2850.51,541.0,49839.0,4940.0,4850.0,3701.0,3761.0,3964.0,3858.0,13.1,48.4,0.0,0.0,31.0,5384.0,5511.0,0.0,0.0,18.0
2025-10-24 22:47:19,Sin sesión,,,,12,AIRE-04,,435.866,6201.0,5611.0,0.0,0.0,356.0,11.4,58.0,92.8,0.0,16.0,24.75,12.08,2847.82,539.0,49843.0,4945.0,4877.0,3661.0,3764.0,3927.0,3838.0,13.1,48.4,0.0,0.0,31.0,5432.0,5562.0,0.0,0.0,16.0
2025-10-24 22:52:20,Sin sesión,,,,12,AIRE-04,,435.01,6151.0,5696.0,0.0,0.0,356.0,11.3,57.6,92.8,0.0,10.0,24.75,12.04,2849.84,541.0,49840.0,5061.0,4954.0,3780.0,3876.0,4059.0,3982.0,13.1,48.4,0.0,0.0,31.0,5393.0,5535.0,0.0,0.0,17.0
2025-10-24 22:57:19,Sin sesión,,,,12,AIRE-04,,435.67,6054.0,5614.0,0.0,0.0,356.0,11.3,58.4,92.9,0.0,11.9,24.75,12.04,2853.21,544.0,49835.0,4941.0,4868.0,3648.0,3750.0,3919.0,3858.0,13.0,48.3,0.0,0.0,31.0,5425.0,5562.0,0.0,0.0,17.0
2025-10-24 23:02:27,Sin sesión,,,,12,AIRE-04,,435.699,6164.0,5606.0,0.0,0.0,356.0,11.3,58.0,92.9,0.0,15.8,24.75,12.08,2851.19,542.0,49838.0,4929.0,4847.0,3665.0,3752.0,3916.0,3810.0,13.1,48.1,0.0,0.0,31.0,5424.0,5520.0,0.0,0.0,17.0
