fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 15:23:44,Sin sesión,,,,12,AIRE-05,,452.28,6173.0,5393.0,15.0,0.0,20.0,27.4,26.9,92.5,1045.0,1.4,44.25,10.74,1722.91,398.0,51512.0,5148.0,4969.0,3798.0,3810.0,3963.0,3867.0,27.4,26.7,13.0,12.0,22.0,5519.0,5819.0,0.0,0.0,24.0
2025-10-28 15:28:18,Sin sesión,,,,12,AIRE-05,,453.419,6491.0,5382.0,15.0,0.0,52.0,27.2,26.4,92.5,1041.0,1.7,44.0,10.78,1735.72,395.0,51493.0,5176.0,5046.0,3862.0,3904.0,4025.0,3954.0,27.0,26.7,7.0,7.0,22.0,5460.0,5854.0,0.0,0.0,26.0
2025-10-28 15:32:08,Sin sesión,,,,12,AIRE-05,,450.625,6387.0,5187.0,15.0,0.0,90.0,27.8,26.4,92.5,1033.0,0.7,44.0,10.74,1739.09,394.0,51488.0,5186.0,5050.0,3913.0,3919.0,4057.0,3973.0,26.8,27.0,11.0,9.0,22.0,5520.0,5829.0,0.0,0.0,23.0
2025-10-28 15:36:56,Sin sesión,,,,12,AIRE-05,,451.21,6306.0,5135.0,15.0,0.0,338.0,28.6,26.1,92.5,1029.0,0.9,43.75,10.78,1737.74,396.0,51490.0,5243.0,5016.0,3850.0,3874.0,4001.0,3922.0,26.8,27.3,8.0,8.0,24.0,5505.0,5857.0,0.0,0.0,23.0
2025-10-28 15:41:56,Sin sesión,,,,12,AIRE-05,,448.901,6221.0,5444.0,15.0,0.0,0.0,28.0,26.1,92.5,1029.0,0.0,43.75,10.74,1737.74,397.0,51490.0,5198.0,5010.0,3969.0,3891.0,4085.0,3970.0,27.1,26.5,6.0,6.0,24.0,5530.0,5854.0,0.0,0.0,22.0
2025-10-28 15:46:56,Sin sesión,,,,12,AIRE-05,,451.819,6428.0,5380.0,15.0,0.0,90.0,28.4,26.9,92.5,1016.0,1.2,44.0,10.74,1742.46,401.0,51483.0,5270.0,5057.0,3926.0,3908.0,4059.0,3979.0,27.1,26.5,7.0,7.0,24.0,5532.0,5835.0,0.0,0.0,25.0
2025-10-28 15:51:56,Sin sesión,,,,12,AIRE-05,,451.408,6445.0,5560.0,15.0,0.0,51.0,27.7,25.9,92.5,1016.0,2.4,43.75,10.74,1740.44,398.0,51486.0,5360.0,5212.0,4115.0,4086.0,4325.0,4207.0,27.0,26.2,4.0,4.0,24.0,5513.0,5847.0,0.0,0.0,26.0
2025-10-28 15:57:59,Sin sesión,,,,12,AIRE-05,,450.127,6618.0,5301.0,15.0,0.0,90.0,28.2,25.0,92.5,999.0,1.1,43.75,10.74,1739.76,395.0,51487.0,5409.0,5281.0,4140.0,4171.0,4337.0,4231.0,26.8,26.4,3.0,3.0,24.0,5493.0,5749.0,0.0,0.0,21.0
2025-10-28 16:03:49,Sin sesión,,,,12,AIRE-05,,449.624,6439.0,5295.0,15.0,0.0,55.0,28.8,23.7,92.5,985.0,1.4,43.75,10.78,1739.76,395.0,51487.0,5216.0,5064.0,3892.0,3912.0,4051.0,3990.0,26.8,26.4,4.0,4.0,24.0,5514.0,5836.0,0.0,0.0,20.0
2025-10-28 16:08:21,Sin sesión,,,,12,AIRE-05,,448.386,6122.0,5256.0,15.0,0.0,90.0,29.1,24.2,92.5,985.0,0.7,44.0,10.78,1736.39,396.0,51492.0,5108.0,5004.0,3851.0,3846.0,3976.0,3903.0,27.1,26.0,3.0,3.0,23.0,5601.0,5936.0,0.0,0.0,21.0
2025-10-28 16:12:46,Sin sesión,,,,12,AIRE-05,,450.414,6246.0,5228.0,15.0,0.0,31.0,29.0,23.1,92.5,971.0,1.3,44.0,10.74,1736.39,396.0,51492.0,5201.0,5026.0,3879.0,3951.0,4027.0,3975.0,27.1,25.9,1.0,1.0,23.0,5456.0,5767.0,0.0,0.0,21.0
2025-10-28 16:16:56,Sin sesión,,,,12,AIRE-05,,450.177,6279.0,5310.0,15.0,0.0,0.0,28.9,23.2,92.5,954.0,0.0,44.0,10.78,1743.13,402.0,51482.0,5145.0,4952.0,3864.0,3848.0,3971.0,3891.0,26.9,25.9,5.0,5.0,23.0,5479.0,5786.0,0.0,0.0,26.0
2025-10-28 16:21:56,Sin sesión,,,,12,AIRE-05,,449.944,6356.0,5355.0,15.0,0.0,120.0,29.2,23.0,92.5,968.0,1.3,44.0,10.78,1747.85,405.0,51475.0,5267.0,5066.0,3937.0,3937.0,4088.0,3984.0,26.9,26.1,3.0,3.0,23.0,5562.0,5856.0,0.0,0.0,25.0
2025-10-28 16:26:56,Sin sesión,,,,12,AIRE-05,,449.086,6139.0,5274.0,13.0,0.0,0.0,28.9,23.9,92.5,939.0,0.0,44.0,10.78,1753.92,407.0,51466.0,5254.0,5087.0,3992.0,3946.0,4111.0,3969.0,26.8,25.9,4.0,4.0,23.0,5573.0,5858.0,0.0,0.0,26.0
