fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 01:24:31,Sin sesión,,,,12,AIRE-02,,1862.265,6203.0,5265.0,0.0,0.0,0.0,11.7,75.8,92.5,0.0,0.0,26.0,12.08,11416.38,544.0,37130.0,4614.0,4992.0,3832.0,3813.0,3815.0,3844.0,13.3,55.9,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 01:29:27,Sin sesión,,,,12,AIRE-02,,1860.257,6252.0,5267.0,0.0,0.0,0.0,11.7,76.5,92.5,0.0,0.0,26.0,12.08,11421.77,550.0,37122.0,4656.0,4980.0,3787.0,3808.0,3862.0,3851.0,13.3,56.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 01:34:18,Sin sesión,,,,12,AIRE-02,,1860.818,6268.0,5272.0,0.0,0.0,0.0,11.5,76.7,92.5,0.0,0.0,25.75,12.08,11419.75,547.0,37125.0,4616.0,4964.0,3847.0,3797.0,3933.0,3850.0,13.2,56.6,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 01:38:56,Sin sesión,,,,12,AIRE-02,,1858.925,6222.0,5293.0,0.0,0.0,28.0,11.4,77.1,92.5,0.0,0.7,25.75,12.08,11419.75,548.0,37125.0,4535.0,4956.0,3848.0,3804.0,3953.0,3859.0,13.2,56.3,3.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 01:43:23,Sin sesión,,,,12,AIRE-02,,1861.347,6257.0,5276.0,0.0,0.0,0.0,11.7,75.2,92.5,0.0,0.0,25.75,12.08,11393.46,518.0,37164.0,4669.0,4997.0,3741.0,3807.0,3853.0,3855.0,13.1,55.4,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 01:48:19,Sin sesión,,,,12,AIRE-02,,1859.859,6233.0,5303.0,0.0,0.0,0.0,11.5,75.1,92.5,0.0,0.0,25.75,12.08,11410.99,534.0,37138.0,4620.0,4948.0,3771.0,3805.0,3895.0,3862.0,13.1,56.3,4.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 01:52:48,Sin sesión,,,,12,AIRE-02,,1860.675,6222.0,5274.0,0.0,0.0,0.0,11.4,77.5,92.5,0.0,0.0,25.5,12.08,11406.27,531.0,37145.0,4623.0,4925.0,3682.0,3769.0,3870.0,3854.0,13.1,56.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 01:58:11,Sin sesión,,,,12,AIRE-02,,1861.379,6353.0,5227.0,0.0,0.0,0.0,11.5,71.4,92.5,0.0,0.0,25.5,12.08,11398.86,522.0,37156.0,4682.0,4969.0,3737.0,3768.0,3778.0,3802.0,13.0,55.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:02:41,Sin sesión,,,,12,AIRE-02,,1860.386,6370.0,5284.0,0.0,0.0,0.0,11.5,72.8,92.5,0.0,0.0,25.5,12.08,11398.18,520.0,37157.0,4598.0,4933.0,3724.0,3774.0,3811.0,3817.0,13.0,55.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:07:27,Sin sesión,,,,12,AIRE-02,,1859.984,6218.0,5317.0,0.0,0.0,0.0,11.4,71.2,92.5,0.0,0.0,25.5,12.08,11392.12,510.0,37166.0,4586.0,4932.0,3721.0,3775.0,3840.0,3822.0,13.0,55.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:11:44,Sin sesión,,,,12,AIRE-02,,1860.3051,6421.0,5377.0,0.0,0.0,0.0,11.3,74.8,92.4,0.0,0.0,25.25,12.08,11400.88,526.0,37153.0,4566.0,4939.0,3784.0,3809.0,3841.0,3864.0,12.9,56.3,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 02:17:13,Sin sesión,,,,12,AIRE-02,,1859.67,6243.0,5343.0,0.0,0.0,0.0,11.1,75.9,92.4,0.0,0.0,25.25,12.08,11404.25,524.0,37148.0,4608.0,4911.0,3744.0,3807.0,3790.0,3812.0,12.9,56.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 02:21:44,Sin sesión,,,,12,AIRE-02,,1844.631,6273.0,5386.0,0.0,0.0,0.0,11.0,74.2,92.4,0.0,0.0,25.25,12.08,11407.62,514.0,37143.0,4621.0,4949.0,3741.0,3812.0,3882.0,3868.0,12.8,56.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:26:52,Sin sesión,,,,12,AIRE-02,,1860.125,6163.0,5371.0,0.0,0.0,0.0,11.0,74.8,92.4,0.0,0.0,25.0,12.08,11405.6,515.0,37146.0,4638.0,4984.0,3753.0,3810.0,3892.0,3884.0,12.7,55.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:32:25,Sin sesión,,,,12,AIRE-02,,1858.4041,6180.0,5395.0,0.0,0.0,0.0,10.9,76.0,92.4,0.0,0.0,25.0,12.08,11410.99,520.0,37138.0,4665.0,4944.0,3742.0,3803.0,3870.0,3853.0,12.6,56.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:37:40,Sin sesión,,,,12,AIRE-02,,1861.243,6065.0,5384.0,0.0,0.0,0.0,10.7,76.6,92.4,0.0,0.0,25.0,12.08,11412.34,525.0,37136.0,4577.0,4954.0,3795.0,3801.0,3859.0,3857.0,12.5,57.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 02:42:22,Sin sesión,,,,12,AIRE-02,,1859.962,6478.0,5686.0,0.0,0.0,0.0,10.6,79.6,92.4,0.0,0.0,24.75,12.08,11423.79,536.0,37119.0,4706.0,4920.0,3772.0,3943.0,3852.0,3865.0,12.5,58.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 02:46:44,Sin sesión,,,,12,AIRE-02,,1859.757,6190.0,5318.0,0.0,0.0,0.0,10.5,80.8,92.4,0.0,0.0,24.75,12.08,11421.77,533.0,37122.0,4613.0,4936.0,3765.0,3802.0,3846.0,3867.0,12.4,58.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 02:51:56,Sin sesión,,,,12,AIRE-02,,1860.702,6236.0,5415.0,0.0,0.0,0.0,10.5,80.8,92.4,0.0,0.0,24.75,12.04,11429.86,546.0,37110.0,4735.0,5082.0,3884.0,3909.0,4037.0,4016.0,12.3,58.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 02:57:27,Sin sesión,,,,12,AIRE-02,,1859.774,6053.0,5298.0,0.0,0.0,0.0,10.3,80.6,92.4,0.0,0.0,24.5,12.08,11429.86,544.0,37110.0,4565.0,4916.0,3691.0,3761.0,3794.0,3822.0,12.3,59.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:02:50,Sin sesión,,,,12,AIRE-02,,1859.689,6204.0,5301.0,0.0,0.0,0.0,10.3,80.9,92.4,0.0,0.0,24.5,12.08,11433.23,551.0,37105.0,4530.0,4933.0,3732.0,3757.0,3835.0,3823.0,12.2,59.1,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:07:01,Sin sesión,,,,12,AIRE-02,,1859.5129,6279.0,5362.0,0.0,0.0,0.0,10.3,79.8,92.4,0.0,0.0,24.5,12.08,11433.9,549.0,37104.0,4629.0,4963.0,3784.0,3810.0,3846.0,3860.0,12.2,59.5,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:12:11,Sin sesión,,,,12,AIRE-02,,1859.996,6279.0,5371.0,0.0,0.0,0.0,10.2,80.4,92.4,0.0,0.0,24.5,12.08,11424.47,536.0,37118.0,4534.0,4963.0,3843.0,3815.0,3873.0,3858.0,12.1,59.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:17:29,Sin sesión,,,,12,AIRE-02,,1859.9659,6176.0,5401.0,0.0,0.0,0.0,10.1,82.1,92.4,0.0,0.0,24.25,12.08,11428.51,545.0,37112.0,4599.0,4983.0,3764.0,3814.0,3828.0,3863.0,12.1,60.2,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:23:14,Sin sesión,,,,12,AIRE-02,,1859.865,6152.0,5311.0,0.0,0.0,0.0,10.0,82.5,92.4,0.0,0.0,24.25,12.08,11427.16,542.0,37114.0,4525.0,4883.0,3758.0,3767.0,3822.0,3819.0,12.0,60.3,3.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:27:31,Sin sesión,,,,12,AIRE-02,,1860.033,6232.0,5352.0,0.0,0.0,0.0,10.2,80.6,92.4,0.0,0.0,24.25,12.08,11425.14,543.0,37117.0,4652.0,4898.0,3691.0,3764.0,3794.0,3820.0,11.9,60.2,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:33:00,Sin sesión,,,,12,AIRE-02,,1858.981,6227.0,5350.0,0.0,0.0,0.0,10.4,78.5,92.4,0.0,0.0,24.25,12.08,11420.42,533.0,37124.0,4601.0,4944.0,3743.0,3808.0,3807.0,3827.0,11.9,59.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:38:27,Sin sesión,,,,12,AIRE-02,,1858.8781,6173.0,5371.0,0.0,0.0,0.0,10.4,78.2,92.4,0.0,0.0,24.25,12.08,11421.77,535.0,37122.0,4672.0,4976.0,3740.0,3821.0,3845.0,3875.0,12.0,59.5,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:42:49,Sin sesión,,,,12,AIRE-02,,1858.89,6197.0,5405.0,0.0,0.0,0.0,10.7,77.1,92.4,0.0,0.0,24.25,12.08,11416.38,525.0,37130.0,4708.0,4967.0,3725.0,3825.0,3831.0,3861.0,12.0,59.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:48:44,Sin sesión,,,,12,AIRE-02,,1859.239,6276.0,5411.0,0.0,0.0,0.0,10.7,77.6,92.4,0.0,0.0,24.25,12.08,11423.12,538.0,37120.0,4597.0,4955.0,3800.0,3812.0,3888.0,3877.0,12.0,59.3,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-23 03:52:50,Sin sesión,,,,12,AIRE-02,,1859.97,6114.0,5367.0,0.0,0.0,0.0,10.7,77.2,92.4,0.0,0.0,24.25,12.08,11419.08,531.0,37126.0,4616.0,4933.0,3694.0,3777.0,3793.0,3837.0,12.1,59.6,4.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 03:57:58,Sin sesión,,,,12,AIRE-02,,1860.024,6296.0,5500.0,0.0,0.0,0.0,10.6,77.8,92.4,0.0,0.0,24.25,12.04,11420.42,533.0,37124.0,4747.0,5042.0,3823.0,3901.0,3995.0,3997.0,12.1,59.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:02:59,Sin sesión,,,,12,AIRE-02,,1859.2159,6128.0,5347.0,0.0,0.0,0.0,10.6,77.9,92.4,0.0,0.0,24.5,12.08,11413.68,525.0,37134.0,4491.0,4885.0,3712.0,3784.0,3795.0,3824.0,12.1,59.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:07:25,Sin sesión,,,,12,AIRE-02,,1859.905,6098.0,5383.0,0.0,0.0,0.0,10.5,77.2,92.4,0.0,0.0,24.5,12.08,11424.47,537.0,37118.0,4608.0,4923.0,3761.0,3824.0,3855.0,3875.0,12.1,59.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:11:47,Sin sesión,,,,12,AIRE-02,,1859.36,6249.0,5466.0,0.0,0.0,0.0,10.7,77.1,92.4,0.0,0.0,24.5,12.08,11410.31,524.0,37139.0,4609.0,4962.0,3758.0,3817.0,3857.0,3875.0,12.1,59.2,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:16:42,Sin sesión,,,,12,AIRE-02,,1859.272,6291.0,5423.0,0.0,0.0,0.0,10.7,77.2,92.4,0.0,0.0,24.5,12.08,11414.36,528.0,37133.0,4578.0,4959.0,3799.0,3817.0,3876.0,3880.0,12.1,59.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:21:15,Sin sesión,,,,12,AIRE-02,,1858.54,6241.0,5449.0,0.0,0.0,0.0,10.8,76.3,92.4,0.0,0.0,24.5,12.08,11418.4,531.0,37127.0,4633.0,4958.0,3758.0,3825.0,3836.0,3882.0,12.1,59.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:26:39,Sin sesión,,,,12,AIRE-02,,1858.5861,6201.0,5494.0,0.0,0.0,0.0,10.8,75.4,92.3,0.0,0.0,24.5,12.12,11404.92,515.0,37147.0,4570.0,4913.0,3723.0,3778.0,3781.0,3832.0,12.2,59.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:30:58,Sin sesión,,,,12,AIRE-02,,1860.412,6105.0,5425.0,0.0,0.0,0.0,10.7,76.5,92.3,0.0,0.0,24.75,12.08,11411.66,524.0,37137.0,4619.0,4920.0,3748.0,3782.0,3809.0,3829.0,12.2,59.1,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:36:09,Sin sesión,,,,12,AIRE-02,,1858.769,6127.0,5410.0,0.0,0.0,0.0,10.7,76.7,92.3,0.0,0.0,24.75,12.08,11415.71,529.0,37131.0,4607.0,4926.0,3737.0,3772.0,3783.0,3832.0,12.2,59.4,3.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:40:16,Sin sesión,,,,12,AIRE-02,,1860.059,6120.0,5423.0,0.0,0.0,270.0,10.8,74.1,92.3,0.0,0.6,24.75,12.08,11416.38,530.0,37130.0,4656.0,4988.0,3776.0,3825.0,3860.0,3871.0,12.3,58.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:44:39,Sin sesión,,,,12,AIRE-02,,1859.1379,6115.0,5477.0,0.0,0.0,0.0,10.9,74.0,92.3,0.0,0.0,24.75,12.08,11391.44,500.0,37167.0,4644.0,4956.0,3764.0,3817.0,3853.0,3867.0,12.3,58.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:49:39,Sin sesión,,,,12,AIRE-02,,1858.8781,6195.0,5410.0,0.0,0.0,0.0,10.9,75.9,92.3,0.0,1.0,24.75,12.08,11402.9,511.0,37150.0,4627.0,4962.0,3758.0,3819.0,3877.0,3865.0,12.3,58.6,5.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:53:15,Sin sesión,,,,12,AIRE-02,,1860.0341,6277.0,5467.0,0.0,0.0,0.0,10.9,76.6,92.4,0.0,0.0,24.75,12.08,11412.34,525.0,37136.0,4684.0,4962.0,3731.0,3816.0,3835.0,3880.0,12.3,58.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 04:58:21,Sin sesión,,,,12,AIRE-02,,1858.72,6214.0,5523.0,0.0,0.0,0.0,10.6,77.4,92.4,0.0,0.0,24.75,12.08,11420.42,531.0,37124.0,4580.0,4961.0,3749.0,3817.0,3811.0,3867.0,12.2,59.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:03:53,Sin sesión,,,,12,AIRE-02,,1860.059,6062.0,5435.0,0.0,0.0,0.0,10.6,77.8,92.4,0.0,0.0,24.75,12.04,11408.29,517.0,37142.0,4626.0,4941.0,3702.0,3807.0,3804.0,3868.0,12.2,58.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:08:26,Sin sesión,,,,12,AIRE-02,,1858.814,6131.0,5591.0,0.0,0.0,0.0,10.4,77.7,92.4,0.0,0.0,24.5,12.04,11407.62,515.0,37143.0,4784.0,5117.0,3849.0,3944.0,4024.0,4040.0,12.2,59.1,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:12:18,Sin sesión,,,,12,AIRE-02,,1858.55,5906.0,5395.0,0.0,0.0,0.0,10.2,78.3,92.4,0.0,0.0,24.5,12.08,11406.27,516.0,37145.0,4590.0,4913.0,3695.0,3771.0,3770.0,3825.0,12.1,59.2,4.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:17:14,Sin sesión,,,,12,AIRE-02,,1860.426,6080.0,5583.0,0.0,0.0,0.0,10.1,79.0,92.4,0.0,0.0,24.5,12.04,11406.27,515.0,37145.0,4737.0,5058.0,3818.0,3903.0,3921.0,3982.0,12.1,59.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:22:20,Sin sesión,,,,12,AIRE-02,,1859.526,5971.0,5414.0,0.0,0.0,0.0,10.2,78.8,92.3,0.0,0.0,24.25,12.08,11417.05,529.0,37129.0,4598.0,4947.0,3768.0,3816.0,3829.0,3864.0,12.0,59.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:26:41,Sin sesión,,,,12,AIRE-02,,1859.177,6031.0,5477.0,0.0,0.0,0.0,10.2,79.4,92.4,0.0,0.0,24.25,12.08,11402.23,512.0,37151.0,4645.0,4937.0,3749.0,3812.0,3791.0,3847.0,12.0,59.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-23 05:31:03,Sin sesión,,,,12,AIRE-02,,1860.0291,5979.0,5436.0,0.0,0.0,0.0,10.1,80.2,92.3,0.0,0.0,24.25,12.08,11410.31,520.0,37139.0,4607.0,4947.0,3758.0,3803.0,3796.0,3873.0,12.0,59.9,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
