fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 10:56:51,Sin sesión,,,,12,AIRE-05,,418.638,6605.0,5508.0,15.0,0.0,0.0,16.3,45.9,92.9,1058.0,0.0,34.75,10.66,1907.59,389.0,51238.0,5070.0,4943.0,4086.0,3939.0,4141.0,4246.0,17.9,40.3,4.0,3.0,31.0,5548.0,5722.0,0.0,0.0,25.0
2025-10-25 11:02:04,Sin sesión,,,,12,AIRE-05,,419.271,6693.0,5614.0,15.0,0.0,0.0,16.1,45.5,92.9,1064.0,0.6,35.0,10.74,1925.11,397.0,51212.0,4822.0,4738.0,3956.0,3999.0,3936.0,4032.0,17.9,40.2,2.0,2.0,31.0,5580.0,5817.0,0.0,0.0,21.0
2025-10-25 11:06:53,Sin sesión,,,,12,AIRE-05,,419.038,6817.0,5618.0,15.0,0.0,0.0,16.6,44.9,92.9,1073.0,0.0,35.0,10.74,1927.81,397.0,51208.0,4775.0,4727.0,3872.0,3907.0,3828.0,3979.0,17.9,39.8,3.0,3.0,30.0,5537.0,5741.0,0.0,0.0,23.0
2025-10-25 11:11:50,Sin sesión,,,,12,AIRE-05,,416.388,6911.0,6042.0,15.0,0.0,48.0,16.2,47.5,92.9,1082.0,1.2,34.75,10.74,1939.27,401.0,51191.0,4741.0,4684.0,3925.0,3918.0,3927.0,3984.0,17.9,40.6,3.0,3.0,30.0,5575.0,5804.0,0.0,0.0,25.0
2025-10-25 11:16:50,Sin sesión,,,,12,AIRE-05,,419.911,6899.0,5778.0,15.0,0.0,90.0,15.8,46.6,92.9,1089.0,0.6,34.75,10.74,1941.96,398.0,51187.0,4911.0,4771.0,3918.0,3934.0,3929.0,4022.0,17.8,40.2,5.0,5.0,30.0,5581.0,5790.0,0.0,0.0,24.0
2025-10-25 11:21:50,Sin sesión,,,,12,AIRE-05,,416.853,6712.0,5431.0,15.0,0.0,0.0,17.3,45.3,92.9,1102.0,0.0,34.75,10.74,1946.68,397.0,51180.0,4864.0,4779.0,3929.0,3973.0,3935.0,4038.0,18.0,40.6,4.0,3.0,30.0,5562.0,5762.0,0.0,0.0,24.0
2025-10-25 11:26:50,Sin sesión,,,,12,AIRE-05,,419.015,6844.0,5568.0,15.0,0.0,0.0,17.0,45.1,92.9,1102.0,0.0,34.75,10.74,1922.42,395.0,51216.0,4874.0,4755.0,3903.0,3936.0,3903.0,3998.0,18.5,39.6,5.0,5.0,30.0,5581.0,5781.0,0.0,0.0,22.0
2025-10-25 11:31:54,Sin sesión,,,,12,AIRE-05,,419.716,6816.0,5538.0,15.0,0.0,323.0,16.5,44.1,92.9,1110.0,1.2,35.0,10.74,1921.07,396.0,51218.0,4874.0,4740.0,3942.0,4000.0,3899.0,4018.0,18.6,38.4,4.0,4.0,30.0,5513.0,5764.0,0.0,0.0,23.0
2025-10-25 11:36:51,Sin sesión,,,,12,AIRE-05,,421.096,7192.0,5958.0,15.0,0.0,0.0,17.8,41.6,92.9,1116.0,0.0,35.25,10.74,1933.2,407.0,51200.0,5002.0,4869.0,3980.0,4062.0,3912.0,4083.0,18.7,38.7,7.0,7.0,29.0,5519.0,5697.0,0.0,0.0,22.0
2025-10-25 11:41:50,Sin sesión,,,,12,AIRE-05,,422.291,7174.0,5698.0,15.0,0.0,45.0,17.1,44.7,92.9,1129.0,1.6,35.5,10.74,1898.83,389.0,51251.0,4810.0,4701.0,3891.0,3911.0,3856.0,3966.0,19.1,38.0,6.0,6.0,29.0,5598.0,5793.0,0.0,0.0,28.0
2025-10-25 11:46:50,Sin sesión,,,,12,AIRE-05,,422.523,7109.0,5843.0,15.0,0.0,0.0,17.2,43.9,92.9,1127.0,1.0,35.5,10.7,1910.96,398.0,51233.0,5109.0,5015.0,4079.0,4137.0,4074.0,4198.0,19.0,37.7,6.0,6.0,29.0,5486.0,5747.0,0.0,0.0,23.0
2025-10-25 11:51:57,Sin sesión,,,,12,AIRE-05,,423.614,6791.0,5440.0,15.0,0.0,90.0,17.8,42.2,92.8,1134.0,0.6,35.75,10.74,1906.91,395.0,51239.0,4984.0,4817.0,3933.0,4007.0,3941.0,4076.0,19.3,38.4,2.0,2.0,29.0,5585.0,5751.0,0.0,0.0,20.0
2025-10-25 11:56:50,Sin sesión,,,,12,AIRE-05,,423.699,6888.0,5691.0,15.0,0.0,30.0,17.3,42.7,92.8,1146.0,1.3,35.75,10.74,1923.76,406.0,51214.0,4897.0,4794.0,3868.0,3923.0,3885.0,3999.0,19.3,37.6,7.0,6.0,29.0,5576.0,5820.0,0.0,0.0,23.0
2025-10-25 12:01:50,Sin sesión,,,,12,AIRE-05,,421.489,6513.0,5367.0,15.0,0.0,0.0,17.1,43.0,92.8,1141.0,0.0,35.5,10.74,1932.53,409.0,51201.0,4857.0,4774.0,3951.0,4006.0,3941.0,4027.0,19.2,37.3,3.0,3.0,29.0,5568.0,5775.0,0.0,0.0,23.0
2025-10-25 12:06:57,Sin sesión,,,,12,AIRE-05,,424.049,6714.0,5365.0,15.0,0.0,0.0,17.9,42.0,92.8,1144.0,0.0,35.5,10.78,1923.09,402.0,51215.0,4797.0,4729.0,3935.0,3972.0,3890.0,3973.0,19.4,37.3,7.0,6.0,30.0,5537.0,5787.0,0.0,0.0,22.0
2025-10-25 12:11:50,Sin sesión,,,,12,AIRE-05,,421.165,7035.0,5679.0,15.0,0.0,35.0,17.5,41.6,92.8,1158.0,1.7,35.5,10.74,1921.07,403.0,51218.0,4845.0,4741.0,3820.0,3873.0,3835.0,3944.0,19.5,36.6,5.0,5.0,30.0,5575.0,5794.0,0.0,0.0,22.0
2025-10-25 12:16:50,Sin sesión,,,,12,AIRE-05,,422.566,6675.0,5273.0,15.0,0.0,209.0,18.4,41.4,92.8,1162.0,0.6,35.5,10.74,1915.0,402.0,51227.0,4971.0,4853.0,3886.0,3957.0,3944.0,4059.0,19.5,37.4,6.0,6.0,30.0,5538.0,5745.0,0.0,0.0,25.0
2025-10-25 12:21:51,Sin sesión,,,,12,AIRE-05,,421.545,7259.0,6064.0,15.0,0.0,0.0,17.7,42.1,92.8,1166.0,0.7,35.75,10.7,1916.35,407.0,51225.0,5157.0,5059.0,4181.0,4149.0,4221.0,4246.0,19.9,36.0,7.0,6.0,30.0,5561.0,5778.0,0.0,0.0,24.0
2025-10-25 12:26:50,Sin sesión,,,,12,AIRE-05,,421.339,6437.0,5436.0,15.0,0.0,0.0,17.8,40.6,92.8,1166.0,1.0,35.5,10.74,1927.81,409.0,51208.0,4905.0,4822.0,3931.0,3986.0,3945.0,4024.0,19.7,36.1,9.0,9.0,30.0,5703.0,5874.0,0.0,0.0,22.0
2025-10-25 12:31:50,Sin sesión,,,,12,AIRE-05,,421.86,6349.0,5365.0,15.0,0.0,0.0,17.6,41.3,92.8,1174.0,0.0,35.5,10.74,1935.22,412.0,51197.0,4876.0,4777.0,3898.0,3918.0,3890.0,3951.0,19.6,35.5,9.0,8.0,30.0,5514.0,5793.0,0.0,0.0,23.0
2025-10-25 12:36:51,Sin sesión,,,,12,AIRE-05,,420.55,6876.0,5570.0,15.0,0.0,22.0,18.4,40.7,92.8,1165.0,0.8,35.5,10.74,1934.55,411.0,51198.0,4926.0,4784.0,3885.0,3925.0,3898.0,3970.0,19.9,36.3,7.0,7.0,29.0,5522.0,5733.0,0.0,0.0,21.0
2025-10-25 12:41:54,Sin sesión,,,,12,AIRE-05,,420.044,6876.0,5591.0,15.0,0.0,45.0,18.1,41.4,92.8,1170.0,1.4,35.5,10.74,1931.85,409.0,51202.0,4893.0,4739.0,3854.0,3883.0,3917.0,3954.0,20.1,35.7,9.0,9.0,29.0,5596.0,5793.0,0.0,0.0,22.0
2025-10-25 12:46:50,Sin sesión,,,,12,AIRE-05,,420.426,6751.0,5468.0,15.0,0.0,0.0,18.8,40.3,92.8,1179.0,0.0,35.5,10.74,1920.39,404.0,51219.0,4938.0,4832.0,3959.0,3970.0,3965.0,4033.0,20.1,35.6,6.0,6.0,29.0,5566.0,5790.0,0.0,0.0,22.0
2025-10-25 12:51:50,Sin sesión,,,,12,AIRE-05,,424.581,6910.0,5722.0,15.0,0.0,0.0,18.4,39.7,92.8,1174.0,1.9,35.75,10.74,1918.37,406.0,51222.0,4975.0,4820.0,3898.0,3959.0,3944.0,4022.0,20.4,35.3,14.0,12.0,29.0,5621.0,5802.0,0.0,0.0,23.0
2025-10-25 12:56:50,Sin sesión,,,,12,AIRE-05,,423.514,7025.0,5639.0,15.0,0.0,0.0,19.3,38.2,92.8,1179.0,0.0,35.75,10.7,1892.09,395.0,51261.0,5255.0,5137.0,4220.0,4296.0,4307.0,4393.0,20.6,34.9,10.0,8.0,29.0,5555.0,5825.0,0.0,0.0,21.0
2025-10-25 13:01:50,Sin sesión,,,,12,AIRE-05,,427.38,7209.0,5921.0,15.0,0.0,34.0,18.5,39.7,92.8,1183.0,2.3,36.0,10.74,1898.15,399.0,51252.0,4892.0,4798.0,3841.0,3893.0,3903.0,3992.0,20.8,34.6,6.0,6.0,29.0,5528.0,5805.0,0.0,0.0,27.0
2025-10-25 13:06:51,Sin sesión,,,,12,AIRE-05,,422.785,6779.0,5538.0,15.0,0.0,0.0,18.9,40.3,92.8,1183.0,0.0,36.0,10.7,1905.57,405.0,51241.0,5095.0,4994.0,4115.0,4203.0,4190.0,4223.0,20.7,34.0,5.0,5.0,30.0,5566.0,5813.0,0.0,0.0,22.0
2025-10-25 13:11:50,Sin sesión,,,,12,AIRE-05,,425.781,6776.0,5441.0,15.0,0.0,0.0,20.2,36.9,92.8,1193.0,0.5,36.25,10.74,1884.67,392.0,51272.0,4943.0,4842.0,3875.0,3979.0,3889.0,4004.0,20.9,34.3,7.0,7.0,30.0,5540.0,5781.0,0.0,0.0,23.0
2025-10-25 13:16:50,Sin sesión,,,,12,AIRE-05,,430.392,6610.0,5718.0,15.0,0.0,321.0,18.5,37.9,92.8,1187.0,0.9,36.5,10.7,1896.13,403.0,51255.0,5079.0,4987.0,4081.0,4100.0,4163.0,4188.0,21.0,32.9,11.0,11.0,30.0,5547.0,5833.0,0.0,0.0,21.0
2025-10-25 13:21:50,Sin sesión,,,,12,AIRE-05,,427.726,6669.0,5673.0,15.0,0.0,38.0,18.7,41.6,92.8,1189.0,2.7,36.5,10.74,1906.91,400.0,51239.0,5039.0,4758.0,3842.0,3873.0,3909.0,3954.0,21.0,33.4,12.0,11.0,30.0,5512.0,5724.0,0.0,0.0,22.0
2025-10-25 13:27:04,Sin sesión,,,,12,AIRE-05,,427.08,6834.0,5537.0,15.0,0.0,0.0,19.5,37.2,92.8,1172.0,0.6,36.25,10.7,1894.78,395.0,51257.0,5166.0,5037.0,4084.0,4141.0,4128.0,4225.0,20.9,33.5,12.0,11.0,30.0,5537.0,5797.0,0.0,0.0,22.0
2025-10-25 13:31:50,Sin sesión,,,,12,AIRE-05,,425.942,6475.0,5410.0,15.0,0.0,39.0,19.2,37.5,92.8,1184.0,0.7,36.5,10.78,1887.37,394.0,51268.0,4885.0,4762.0,3885.0,3952.0,3980.0,4025.0,21.2,32.5,14.0,14.0,30.0,5487.0,5751.0,0.0,0.0,22.0
2025-10-25 13:36:51,Sin sesión,,,,12,AIRE-05,,428.004,7082.0,5964.0,15.0,0.0,41.0,19.6,39.1,92.8,1179.0,0.5,36.75,10.7,1873.89,389.0,51288.0,5239.0,5104.0,4152.0,4098.0,4219.0,4244.0,21.4,33.3,19.0,16.0,30.0,5586.0,5776.0,0.0,0.0,26.0
2025-10-25 13:41:50,Sin sesión,,,,12,AIRE-05,,429.881,6487.0,5306.0,15.0,0.0,0.0,20.1,37.4,92.8,1184.0,0.0,37.0,10.78,1869.17,390.0,51295.0,5008.0,4884.0,3956.0,4006.0,4002.0,4063.0,21.4,32.7,19.0,19.0,30.0,5527.0,5782.0,0.0,0.0,22.0
2025-10-25 13:46:50,Sin sesión,,,,12,AIRE-05,,430.104,7182.0,5869.0,15.0,0.0,90.0,20.1,36.8,92.8,1184.0,0.6,37.25,10.7,1863.1,389.0,51304.0,5324.0,5156.0,4132.0,4220.0,4184.0,4271.0,21.8,32.9,15.0,15.0,30.0,5510.0,5801.0,0.0,0.0,24.0
2025-10-25 13:51:51,Sin sesión,,,,12,AIRE-05,,429.799,6485.0,5445.0,15.0,0.0,0.0,20.0,36.7,92.8,1152.0,0.7,37.25,10.74,1869.17,394.0,51295.0,4948.0,4783.0,3907.0,3971.0,3935.0,4017.0,21.8,32.7,17.0,16.0,30.0,5530.0,5824.0,0.0,0.0,23.0
2025-10-25 13:56:51,Sin sesión,,,,12,AIRE-05,,429.703,6857.0,5887.0,15.0,0.0,30.0,19.7,37.5,92.8,1163.0,2.3,37.25,10.7,1877.26,400.0,51283.0,5238.0,5080.0,4119.0,4111.0,4201.0,4269.0,21.9,32.3,13.0,13.0,30.0,5487.0,5754.0,0.0,0.0,24.0
2025-10-25 14:01:50,Sin sesión,,,,12,AIRE-05,,430.306,6154.0,5466.0,15.0,0.0,270.0,19.6,37.5,92.8,1165.0,0.6,37.25,10.74,1884.0,402.0,51273.0,4944.0,4841.0,3877.0,3819.0,4005.0,3997.0,21.7,32.5,22.0,19.0,30.0,5544.0,5828.0,0.0,0.0,25.0
2025-10-25 14:06:51,Sin sesión,,,,12,AIRE-05,,430.409,6839.0,5641.0,15.0,0.0,52.0,20.1,40.0,92.8,1163.0,1.7,37.25,10.66,1876.58,396.0,51284.0,5378.0,5158.0,4217.0,4213.0,4408.0,4386.0,21.6,32.3,23.0,20.0,29.0,5539.0,5766.0,0.0,0.0,22.0
2025-10-25 14:11:50,Sin sesión,,,,12,AIRE-05,,428.453,6379.0,5579.0,15.0,0.0,90.0,19.8,37.5,92.8,1167.0,0.5,37.25,10.78,1885.35,405.0,51271.0,4993.0,4854.0,3884.0,3856.0,3977.0,3980.0,21.8,31.9,18.0,16.0,29.0,5517.0,5831.0,0.0,0.0,22.0
2025-10-25 14:16:50,Sin sesión,,,,12,AIRE-05,,430.583,6959.0,5661.0,15.0,0.0,0.0,20.4,35.7,92.8,1159.0,0.7,37.25,10.74,1884.0,402.0,51273.0,4940.0,4853.0,4450.0,4383.0,4037.0,4028.0,21.6,32.5,19.0,19.0,29.0,5479.0,5731.0,0.0,0.0,23.0
2025-10-25 14:21:50,Sin sesión,,,,12,AIRE-05,,430.161,6513.0,5486.0,15.0,0.0,0.0,20.5,34.4,92.7,1159.0,1.0,37.25,10.74,1877.26,399.0,51283.0,4883.0,4789.0,3839.0,3890.0,4005.0,4012.0,21.9,32.0,16.0,15.0,29.0,5517.0,5798.0,0.0,0.0,18.0
2025-10-25 14:26:50,Sin sesión,,,,12,AIRE-05,,429.772,6712.0,5483.0,15.0,0.0,90.0,20.8,35.8,92.7,1145.0,0.5,37.5,10.74,1863.1,391.0,51304.0,4927.0,4814.0,3841.0,3877.0,3966.0,3968.0,21.9,32.5,19.0,17.0,29.0,5508.0,5785.0,0.0,0.0,22.0
2025-10-25 14:31:50,Sin sesión,,,,12,AIRE-05,,431.235,6066.0,5232.0,15.0,0.0,48.0,21.1,33.9,92.7,1149.0,2.2,37.75,10.74,1858.39,389.0,51311.0,4960.0,4858.0,3839.0,3912.0,3938.0,3958.0,22.1,31.5,12.0,12.0,29.0,5490.0,5711.0,0.0,0.0,19.0
2025-10-25 14:36:51,Sin sesión,,,,12,AIRE-05,,431.936,6192.0,5286.0,15.0,0.0,48.0,21.3,32.2,92.7,1131.0,0.9,37.75,10.74,1829.4,379.0,51354.0,4944.0,4831.0,3841.0,3934.0,3909.0,3975.0,22.4,30.9,12.0,11.0,30.0,5541.0,5809.0,0.0,0.0,18.0
2025-10-25 14:41:50,Sin sesión,,,,12,AIRE-05,,431.276,6379.0,5574.0,15.0,0.0,0.0,21.0,34.0,92.7,1131.0,0.0,38.0,10.74,1844.91,390.0,51331.0,4908.0,4811.0,3857.0,3880.0,3931.0,3949.0,22.4,31.2,11.0,9.0,30.0,5504.0,5813.0,0.0,0.0,22.0
2025-10-25 14:46:51,Sin sesión,,,,12,AIRE-05,,429.873,5780.0,5420.0,15.0,0.0,0.0,21.0,33.7,92.7,1131.0,0.0,38.0,10.78,1855.02,395.0,51316.0,4933.0,4815.0,3859.0,3898.0,3954.0,3946.0,22.4,30.9,10.0,10.0,30.0,5519.0,5816.0,0.0,0.0,20.0
2025-10-25 14:51:50,Sin sesión,,,,12,AIRE-05,,432.073,6684.0,5808.0,15.0,0.0,33.0,21.8,32.3,92.7,1114.0,2.0,38.25,10.74,1819.29,380.0,51369.0,5164.0,5064.0,4018.0,4079.0,4158.0,4183.0,22.8,30.7,6.0,6.0,30.0,5482.0,5774.0,0.0,0.0,20.0
2025-10-25 14:56:50,Sin sesión,,,,12,AIRE-05,,433.434,5927.0,5421.0,15.0,0.0,0.0,21.4,33.0,92.7,1107.0,0.0,38.25,10.74,1844.23,391.0,51332.0,4896.0,4810.0,3803.0,3850.0,3905.0,3910.0,22.7,31.0,8.0,8.0,30.0,5535.0,5810.0,0.0,0.0,22.0
2025-10-25 15:01:50,Sin sesión,,,,12,AIRE-05,,433.154,6020.0,5401.0,15.0,0.0,0.0,21.9,31.2,92.7,1099.0,0.0,38.25,10.74,1841.54,389.0,51336.0,5011.0,4933.0,3941.0,3986.0,4044.0,4031.0,22.6,30.3,12.0,12.0,30.0,5478.0,5749.0,0.0,0.0,19.0
2025-10-25 15:06:51,Sin sesión,,,,12,AIRE-05,,435.672,6144.0,5698.0,15.0,0.0,90.0,21.6,33.3,92.7,1092.0,0.6,38.5,10.74,1850.3,396.0,51323.0,5016.0,4911.0,3902.0,3910.0,4036.0,3997.0,22.8,30.7,8.0,8.0,30.0,5558.0,5828.0,0.0,0.0,25.0
2025-10-25 15:11:50,Sin sesión,,,,12,AIRE-05,,433.903,6263.0,5383.0,15.0,0.0,0.0,22.7,31.0,92.7,1086.0,0.5,38.5,10.78,1821.32,381.0,51366.0,5038.0,4886.0,3904.0,3950.0,3974.0,4026.0,22.8,30.6,7.0,7.0,30.0,5616.0,5901.0,0.0,0.0,20.0
2025-10-25 15:16:56,Sin sesión,,,,12,AIRE-05,,432.38,6093.0,5476.0,15.0,0.0,0.0,21.9,33.9,92.7,1079.0,0.0,38.5,10.74,1841.54,397.0,51336.0,4878.0,4840.0,4036.0,3969.0,4377.0,4015.0,22.9,30.0,8.0,7.0,30.0,5541.0,5823.0,0.0,0.0,22.0
2025-10-25 15:21:52,Sin sesión,,,,12,AIRE-05,,434.828,5971.0,5423.0,15.0,0.0,0.0,22.6,30.8,92.7,1075.0,0.0,38.75,10.74,1842.88,398.0,51334.0,5017.0,4901.0,3940.0,3961.0,3968.0,4009.0,22.8,30.4,5.0,5.0,30.0,5537.0,5778.0,0.0,0.0,22.0
2025-10-25 15:26:50,Sin sesión,,,,12,AIRE-05,,436.949,6339.0,5740.0,15.0,0.0,335.0,23.0,30.3,92.7,1065.0,0.8,38.75,10.7,1817.27,380.0,51372.0,5365.0,5232.0,4151.0,4135.0,4426.0,4390.0,23.0,30.3,6.0,5.0,30.0,5497.0,5790.0,0.0,0.0,23.0
2025-10-25 15:31:51,Sin sesión,,,,12,AIRE-05,,432.801,5809.0,5383.0,15.0,0.0,0.0,21.3,31.5,92.7,1060.0,0.0,38.75,10.74,1838.17,387.0,51341.0,4839.0,4736.0,3866.0,3876.0,3935.0,3888.0,22.8,29.6,6.0,6.0,30.0,5495.0,5874.0,0.0,0.0,20.0
2025-10-25 15:36:51,Sin sesión,,,,12,AIRE-05,,434.587,6070.0,5458.0,15.0,0.0,63.0,22.3,30.6,92.7,1041.0,0.7,38.75,10.78,1851.65,394.0,51321.0,4871.0,4806.0,3830.0,3850.0,3964.0,3927.0,22.7,30.3,7.0,6.0,30.0,5496.0,5782.0,0.0,0.0,23.0
2025-10-25 15:41:50,Sin sesión,,,,12,AIRE-05,,432.954,6041.0,5344.0,15.0,0.0,23.0,22.1,30.5,92.7,1049.0,1.3,38.5,10.78,1849.62,389.0,51324.0,4874.0,4776.0,3801.0,3872.0,3894.0,3902.0,22.5,29.6,3.0,3.0,30.0,5595.0,5890.0,0.0,0.0,21.0
