fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 14:37:20,Sin sesión,,,,12,AIRE-04,,504.413,6251.0,5380.0,15.0,0.0,314.0,27.3,18.6,92.4,991.0,1.5,42.75,12.12,2486.55,511.0,50379.0,5617.0,5520.0,3586.0,3653.0,4109.0,3735.0,27.0,19.4,8.0,7.0,31.0,5318.0,5611.0,0.0,0.0,20.0
2025-10-26 14:42:20,Sin sesión,,,,12,AIRE-04,,505.488,5968.0,5625.0,15.0,0.0,0.0,27.2,17.1,92.4,1006.0,0.0,42.75,12.12,2472.4,500.0,50400.0,6058.0,5526.0,3424.0,3654.0,3880.0,3710.0,27.3,19.6,6.0,6.0,31.0,5275.0,5665.0,0.0,0.0,21.0
2025-10-26 14:47:20,Sin sesión,,,,12,AIRE-04,,507.461,5897.0,5424.0,15.0,0.0,0.0,27.9,15.2,92.4,993.0,0.0,43.0,12.08,2463.64,496.0,50413.0,6057.0,5560.0,3290.0,3691.0,3619.0,3791.0,27.4,18.8,4.0,4.0,31.0,5312.0,5647.0,0.0,0.0,18.0
2025-10-26 14:52:20,Sin sesión,,,,12,AIRE-04,,506.114,5802.0,5729.0,15.0,0.0,270.0,26.5,14.7,92.4,978.0,0.7,43.25,12.08,2457.57,493.0,50422.0,5946.0,5563.0,3499.0,3690.0,3953.0,3744.0,27.5,18.0,5.0,5.0,31.0,5226.0,5636.0,0.0,0.0,14.0
2025-10-26 14:57:20,Sin sesión,,,,12,AIRE-04,,507.8,6208.0,5621.0,15.0,0.0,0.0,27.6,18.2,92.4,980.0,0.0,43.25,12.08,2479.14,512.0,50390.0,5985.0,5574.0,3568.0,3687.0,3997.0,3763.0,27.1,19.6,6.0,6.0,31.0,5379.0,5649.0,0.0,0.0,28.0
2025-10-26 15:02:20,Sin sesión,,,,12,AIRE-04,,506.91,6330.0,5863.0,15.0,0.0,270.0,26.8,17.9,92.4,983.0,0.8,43.25,12.04,2478.47,510.0,50391.0,6108.0,5708.0,3699.0,3848.0,4124.0,3898.0,26.9,19.2,3.0,3.0,31.0,5385.0,5634.0,0.0,0.0,20.0
2025-10-26 15:07:20,Sin sesión,,,,12,AIRE-04,,506.09,5889.0,5650.0,15.0,0.0,0.0,26.4,17.6,92.4,980.0,0.0,43.25,12.12,2475.1,504.0,50396.0,5838.0,5480.0,3442.0,3696.0,3891.0,3745.0,26.9,19.4,4.0,4.0,31.0,5399.0,5658.0,0.0,0.0,14.0
2025-10-26 15:12:20,Sin sesión,,,,12,AIRE-04,,506.941,5934.0,5387.0,15.0,0.0,0.0,27.7,17.1,92.4,976.0,0.0,43.25,12.12,2483.18,509.0,50384.0,5725.0,5459.0,3511.0,3640.0,3999.0,3716.0,26.7,19.6,3.0,3.0,31.0,5415.0,5634.0,0.0,0.0,20.0
2025-10-26 15:17:20,Sin sesión,,,,12,AIRE-04,,505.837,6011.0,5527.0,15.0,0.0,302.0,27.4,18.0,92.4,965.0,1.0,43.25,12.12,2477.12,504.0,50393.0,5800.0,5413.0,3450.0,3623.0,3858.0,3683.0,26.8,20.2,1.0,1.0,31.0,5435.0,5631.0,0.0,0.0,18.0
2025-10-26 15:22:20,Sin sesión,,,,12,AIRE-04,,506.495,6061.0,5521.0,15.0,0.0,308.0,27.2,17.7,92.4,939.0,1.3,43.25,12.12,2471.05,498.0,50402.0,5968.0,5535.0,3500.0,3695.0,3977.0,3759.0,26.7,20.1,1.0,1.0,31.0,5399.0,5642.0,0.0,0.0,33.0
2025-10-26 15:27:20,Sin sesión,,,,12,AIRE-04,,507.099,5961.0,5676.0,15.0,0.0,299.0,27.2,17.8,92.4,954.0,0.8,43.25,12.04,2484.53,508.0,50382.0,5967.0,5676.0,3699.0,3891.0,4275.0,4006.0,26.6,19.8,1.0,1.0,31.0,5408.0,5629.0,0.0,0.0,20.0
2025-10-26 15:32:20,Sin sesión,,,,12,AIRE-04,,506.834,6010.0,5403.0,15.0,0.0,270.0,28.0,16.8,92.4,950.0,1.5,43.5,12.04,2479.14,504.0,50390.0,5840.0,5428.0,3422.0,3704.0,4003.0,3937.0,26.8,19.8,0.0,0.0,31.0,5351.0,5591.0,0.0,0.0,15.0
2025-10-26 15:37:20,Sin sesión,,,,12,AIRE-04,,507.44,5809.0,5529.0,15.0,0.0,298.0,26.7,17.5,92.3,953.0,0.9,43.5,12.12,2472.4,493.0,50400.0,5570.0,5347.0,3479.0,3637.0,3911.0,3688.0,26.7,19.7,1.0,1.0,31.0,5389.0,5627.0,0.0,0.0,20.0
2025-10-26 15:42:20,Sin sesión,,,,12,AIRE-04,,504.789,6040.0,5399.0,15.0,0.0,308.0,27.5,18.2,92.3,897.0,0.9,43.25,12.12,2482.51,502.0,50385.0,5676.0,5394.0,3444.0,3647.0,3838.0,3716.0,26.5,20.6,1.0,1.0,31.0,5441.0,5611.0,0.0,0.0,24.0
2025-10-26 15:47:20,Sin sesión,,,,12,AIRE-04,,505.173,6038.0,5439.0,15.0,0.0,310.0,27.7,18.7,92.3,912.0,1.2,43.25,12.08,2481.16,499.0,50387.0,5462.0,5386.0,3559.0,3649.0,4245.0,3711.0,26.5,20.3,0.0,0.0,31.0,5450.0,5628.0,0.0,0.0,26.0
2025-10-26 15:52:20,Sin sesión,,,,12,AIRE-04,,507.392,5968.0,5639.0,15.0,0.0,270.0,27.2,18.1,92.3,860.0,1.1,43.5,12.08,2483.18,501.0,50384.0,5882.0,5466.0,3474.0,3706.0,3894.0,3750.0,26.6,20.3,0.0,0.0,31.0,5341.0,5600.0,0.0,0.0,15.0
2025-10-26 15:57:20,Sin sesión,,,,12,AIRE-04,,506.834,6265.0,5505.0,15.0,0.0,0.0,27.8,17.9,92.3,847.0,0.6,43.5,12.04,2486.55,504.0,50379.0,5837.0,5616.0,3727.0,3867.0,4166.0,3949.0,26.6,20.3,1.0,0.0,31.0,5396.0,5589.0,0.0,0.0,21.0
2025-10-26 16:02:20,Sin sesión,,,,12,AIRE-04,,507.746,6056.0,5548.0,15.0,0.0,313.0,27.2,17.0,92.3,872.0,0.9,43.5,12.08,2481.84,501.0,50386.0,5770.0,5498.0,3527.0,3688.0,3933.0,3719.0,26.7,19.5,0.0,0.0,31.0,5366.0,5648.0,0.0,0.0,18.0
2025-10-26 16:07:20,Sin sesión,,,,12,AIRE-04,,506.267,5873.0,5466.0,15.0,0.0,0.0,27.2,18.4,92.3,904.0,0.0,43.5,12.12,2484.53,500.0,50382.0,5629.0,5433.0,3512.0,3641.0,3965.0,3720.0,26.5,20.1,0.0,0.0,31.0,5438.0,5647.0,0.0,0.0,18.0
2025-10-26 16:12:20,Sin sesión,,,,12,AIRE-04,,508.79,6034.0,5415.0,15.0,0.0,0.0,27.6,17.0,92.3,847.0,0.0,43.75,12.12,2486.55,502.0,50379.0,5871.0,5455.0,3466.0,3652.0,3817.0,3714.0,26.6,19.8,0.0,0.0,31.0,5383.0,5622.0,0.0,0.0,12.0
2025-10-26 16:17:20,Sin sesión,,,,12,AIRE-04,,509.424,5739.0,5402.0,15.0,0.0,0.0,27.7,16.3,92.3,790.0,0.0,43.75,12.08,2484.53,503.0,50382.0,5881.0,5481.0,3386.0,3670.0,3845.0,3778.0,26.9,19.2,0.0,0.0,31.0,5413.0,5648.0,0.0,0.0,18.0
2025-10-26 16:22:20,Sin sesión,,,,12,AIRE-04,,508.795,6201.0,5749.0,14.0,0.0,0.0,27.1,16.9,92.3,745.0,0.0,44.0,12.04,2486.55,505.0,50379.0,6195.0,5727.0,3705.0,3893.0,4097.0,3999.0,26.8,19.3,0.0,0.0,31.0,5377.0,5629.0,0.0,0.0,20.0
2025-10-26 16:27:20,Sin sesión,,,,12,AIRE-04,,509.682,6060.0,5437.0,12.0,0.0,314.0,26.9,16.4,92.3,734.0,2.0,44.0,12.08,2486.55,505.0,50379.0,5804.0,5438.0,3488.0,3700.0,3944.0,3759.0,26.7,19.4,0.0,0.0,31.0,5418.0,5637.0,0.0,0.0,16.0
2025-10-26 16:32:20,Sin sesión,,,,12,AIRE-04,,507.825,6113.0,5438.0,8.0,0.0,310.0,26.9,16.0,92.3,623.0,0.5,44.0,12.12,2490.6,507.0,50373.0,5699.0,5435.0,3514.0,3684.0,3981.0,3765.0,26.6,19.3,0.0,0.0,31.0,5397.0,5606.0,0.0,0.0,18.0
2025-10-26 16:37:20,Sin sesión,,,,12,AIRE-04,,509.345,5957.0,5453.0,8.0,0.0,308.0,26.6,14.9,92.3,718.0,0.7,43.75,12.12,2487.9,505.0,50377.0,5827.0,5414.0,3502.0,3650.0,3895.0,3698.0,26.6,18.2,0.0,0.0,31.0,5402.0,5630.0,0.0,0.0,14.0
2025-10-26 16:42:20,Sin sesión,,,,12,AIRE-04,,508.529,5858.0,5486.0,7.0,0.0,221.0,26.5,15.6,92.3,679.0,0.8,43.75,12.12,2485.21,501.0,50381.0,5761.0,5343.0,3485.0,3637.0,3850.0,3718.0,26.5,18.2,0.0,0.0,31.0,5398.0,5645.0,0.0,0.0,20.0
2025-10-26 16:47:20,Sin sesión,,,,12,AIRE-04,,508.534,5805.0,5404.0,7.0,0.0,311.0,26.7,16.1,92.3,705.0,0.9,43.75,12.12,2489.92,503.0,50374.0,5770.0,5390.0,3484.0,3713.0,3863.0,3777.0,26.6,18.1,0.0,0.0,31.0,5400.0,5652.0,0.0,0.0,22.0
2025-10-26 16:52:20,Sin sesión,,,,12,AIRE-04,,506.896,6126.0,5610.0,6.0,0.0,0.0,26.4,17.9,92.3,653.0,0.0,43.75,12.04,2487.23,497.0,50378.0,5752.0,5554.0,3720.0,3857.0,4218.0,3937.0,26.4,18.8,0.0,0.0,31.0,5488.0,5676.0,0.0,0.0,20.0
2025-10-26 16:57:20,Sin sesión,,,,12,AIRE-04,,506.203,5912.0,5364.0,6.0,0.0,312.0,26.5,18.6,92.3,780.0,0.8,43.5,12.08,2493.29,496.0,50369.0,5559.0,5323.0,3548.0,3686.0,3991.0,3777.0,26.3,19.7,0.0,0.0,31.0,5463.0,5576.0,0.0,0.0,21.0
2025-10-26 17:02:20,Sin sesión,,,,12,AIRE-04,,506.238,6240.0,5381.0,6.0,0.0,0.0,28.0,17.9,92.3,804.0,0.0,43.5,12.12,2493.97,496.0,50368.0,5507.0,5386.0,3691.0,3703.0,4192.0,3712.0,26.4,20.7,0.0,0.0,31.0,5444.0,5574.0,0.0,0.0,19.0
2025-10-26 17:07:20,Sin sesión,,,,12,AIRE-04,,506.079,5981.0,5408.0,5.0,0.0,0.0,27.7,18.5,92.3,768.0,0.5,43.75,12.12,2487.9,491.0,50377.0,5738.0,5415.0,3498.0,3645.0,3967.0,3742.0,26.5,20.8,0.0,0.0,31.0,5433.0,5588.0,0.0,0.0,18.0
2025-10-26 17:12:20,Sin sesión,,,,12,AIRE-04,,507.433,5885.0,5475.0,5.0,0.0,0.0,27.1,19.5,92.3,658.0,0.0,43.75,12.12,2496.66,495.0,50364.0,5675.0,5355.0,3533.0,3643.0,3927.0,3705.0,26.3,21.3,0.0,0.0,31.0,5495.0,5643.0,0.0,0.0,18.0
2025-10-26 17:17:20,Sin sesión,,,,12,AIRE-04,,506.409,6335.0,5638.0,5.0,0.0,0.0,26.0,20.6,92.3,626.0,0.0,43.75,12.08,2491.95,491.0,50371.0,5633.0,5558.0,3749.0,3824.0,4327.0,3906.0,26.3,21.2,0.0,0.0,31.0,5453.0,5604.0,0.0,0.0,15.0
