fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 13:26:59,Sin sesión,,,,12,AIRE-03,,1850.2061,6981.0,5433.0,15.0,4.0,90.0,24.0,37.4,92.2,1024.0,1.8,42.5,11.97,16080.46,396.0,30210.0,5623.0,5437.0,3832.0,4048.0,4208.0,3787.0,24.6,34.5,8.0,8.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 13:31:59,Sin sesión,,,,12,AIRE-03,,1850.0649,6632.0,5056.0,15.0,4.0,0.0,24.4,36.7,92.2,949.0,0.0,42.5,12.01,16086.53,403.0,30201.0,5417.0,5369.0,3823.0,3926.0,4174.0,3688.0,24.7,34.2,11.0,9.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 13:36:59,Sin sesión,,,,12,AIRE-03,,1850.786,7094.0,5527.0,15.0,4.0,117.0,24.1,36.8,92.2,1040.0,1.2,42.75,12.01,16083.16,432.0,30206.0,5491.0,5395.0,3755.0,3934.0,4209.0,3687.0,25.1,33.5,7.0,7.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 13:41:59,Sin sesión,,,,12,AIRE-03,,1850.416,7087.0,5560.0,15.0,4.0,126.0,24.6,38.2,92.2,915.0,1.8,43.0,11.97,16077.09,417.0,30215.0,5646.0,5467.0,3952.0,4052.0,4291.0,3802.0,25.4,33.1,5.0,4.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 13:46:59,Sin sesión,,,,12,AIRE-03,,1850.802,7015.0,5296.0,15.0,4.0,136.0,25.4,36.9,92.2,798.0,0.5,43.25,12.01,16081.81,422.0,30208.0,5742.0,5516.0,3817.0,4027.0,4198.0,3774.0,25.5,33.2,7.0,7.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 13:51:59,Sin sesión,,,,12,AIRE-03,,1850.532,6982.0,5627.0,15.0,4.0,111.0,23.7,36.5,92.2,887.0,1.3,43.5,11.97,16079.79,425.0,30211.0,5477.0,5326.0,3688.0,3894.0,4112.0,3646.0,25.4,32.7,9.0,9.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 13:56:59,Sin sesión,,,,12,AIRE-03,,1850.381,6631.0,4899.0,15.0,4.0,0.0,25.2,35.4,92.2,1081.0,0.0,43.25,11.97,16083.16,407.0,30206.0,5681.0,5421.0,3669.0,3941.0,4063.0,3662.0,25.1,32.3,14.0,14.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 14:01:59,Sin sesión,,,,12,AIRE-03,,1850.203,6924.0,5357.0,15.0,4.0,129.0,24.9,35.5,92.2,1041.0,1.2,43.5,11.97,16081.13,415.0,30209.0,5568.0,5404.0,3724.0,3941.0,4140.0,3702.0,25.5,32.2,12.0,12.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 14:07:00,Sin sesión,,,,12,AIRE-03,,1850.121,7016.0,5334.0,15.0,4.0,90.0,25.6,36.4,92.2,1004.0,0.5,43.75,11.97,16096.64,445.0,30186.0,5636.0,5501.0,3927.0,4054.0,4314.0,3788.0,25.7,32.5,12.0,10.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 14:11:59,Sin sesión,,,,12,AIRE-03,,1851.266,7383.0,5571.0,15.0,4.0,129.0,25.2,35.3,92.2,803.0,1.2,44.0,11.97,16087.87,433.0,30199.0,5847.0,5498.0,3680.0,4010.0,4100.0,3762.0,25.8,31.5,14.0,11.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 14:16:59,Sin sesión,,,,12,AIRE-03,,1850.035,6984.0,5414.0,15.0,4.0,132.0,24.7,35.0,92.2,929.0,1.5,44.0,11.97,16085.18,429.0,30203.0,5584.0,5434.0,3810.0,3986.0,4240.0,3726.0,25.8,31.6,13.0,12.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 14:21:59,Sin sesión,,,,12,AIRE-03,,1851.2531,7045.0,5448.0,12.0,4.0,127.0,24.0,35.8,92.2,636.0,2.1,44.0,11.97,16085.85,421.0,30202.0,5874.0,5689.0,3949.0,4160.0,4376.0,3932.0,25.7,31.6,17.0,13.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 14:26:59,Sin sesión,,,,12,AIRE-03,,1850.682,6533.0,5240.0,14.0,4.0,90.0,24.5,35.5,92.2,723.0,0.5,44.0,12.01,16077.09,414.0,30215.0,5450.0,5392.0,3808.0,3905.0,4184.0,3650.0,25.5,31.6,15.0,14.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 14:31:59,Sin sesión,,,,12,AIRE-03,,1850.543,6620.0,5457.0,12.0,4.0,140.0,24.1,36.0,92.2,683.0,0.8,43.75,11.97,16082.48,423.0,30207.0,5671.0,5439.0,3746.0,3984.0,4222.0,3752.0,25.4,31.4,14.0,13.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 14:36:59,Sin sesión,,,,12,AIRE-03,,1850.442,6529.0,5207.0,11.0,4.0,138.0,23.5,36.6,92.2,629.0,1.2,43.5,11.97,16083.83,420.0,30205.0,5524.0,5435.0,3857.0,3967.0,4301.0,3716.0,25.0,31.8,19.0,15.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 14:41:59,Sin sesión,,,,12,AIRE-03,,1850.275,6698.0,5085.0,11.0,4.0,127.0,22.8,38.7,92.2,596.0,2.4,43.0,11.97,16087.87,421.0,30199.0,5391.0,5305.0,3735.0,3892.0,4168.0,3629.0,24.5,32.8,18.0,16.0,25.0,0.0,0.0,0.0,0.0,21.0
2025-10-27 14:46:59,Sin sesión,,,,12,AIRE-03,,1850.054,6554.0,5093.0,10.0,4.0,132.0,23.0,41.0,92.2,561.0,1.4,42.75,12.01,16098.66,435.0,30183.0,5380.0,5282.0,3712.0,3882.0,4138.0,3646.0,24.3,33.5,18.0,17.0,25.0,0.0,0.0,0.0,0.0,22.0
2025-10-27 14:51:59,Sin sesión,,,,12,AIRE-03,,1849.489,6661.0,4940.0,10.0,4.0,90.0,23.5,38.9,92.2,582.0,0.6,42.25,11.97,16116.18,462.0,30157.0,5489.0,5439.0,3907.0,3995.0,4287.0,3745.0,24.0,34.3,17.0,17.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 14:56:59,Sin sesión,,,,12,AIRE-03,,1849.83,6777.0,5014.0,13.0,4.0,133.0,23.9,39.4,92.2,705.0,0.7,42.0,11.97,16092.59,425.0,30192.0,5406.0,5415.0,3938.0,4000.0,4355.0,3766.0,24.1,35.2,10.0,8.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 15:01:59,Sin sesión,,,,12,AIRE-03,,1849.79,6784.0,5028.0,14.0,4.0,131.0,23.7,39.0,92.2,732.0,1.4,42.0,11.97,16087.87,421.0,30199.0,5285.0,5315.0,3805.0,3905.0,4276.0,3685.0,24.2,35.6,12.0,11.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 15:06:59,Sin sesión,,,,12,AIRE-03,,1849.601,6629.0,5169.0,11.0,4.0,62.0,23.8,38.5,92.2,624.0,1.1,42.0,11.97,16097.98,435.0,30184.0,5320.0,5379.0,3976.0,4019.0,4383.0,3756.0,24.2,35.0,11.0,8.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 15:11:59,Sin sesión,,,,12,AIRE-03,,1849.1949,7245.0,5571.0,12.0,4.0,128.0,23.6,39.0,92.2,616.0,0.9,42.0,11.97,16103.38,447.0,30176.0,5733.0,5651.0,4114.0,4253.0,4514.0,4019.0,24.2,35.8,9.0,8.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 15:16:59,Sin sesión,,,,12,AIRE-03,,1849.9969,6723.0,5068.0,9.0,4.0,0.0,23.3,40.9,92.2,488.0,0.0,42.0,12.01,16089.22,420.0,30197.0,5174.0,5289.0,3870.0,3900.0,4241.0,3640.0,24.0,35.4,13.0,12.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 15:21:59,Sin sesión,,,,12,AIRE-03,,1848.964,6395.0,5178.0,12.0,4.0,122.0,22.6,42.5,92.2,668.0,1.0,41.75,11.97,16095.29,409.0,30188.0,5215.0,5238.0,3827.0,3877.0,4248.0,3642.0,23.8,35.5,10.0,10.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 15:26:59,Sin sesión,,,,12,AIRE-03,,1848.807,7181.0,5571.0,15.0,4.0,0.0,23.4,40.5,92.2,933.0,0.0,41.5,11.97,16110.12,442.0,30166.0,6053.0,6024.0,4492.0,4516.0,4347.0,4006.0,23.7,35.7,8.0,7.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 15:31:59,Sin sesión,,,,12,AIRE-03,,1849.0861,6767.0,5261.0,15.0,4.0,121.0,23.4,40.5,92.2,993.0,1.8,41.5,11.97,16104.05,427.0,30175.0,5397.0,5370.0,3903.0,4026.0,4321.0,3768.0,24.0,36.0,7.0,7.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 15:36:59,Sin sesión,,,,12,AIRE-03,,1850.496,6999.0,5198.0,14.0,4.0,74.0,24.3,39.0,92.2,775.0,1.4,41.75,12.01,16112.81,439.0,30162.0,5446.0,5355.0,3755.0,3905.0,4192.0,3704.0,24.2,35.5,12.0,11.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 15:41:59,Sin sesión,,,,12,AIRE-03,,1849.426,6869.0,5377.0,15.0,4.0,90.0,23.6,39.0,92.2,962.0,1.2,42.0,11.97,16095.96,428.0,30187.0,5383.0,5290.0,3759.0,3924.0,4223.0,3680.0,24.3,35.3,8.0,8.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 15:46:59,Sin sesión,,,,12,AIRE-03,,1849.546,6506.0,5042.0,15.0,4.0,131.0,24.1,39.8,92.2,884.0,0.8,42.0,11.97,16091.92,416.0,30193.0,5383.0,5382.0,3898.0,4024.0,4295.0,3766.0,24.2,35.5,8.0,7.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 15:51:59,Sin sesión,,,,12,AIRE-03,,1849.749,6852.0,5372.0,11.0,4.0,132.0,23.7,42.2,92.2,634.0,1.3,42.0,11.97,16077.76,399.0,30214.0,5552.0,5396.0,3799.0,4006.0,4205.0,3771.0,24.3,35.2,6.0,6.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 15:56:59,Sin sesión,,,,12,AIRE-03,,1850.213,6153.0,4939.0,15.0,4.0,66.0,23.6,40.6,92.2,1003.0,1.3,42.0,12.01,16102.7,428.0,30177.0,5359.0,5288.0,3734.0,3910.0,4189.0,3657.0,24.0,35.6,6.0,6.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 16:01:59,Sin sesión,,,,12,AIRE-03,,1849.447,6573.0,5040.0,15.0,4.0,132.0,24.4,37.8,92.2,894.0,1.7,42.0,11.97,16103.38,430.0,30176.0,5403.0,5348.0,3753.0,3908.0,4192.0,3685.0,24.2,35.6,7.0,7.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 16:06:59,Sin sesión,,,,12,AIRE-03,,1850.474,6609.0,5425.0,14.0,4.0,123.0,23.6,38.9,92.2,849.0,2.0,42.25,11.97,16097.31,432.0,30185.0,5489.0,5393.0,3812.0,3994.0,4231.0,3761.0,24.4,35.7,3.0,3.0,25.0,0.0,0.0,0.0,0.0,23.0
2025-10-27 16:12:00,Sin sesión,,,,12,AIRE-03,,1849.746,6323.0,5222.0,15.0,0.0,90.0,23.3,39.8,92.2,0.0,1.0,42.25,11.97,16095.29,429.0,30188.0,5401.0,5406.0,3850.0,4007.0,4266.0,3736.0,24.2,35.1,5.0,5.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 16:16:59,Sin sesión,,,,12,AIRE-03,,1849.463,6438.0,5164.0,9.0,0.0,126.0,23.2,42.9,92.2,0.0,2.1,42.25,11.97,16100.68,423.0,30180.0,5277.0,5307.0,3908.0,3982.0,4217.0,3657.0,23.9,36.0,6.0,5.0,25.0,0.0,0.0,0.0,0.0,20.0
2025-10-27 16:21:59,Sin sesión,,,,12,AIRE-03,,1849.399,6159.0,4920.0,10.0,0.0,133.0,23.0,41.1,92.2,0.0,0.9,42.0,11.97,16095.29,418.0,30188.0,5301.0,5295.0,3751.0,3884.0,4163.0,3633.0,23.6,35.7,4.0,3.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 16:26:59,Sin sesión,,,,12,AIRE-03,,1849.252,6453.0,5248.0,10.0,4.0,126.0,22.9,40.7,92.2,992.0,1.6,41.75,11.97,16108.09,435.0,30169.0,5353.0,5371.0,3899.0,4010.0,4346.0,3770.0,23.7,36.1,5.0,5.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 16:31:59,Sin sesión,,,,12,AIRE-03,,1849.762,6350.0,5103.0,8.0,4.0,132.0,22.7,40.1,92.2,494.0,1.6,41.75,11.97,16118.2,453.0,30154.0,5360.0,5356.0,3861.0,3999.0,4304.0,3752.0,23.7,35.6,3.0,2.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 16:36:59,Sin sesión,,,,12,AIRE-03,,1849.223,6201.0,5037.0,8.0,4.0,0.0,23.1,40.4,92.2,780.0,0.0,41.5,11.97,16116.86,445.0,30156.0,5300.0,5290.0,3772.0,3905.0,4193.0,3668.0,23.5,35.9,4.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 16:42:00,Sin sesión,,,,12,AIRE-03,,1849.339,6357.0,5177.0,7.0,4.0,130.0,22.9,38.8,92.2,466.0,2.0,41.5,11.97,16110.79,443.0,30165.0,5344.0,5273.0,3761.0,3910.0,4218.0,3683.0,23.6,34.8,7.0,7.0,25.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 16:46:59,Sin sesión,,,,12,AIRE-03,,1849.4301,6379.0,5084.0,7.0,4.0,128.0,22.9,38.6,92.2,430.0,1.6,41.25,11.97,16106.07,430.0,30172.0,5394.0,5380.0,3873.0,3988.0,4314.0,3755.0,23.6,34.9,6.0,6.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 16:51:59,Sin sesión,,,,12,AIRE-03,,1848.998,6566.0,5219.0,6.0,4.0,116.0,22.8,38.3,92.2,384.0,1.4,41.25,11.97,16099.33,424.0,30182.0,5308.0,5328.0,3880.0,3997.0,4314.0,3743.0,23.5,34.5,5.0,4.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 16:56:59,Sin sesión,,,,12,AIRE-03,,1850.0861,6379.0,5030.0,6.0,4.0,130.0,23.3,37.4,92.2,404.0,0.9,41.0,11.97,16118.88,456.0,30153.0,5309.0,5297.0,3764.0,3932.0,4218.0,3677.0,23.5,34.4,5.0,5.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 17:01:59,Sin sesión,,,,12,AIRE-03,,1849.212,6447.0,5095.0,5.0,4.0,0.0,23.0,37.7,92.2,365.0,0.0,41.0,11.97,16115.51,447.0,30158.0,5409.0,5350.0,3854.0,4012.0,4299.0,3768.0,23.5,34.0,5.0,4.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 17:06:59,Sin sesión,,,,12,AIRE-03,,1849.4821,6317.0,5104.0,5.0,4.0,0.0,23.0,37.0,92.2,356.0,0.0,40.75,11.97,16112.81,438.0,30162.0,5366.0,5327.0,3846.0,4002.0,4260.0,3745.0,23.3,33.7,6.0,5.0,25.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 17:12:00,Sin sesión,,,,12,AIRE-03,,1848.991,6220.0,5035.0,5.0,4.0,117.0,23.1,37.1,92.2,397.0,1.5,40.5,11.97,16118.88,454.0,30153.0,5297.0,5263.0,3772.0,3917.0,4205.0,3670.0,23.2,34.2,3.0,3.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 17:16:59,Sin sesión,,,,12,AIRE-03,,1848.869,6361.0,4999.0,6.0,4.0,117.0,23.3,37.3,92.2,439.0,1.4,40.5,11.97,16110.12,446.0,30166.0,5387.0,5381.0,3895.0,4030.0,4295.0,3781.0,23.4,34.5,1.0,1.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 17:21:59,Sin sesión,,,,12,AIRE-03,,1848.635,6323.0,5142.0,6.0,4.0,65.0,23.3,36.7,92.2,482.0,1.6,40.5,11.94,16131.68,466.0,30134.0,5475.0,5372.0,3795.0,4012.0,4216.0,3769.0,23.5,34.4,1.0,1.0,26.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 17:26:59,Sin sesión,,,,12,AIRE-03,,1849.306,6320.0,5156.0,5.0,4.0,0.0,23.3,37.0,92.2,409.0,0.0,40.5,11.97,16103.38,434.0,30176.0,5365.0,5293.0,3770.0,3988.0,4149.0,3680.0,23.5,34.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,24.0
2025-10-27 17:31:59,Sin sesión,,,,12,AIRE-03,,1848.738,6263.0,5161.0,5.0,4.0,90.0,23.1,36.7,92.2,527.0,0.9,40.5,11.97,16100.01,426.0,30181.0,5204.0,5271.0,3827.0,3885.0,4229.0,3681.0,23.6,33.5,2.0,2.0,26.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 17:36:59,Sin sesión,,,,12,AIRE-03,,1849.2321,6495.0,5128.0,6.0,4.0,123.0,23.5,36.7,92.2,563.0,1.1,40.5,11.97,16118.2,455.0,30154.0,5453.0,5378.0,3891.0,3982.0,4278.0,3762.0,23.5,33.7,1.0,1.0,26.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 17:42:00,Sin sesión,,,,12,AIRE-03,,1850.193,6290.0,5265.0,5.0,4.0,180.0,23.2,37.6,92.2,378.0,0.5,40.75,12.01,16104.05,431.0,30175.0,5369.0,5308.0,3843.0,4006.0,4146.0,3674.0,23.8,33.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 17:46:59,Sin sesión,,,,12,AIRE-03,,1850.243,6097.0,5177.0,5.0,4.0,128.0,24.0,35.0,92.2,448.0,1.0,41.0,12.01,16100.68,425.0,30180.0,5382.0,5344.0,3762.0,3915.0,4183.0,3702.0,24.0,33.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 17:51:59,Sin sesión,,,,12,AIRE-03,,1849.578,6021.0,5161.0,4.0,4.0,0.0,23.8,34.9,92.2,314.0,0.0,41.25,11.97,16100.01,423.0,30181.0,5342.0,5412.0,3937.0,3938.0,4316.0,3754.0,24.2,32.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 17:56:59,Sin sesión,,,,12,AIRE-03,,1850.395,6233.0,5388.0,4.0,4.0,90.0,23.4,34.9,92.2,443.0,0.5,41.5,11.97,16095.29,424.0,30188.0,5489.0,5413.0,3823.0,4012.0,4235.0,3762.0,24.2,32.2,1.0,1.0,25.0,0.0,0.0,0.0,0.0,25.0
2025-10-27 18:01:59,Sin sesión,,,,12,AIRE-03,,1849.703,6079.0,5267.0,3.0,4.0,124.0,23.1,35.8,92.2,282.0,1.2,41.5,11.97,16111.46,436.0,30164.0,5426.0,5390.0,3785.0,3973.0,4217.0,3760.0,24.1,32.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 18:06:59,Sin sesión,,,,12,AIRE-03,,1849.9561,6090.0,5136.0,3.0,4.0,0.0,23.0,36.0,92.2,262.0,0.0,41.25,11.97,16106.75,430.0,30171.0,5394.0,5283.0,3709.0,3879.0,4092.0,3653.0,23.9,32.7,1.0,1.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 18:12:00,Sin sesión,,,,12,AIRE-03,,1849.3979,6060.0,5256.0,3.0,4.0,0.0,23.1,36.0,92.2,243.0,0.0,41.25,11.97,16100.01,421.0,30181.0,5402.0,5385.0,3844.0,3994.0,4235.0,3758.0,23.8,32.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 18:16:59,Sin sesión,,,,12,AIRE-03,,1849.981,6264.0,5189.0,3.0,4.0,0.0,23.0,36.5,92.2,246.0,0.0,40.75,11.97,16106.07,433.0,30172.0,5366.0,5338.0,3856.0,3984.0,4224.0,3750.0,23.6,32.8,1.0,1.0,25.0,0.0,0.0,0.0,0.0,31.0
