fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 05:12:20,Sin sesión,,,,12,AIRE-04,,439.361,6404.0,5626.0,0.0,0.0,0.0,13.0,71.0,92.1,0.0,0.0,25.75,12.04,2837.71,549.0,49858.0,5039.0,4876.0,3671.0,3778.0,3908.0,3874.0,14.3,56.8,0.0,0.0,31.0,5492.0,5513.0,0.0,0.0,19.0
2025-10-27 05:17:20,Sin sesión,,,,12,AIRE-04,,439.648,6522.0,5617.0,0.0,0.0,322.0,13.0,70.5,92.1,0.0,1.2,25.75,12.04,2840.4,551.0,49854.0,5031.0,4960.0,3857.0,3877.0,4111.0,3982.0,14.4,56.5,0.0,0.0,31.0,5499.0,5556.0,0.0,0.0,19.0
2025-10-27 05:22:21,Sin sesión,,,,12,AIRE-04,,439.073,6416.0,5703.0,0.0,0.0,320.0,13.1,70.1,92.1,0.0,1.2,25.75,12.04,2843.77,554.0,49849.0,4935.0,4888.0,3723.0,3762.0,4001.0,3877.0,14.4,56.3,0.0,0.0,31.0,5447.0,5531.0,0.0,0.0,19.0
2025-10-27 05:27:20,Sin sesión,,,,12,AIRE-04,,438.458,6429.0,5638.0,0.0,0.0,309.0,13.1,69.5,92.1,0.0,0.9,25.75,12.08,2834.34,549.0,49863.0,4916.0,4819.0,3683.0,3760.0,3895.0,3891.0,14.3,56.5,0.0,0.0,31.0,5497.0,5540.0,0.0,0.0,19.0
2025-10-27 05:32:20,Sin sesión,,,,12,AIRE-04,,440.282,6380.0,5600.0,0.0,0.0,270.0,13.0,70.6,92.1,0.0,0.9,25.75,12.08,2838.38,554.0,49857.0,4885.0,4804.0,3643.0,3732.0,3873.0,3846.0,14.4,56.6,1.0,0.0,31.0,5488.0,5507.0,0.0,0.0,19.0
2025-10-27 05:37:20,Sin sesión,,,,12,AIRE-04,,440.477,6439.0,5675.0,0.0,0.0,319.0,12.8,71.5,92.1,0.0,1.4,25.5,12.08,2838.38,556.0,49857.0,4915.0,4839.0,3671.0,3776.0,3963.0,3877.0,14.4,56.7,1.0,0.0,31.0,5497.0,5539.0,0.0,0.0,20.0
2025-10-27 05:42:20,Sin sesión,,,,12,AIRE-04,,437.913,6353.0,5598.0,0.0,0.0,307.0,12.7,72.1,92.1,0.0,1.0,25.5,12.08,2839.73,559.0,49855.0,4903.0,4792.0,3653.0,3716.0,3856.0,3821.0,14.4,57.0,0.0,0.0,31.0,5531.0,5535.0,0.0,0.0,20.0
2025-10-27 05:47:20,Sin sesión,,,,12,AIRE-04,,437.922,6351.0,5582.0,0.0,0.0,291.0,12.5,72.4,92.1,0.0,0.9,25.5,12.04,2840.4,559.0,49854.0,4890.0,4856.0,3680.0,3779.0,3949.0,3882.0,14.3,57.1,0.0,0.0,31.0,5477.0,5496.0,0.0,0.0,19.0
2025-10-27 05:52:21,Sin sesión,,,,12,AIRE-04,,436.74,6275.0,5619.0,0.0,0.0,316.0,12.4,72.2,92.1,0.0,1.2,25.25,12.08,2849.84,568.0,49840.0,4872.0,4783.0,3664.0,3737.0,3841.0,3826.0,14.2,56.8,0.0,0.0,31.0,5427.0,5539.0,0.0,0.0,20.0
2025-10-27 05:57:20,Sin sesión,,,,12,AIRE-04,,438.153,6312.0,5647.0,0.0,0.0,316.0,12.2,72.5,92.2,0.0,1.2,25.25,12.08,2854.56,573.0,49833.0,4929.0,4848.0,3643.0,3760.0,3879.0,3853.0,14.1,56.7,0.0,0.0,31.0,5462.0,5543.0,0.0,0.0,19.0
2025-10-27 06:02:20,Sin sesión,,,,12,AIRE-04,,438.527,6514.0,5826.0,0.0,0.0,305.0,12.0,73.4,92.2,0.0,0.5,25.0,12.01,2853.21,571.0,49835.0,5075.0,5034.0,3859.0,3929.0,4142.0,4109.0,13.9,57.1,0.0,0.0,31.0,5459.0,5521.0,0.0,0.0,20.0
2025-10-27 06:07:20,Sin sesión,,,,12,AIRE-04,,437.635,6325.0,5647.0,0.0,0.0,323.0,11.8,74.0,92.2,0.0,1.4,25.0,12.04,2857.25,574.0,49829.0,4891.0,4828.0,3664.0,3775.0,3882.0,3868.0,13.9,57.0,1.0,0.0,31.0,5464.0,5503.0,0.0,0.0,20.0
2025-10-27 06:12:20,Sin sesión,,,,12,AIRE-04,,436.112,6450.0,5787.0,0.0,0.0,0.0,11.7,75.7,92.2,0.0,0.0,24.75,12.04,2865.34,579.0,49817.0,4960.0,4971.0,3796.0,3883.0,4016.0,3995.0,13.8,57.3,0.0,0.0,31.0,5463.0,5558.0,0.0,0.0,20.0
2025-10-27 06:17:20,Sin sesión,,,,12,AIRE-04,,435.795,6356.0,5673.0,0.0,0.0,298.0,11.7,74.6,92.2,0.0,0.6,24.75,12.04,2865.34,577.0,49817.0,4916.0,4777.0,3684.0,3774.0,3851.0,3857.0,13.7,57.2,0.0,0.0,31.0,5466.0,5515.0,0.0,0.0,20.0
2025-10-27 06:22:21,Sin sesión,,,,12,AIRE-04,,436.852,6333.0,5632.0,0.0,0.0,314.0,11.8,74.2,92.2,0.0,1.0,24.75,12.01,2870.73,582.0,49809.0,4921.0,4826.0,3690.0,3763.0,3877.0,3883.0,13.7,57.5,0.0,0.0,31.0,5505.0,5501.0,0.0,0.0,21.0
2025-10-27 06:27:20,Sin sesión,,,,12,AIRE-04,,434.853,6343.0,5597.0,0.0,0.0,306.0,11.7,74.9,92.2,0.0,0.8,24.5,12.08,2866.69,579.0,49815.0,4801.0,4784.0,3607.0,3722.0,3862.0,3827.0,13.6,57.8,0.0,0.0,31.0,5490.0,5554.0,0.0,0.0,20.0
2025-10-27 06:32:20,Sin sesión,,,,12,AIRE-04,,436.212,6492.0,5616.0,0.0,0.0,336.0,11.6,75.5,92.2,0.0,0.9,24.5,12.08,2868.04,580.0,49813.0,4960.0,4817.0,3710.0,3768.0,3913.0,3871.0,13.6,57.9,0.0,0.0,31.0,5504.0,5558.0,0.0,0.0,20.0
2025-10-27 06:37:20,Sin sesión,,,,12,AIRE-04,,436.546,6505.0,5661.0,0.0,0.0,332.0,11.6,75.1,92.2,0.0,1.0,24.5,12.08,2865.34,574.0,49817.0,4901.0,4800.0,3700.0,3765.0,3863.0,3856.0,13.6,57.4,0.0,0.0,31.0,5475.0,5537.0,0.0,0.0,21.0
2025-10-27 06:42:20,Sin sesión,,,,12,AIRE-04,,434.102,6440.0,5676.0,0.0,0.0,309.0,11.5,76.3,92.2,1.0,0.9,24.5,12.08,2878.82,587.0,49797.0,4774.0,4748.0,3647.0,3726.0,3850.0,3837.0,13.5,58.2,0.0,0.0,31.0,5511.0,5539.0,0.0,0.0,20.0
2025-10-27 06:47:20,Sin sesión,,,,12,AIRE-04,,435.015,6537.0,5648.0,0.0,0.0,304.0,11.6,75.9,92.2,3.0,0.9,24.5,12.08,2879.5,587.0,49796.0,4949.0,4814.0,3671.0,3772.0,3880.0,3855.0,13.5,58.4,1.0,0.0,31.0,5464.0,5496.0,0.0,0.0,20.0
2025-10-27 06:52:21,Sin sesión,,,,12,AIRE-04,,435.34,6786.0,5654.0,0.0,0.0,270.0,11.6,75.8,92.2,5.0,0.6,24.25,12.04,2876.8,585.0,49800.0,4911.0,4817.0,3732.0,3774.0,3929.0,3897.0,13.5,58.3,0.0,0.0,31.0,5486.0,5536.0,0.0,0.0,20.0
2025-10-27 06:57:20,Sin sesión,,,,12,AIRE-04,,433.826,6625.0,5608.0,0.0,0.0,299.0,11.6,75.0,92.2,9.0,0.6,24.25,12.08,2878.15,584.0,49798.0,4810.0,4768.0,3675.0,3736.0,3839.0,3832.0,13.4,58.4,1.0,0.0,31.0,5471.0,5549.0,0.0,0.0,20.0
2025-10-27 07:02:20,Sin sesión,,,,12,AIRE-04,,433.641,6647.0,5653.0,0.0,0.0,311.0,11.6,74.7,92.2,15.0,0.9,24.25,12.04,2879.5,584.0,49796.0,4889.0,4828.0,3725.0,3777.0,3914.0,3873.0,13.3,58.3,0.0,0.0,31.0,5512.0,5556.0,0.0,0.0,20.0
2025-10-27 07:07:20,Sin sesión,,,,12,AIRE-04,,433.361,6857.0,5837.0,0.0,0.0,0.0,11.4,75.2,92.2,21.0,0.0,24.25,12.01,2882.87,587.0,49791.0,5226.0,5051.0,3875.0,3952.0,4124.0,4110.0,13.4,58.8,1.0,1.0,31.0,5447.0,5518.0,0.0,0.0,20.0
2025-10-27 07:12:20,Sin sesión,,,,12,AIRE-04,,433.23,6632.0,5617.0,0.0,0.0,353.0,11.3,76.4,92.2,29.0,3.8,24.0,12.04,2886.24,590.0,49786.0,4911.0,4776.0,3641.0,3731.0,3827.0,3839.0,13.3,58.7,0.0,0.0,31.0,5510.0,5557.0,0.0,0.0,20.0
2025-10-27 07:17:20,Sin sesión,,,,12,AIRE-04,,433.749,6932.0,5860.0,0.0,0.0,325.0,11.4,77.2,92.2,37.0,0.7,24.0,12.04,2892.3,596.0,49777.0,5082.0,4974.0,3835.0,3919.0,3997.0,4040.0,13.3,59.2,1.0,0.0,31.0,5503.0,5508.0,0.0,0.0,21.0
2025-10-27 07:22:21,Sin sesión,,,,12,AIRE-04,,434.497,6728.0,5631.0,0.0,0.0,319.0,11.5,76.6,92.2,46.0,1.0,24.0,12.08,2895.0,598.0,49773.0,4847.0,4772.0,3648.0,3729.0,3876.0,3852.0,13.3,59.2,1.0,1.0,31.0,5497.0,5516.0,0.0,0.0,21.0
2025-10-27 07:27:20,Sin sesión,,,,12,AIRE-04,,434.415,6886.0,5759.0,0.0,0.0,322.0,11.6,74.8,92.2,54.0,1.0,24.25,12.04,2888.93,592.0,49782.0,5199.0,4961.0,3855.0,3935.0,4052.0,4025.0,13.4,58.6,1.0,0.0,31.0,5469.0,5536.0,0.0,0.0,21.0
2025-10-27 07:32:20,Sin sesión,,,,12,AIRE-04,,434.44,6723.0,5616.0,0.0,0.0,327.0,11.7,75.9,92.2,65.0,1.1,24.25,12.08,2894.32,597.0,49774.0,4911.0,4811.0,3685.0,3749.0,3939.0,3838.0,13.5,59.1,1.0,1.0,31.0,5462.0,5498.0,0.0,0.0,20.0
2025-10-27 07:37:20,Sin sesión,,,,12,AIRE-04,,434.464,6945.0,5665.0,1.0,0.0,315.0,12.0,73.9,92.2,78.0,1.2,24.25,12.04,2884.89,590.0,49788.0,4971.0,4789.0,3676.0,3775.0,3887.0,3884.0,13.6,58.4,1.0,1.0,31.0,5503.0,5524.0,0.0,0.0,20.0
2025-10-27 07:42:20,Sin sesión,,,,12,AIRE-04,,435.53,6863.0,5605.0,1.0,0.0,306.0,12.1,72.6,92.2,89.0,0.6,24.5,12.08,2890.95,597.0,49779.0,4918.0,4788.0,3659.0,3725.0,3916.0,3851.0,13.6,57.7,1.0,1.0,31.0,5491.0,5554.0,0.0,0.0,20.0
2025-10-27 07:47:20,Sin sesión,,,,12,AIRE-04,,436.13,6956.0,5689.0,1.0,0.0,270.0,12.3,74.2,92.2,97.0,0.5,24.5,12.08,2888.93,596.0,49782.0,4965.0,4787.0,3674.0,3757.0,3871.0,3835.0,13.7,58.2,2.0,2.0,31.0,5502.0,5515.0,0.0,0.0,20.0
2025-10-27 07:52:21,Sin sesión,,,,12,AIRE-04,,438.228,6984.0,5634.0,1.0,0.0,0.0,12.5,73.0,92.2,107.0,0.0,24.75,12.04,2876.8,586.0,49800.0,4999.0,4830.0,3729.0,3783.0,3964.0,3898.0,13.9,58.1,1.0,1.0,31.0,5507.0,5540.0,0.0,0.0,20.0
2025-10-27 07:57:20,Sin sesión,,,,12,AIRE-04,,437.112,7345.0,5588.0,1.0,0.0,304.0,12.9,72.5,92.2,129.0,1.1,25.0,12.08,2882.87,594.0,49791.0,5036.0,4809.0,3702.0,3743.0,3875.0,3872.0,14.1,58.3,2.0,1.0,31.0,5502.0,5520.0,0.0,0.0,20.0
2025-10-27 08:02:20,Sin sesión,,,,12,AIRE-04,,439.835,7413.0,5661.0,2.0,0.0,307.0,13.4,70.2,92.2,150.0,1.0,25.25,12.04,2866.02,587.0,49816.0,5090.0,4857.0,3706.0,3781.0,3883.0,3891.0,14.3,57.5,0.0,0.0,31.0,5495.0,5531.0,0.0,0.0,20.0
2025-10-27 08:07:20,Sin sesión,,,,12,AIRE-04,,439.344,7541.0,5620.0,2.0,0.0,311.0,13.8,67.9,92.2,174.0,0.9,25.5,12.08,2848.49,579.0,49842.0,5070.0,4815.0,3692.0,3765.0,3841.0,3861.0,14.5,56.8,1.0,0.0,31.0,5453.0,5548.0,0.0,0.0,21.0
2025-10-27 08:12:20,Sin sesión,,,,12,AIRE-04,,440.342,7673.0,5664.0,2.0,0.0,318.0,14.3,66.1,92.2,188.0,0.9,25.75,12.08,2835.01,574.0,49862.0,5128.0,4868.0,3718.0,3785.0,3896.0,3894.0,14.8,56.1,1.0,1.0,31.0,5502.0,5542.0,0.0,0.0,20.0
2025-10-27 08:17:20,Sin sesión,,,,12,AIRE-04,,441.466,7585.0,5687.0,2.0,0.0,326.0,14.6,63.2,92.2,194.0,0.7,26.0,12.04,2817.49,563.0,49888.0,5285.0,5029.0,3866.0,3817.0,4094.0,4061.0,15.1,55.3,2.0,1.0,31.0,5491.0,5595.0,0.0,0.0,21.0
2025-10-27 08:22:20,Sin sesión,,,,12,AIRE-04,,444.174,7819.0,5673.0,2.0,0.0,328.0,15.2,62.3,92.2,203.0,0.7,26.5,12.08,2812.77,567.0,49895.0,5142.0,4813.0,3676.0,3749.0,3877.0,3868.0,15.4,53.8,2.0,2.0,31.0,5490.0,5540.0,0.0,0.0,21.0
2025-10-27 08:27:20,Sin sesión,,,,12,AIRE-04,,445.896,8135.0,5878.0,3.0,0.0,332.0,15.4,58.9,92.2,227.0,0.7,26.75,12.04,2799.96,561.0,49914.0,5354.0,5050.0,3893.0,3945.0,4082.0,4081.0,15.6,52.8,2.0,2.0,31.0,5443.0,5559.0,0.0,0.0,20.0
2025-10-27 08:32:20,Sin sesión,,,,12,AIRE-04,,447.816,8063.0,5759.0,3.0,0.0,0.0,16.0,57.5,92.2,250.0,0.5,27.25,12.08,2785.81,555.0,49935.0,5167.0,4853.0,3674.0,3750.0,3855.0,3878.0,15.9,51.6,3.0,3.0,31.0,5481.0,5534.0,0.0,0.0,20.0
2025-10-27 08:37:20,Sin sesión,,,,12,AIRE-04,,447.68,8573.0,5910.0,3.0,0.0,0.0,16.2,59.2,92.2,263.0,0.8,27.75,12.04,2779.74,554.0,49944.0,5401.0,5033.0,3859.0,3919.0,4069.0,4059.0,16.2,51.3,3.0,2.0,31.0,5470.0,5546.0,0.0,0.0,22.0
2025-10-27 08:42:20,Sin sesión,,,,12,AIRE-04,,449.197,8058.0,5662.0,3.0,0.0,0.0,16.5,56.7,92.2,279.0,0.7,28.0,12.08,2777.72,556.0,49947.0,5208.0,4872.0,3738.0,3789.0,3937.0,3910.0,16.5,50.2,3.0,3.0,31.0,5413.0,5531.0,0.0,0.0,21.0
2025-10-27 08:47:20,Sin sesión,,,,12,AIRE-04,,449.606,7996.0,5872.0,3.0,0.0,0.0,17.0,53.9,92.2,300.0,0.6,28.25,12.08,2754.13,543.0,49982.0,5186.0,4850.0,3695.0,3749.0,3852.0,3870.0,16.8,49.3,3.0,3.0,31.0,5458.0,5583.0,0.0,0.0,20.0
2025-10-27 08:52:21,Sin sesión,,,,12,AIRE-04,,451.495,8341.0,6095.0,4.0,0.0,0.0,17.3,52.9,92.2,297.0,0.6,28.75,12.08,2746.72,542.0,49993.0,5201.0,4871.0,3682.0,3749.0,3737.0,3798.0,17.1,48.8,2.0,2.0,31.0,6319.0,6376.0,0.0,0.0,20.0
2025-10-27 08:57:20,Sin sesión,,,,12,AIRE-04,,453.953,8197.0,5840.0,4.0,0.0,336.0,17.2,53.4,92.2,317.0,0.9,29.25,12.04,2731.22,534.0,50016.0,5270.0,4886.0,3710.0,3789.0,3910.0,3901.0,17.5,48.1,4.0,3.0,31.0,5385.0,5538.0,0.0,0.0,20.0
2025-10-27 09:02:20,Sin sesión,,,,12,AIRE-04,,455.751,8133.0,5713.0,4.0,0.0,317.0,17.4,52.8,92.2,333.0,0.5,29.5,12.08,2724.48,533.0,50026.0,5277.0,4864.0,3674.0,3737.0,3850.0,3876.0,17.6,47.4,4.0,4.0,31.0,5381.0,5546.0,0.0,0.0,20.0
2025-10-27 09:07:20,Sin sesión,,,,12,AIRE-04,,455.223,7971.0,5761.0,4.0,0.0,331.0,17.3,54.9,92.2,318.0,0.6,30.0,12.08,2721.78,536.0,50030.0,5192.0,4870.0,3683.0,3754.0,3835.0,3847.0,17.8,47.3,2.0,2.0,31.0,5429.0,5564.0,0.0,0.0,20.0
2025-10-27 09:12:20,Sin sesión,,,,12,AIRE-04,,457.553,8033.0,6003.0,5.0,0.0,0.0,17.5,54.1,92.2,359.0,0.0,30.25,12.04,2712.34,531.0,50044.0,5477.0,5143.0,3876.0,3974.0,4120.0,4139.0,18.0,47.1,3.0,3.0,31.0,5421.0,5549.0,0.0,0.0,20.0
2025-10-27 09:17:20,Sin sesión,,,,12,AIRE-04,,459.53,7400.0,5705.0,5.0,0.0,335.0,17.5,52.6,92.2,397.0,0.7,30.5,12.08,2694.15,518.0,50071.0,5167.0,4915.0,3631.0,3725.0,3870.0,3893.0,18.1,46.1,3.0,3.0,31.0,5406.0,5556.0,0.0,0.0,20.0
2025-10-27 09:22:21,Sin sesión,,,,12,AIRE-04,,459.24,7136.0,5750.0,5.0,0.0,330.0,17.3,52.4,92.2,0.0,0.8,30.75,12.08,2677.3,506.0,50096.0,5155.0,4889.0,3631.0,3746.0,3827.0,3834.0,18.1,46.0,1.0,1.0,31.0,5417.0,5572.0,0.0,0.0,20.0
2025-10-27 09:27:20,Sin sesión,,,,12,AIRE-04,,458.488,7287.0,5795.0,5.0,0.0,333.0,17.1,54.1,92.2,0.0,0.6,31.0,12.04,2705.6,532.0,50054.0,5384.0,4962.0,3656.0,3768.0,4047.0,4043.0,18.1,45.6,2.0,2.0,31.0,5415.0,5550.0,0.0,0.0,20.0
2025-10-27 09:32:21,Sin sesión,,,,12,AIRE-04,,461.267,7494.0,5785.0,5.0,0.0,325.0,17.1,54.5,92.2,0.0,0.7,31.25,12.08,2708.97,535.0,50049.0,5278.0,4955.0,3644.0,3771.0,3860.0,3884.0,18.0,45.9,3.0,3.0,31.0,5423.0,5575.0,0.0,0.0,20.0
2025-10-27 09:37:20,Sin sesión,,,,12,AIRE-04,,460.008,7547.0,5892.0,5.0,0.0,0.0,17.3,53.7,92.2,0.0,0.5,31.25,12.04,2704.26,531.0,50056.0,5397.0,5058.0,3822.0,3888.0,4048.0,4021.0,18.1,46.0,4.0,3.0,31.0,5395.0,5600.0,0.0,0.0,20.0
2025-10-27 09:42:20,Sin sesión,,,,12,AIRE-04,,460.53,7503.0,5795.0,6.0,0.0,0.0,18.0,52.5,92.2,0.0,0.0,31.5,12.08,2685.38,520.0,50084.0,5147.0,4861.0,3697.0,3778.0,3836.0,3849.0,18.3,46.5,1.0,1.0,31.0,5423.0,5574.0,0.0,0.0,21.0
2025-10-27 09:47:20,Sin sesión,,,,12,AIRE-04,,462.831,7495.0,5747.0,6.0,0.0,318.0,18.7,51.7,92.2,583.0,0.8,31.75,12.08,2667.19,512.0,50111.0,5299.0,4950.0,3674.0,3791.0,3872.0,3896.0,18.6,46.2,3.0,3.0,31.0,5440.0,5572.0,0.0,0.0,20.0
2025-10-27 09:52:21,Sin sesión,,,,12,AIRE-04,,464.148,7409.0,5683.0,6.0,0.0,0.0,19.6,48.9,92.2,515.0,0.0,32.25,12.08,2649.66,504.0,50137.0,5278.0,4979.0,3723.0,3786.0,3952.0,3925.0,19.0,45.6,2.0,2.0,31.0,5373.0,5510.0,0.0,0.0,22.0
2025-10-27 09:57:20,Sin sesión,,,,12,AIRE-04,,464.534,7433.0,5872.0,7.0,0.0,316.0,18.6,51.1,92.2,535.0,0.6,32.5,12.08,2646.97,503.0,50141.0,5229.0,4936.0,3627.0,3737.0,3856.0,3849.0,19.3,44.8,4.0,4.0,31.0,5393.0,5579.0,0.0,0.0,20.0
