fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 12:22:19,Sin sesión,,,,12,AIRE-06,,447.984,6513.0,5968.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.01,2608.55,440.0,50198.0,5820.0,5548.0,3843.0,4041.0,4021.0,4034.0,25.1,26.1,25.0,24.0,30.0,4967.0,5366.0,0.0,0.0,17.0
2025-10-26 12:27:19,Sin sesión,,,,12,AIRE-06,,447.039,6477.0,5831.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.75,12.08,2603.83,439.0,50205.0,5456.0,5205.0,3488.0,3705.0,3667.0,3681.0,25.1,25.9,26.0,24.0,30.0,4952.0,5405.0,0.0,0.0,17.0
2025-10-26 12:32:19,Sin sesión,,,,12,AIRE-06,,447.491,6534.0,5687.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.08,2609.22,443.0,50197.0,5626.0,5297.0,3540.0,3807.0,3668.0,3743.0,25.2,25.5,26.0,26.0,30.0,5000.0,5357.0,0.0,0.0,16.0
2025-10-26 12:37:19,Sin sesión,,,,12,AIRE-06,,446.694,6550.0,6353.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.08,2605.18,440.0,50203.0,5556.0,5248.0,3590.0,4137.0,3766.0,3684.0,25.3,25.3,23.0,22.0,30.0,5022.0,5472.0,0.0,0.0,20.0
2025-10-26 12:42:19,Sin sesión,,,,12,AIRE-06,,445.981,6053.0,5780.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.04,2611.24,443.0,50194.0,5538.0,5285.0,3566.0,3831.0,3766.0,3753.0,25.1,25.6,21.0,21.0,30.0,5000.0,5370.0,0.0,0.0,19.0
2025-10-26 12:47:19,Sin sesión,,,,12,AIRE-06,,447.387,6495.0,5658.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.04,2609.22,441.0,50197.0,5455.0,5310.0,3686.0,3835.0,3937.0,3775.0,25.2,25.5,24.0,23.0,31.0,4964.0,5388.0,0.0,0.0,17.0
2025-10-26 12:52:19,Sin sesión,,,,12,AIRE-06,,447.562,6428.0,5890.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.5,12.01,2589.0,430.0,50227.0,5941.0,5617.0,3867.0,4099.0,4042.0,4042.0,25.4,25.0,18.0,18.0,31.0,4965.0,5325.0,0.0,0.0,17.0
2025-10-26 12:57:19,Sin sesión,,,,12,AIRE-06,,447.894,6064.0,5629.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.75,12.04,2585.63,431.0,50232.0,5746.0,5374.0,3536.0,3842.0,3651.0,3769.0,25.6,24.0,19.0,18.0,31.0,5001.0,5322.0,0.0,0.0,15.0
2025-10-26 13:02:19,Sin sesión,,,,12,AIRE-06,,447.941,5777.0,5982.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.75,12.08,2589.0,435.0,50227.0,5677.0,5318.0,3427.0,3713.0,3648.0,3679.0,25.8,24.1,19.0,17.0,31.0,4942.0,5380.0,0.0,0.0,19.0
2025-10-26 13:07:19,Sin sesión,,,,12,AIRE-06,,448.59,6381.0,5733.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,41.75,12.04,2585.63,435.0,50232.0,5962.0,5613.0,3730.0,3999.0,3880.0,3991.0,25.7,23.1,24.0,23.0,31.0,4973.0,5390.0,0.0,0.0,16.0
2025-10-26 13:12:19,Sin sesión,,,,12,AIRE-06,,448.765,6073.0,5874.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.0,12.04,2576.87,429.0,50245.0,5781.0,5458.0,3560.0,3805.0,3748.0,3751.0,26.1,23.6,24.0,24.0,31.0,4955.0,5409.0,0.0,0.0,19.0
2025-10-26 13:17:19,Sin sesión,,,,12,AIRE-06,,449.578,6830.0,5652.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.25,12.04,2551.93,421.0,50282.0,5965.0,5541.0,3589.0,3890.0,3769.0,3794.0,26.5,24.1,24.0,24.0,31.0,4947.0,5391.0,0.0,0.0,17.0
2025-10-26 13:22:19,Sin sesión,,,,12,AIRE-06,,445.561,6367.0,6296.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.5,12.08,2555.98,424.0,50276.0,5784.0,5842.0,3831.0,4106.0,3694.0,3723.0,26.7,22.8,23.0,22.0,31.0,4946.0,5375.0,0.0,0.0,18.0
2025-10-26 13:27:19,Sin sesión,,,,12,AIRE-06,,446.594,6190.0,5462.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.08,2562.72,430.0,50266.0,5749.0,5457.0,3516.0,3803.0,3619.0,3689.0,26.5,22.5,25.0,24.0,31.0,4975.0,5382.0,0.0,0.0,16.0
2025-10-26 13:32:19,Sin sesión,,,,12,AIRE-06,,446.521,6175.0,5761.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.08,2551.26,423.0,50283.0,5686.0,5414.0,3432.0,3723.0,3661.0,3682.0,26.9,22.0,21.0,21.0,31.0,4965.0,5433.0,0.0,0.0,16.0
2025-10-26 13:37:19,Sin sesión,,,,12,AIRE-06,,447.855,6100.0,5541.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.08,2569.46,438.0,50256.0,5766.0,5432.0,3672.0,3811.0,3835.0,3718.0,27.0,22.1,24.0,23.0,31.0,5078.0,5439.0,0.0,0.0,17.0
2025-10-26 13:42:19,Sin sesión,,,,12,AIRE-06,,448.69,5987.0,5857.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.08,2537.78,419.0,50303.0,5871.0,5491.0,3446.0,3752.0,3625.0,3681.0,27.3,21.6,23.0,23.0,31.0,4935.0,5378.0,0.0,0.0,17.0
2025-10-26 13:47:19,Sin sesión,,,,12,AIRE-06,,448.804,6065.0,5700.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.08,2555.3,432.0,50277.0,5779.0,5494.0,3586.0,3771.0,3813.0,3686.0,27.2,21.2,21.0,19.0,31.0,5018.0,5430.0,0.0,0.0,16.0
2025-10-26 13:52:19,Sin sesión,,,,12,AIRE-06,,446.897,5985.0,5702.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.04,2555.3,431.0,50277.0,5673.0,5408.0,3461.0,3737.0,3789.0,3735.0,27.3,21.0,25.0,20.0,31.0,4984.0,5462.0,0.0,0.0,15.0
2025-10-26 13:57:19,Sin sesión,,,,12,AIRE-06,,448.493,5654.0,6010.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.08,2562.72,432.0,50266.0,5768.0,5444.0,3549.0,3786.0,3765.0,3700.0,27.2,20.2,22.0,19.0,31.0,5071.0,5444.0,0.0,0.0,17.0
2025-10-26 14:02:19,Sin sesión,,,,12,AIRE-06,,448.069,5645.0,5537.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.04,2570.13,437.0,50255.0,5809.0,5430.0,3558.0,3836.0,3743.0,3736.0,27.1,21.4,21.0,21.0,31.0,4982.0,5394.0,0.0,0.0,18.0
2025-10-26 14:07:19,Sin sesión,,,,12,AIRE-06,,448.12,5842.0,5513.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.04,2570.13,437.0,50255.0,5809.0,5506.0,3689.0,3840.0,3856.0,3761.0,27.2,21.4,19.0,19.0,31.0,5089.0,5466.0,0.0,0.0,17.0
2025-10-26 14:12:19,Sin sesión,,,,12,AIRE-06,,449.374,5495.0,5720.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.08,2568.11,436.0,50258.0,5748.0,5466.0,3526.0,3830.0,3711.0,3719.0,27.3,19.9,11.0,7.0,31.0,4963.0,5390.0,0.0,0.0,16.0
2025-10-26 14:17:19,Sin sesión,,,,12,AIRE-06,,449.415,5565.0,5990.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.04,2566.09,433.0,50261.0,6002.0,5640.0,3661.0,3952.0,3926.0,3897.0,27.3,20.1,13.0,12.0,30.0,5006.0,5426.0,0.0,0.0,16.0
2025-10-26 14:22:19,Sin sesión,,,,12,AIRE-06,,449.55,5452.0,5263.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.04,2574.17,438.0,50249.0,5812.0,5486.0,3552.0,3799.0,3758.0,3721.0,27.1,21.1,16.0,15.0,30.0,4975.0,5385.0,0.0,0.0,18.0
2025-10-26 14:27:19,Sin sesión,,,,12,AIRE-06,,450.143,5395.0,5703.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.04,2570.8,437.0,50254.0,5849.0,5498.0,3460.0,3794.0,3685.0,3712.0,27.2,19.9,14.0,13.0,30.0,5048.0,5389.0,0.0,0.0,18.0
2025-10-26 14:32:19,Sin sesión,,,,12,AIRE-06,,450.563,5162.0,5428.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,42.75,12.04,2569.46,436.0,50256.0,5706.0,5494.0,3618.0,3794.0,3921.0,3716.0,27.2,20.3,10.0,10.0,30.0,5012.0,5382.0,0.0,0.0,18.0
2025-10-26 14:37:19,Sin sesión,,,,12,AIRE-06,,451.583,5491.0,5313.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.08,2572.15,438.0,50252.0,5824.0,5550.0,3655.0,3839.0,3841.0,3762.0,27.2,19.9,13.0,12.0,30.0,5016.0,5343.0,0.0,0.0,17.0
2025-10-26 14:42:19,Sin sesión,,,,12,AIRE-06,,451.557,5564.0,5679.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.0,12.04,2552.61,428.0,50281.0,6029.0,5716.0,3706.0,3971.0,3877.0,3892.0,27.5,20.0,14.0,12.0,30.0,4949.0,5333.0,0.0,0.0,17.0
2025-10-26 14:47:19,Sin sesión,,,,12,AIRE-06,,450.876,5468.0,5488.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.08,2553.28,430.0,50280.0,5923.0,5539.0,3494.0,3785.0,3831.0,3722.0,27.6,19.1,14.0,12.0,31.0,4974.0,5353.0,0.0,0.0,18.0
2025-10-26 14:52:19,Sin sesión,,,,12,AIRE-06,,448.857,5163.0,5797.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.08,2546.54,425.0,50290.0,5742.0,5508.0,3537.0,3765.0,3818.0,3691.0,27.6,18.6,7.0,7.0,31.0,4986.0,5410.0,0.0,0.0,17.0
2025-10-26 14:57:19,Sin sesión,,,,12,AIRE-06,,448.786,5556.0,5664.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.04,2560.02,436.0,50270.0,5979.0,5698.0,3802.0,3974.0,4018.0,3908.0,27.3,19.9,15.0,14.0,31.0,5052.0,5334.0,0.0,0.0,19.0
2025-10-26 15:02:19,Sin sesión,,,,12,AIRE-06,,449.512,5370.0,5540.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2562.72,436.0,50266.0,5684.0,5475.0,3628.0,3769.0,3827.0,3632.0,27.1,19.6,11.0,11.0,31.0,5057.0,5406.0,0.0,0.0,19.0
2025-10-26 15:07:19,Sin sesión,,,,12,AIRE-06,,449.126,5152.0,5496.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2562.72,433.0,50266.0,5695.0,5394.0,3506.0,3710.0,3700.0,3624.0,27.0,20.2,10.0,10.0,31.0,5093.0,5415.0,0.0,0.0,19.0
2025-10-26 15:12:19,Sin sesión,,,,12,AIRE-06,,448.714,5239.0,5585.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.04,2569.46,437.0,50256.0,5668.0,5416.0,3588.0,3738.0,3626.0,3640.0,26.8,20.1,6.0,6.0,31.0,5071.0,5362.0,0.0,0.0,19.0
2025-10-26 15:17:19,Sin sesión,,,,12,AIRE-06,,447.536,5335.0,5382.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2570.8,438.0,50254.0,5700.0,5393.0,3564.0,3718.0,3754.0,3644.0,26.9,20.4,4.0,4.0,31.0,5059.0,5356.0,0.0,0.0,19.0
2025-10-26 15:22:19,Sin sesión,,,,12,AIRE-06,,447.403,5528.0,5365.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2568.11,436.0,50258.0,5662.0,5357.0,3519.0,3707.0,3684.0,3647.0,26.8,20.8,2.0,2.0,31.0,5063.0,5399.0,0.0,0.0,19.0
2025-10-26 15:27:19,Sin sesión,,,,12,AIRE-06,,446.925,5228.0,5395.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2575.52,441.0,50247.0,5647.0,5434.0,3606.0,3780.0,3826.0,3707.0,26.7,20.0,2.0,1.0,31.0,5063.0,5348.0,0.0,0.0,19.0
2025-10-26 15:32:19,Sin sesión,,,,12,AIRE-06,,448.919,5490.0,5312.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2577.54,443.0,50244.0,5977.0,5482.0,3519.0,3796.0,3679.0,3728.0,26.9,20.1,2.0,2.0,31.0,5032.0,5310.0,0.0,0.0,19.0
2025-10-26 15:37:19,Sin sesión,,,,12,AIRE-06,,448.572,5268.0,5477.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2567.43,430.0,50259.0,5641.0,5399.0,3632.0,3755.0,3799.0,3697.0,26.8,20.0,1.0,0.0,31.0,5105.0,5331.0,0.0,0.0,19.0
2025-10-26 15:42:19,Sin sesión,,,,12,AIRE-06,,448.266,5520.0,5279.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.04,2574.85,436.0,50248.0,5699.0,5399.0,3622.0,3800.0,3742.0,3718.0,26.6,20.9,2.0,2.0,31.0,5074.0,5343.0,0.0,0.0,19.0
2025-10-26 15:47:19,Sin sesión,,,,12,AIRE-06,,448.603,5423.0,5383.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.25,12.08,2575.52,435.0,50247.0,5643.0,5426.0,3722.0,3807.0,3769.0,3674.0,26.6,20.7,3.0,3.0,31.0,5111.0,5345.0,0.0,0.0,19.0
2025-10-26 15:52:19,Sin sesión,,,,12,AIRE-06,,448.763,5373.0,5475.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2576.87,436.0,50245.0,5633.0,5339.0,3526.0,3737.0,3697.0,3652.0,26.8,20.8,3.0,2.0,31.0,5039.0,5343.0,0.0,0.0,19.0
2025-10-26 15:57:19,Sin sesión,,,,12,AIRE-06,,449.146,5573.0,5282.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.5,12.08,2580.24,439.0,50240.0,5615.0,5376.0,3627.0,3738.0,3752.0,3675.0,26.8,20.6,0.0,0.0,31.0,5112.0,5379.0,0.0,0.0,19.0
2025-10-26 16:02:19,Sin sesión,,,,12,AIRE-06,,449.396,5402.0,5415.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.75,12.08,2575.52,437.0,50247.0,5555.0,5359.0,3637.0,3746.0,3781.0,3649.0,26.9,20.1,0.0,0.0,31.0,5038.0,5386.0,0.0,0.0,18.0
2025-10-26 16:07:19,Sin sesión,,,,12,AIRE-06,,449.353,5443.0,5463.0,15.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.75,12.04,2580.91,439.0,50239.0,5718.0,5539.0,3831.0,3900.0,3991.0,3862.0,26.7,20.8,2.0,2.0,31.0,5113.0,5366.0,0.0,0.0,19.0
2025-10-26 16:12:19,Sin sesión,,,,12,AIRE-06,,448.96,5494.0,5351.0,9.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.0,12.08,2582.94,441.0,50236.0,5584.0,5399.0,3649.0,3748.0,3777.0,3667.0,26.9,20.6,1.0,1.0,31.0,5053.0,5375.0,0.0,0.0,18.0
2025-10-26 16:17:19,Sin sesión,,,,12,AIRE-06,,450.604,5350.0,5476.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2575.52,439.0,50247.0,5617.0,5367.0,3548.0,3729.0,3652.0,3657.0,27.1,19.3,1.0,0.0,30.0,5060.0,5361.0,0.0,0.0,18.0
2025-10-26 16:22:19,Sin sesión,,,,12,AIRE-06,,450.353,5566.0,5782.0,7.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2579.57,442.0,50241.0,5647.0,5509.0,3910.0,4075.0,3697.0,3662.0,27.1,19.8,1.0,0.0,30.0,5056.0,5335.0,0.0,0.0,18.0
2025-10-26 16:27:19,Sin sesión,,,,12,AIRE-06,,450.638,5365.0,5349.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2582.26,444.0,50237.0,5739.0,5388.0,3552.0,3743.0,3761.0,3647.0,26.9,19.6,1.0,1.0,30.0,5088.0,5364.0,0.0,0.0,18.0
2025-10-26 16:32:19,Sin sesión,,,,12,AIRE-06,,449.826,5382.0,5338.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2584.96,445.0,50233.0,5618.0,5408.0,3570.0,3705.0,3777.0,3661.0,26.8,19.5,1.0,0.0,30.0,5125.0,5377.0,0.0,0.0,18.0
2025-10-26 16:37:19,Sin sesión,,,,12,AIRE-06,,450.519,5186.0,5382.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2582.94,443.0,50236.0,5719.0,5368.0,3455.0,3732.0,3598.0,3644.0,26.8,18.7,0.0,0.0,30.0,5054.0,5329.0,0.0,0.0,17.0
2025-10-26 16:42:19,Sin sesión,,,,12,AIRE-06,,449.561,5120.0,5402.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.25,12.08,2580.24,438.0,50240.0,5575.0,5346.0,3529.0,3706.0,3719.0,3634.0,26.7,18.4,1.0,0.0,30.0,5126.0,5338.0,0.0,0.0,17.0
2025-10-26 16:47:19,Sin sesión,,,,12,AIRE-06,,449.327,5285.0,5379.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.0,12.08,2583.61,439.0,50235.0,5616.0,5354.0,3547.0,3712.0,3709.0,3654.0,26.7,18.6,1.0,0.0,30.0,5121.0,5422.0,0.0,0.0,17.0
2025-10-26 16:52:19,Sin sesión,,,,12,AIRE-06,,448.261,5470.0,5477.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.0,12.08,2579.57,434.0,50241.0,5610.0,5366.0,3638.0,3776.0,3793.0,3707.0,26.6,19.3,0.0,0.0,30.0,5166.0,5403.0,0.0,0.0,18.0
2025-10-26 16:57:19,Sin sesión,,,,12,AIRE-06,,450.152,5393.0,5310.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,44.0,12.04,2577.54,424.0,50244.0,5579.0,5392.0,3674.0,3788.0,3854.0,3701.0,26.4,20.4,0.0,0.0,30.0,5178.0,5304.0,0.0,0.0,19.0
2025-10-26 17:02:19,Sin sesión,,,,12,AIRE-06,,449.577,5691.0,5278.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.75,12.04,2581.59,427.0,50238.0,5410.0,5415.0,3903.0,3815.0,4138.0,3736.0,26.5,20.9,1.0,1.0,30.0,5108.0,5332.0,0.0,0.0,20.0
2025-10-26 17:07:19,Sin sesión,,,,12,AIRE-06,,450.815,5648.0,5373.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,43.75,12.08,2582.94,430.0,50236.0,5610.0,5423.0,3726.0,3815.0,3881.0,3711.0,26.6,21.1,1.0,1.0,30.0,5070.0,5270.0,0.0,0.0,20.0
