fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 04:25:19,Sin sesión,,,,12,AIRE-02,,1857.985,6083.0,5399.0,0.0,0.0,0.0,7.5,70.9,92.6,0.0,0.0,22.0,12.04,11387.4,465.0,37173.0,4591.0,4892.0,3740.0,3796.0,3844.0,3844.0,10.1,52.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 04:30:19,Sin sesión,,,,12,AIRE-02,,1858.264,6054.0,5330.0,0.0,0.0,0.0,7.2,71.2,92.6,0.0,0.0,21.75,12.04,11375.94,452.0,37190.0,4528.0,4878.0,3722.0,3758.0,3794.0,3804.0,10.0,52.9,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 04:35:19,Sin sesión,,,,12,AIRE-02,,1857.709,6181.0,5395.0,0.0,0.0,0.0,7.2,71.9,92.6,0.0,0.0,21.5,12.08,11384.7,459.0,37177.0,4527.0,4866.0,3716.0,3748.0,3795.0,3813.0,9.8,53.1,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 04:40:19,Sin sesión,,,,12,AIRE-02,,1857.785,6140.0,5358.0,0.0,0.0,0.0,7.4,71.6,92.6,0.0,0.0,21.25,12.08,11390.09,464.0,37169.0,4582.0,4910.0,3676.0,3752.0,3791.0,3823.0,9.8,53.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 04:45:19,Sin sesión,,,,12,AIRE-02,,1857.5439,6302.0,5421.0,0.0,0.0,0.0,7.4,72.4,92.6,0.0,0.0,21.25,12.04,11402.9,481.0,37150.0,4643.0,4955.0,3756.0,3805.0,3853.0,3866.0,9.7,54.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 04:50:19,Sin sesión,,,,12,AIRE-02,,1858.958,6469.0,5455.0,0.0,0.0,0.0,7.2,72.8,92.6,0.0,0.0,21.25,12.04,11397.51,475.0,37158.0,4592.0,4935.0,3757.0,3807.0,3843.0,3856.0,9.5,54.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 04:55:19,Sin sesión,,,,12,AIRE-02,,1859.019,6227.0,5356.0,0.0,0.0,270.0,7.4,67.3,92.6,0.0,0.5,21.0,12.04,11386.72,464.0,37174.0,4612.0,4934.0,3729.0,3798.0,3835.0,3863.0,9.5,53.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:00:19,Sin sesión,,,,12,AIRE-02,,1859.225,6608.0,5446.0,0.0,0.0,0.0,7.9,69.0,92.6,0.0,0.0,21.0,12.08,11392.12,466.0,37166.0,4600.0,4924.0,3812.0,3815.0,3893.0,3872.0,9.5,53.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 05:05:19,Sin sesión,,,,12,AIRE-02,,1859.629,6632.0,5584.0,0.0,0.0,270.0,7.9,69.4,92.6,0.0,0.8,21.25,12.0,11402.9,481.0,37150.0,4805.0,5151.0,3955.0,3972.0,4110.0,4102.0,9.6,54.6,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:10:19,Sin sesión,,,,12,AIRE-02,,1859.571,6405.0,5401.0,0.0,0.0,0.0,8.0,69.8,92.6,0.0,0.0,21.25,12.08,11394.81,474.0,37162.0,4512.0,4890.0,3752.0,3764.0,3800.0,3826.0,9.7,55.1,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:15:19,Sin sesión,,,,12,AIRE-02,,1858.183,6376.0,5492.0,0.0,0.0,0.0,8.0,68.4,92.5,0.0,0.0,21.5,12.08,11395.49,474.0,37161.0,4540.0,4902.0,3699.0,3815.0,3814.0,3822.0,9.7,54.9,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:20:19,Sin sesión,,,,12,AIRE-02,,1859.651,6278.0,5454.0,0.0,0.0,270.0,8.1,67.8,92.5,0.0,0.6,21.5,12.04,11385.38,464.0,37176.0,4613.0,4941.0,3741.0,3808.0,3851.0,3875.0,9.7,54.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:25:19,Sin sesión,,,,12,AIRE-02,,1858.334,6383.0,5525.0,0.0,0.0,0.0,8.3,67.3,92.5,0.0,0.0,21.5,12.08,11386.72,466.0,37174.0,4628.0,4944.0,3739.0,3811.0,3864.0,3891.0,9.7,54.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:30:19,Sin sesión,,,,12,AIRE-02,,1859.431,6374.0,5482.0,0.0,0.0,270.0,8.1,68.2,92.5,0.0,0.7,21.75,12.04,11389.42,466.0,37170.0,4578.0,4903.0,3741.0,3777.0,3845.0,3870.0,9.8,54.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:35:19,Sin sesión,,,,12,AIRE-02,,1858.9449,6559.0,5482.0,0.0,0.0,0.0,7.9,69.3,92.5,0.0,0.0,21.75,12.04,11387.4,464.0,37173.0,4564.0,4893.0,3725.0,3766.0,3801.0,3824.0,9.8,55.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:40:19,Sin sesión,,,,12,AIRE-02,,1860.151,6508.0,5593.0,0.0,0.0,270.0,7.8,69.5,92.5,0.0,0.6,21.75,12.04,11396.16,473.0,37160.0,4671.0,5037.0,3877.0,3902.0,3946.0,3986.0,9.7,55.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:45:19,Sin sesión,,,,12,AIRE-02,,1858.936,6245.0,5491.0,0.0,0.0,0.0,7.7,67.9,92.5,0.0,0.0,21.5,12.04,11378.64,457.0,37186.0,4626.0,4942.0,3743.0,3807.0,3832.0,3859.0,9.6,55.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 05:50:19,Sin sesión,,,,12,AIRE-02,,1859.094,6305.0,5439.0,0.0,0.0,0.0,8.2,65.6,92.5,0.0,0.0,21.5,12.04,11381.33,455.0,37182.0,4604.0,4952.0,3763.0,3818.0,3858.0,3872.0,9.6,54.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 05:55:19,Sin sesión,,,,12,AIRE-02,,1860.3149,6334.0,5504.0,0.0,0.0,0.0,8.1,66.8,92.5,0.0,0.0,21.75,12.08,11387.4,464.0,37173.0,4607.0,4973.0,3756.0,3786.0,3843.0,3874.0,9.8,54.2,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:00:19,Sin sesión,,,,12,AIRE-02,,1859.34,6007.0,5433.0,0.0,0.0,0.0,7.7,65.6,92.6,0.0,0.0,21.75,12.08,11377.96,454.0,37187.0,4573.0,4869.0,3688.0,3761.0,3781.0,3815.0,9.8,53.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 06:05:19,Sin sesión,,,,12,AIRE-02,,1858.4449,6125.0,5473.0,0.0,0.0,0.0,7.4,66.4,92.6,0.0,0.0,21.5,12.08,11382.68,459.0,37180.0,4532.0,4883.0,3696.0,3761.0,3779.0,3837.0,9.7,52.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:10:19,Sin sesión,,,,12,AIRE-02,,1858.884,6112.0,5483.0,0.0,0.0,270.0,7.3,66.9,92.6,0.0,0.5,21.5,12.08,11380.66,454.0,37183.0,4620.0,4938.0,3758.0,3807.0,3818.0,3860.0,9.6,53.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:15:19,Sin sesión,,,,12,AIRE-02,,1858.627,6316.0,5645.0,0.0,0.0,0.0,7.3,67.1,92.6,0.0,0.0,21.25,12.04,11388.07,469.0,37172.0,4727.0,5070.0,3870.0,3942.0,3975.0,4003.0,9.5,53.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:20:19,Sin sesión,,,,12,AIRE-02,,1858.908,6020.0,5422.0,0.0,0.0,270.0,7.2,66.7,92.6,0.0,0.8,21.25,12.04,11387.4,465.0,37173.0,4668.0,4871.0,3648.0,3770.0,3811.0,3839.0,9.4,52.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:25:19,Sin sesión,,,,12,AIRE-02,,1859.049,5995.0,5397.0,0.0,0.0,0.0,7.1,66.3,92.6,0.0,0.0,21.0,12.08,11375.27,449.0,37191.0,4602.0,4904.0,3695.0,3758.0,3791.0,3817.0,9.3,52.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:30:19,Sin sesión,,,,12,AIRE-02,,1859.318,6105.0,5473.0,0.0,0.0,0.0,7.2,67.8,92.6,0.0,0.0,21.0,12.08,11384.7,461.0,37177.0,4595.0,4874.0,3717.0,3810.0,3781.0,3827.0,9.2,53.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:35:19,Sin sesión,,,,12,AIRE-02,,1859.4399,6131.0,5487.0,0.0,0.0,0.0,7.4,66.5,92.6,1.0,0.0,21.0,12.04,11387.4,463.0,37173.0,4613.0,4907.0,3734.0,3806.0,3845.0,3862.0,9.1,53.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 06:40:19,Sin sesión,,,,12,AIRE-02,,1858.679,6116.0,5463.0,0.0,0.0,0.0,7.6,65.2,92.6,2.0,0.0,21.0,12.08,11379.98,454.0,37184.0,4679.0,4960.0,3741.0,3808.0,3829.0,3868.0,9.2,53.3,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 06:45:19,Sin sesión,,,,12,AIRE-02,,1859.9871,6243.0,5435.0,0.0,0.0,270.0,7.7,67.9,92.6,6.0,1.2,21.0,12.08,11390.77,467.0,37168.0,4536.0,4860.0,3737.0,3779.0,3844.0,3833.0,9.3,53.8,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 06:50:19,Sin sesión,,,,12,AIRE-02,,1860.922,6455.0,5497.0,0.0,0.0,270.0,7.7,69.6,92.6,10.0,0.7,21.0,12.08,11396.16,475.0,37160.0,4563.0,4890.0,3745.0,3776.0,3808.0,3836.0,9.3,55.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-26 06:55:19,Sin sesión,,,,12,AIRE-02,,1859.91,6373.0,5504.0,0.0,0.0,270.0,7.7,69.4,92.6,16.0,0.8,21.25,12.04,11394.81,471.0,37162.0,4570.0,4943.0,3756.0,3809.0,3841.0,3868.0,9.3,56.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:00:19,Sin sesión,,,,12,AIRE-02,,1860.361,6440.0,5519.0,0.0,0.0,270.0,7.6,69.7,92.6,23.0,0.9,21.25,12.08,11388.75,465.0,37171.0,4597.0,4948.0,3755.0,3803.0,3855.0,3879.0,9.3,55.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:05:19,Sin sesión,,,,12,AIRE-02,,1859.569,6353.0,5500.0,0.0,0.0,0.0,7.5,69.9,92.6,30.0,0.0,21.25,12.08,11401.55,480.0,37152.0,4607.0,4920.0,3759.0,3812.0,3838.0,3869.0,9.3,55.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:10:19,Sin sesión,,,,12,AIRE-02,,1859.947,6310.0,5448.0,0.0,0.0,270.0,7.7,67.0,92.6,37.0,0.9,21.25,12.08,11390.09,467.0,37169.0,4571.0,4888.0,3725.0,3765.0,3798.0,3832.0,9.3,55.6,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:15:19,Sin sesión,,,,12,AIRE-02,,1859.377,6294.0,5633.0,0.0,0.0,270.0,7.8,63.2,92.6,44.0,0.5,21.25,12.04,11387.4,465.0,37173.0,4693.0,5028.0,3831.0,3901.0,3879.0,3950.0,9.4,54.2,3.0,2.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 07:20:19,Sin sesión,,,,12,AIRE-02,,1858.963,6152.0,5496.0,0.0,0.0,0.0,7.9,63.0,92.6,51.0,0.0,21.5,12.04,11375.94,446.0,37190.0,4560.0,4903.0,3770.0,3810.0,3847.0,3884.0,9.5,53.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 07:25:19,Sin sesión,,,,12,AIRE-02,,1859.118,6296.0,5507.0,0.0,0.0,0.0,7.9,63.6,92.6,59.0,0.0,21.5,12.04,11379.31,457.0,37185.0,4634.0,4926.0,3740.0,3812.0,3810.0,3861.0,9.6,53.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:30:19,Sin sesión,,,,12,AIRE-02,,1859.587,6075.0,5501.0,0.0,0.0,0.0,8.3,61.2,92.6,198.0,0.0,21.5,12.04,11381.33,457.0,37182.0,4646.0,4931.0,3733.0,3812.0,3846.0,3885.0,9.6,52.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 07:35:19,Sin sesión,,,,12,AIRE-02,,1859.9771,6149.0,5457.0,0.0,0.0,0.0,9.6,58.4,92.6,271.0,0.0,21.5,12.08,11372.57,445.0,37195.0,4630.0,4898.0,3722.0,3775.0,3813.0,3839.0,9.8,52.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:40:19,Sin sesión,,,,12,AIRE-02,,1860.6851,6333.0,5516.0,1.0,0.0,270.0,10.1,57.7,92.6,277.0,0.6,21.75,12.08,11375.94,450.0,37190.0,4597.0,4913.0,3742.0,3831.0,3785.0,3837.0,10.1,52.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:45:19,Sin sesión,,,,12,AIRE-02,,1860.625,6416.0,5578.0,1.0,0.0,0.0,10.8,55.9,92.6,107.0,0.0,22.0,12.08,11378.64,453.0,37186.0,4683.0,4980.0,3767.0,3832.0,3830.0,3885.0,10.3,52.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 07:50:19,Sin sesión,,,,12,AIRE-02,,1859.9189,6374.0,5538.0,1.0,0.0,0.0,11.2,51.8,92.6,413.0,0.0,22.25,12.04,11367.18,438.0,37203.0,4877.0,5116.0,3907.0,3890.0,3953.0,4025.0,10.6,51.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 07:55:19,Sin sesión,,,,12,AIRE-02,,1860.688,6532.0,5557.0,1.0,0.0,270.0,11.5,51.8,92.6,459.0,0.5,22.75,12.08,11368.53,447.0,37201.0,4708.0,4961.0,3779.0,3845.0,3843.0,3902.0,11.1,50.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:00:19,Sin sesión,,,,12,AIRE-02,,1860.459,6599.0,5571.0,1.0,0.0,60.0,12.8,48.6,92.6,487.0,0.7,23.5,12.04,11371.9,451.0,37196.0,4678.0,4981.0,3780.0,3838.0,3890.0,3919.0,11.5,49.6,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:05:19,Sin sesión,,,,12,AIRE-02,,1860.923,6360.0,5558.0,1.0,0.0,0.0,14.1,41.0,92.6,522.0,0.0,24.25,12.04,11348.98,426.0,37230.0,4644.0,4904.0,3719.0,3804.0,3794.0,3874.0,11.8,47.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 08:10:19,Sin sesión,,,,12,AIRE-02,,1861.486,6488.0,5565.0,1.0,0.0,0.0,16.1,39.4,92.6,549.0,0.0,25.0,12.08,11342.24,434.0,37240.0,4664.0,4938.0,3691.0,3801.0,3772.0,3864.0,12.2,46.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:15:19,Sin sesión,,,,12,AIRE-02,,1861.179,6466.0,5597.0,1.0,0.0,0.0,18.2,32.3,92.6,576.0,0.5,25.75,12.08,11342.24,428.0,37240.0,4729.0,4956.0,3644.0,3818.0,3713.0,3855.0,12.7,45.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 08:20:19,Sin sesión,,,,12,AIRE-02,,1860.493,6538.0,5675.0,2.0,0.0,0.0,19.6,30.1,92.6,600.0,0.0,26.75,12.08,11337.52,438.0,37247.0,4784.0,5008.0,3676.0,3822.0,3759.0,3916.0,13.3,43.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 08:25:19,Sin sesión,,,,12,AIRE-02,,1861.8101,6674.0,5749.0,2.0,0.0,0.0,19.7,31.5,92.6,620.0,0.0,27.25,12.08,11334.83,453.0,37251.0,4870.0,4999.0,3673.0,3824.0,3767.0,3959.0,14.0,44.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:30:19,Sin sesión,,,,12,AIRE-02,,1862.1379,6513.0,5785.0,2.0,0.0,0.0,18.5,30.5,92.6,645.0,0.0,28.25,12.08,11327.41,437.0,37262.0,4756.0,4988.0,3678.0,3806.0,3736.0,3940.0,14.7,41.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 08:35:19,Sin sesión,,,,12,AIRE-02,,1862.427,6404.0,5683.0,2.0,0.0,0.0,18.3,32.0,92.6,671.0,0.0,28.75,12.08,11327.41,438.0,37262.0,4762.0,4980.0,3708.0,3794.0,3778.0,3928.0,15.2,39.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:40:19,Sin sesión,,,,12,AIRE-02,,1861.931,6420.0,5740.0,2.0,0.0,180.0,18.2,31.2,92.6,691.0,0.6,29.5,12.08,11331.46,444.0,37256.0,4782.0,5016.0,3606.0,3802.0,3663.0,3879.0,15.6,37.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:45:19,Sin sesión,,,,12,AIRE-02,,1862.761,6466.0,5799.0,2.0,0.0,0.0,18.6,32.4,92.6,713.0,0.0,30.0,12.12,11323.37,434.0,37268.0,4756.0,4982.0,3704.0,3819.0,3686.0,3849.0,15.8,37.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:50:19,Sin sesión,,,,12,AIRE-02,,1861.322,6588.0,5815.0,2.0,0.0,270.0,19.6,31.1,92.6,731.0,0.7,30.5,12.08,11309.21,435.0,37289.0,4968.0,5036.0,3593.0,3820.0,3608.0,3846.0,16.3,38.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 08:55:19,Sin sesión,,,,12,AIRE-02,,1862.262,6878.0,6024.0,2.0,0.0,0.0,21.8,27.9,92.6,750.0,0.0,31.25,12.08,11314.61,460.0,37281.0,4826.0,5095.0,3742.0,3870.0,3711.0,3885.0,16.9,37.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-26 09:00:19,Sin sesión,,,,12,AIRE-02,,1863.2729,6514.0,5895.0,3.0,0.0,0.0,22.5,27.4,92.6,767.0,0.0,32.0,12.08,11313.93,479.0,37282.0,4885.0,5106.0,3687.0,3860.0,3711.0,3847.0,17.3,36.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-26 09:05:19,Sin sesión,,,,12,AIRE-02,,1863.239,6782.0,6142.0,3.0,0.0,0.0,21.3,28.4,92.6,786.0,0.6,32.5,12.08,11315.95,508.0,37279.0,4913.0,5133.0,3676.0,3856.0,3684.0,3855.0,18.0,35.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-26 09:10:19,Sin sesión,,,,12,AIRE-02,,1863.766,6559.0,5984.0,3.0,0.0,62.0,20.6,29.7,92.6,803.0,1.2,33.25,12.08,11299.78,487.0,37303.0,5067.0,5156.0,3620.0,3849.0,3624.0,3876.0,18.4,35.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-26 09:15:19,Sin sesión,,,,12,AIRE-02,,1863.318,6540.0,6154.0,3.0,0.0,76.0,19.1,31.0,92.6,821.0,1.3,33.75,12.12,11317.98,519.0,37276.0,4943.0,5089.0,3607.0,3773.0,3644.0,3833.0,18.8,33.7,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
