fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-28 06:35:17,Sin sesión,,,,12,AIRE-02,,1858.774,6585.0,5625.0,0.0,0.0,0.0,10.1,79.8,92.6,1.0,0.0,24.0,12.04,11396.16,489.0,37160.0,4752.0,5082.0,3996.0,3966.0,4008.0,4022.0,11.7,62.1,1.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 06:40:17,Sin sesión,,,,12,AIRE-02,,1858.874,6358.0,5451.0,0.0,0.0,0.0,10.0,81.4,92.6,3.0,0.8,24.0,12.08,11398.86,494.0,37156.0,4659.0,4966.0,3836.0,3803.0,3869.0,3898.0,11.7,62.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 06:45:17,Sin sesión,,,,12,AIRE-02,,1859.533,6427.0,5518.0,0.0,0.0,0.0,9.9,82.2,92.6,7.0,0.0,23.75,12.08,11401.55,497.0,37152.0,4660.0,4947.0,3799.0,3814.0,3787.0,3863.0,11.6,61.9,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 06:50:17,Sin sesión,,,,12,AIRE-02,,1859.95,6588.0,5476.0,0.0,0.0,0.0,10.0,81.6,92.6,12.0,0.0,23.75,12.08,11398.86,493.0,37156.0,4691.0,4932.0,3753.0,3816.0,3794.0,3875.0,11.6,61.8,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 06:55:17,Sin sesión,,,,12,AIRE-02,,1859.135,6651.0,5433.0,0.0,0.0,0.0,10.1,80.8,92.6,18.0,0.0,23.75,12.08,11410.31,502.0,37139.0,4680.0,4880.0,3761.0,3774.0,3725.0,3823.0,11.6,62.6,2.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:00:18,Sin sesión,,,,12,AIRE-02,,1864.6949,6468.0,5469.0,0.0,0.0,0.0,10.0,81.2,92.6,25.0,0.0,23.75,12.08,11400.88,497.0,37153.0,4714.0,4910.0,3747.0,3766.0,3721.0,3803.0,11.6,63.0,4.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:05:17,Sin sesión,,,,12,AIRE-02,,1860.02,6528.0,5495.0,0.0,0.0,0.0,9.7,83.6,92.6,32.0,0.0,23.75,12.08,11400.2,498.0,37154.0,4666.0,4887.0,3730.0,3776.0,3742.0,3819.0,11.6,63.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 07:10:17,Sin sesión,,,,12,AIRE-02,,1859.261,6652.0,5512.0,0.0,0.0,0.0,9.7,84.1,92.6,40.0,0.0,23.75,12.08,11408.97,505.0,37141.0,4680.0,4887.0,3760.0,3783.0,3758.0,3831.0,11.5,63.1,3.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 07:15:17,Sin sesión,,,,12,AIRE-02,,1859.994,6743.0,5498.0,0.0,0.0,270.0,9.7,84.5,92.6,49.0,0.6,23.75,12.08,11413.68,507.0,37134.0,4726.0,4951.0,3800.0,3818.0,3803.0,3864.0,11.5,63.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:20:17,Sin sesión,,,,12,AIRE-02,,1859.839,6974.0,5495.0,0.0,0.0,270.0,9.9,83.2,92.6,58.0,0.5,23.75,12.08,11417.73,517.0,37128.0,4719.0,4940.0,3756.0,3821.0,3781.0,3873.0,11.5,63.6,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:25:17,Sin sesión,,,,12,AIRE-02,,1860.088,6984.0,5488.0,0.0,0.0,0.0,10.1,82.2,92.6,67.0,0.0,23.75,12.08,11419.08,518.0,37126.0,4778.0,4918.0,3811.0,3828.0,3788.0,3880.0,11.6,63.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:30:19,Sin sesión,,,,12,AIRE-02,,1860.694,7077.0,5472.0,0.0,0.0,0.0,10.4,80.7,92.6,87.0,0.0,23.75,12.08,11412.34,509.0,37136.0,4745.0,4912.0,3725.0,3777.0,3762.0,3840.0,11.6,63.8,6.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:35:17,Sin sesión,,,,12,AIRE-02,,1859.511,7246.0,5492.0,0.0,0.0,0.0,11.5,76.8,92.6,195.0,0.0,24.0,12.08,11416.38,515.0,37130.0,4728.0,4914.0,3744.0,3782.0,3749.0,3825.0,11.8,63.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 07:40:17,Sin sesión,,,,12,AIRE-02,,1859.8831,7212.0,5613.0,1.0,0.0,270.0,12.6,71.9,92.6,168.0,0.5,24.25,12.04,11404.25,500.0,37148.0,4924.0,5051.0,3869.0,3951.0,3941.0,4027.0,12.1,62.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:45:18,Sin sesión,,,,12,AIRE-02,,1860.103,7353.0,5474.0,1.0,0.0,231.0,13.2,69.0,92.6,114.0,0.5,24.5,12.08,11404.25,507.0,37148.0,4791.0,4923.0,3759.0,3800.0,3799.0,3848.0,12.4,62.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:50:17,Sin sesión,,,,12,AIRE-02,,1859.356,7629.0,5562.0,1.0,0.0,0.0,13.4,68.0,92.6,394.0,0.0,25.0,12.04,11400.88,505.0,37153.0,4803.0,4949.0,3796.0,3846.0,3965.0,4056.0,12.8,61.1,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 07:55:19,Sin sesión,,,,12,AIRE-02,,1860.969,7755.0,5598.0,1.0,0.0,0.0,13.6,68.5,92.7,433.0,0.0,25.5,12.08,11396.16,496.0,37160.0,4815.0,4968.0,3806.0,3851.0,3832.0,3922.0,13.1,60.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 08:00:18,Sin sesión,,,,12,AIRE-02,,1861.707,7942.0,5625.0,1.0,0.0,0.0,14.6,63.8,92.7,463.0,0.0,26.0,12.08,11401.55,504.0,37152.0,4918.0,4985.0,3768.0,3849.0,3803.0,3906.0,13.5,59.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 08:05:17,Sin sesión,,,,12,AIRE-02,,1860.167,8214.0,5703.0,1.0,0.0,270.0,14.7,63.0,92.7,497.0,2.6,26.75,12.08,11406.27,512.0,37145.0,4906.0,4974.0,3812.0,3858.0,3804.0,3892.0,13.7,58.1,4.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:10:17,Sin sesión,,,,12,AIRE-02,,1861.672,8340.0,5659.0,1.0,0.0,270.0,15.5,60.1,92.7,531.0,1.9,27.25,12.08,11408.29,516.0,37142.0,4911.0,4983.0,3790.0,3849.0,3810.0,3896.0,14.0,57.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:15:17,Sin sesión,,,,12,AIRE-02,,1863.054,8249.0,5726.0,2.0,0.0,270.0,16.3,57.4,92.7,558.0,1.1,28.0,12.08,11400.88,521.0,37153.0,4926.0,5015.0,3783.0,3861.0,3780.0,3906.0,14.4,56.9,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:20:17,Sin sesión,,,,12,AIRE-02,,1862.3361,8198.0,5795.0,2.0,0.0,0.0,18.1,54.0,92.7,583.0,0.0,28.5,12.08,11388.07,515.0,37172.0,4962.0,5047.0,3812.0,3875.0,3831.0,3971.0,15.0,56.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 08:25:17,Sin sesión,,,,12,AIRE-02,,1863.6,8156.0,5808.0,2.0,0.0,0.0,20.0,46.9,92.7,609.0,0.0,29.25,12.08,11391.44,537.0,37167.0,4998.0,5075.0,3774.0,3865.0,3775.0,4002.0,15.7,54.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 08:30:18,Sin sesión,,,,12,AIRE-02,,1862.5861,8367.0,5853.0,2.0,0.0,270.0,20.7,44.3,92.7,632.0,1.4,30.0,12.08,11367.85,506.0,37202.0,5110.0,5048.0,3762.0,3860.0,3879.0,4069.0,16.3,53.1,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 08:35:17,Sin sesión,,,,12,AIRE-02,,1862.568,7781.0,5865.0,2.0,0.0,0.0,20.8,45.8,92.7,654.0,0.0,30.75,12.08,11366.5,505.0,37204.0,4994.0,5056.0,3714.0,3820.0,3695.0,3923.0,17.0,51.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:40:17,Sin sesión,,,,12,AIRE-02,,1862.7531,7895.0,5808.0,2.0,0.0,0.0,22.6,41.6,92.7,678.0,0.0,31.25,12.12,11367.18,523.0,37203.0,5035.0,5057.0,3700.0,3801.0,3644.0,3901.0,17.6,50.2,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 08:45:17,Sin sesión,,,,12,AIRE-02,,1863.293,7777.0,5845.0,2.0,0.0,0.0,23.2,39.8,92.7,694.0,0.0,32.0,12.12,11369.87,525.0,37199.0,5036.0,5028.0,3700.0,3806.0,3621.0,3868.0,18.0,48.9,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:50:17,Sin sesión,,,,12,AIRE-02,,1864.495,7768.0,5887.0,2.0,0.0,0.0,25.7,34.3,92.7,719.0,0.0,33.0,12.12,11356.39,509.0,37219.0,5137.0,5136.0,3697.0,3877.0,3613.0,3903.0,18.4,48.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 08:55:17,Sin sesión,,,,12,AIRE-02,,1863.2371,7814.0,5972.0,3.0,0.0,0.0,26.1,34.1,92.7,735.0,0.0,34.0,12.12,11353.02,528.0,37224.0,5016.0,5140.0,3751.0,3890.0,3659.0,3904.0,19.0,46.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 09:00:18,Sin sesión,,,,12,AIRE-02,,1865.285,7824.0,6171.0,3.0,0.0,0.0,21.8,41.5,92.7,758.0,0.0,34.5,12.08,11355.72,555.0,37220.0,5028.0,5153.0,3724.0,3865.0,3525.0,3787.0,19.5,45.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 09:05:17,Sin sesión,,,,12,AIRE-02,,1864.337,7940.0,6222.0,3.0,0.0,0.0,21.8,41.1,92.7,773.0,0.0,35.25,12.08,11351.68,560.0,37226.0,5332.0,5276.0,3798.0,3948.0,3662.0,3924.0,19.7,44.3,3.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 09:10:17,Sin sesión,,,,12,AIRE-02,,1864.446,7575.0,5943.0,3.0,0.0,34.0,24.6,36.1,92.7,789.0,0.7,36.0,12.12,11340.89,546.0,37242.0,5217.0,5149.0,3629.0,3804.0,3504.0,3812.0,20.1,43.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 09:15:17,Sin sesión,,,,12,AIRE-02,,1870.385,7225.0,6185.0,3.0,0.0,35.0,22.2,39.5,92.7,810.0,0.5,36.5,12.12,11332.13,544.0,37255.0,5230.0,5255.0,3667.0,3843.0,3564.0,3856.0,20.5,42.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 09:20:17,Sin sesión,,,,12,AIRE-02,,1865.605,7137.0,6075.0,3.0,0.0,65.0,22.4,39.5,92.7,823.0,0.7,37.0,12.12,11340.89,551.0,37242.0,5170.0,5208.0,3655.0,3814.0,3599.0,3881.0,20.8,41.8,1.0,1.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 09:25:17,Sin sesión,,,,12,AIRE-02,,1865.705,6587.0,5923.0,3.0,0.0,90.0,20.5,43.5,92.7,840.0,1.1,37.75,12.12,11329.43,535.0,37259.0,5107.0,5173.0,3593.0,3746.0,3548.0,3841.0,20.8,40.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-28 09:30:18,Sin sesión,,,,12,AIRE-02,,1865.182,6596.0,5824.0,4.0,0.0,90.0,20.7,42.9,92.7,859.0,1.0,38.25,12.12,11338.87,545.0,37245.0,5118.0,5228.0,3654.0,3817.0,3576.0,3859.0,20.6,40.7,1.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 09:35:17,Sin sesión,,,,12,AIRE-02,,1866.047,6400.0,5736.0,4.0,0.0,0.0,22.3,39.3,92.7,875.0,0.0,38.5,12.12,11326.06,528.0,37264.0,5150.0,5211.0,3653.0,3826.0,3594.0,3852.0,20.6,40.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 09:40:17,Sin sesión,,,,12,AIRE-02,,1866.4091,6506.0,5691.0,4.0,0.0,70.0,21.6,41.5,92.7,895.0,0.8,39.0,12.16,11339.54,552.0,37244.0,5078.0,5173.0,3603.0,3775.0,3494.0,3772.0,20.8,40.5,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 09:45:17,Sin sesión,,,,12,AIRE-02,,1866.599,6822.0,5960.0,4.0,0.0,72.0,20.9,42.4,92.7,909.0,1.1,39.25,12.12,11336.85,549.0,37248.0,5273.0,5376.0,3759.0,3920.0,3643.0,3935.0,21.1,39.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 09:50:17,Sin sesión,,,,12,AIRE-02,,1866.486,6721.0,5877.0,4.0,0.0,25.0,21.0,41.7,92.7,926.0,1.8,39.75,12.16,11328.09,539.0,37261.0,5306.0,5262.0,3657.0,3837.0,3504.0,3822.0,21.4,39.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 09:55:17,Sin sesión,,,,12,AIRE-02,,1866.202,6859.0,5892.0,4.0,0.0,35.0,22.0,40.5,92.7,938.0,0.9,40.0,12.16,11327.41,537.0,37262.0,5217.0,5229.0,3580.0,3771.0,3486.0,3773.0,21.6,39.3,2.0,1.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-28 10:00:18,Sin sesión,,,,12,AIRE-02,,1866.2791,6846.0,5766.0,5.0,0.0,0.0,22.3,40.5,92.7,957.0,0.7,40.25,12.16,11332.13,543.0,37255.0,5244.0,5263.0,3616.0,3780.0,3449.0,3747.0,21.8,38.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-28 10:05:17,Sin sesión,,,,12,AIRE-02,,1866.127,6575.0,5952.0,5.0,0.0,90.0,20.7,42.5,92.7,972.0,0.6,40.75,12.12,11330.11,538.0,37258.0,5356.0,5321.0,3660.0,3801.0,3555.0,3804.0,22.0,37.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-28 10:10:17,Sin sesión,,,,12,AIRE-02,,1869.451,6505.0,5765.0,5.0,0.0,0.0,22.4,39.3,92.7,983.0,0.0,41.0,12.16,11326.06,549.0,37264.0,5202.0,5331.0,3601.0,3774.0,3562.0,3774.0,22.2,37.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-28 10:15:17,Sin sesión,,,,12,AIRE-02,,1866.437,7011.0,6132.0,5.0,0.0,70.0,22.0,40.3,92.7,1000.0,1.3,41.5,12.16,11326.74,545.0,37263.0,5306.0,5333.0,3583.0,3788.0,3497.0,3773.0,22.8,37.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 10:35:17,Sin sesión,,,,12,AIRE-02,,1866.655,6421.0,6141.0,9.0,0.0,69.0,22.8,38.8,92.7,1053.0,1.2,42.75,12.16,11321.35,559.0,37271.0,5415.0,5411.0,3621.0,3812.0,3503.0,3781.0,23.6,35.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-28 10:40:17,Sin sesión,,,,12,AIRE-02,,1866.245,6404.0,5704.0,12.0,0.0,0.0,22.5,39.8,92.7,1064.0,0.0,42.75,12.16,11321.35,561.0,37271.0,5300.0,5317.0,3579.0,3757.0,3470.0,3693.0,23.6,35.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-28 10:45:17,Sin sesión,,,,12,AIRE-02,,1867.342,7145.0,6186.0,15.0,0.0,0.0,23.4,37.8,92.7,1071.0,0.7,43.0,12.16,11333.48,570.0,37253.0,5350.0,5384.0,3630.0,3823.0,3557.0,3780.0,23.8,35.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-28 10:50:17,Sin sesión,,,,12,AIRE-02,,1867.5811,6471.0,5751.0,15.0,0.0,0.0,23.3,38.4,92.7,1077.0,0.0,43.25,12.16,11330.78,568.0,37257.0,5355.0,5397.0,3705.0,3802.0,3619.0,3777.0,23.9,35.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 10:55:17,Sin sesión,,,,12,AIRE-02,,1867.391,6989.0,5909.0,15.0,0.0,0.0,23.2,38.8,92.7,1080.0,0.5,43.25,12.16,11322.69,562.0,37269.0,5411.0,5372.0,3585.0,3754.0,3573.0,3710.0,24.2,35.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 11:00:17,Sin sesión,,,,12,AIRE-02,,1867.424,6960.0,5842.0,15.0,0.0,90.0,23.2,41.2,92.7,1087.0,1.3,43.5,12.16,11331.46,570.0,37256.0,5489.0,5447.0,3638.0,3805.0,3609.0,3735.0,24.2,35.1,7.0,6.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-28 11:05:17,Sin sesión,,,,12,AIRE-02,,1867.214,6661.0,5741.0,15.0,0.0,60.0,22.5,41.3,92.7,1099.0,0.9,43.5,12.16,11324.04,561.0,37267.0,5253.0,5399.0,3610.0,3743.0,3598.0,3687.0,24.2,34.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 11:10:17,Sin sesión,,,,12,AIRE-02,,1867.5649,6954.0,5694.0,15.0,0.0,0.0,23.3,40.0,92.7,1105.0,0.0,43.5,12.16,11329.43,572.0,37259.0,5433.0,5453.0,3684.0,3792.0,3674.0,3751.0,24.1,35.0,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 11:15:17,Sin sesión,,,,12,AIRE-02,,1867.184,6635.0,5920.0,15.0,0.0,78.0,22.1,40.4,92.7,1112.0,2.3,43.5,12.16,11328.76,567.0,37260.0,5335.0,5407.0,3579.0,3736.0,3594.0,3710.0,24.3,34.6,7.0,7.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-28 11:20:17,Sin sesión,,,,12,AIRE-02,,1867.072,7028.0,5787.0,15.0,0.0,50.0,23.1,40.3,92.7,1128.0,1.6,43.5,12.16,11328.09,564.0,37261.0,5378.0,5485.0,3667.0,3804.0,3701.0,3748.0,24.4,34.8,8.0,7.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 11:25:17,Sin sesión,,,,12,AIRE-02,,1867.801,6574.0,5788.0,15.0,0.0,18.0,23.1,39.0,92.7,1139.0,1.1,43.75,12.16,11322.69,560.0,37269.0,5287.0,5397.0,3597.0,3738.0,3651.0,3681.0,24.4,34.3,11.0,8.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-28 11:30:17,Sin sesión,,,,12,AIRE-02,,1866.869,7073.0,5659.0,15.0,0.0,79.0,23.1,40.0,92.7,1142.0,1.5,43.5,12.16,11313.26,550.0,37283.0,5450.0,5491.0,3637.0,3812.0,3633.0,3719.0,24.4,34.9,10.0,8.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 11:35:17,Sin sesión,,,,12,AIRE-02,,1867.068,7047.0,5601.0,15.0,0.0,0.0,24.1,38.1,92.6,1152.0,0.0,43.75,12.16,11334.83,574.0,37251.0,5405.0,5478.0,3637.0,3749.0,3674.0,3712.0,24.6,34.4,18.0,16.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-28 11:40:17,Sin sesión,,,,12,AIRE-02,,1866.9449,6866.0,5794.0,15.0,0.0,90.0,24.3,38.7,92.6,1162.0,0.9,44.0,12.16,11330.11,569.0,37258.0,5391.0,5488.0,3689.0,3806.0,3799.0,3761.0,25.1,34.4,11.0,11.0,31.0,0.0,0.0,0.0,0.0,22.0
