fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 22:17:00,Sin sesión,,,,12,AIRE-03,,1845.2,7431.0,5596.0,0.0,4.0,180.0,16.3,53.6,92.5,0.0,0.5,30.5,11.97,16197.06,490.0,30037.0,5515.0,5608.0,4424.0,4441.0,4173.0,3998.0,16.9,45.9,1.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 22:22:00,Sin sesión,,,,12,AIRE-03,,1845.434,6805.0,5275.0,0.0,4.0,0.0,16.3,54.2,92.5,0.0,0.0,30.25,11.97,16194.37,489.0,30041.0,4892.0,5034.0,3869.0,3934.0,4120.0,3720.0,16.9,46.2,2.0,2.0,24.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 22:27:00,Sin sesión,,,,12,AIRE-03,,1845.215,6553.0,5228.0,0.0,4.0,0.0,16.3,52.2,92.5,0.0,0.0,30.25,11.97,16186.28,480.0,30053.0,5006.0,5125.0,3970.0,4020.0,4229.0,3794.0,16.8,45.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 22:32:00,Sin sesión,,,,12,AIRE-03,,1844.75,6638.0,5236.0,0.0,4.0,0.0,16.2,53.9,92.5,0.0,0.0,30.25,11.97,16200.43,500.0,30032.0,4996.0,5098.0,3988.0,4030.0,4170.0,3792.0,16.8,46.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 22:37:00,Sin sesión,,,,12,AIRE-03,,1845.266,6312.0,5166.0,0.0,4.0,0.0,16.1,51.2,92.5,0.0,0.0,30.25,11.97,16191.67,486.0,30045.0,5000.0,5066.0,3837.0,3939.0,4076.0,3717.0,16.7,45.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 22:42:00,Sin sesión,,,,12,AIRE-03,,1846.033,6537.0,5261.0,0.0,4.0,146.0,16.0,52.7,92.5,0.0,0.9,30.0,11.97,16197.06,492.0,30037.0,5013.0,5129.0,3951.0,4019.0,4108.0,3778.0,16.6,45.8,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 22:47:00,Sin sesión,,,,12,AIRE-03,,1846.02,6262.0,5279.0,0.0,4.0,149.0,15.9,50.6,92.5,0.0,0.6,30.0,11.97,16196.39,491.0,30038.0,5079.0,5166.0,3900.0,4014.0,4192.0,3797.0,16.6,44.3,0.0,0.0,24.0,0.0,0.0,0.0,0.0,26.0
2025-10-27 22:52:00,Sin sesión,,,,12,AIRE-03,,1845.313,6262.0,5225.0,0.0,4.0,0.0,15.9,50.7,92.5,0.0,0.0,30.0,11.97,16190.32,486.0,30047.0,4874.0,5025.0,3867.0,3940.0,4142.0,3732.0,16.5,43.8,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 22:57:00,Sin sesión,,,,12,AIRE-03,,1845.208,6305.0,5241.0,0.0,4.0,0.0,15.9,53.0,92.5,0.0,0.0,29.75,11.97,16199.76,499.0,30033.0,4906.0,5053.0,3846.0,3936.0,4085.0,3726.0,16.5,45.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 23:02:00,Sin sesión,,,,12,AIRE-03,,1845.62,6313.0,5275.0,0.0,4.0,0.0,15.7,51.9,92.5,0.0,0.0,29.75,11.94,16199.08,494.0,30034.0,4971.0,5080.0,3906.0,4019.0,4155.0,3803.0,16.4,45.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 23:07:00,Sin sesión,,,,12,AIRE-03,,1845.1379,6264.0,5225.0,0.0,4.0,180.0,15.5,51.6,92.5,0.0,0.5,29.5,11.97,16190.32,468.0,30047.0,4962.0,5095.0,3952.0,4011.0,4220.0,3801.0,16.4,44.3,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-27 23:12:00,Sin sesión,,,,12,AIRE-03,,1845.474,6451.0,5424.0,0.0,0.0,0.0,15.5,53.5,92.5,0.0,0.0,29.5,11.94,16196.39,468.0,30038.0,5143.0,5290.0,4116.0,4178.0,4341.0,3979.0,16.3,45.3,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 23:17:00,Sin sesión,,,,12,AIRE-03,,1844.8571,6254.0,5279.0,0.0,0.0,0.0,15.2,54.0,92.5,0.0,0.0,29.25,11.94,16203.8,482.0,30027.0,5004.0,5116.0,3919.0,4024.0,4166.0,3791.0,16.2,45.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 23:22:00,Sin sesión,,,,12,AIRE-03,,1844.251,6296.0,5284.0,0.0,0.0,0.0,14.8,56.1,92.5,0.0,0.0,29.25,11.94,16207.85,490.0,30021.0,4965.0,5102.0,3903.0,4019.0,4146.0,3806.0,16.1,47.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 23:27:00,Sin sesión,,,,12,AIRE-03,,1845.0229,6208.0,5170.0,0.0,4.0,0.0,14.6,58.4,92.5,0.0,0.0,29.0,11.97,16207.85,484.0,30021.0,5017.0,5123.0,3911.0,3942.0,4142.0,3794.0,16.0,47.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 23:32:00,Sin sesión,,,,12,AIRE-03,,1844.7791,6191.0,5176.0,0.0,4.0,0.0,14.3,58.0,92.5,0.0,0.0,28.75,11.97,16215.26,500.0,30010.0,4883.0,5013.0,3853.0,3945.0,4082.0,3704.0,15.8,47.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 23:37:00,Sin sesión,,,,12,AIRE-03,,1844.9,6140.0,5169.0,0.0,4.0,0.0,14.2,60.0,92.5,0.0,0.0,28.5,11.97,16221.33,502.0,30001.0,4888.0,5040.0,3854.0,3920.0,4064.0,3699.0,15.6,48.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 23:42:00,Sin sesión,,,,12,AIRE-03,,1844.824,6285.0,5324.0,0.0,4.0,0.0,13.9,61.9,92.5,0.0,0.0,28.25,11.97,16230.76,525.0,29987.0,4960.0,5109.0,3918.0,4019.0,4128.0,3791.0,15.5,49.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 23:47:00,Sin sesión,,,,12,AIRE-03,,1844.908,6262.0,5241.0,0.0,4.0,0.0,14.0,62.5,92.5,0.0,0.0,28.0,11.9,16230.76,525.0,29987.0,4867.0,5068.0,3922.0,4024.0,4135.0,3787.0,15.2,50.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 23:52:00,Sin sesión,,,,12,AIRE-03,,1844.661,6150.0,5165.0,0.0,4.0,0.0,13.7,62.2,92.5,0.0,0.0,28.0,11.97,16232.78,525.0,29984.0,4862.0,5034.0,3864.0,3909.0,4047.0,3725.0,15.1,50.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 23:57:00,Sin sesión,,,,12,AIRE-03,,1844.057,6175.0,5172.0,0.0,4.0,180.0,13.4,62.1,92.5,0.0,0.5,27.75,11.94,16233.46,527.0,29983.0,4853.0,5036.0,3881.0,3939.0,4071.0,3704.0,14.9,50.9,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:02:00,Sin sesión,,,,12,AIRE-03,,1844.202,6235.0,5212.0,0.0,4.0,0.0,13.1,67.2,92.5,0.0,0.0,27.5,11.97,16241.55,519.0,29971.0,4933.0,5073.0,3968.0,4008.0,4166.0,3796.0,14.6,53.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 00:07:00,Sin sesión,,,,12,AIRE-03,,1843.632,6175.0,5219.0,0.0,4.0,0.0,12.8,65.8,92.5,0.0,0.0,27.25,11.97,16241.55,521.0,29971.0,4929.0,5050.0,3930.0,4035.0,4164.0,3788.0,14.5,52.5,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:12:00,Sin sesión,,,,12,AIRE-03,,1843.89,6303.0,5251.0,0.0,4.0,0.0,12.8,66.4,92.5,0.0,0.0,27.0,11.94,16240.2,515.0,29973.0,4921.0,5091.0,3948.0,4019.0,4160.0,3783.0,14.3,52.4,1.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:17:00,Sin sesión,,,,12,AIRE-03,,1844.322,6392.0,5110.0,0.0,4.0,0.0,12.7,66.2,92.5,0.0,0.0,26.75,11.94,16249.63,532.0,29959.0,4924.0,5012.0,3892.0,3927.0,4176.0,3804.0,14.2,52.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:22:00,Sin sesión,,,,12,AIRE-03,,1843.618,6308.0,5100.0,0.0,4.0,180.0,12.6,66.9,92.5,0.0,0.5,26.75,11.97,16249.63,529.0,29959.0,4825.0,4988.0,3877.0,3928.0,4085.0,3721.0,14.1,52.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:27:00,Sin sesión,,,,12,AIRE-03,,1843.6801,6314.0,5185.0,0.0,4.0,180.0,12.5,68.6,92.5,0.0,0.5,26.5,11.97,16258.4,545.0,29946.0,4836.0,4987.0,3915.0,3934.0,4092.0,3722.0,14.0,53.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:32:00,Sin sesión,,,,12,AIRE-03,,1843.3621,6367.0,5275.0,0.0,4.0,180.0,12.3,68.7,92.5,0.0,0.5,26.25,11.94,16259.07,546.0,29945.0,4834.0,5077.0,3949.0,4022.0,4197.0,3806.0,13.8,54.2,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:37:00,Sin sesión,,,,12,AIRE-03,,1843.33,6265.0,5188.0,0.0,4.0,0.0,12.2,70.1,92.5,0.0,0.0,26.25,11.97,16259.07,551.0,29945.0,4892.0,5070.0,3972.0,4001.0,4215.0,3804.0,13.7,54.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 00:42:00,Sin sesión,,,,12,AIRE-03,,1843.187,6389.0,5173.0,0.0,4.0,180.0,12.1,69.9,92.5,0.0,0.5,26.0,11.94,16267.16,560.0,29933.0,4877.0,5061.0,3984.0,4032.0,4183.0,3813.0,13.6,55.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:47:00,Sin sesión,,,,12,AIRE-03,,1843.004,6694.0,5242.0,0.0,4.0,180.0,12.3,70.2,92.5,0.0,0.5,26.0,11.94,16259.74,552.0,29944.0,4919.0,5101.0,4002.0,4015.0,4228.0,3814.0,13.5,55.8,4.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 00:52:00,Sin sesión,,,,12,AIRE-03,,1843.4091,7205.0,5628.0,0.0,4.0,0.0,12.8,69.4,92.5,0.0,0.0,26.0,11.9,16269.18,564.0,29930.0,5308.0,5440.0,4448.0,4442.0,4721.0,4293.0,13.6,56.0,4.0,3.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 00:57:00,Sin sesión,,,,12,AIRE-03,,1843.245,6789.0,5218.0,0.0,4.0,0.0,12.9,68.6,92.5,0.0,0.0,26.0,11.94,16261.77,553.0,29941.0,4925.0,5047.0,3988.0,4036.0,4236.0,3831.0,13.6,56.1,4.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:02:00,Sin sesión,,,,12,AIRE-03,,1843.5699,7137.0,5553.0,0.0,4.0,0.0,13.0,67.5,92.5,0.0,0.0,26.0,11.94,16257.72,541.0,29947.0,5129.0,5298.0,4261.0,4281.0,4465.0,4062.0,13.7,55.5,3.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:07:00,Sin sesión,,,,12,AIRE-03,,1843.951,6822.0,5299.0,0.0,4.0,180.0,13.0,67.9,92.5,0.0,0.6,26.0,11.94,16253.68,538.0,29953.0,4922.0,5078.0,4017.0,4066.0,4165.0,3814.0,13.7,55.7,4.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:12:00,Sin sesión,,,,12,AIRE-03,,1843.509,6721.0,5242.0,0.0,4.0,180.0,12.7,68.7,92.5,0.0,0.6,26.0,11.97,16251.66,535.0,29956.0,4896.0,5072.0,3994.0,4037.0,4229.0,3807.0,13.7,55.7,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:17:00,Sin sesión,,,,12,AIRE-03,,1843.057,6650.0,5184.0,0.0,4.0,180.0,12.6,68.5,92.5,0.0,0.5,26.0,11.97,16263.11,553.0,29939.0,4953.0,5012.0,3915.0,3972.0,4146.0,3797.0,13.7,55.6,3.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:22:00,Sin sesión,,,,12,AIRE-03,,1843.641,6675.0,5217.0,0.0,4.0,0.0,12.6,70.5,92.5,0.0,0.0,26.0,11.97,16263.11,550.0,29939.0,4832.0,4999.0,3926.0,3955.0,4112.0,3742.0,13.6,56.2,4.0,3.0,22.0,0.0,0.0,0.0,0.0,20.0
2025-10-28 01:27:00,Sin sesión,,,,12,AIRE-03,,1843.4189,6666.0,5229.0,0.0,4.0,0.0,12.5,70.3,92.5,0.0,0.0,25.75,11.97,16281.99,563.0,29911.0,4873.0,5012.0,3917.0,3951.0,4061.0,3733.0,13.6,56.3,1.0,1.0,22.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 01:32:00,Sin sesión,,,,12,AIRE-03,,1843.149,6632.0,5226.0,0.0,4.0,180.0,12.2,71.9,92.5,0.0,0.5,25.75,11.97,16266.48,542.0,29934.0,4818.0,5004.0,3915.0,3930.0,4140.0,3730.0,13.5,57.1,2.0,2.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 01:37:00,Sin sesión,,,,12,AIRE-03,,1843.183,6611.0,5217.0,0.0,4.0,180.0,12.0,73.3,92.5,0.0,0.5,25.75,11.97,16275.25,554.0,29921.0,4785.0,5009.0,3916.0,3956.0,4085.0,3725.0,13.4,57.4,2.0,2.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 01:42:00,Sin sesión,,,,12,AIRE-03,,1843.547,6618.0,5235.0,0.0,4.0,0.0,11.8,75.7,92.5,0.0,0.0,25.5,11.97,16277.94,556.0,29917.0,4826.0,4990.0,3908.0,3947.0,4112.0,3724.0,13.3,58.4,1.0,1.0,22.0,0.0,0.0,0.0,0.0,31.0
2025-10-28 01:47:00,Sin sesión,,,,12,AIRE-03,,1843.062,6675.0,5225.0,0.0,4.0,180.0,11.6,76.0,92.5,0.0,0.5,25.5,11.97,16272.55,551.0,29925.0,4807.0,4990.0,3883.0,3973.0,4088.0,3722.0,13.2,58.8,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:52:00,Sin sesión,,,,12,AIRE-03,,1842.77,6681.0,5182.0,0.0,4.0,0.0,11.7,74.3,92.5,0.0,0.0,25.25,11.97,16271.88,549.0,29926.0,4813.0,4995.0,3942.0,3978.0,4116.0,3729.0,13.1,58.2,3.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 01:57:00,Sin sesión,,,,12,AIRE-03,,1842.999,6655.0,5185.0,0.0,4.0,0.0,12.1,72.5,92.5,0.0,0.0,25.25,11.97,16281.31,565.0,29912.0,4847.0,5002.0,3904.0,3971.0,4114.0,3744.0,13.0,58.2,2.0,2.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-28 02:02:00,Sin sesión,,,,12,AIRE-03,,1842.458,6653.0,5204.0,0.0,4.0,0.0,12.1,71.8,92.5,0.0,0.0,25.25,11.94,16287.38,571.0,29903.0,4820.0,4983.0,3866.0,3954.0,4113.0,3730.0,13.0,58.2,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 02:07:00,Sin sesión,,,,12,AIRE-03,,1842.937,6617.0,5195.0,0.0,4.0,0.0,12.1,71.8,92.5,0.0,0.0,25.25,11.97,16270.53,549.0,29928.0,4868.0,5006.0,3895.0,3961.0,4096.0,3748.0,13.1,58.1,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 02:12:01,Sin sesión,,,,12,AIRE-03,,1843.014,6529.0,5247.0,0.0,4.0,180.0,12.0,72.1,92.5,0.0,0.5,25.25,11.94,16272.55,557.0,29925.0,4822.0,4987.0,3914.0,3961.0,4109.0,3747.0,13.1,58.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 02:17:00,Sin sesión,,,,12,AIRE-03,,1843.084,7019.0,5669.0,0.0,4.0,0.0,12.2,71.2,92.5,0.0,0.0,25.25,11.97,16265.81,539.0,29935.0,4792.0,5524.0,4521.0,4534.0,4113.0,3725.0,13.1,57.7,2.0,2.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 02:22:00,Sin sesión,,,,12,AIRE-03,,1842.642,6465.0,5196.0,0.0,4.0,0.0,12.2,70.8,92.5,0.0,0.0,25.25,11.97,16265.81,544.0,29935.0,4801.0,5001.0,3891.0,3951.0,4121.0,3739.0,13.1,57.7,2.0,2.0,22.0,0.0,0.0,0.0,0.0,28.0
2025-10-28 02:27:00,Sin sesión,,,,12,AIRE-03,,1843.1071,6825.0,5538.0,0.0,4.0,180.0,12.3,69.8,92.5,0.0,0.6,25.25,11.94,16267.83,543.0,29932.0,5132.0,5293.0,4214.0,4269.0,4462.0,4057.0,13.1,57.4,3.0,3.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 02:32:00,Sin sesión,,,,12,AIRE-03,,1842.764,6617.0,5308.0,0.0,4.0,0.0,12.2,71.5,92.5,0.0,0.0,25.25,11.94,16261.77,529.0,29941.0,4852.0,4966.0,3888.0,3977.0,4059.0,3737.0,13.1,57.3,3.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-28 02:37:00,Sin sesión,,,,12,AIRE-03,,1842.851,6654.0,5346.0,0.0,4.0,0.0,12.1,72.2,92.5,0.0,0.0,25.25,11.97,16277.94,559.0,29917.0,4847.0,5069.0,4006.0,4033.0,4200.0,3824.0,13.1,57.8,3.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
