fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 01:40:21,Sin sesión,,,,12,AIRE-02,,1859.979,6868.0,5467.0,0.0,0.0,0.0,11.7,72.8,92.5,0.0,1.0,26.0,12.08,11379.98,484.0,37184.0,4628.0,4956.0,3797.0,3814.0,3828.0,3871.0,12.9,58.2,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 01:45:21,Sin sesión,,,,12,AIRE-02,,1860.5389,6764.0,5494.0,0.0,0.0,0.0,11.7,73.3,92.5,0.0,0.5,26.0,12.08,11373.24,474.0,37194.0,4769.0,4957.0,3795.0,3809.0,3809.0,3860.0,12.9,58.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 01:50:21,Sin sesión,,,,12,AIRE-02,,1859.745,6632.0,5485.0,0.0,0.0,0.0,11.7,73.3,92.5,0.0,0.0,26.0,12.08,11386.72,491.0,37174.0,4714.0,4992.0,3770.0,3815.0,3795.0,3873.0,12.9,58.4,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 01:55:21,Sin sesión,,,,12,AIRE-02,,1859.765,6744.0,5457.0,0.0,0.0,69.0,11.6,72.6,92.5,0.0,0.8,26.0,12.08,11381.33,486.0,37182.0,4663.0,4934.0,3806.0,3815.0,3849.0,3867.0,12.9,57.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 02:00:21,Sin sesión,,,,12,AIRE-02,,1859.618,7024.0,5486.0,0.0,0.0,69.0,11.6,72.5,92.5,0.0,1.2,26.0,12.08,11378.64,480.0,37186.0,4692.0,4970.0,3782.0,3822.0,3803.0,3852.0,12.9,57.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:05:21,Sin sesión,,,,12,AIRE-02,,1859.196,6654.0,5474.0,0.0,0.0,0.0,11.6,71.4,92.5,0.0,0.0,26.0,12.08,11377.29,480.0,37188.0,4671.0,4955.0,3768.0,3814.0,3802.0,3851.0,12.9,57.5,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:10:21,Sin sesión,,,,12,AIRE-02,,1859.728,6948.0,5540.0,0.0,0.0,0.0,11.6,71.0,92.5,0.0,0.0,26.0,12.08,11377.29,478.0,37188.0,4701.0,4982.0,3780.0,3803.0,3795.0,3862.0,12.9,57.2,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:15:21,Sin sesión,,,,12,AIRE-02,,1860.186,6660.0,5512.0,0.0,0.0,0.0,11.5,71.8,92.5,0.0,0.0,26.0,12.08,11390.09,496.0,37169.0,4721.0,4950.0,3764.0,3810.0,3799.0,3882.0,13.0,57.0,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:20:21,Sin sesión,,,,12,AIRE-02,,1859.767,6671.0,5529.0,0.0,0.0,0.0,11.2,72.3,92.5,0.0,0.0,26.0,12.08,11382.01,484.0,37181.0,4650.0,4988.0,3793.0,3813.0,3808.0,3841.0,13.0,56.9,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:25:21,Sin sesión,,,,12,AIRE-02,,1859.438,6660.0,5515.0,0.0,0.0,0.0,11.1,72.3,92.4,0.0,0.0,25.75,12.08,11379.98,483.0,37184.0,4674.0,4963.0,3766.0,3815.0,3797.0,3861.0,13.0,56.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:30:21,Sin sesión,,,,12,AIRE-02,,1860.0601,6645.0,5554.0,0.0,0.0,0.0,11.0,74.2,92.4,0.0,0.0,25.75,12.08,11389.42,493.0,37170.0,4677.0,4981.0,3762.0,3811.0,3799.0,3842.0,13.0,57.0,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:35:21,Sin sesión,,,,12,AIRE-02,,1859.683,6552.0,5498.0,0.0,0.0,0.0,10.9,73.0,92.4,0.0,0.0,25.75,12.08,11384.03,488.0,37178.0,4618.0,4919.0,3770.0,3809.0,3798.0,3848.0,12.9,57.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:40:21,Sin sesión,,,,12,AIRE-02,,1858.725,6651.0,5503.0,0.0,0.0,0.0,10.8,73.7,92.4,0.0,0.0,25.5,12.08,11392.79,497.0,37165.0,4686.0,4966.0,3807.0,3808.0,3825.0,3864.0,12.9,57.2,3.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:45:21,Sin sesión,,,,12,AIRE-02,,1873.8409,6578.0,5452.0,0.0,0.0,0.0,10.9,75.5,92.4,0.0,0.0,25.5,12.08,11389.42,492.0,37170.0,4634.0,4955.0,3802.0,3804.0,3824.0,3867.0,12.9,57.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 02:50:21,Sin sesión,,,,12,AIRE-02,,1860.202,6700.0,5472.0,0.0,0.0,0.0,10.9,74.0,92.4,0.0,0.0,25.5,12.08,11385.38,490.0,37176.0,4700.0,4992.0,3816.0,3814.0,3788.0,3870.0,12.8,57.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 02:55:21,Sin sesión,,,,12,AIRE-02,,1859.35,6675.0,5446.0,0.0,0.0,0.0,10.9,75.7,92.4,0.0,0.9,25.5,12.08,11382.68,486.0,37180.0,4676.0,4974.0,3805.0,3821.0,3894.0,3872.0,12.8,57.8,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:00:21,Sin sesión,,,,12,AIRE-02,,1859.777,6676.0,5408.0,0.0,0.0,0.0,11.0,74.2,92.4,0.0,0.7,25.25,12.08,11386.05,490.0,37175.0,4713.0,4981.0,3783.0,3816.0,3808.0,3857.0,12.7,57.4,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:05:21,Sin sesión,,,,12,AIRE-02,,1859.017,6645.0,5467.0,0.0,0.0,0.0,11.0,75.5,92.4,0.0,0.8,25.25,12.08,11383.35,486.0,37179.0,4656.0,4908.0,3724.0,3753.0,3803.0,3820.0,12.6,57.7,5.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:10:21,Sin sesión,,,,12,AIRE-02,,1858.152,6796.0,5474.0,0.0,0.0,0.0,11.1,75.3,92.4,0.0,0.5,25.5,12.08,11385.38,490.0,37176.0,4621.0,4932.0,3732.0,3765.0,3768.0,3820.0,12.5,58.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:15:21,Sin sesión,,,,12,AIRE-02,,1858.996,6762.0,5440.0,0.0,0.0,0.0,11.2,76.1,92.4,0.0,0.9,25.5,12.08,11377.29,481.0,37188.0,4589.0,4918.0,3753.0,3770.0,3784.0,3812.0,12.6,59.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:20:21,Sin sesión,,,,12,AIRE-02,,1859.798,6661.0,5436.0,0.0,0.0,0.0,11.2,75.5,92.5,0.0,0.0,25.5,12.08,11377.96,477.0,37187.0,4606.0,4898.0,3795.0,3776.0,3783.0,3822.0,12.6,58.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:25:21,Sin sesión,,,,12,AIRE-02,,1860.004,6805.0,5441.0,0.0,0.0,0.0,11.2,74.5,92.4,0.0,0.0,25.5,12.08,11381.33,487.0,37182.0,4576.0,4965.0,3816.0,3825.0,3756.0,3824.0,12.6,58.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:30:21,Sin sesión,,,,12,AIRE-02,,1859.438,6831.0,5564.0,0.0,0.0,0.0,11.2,74.8,92.4,0.0,0.0,25.5,12.04,11387.4,489.0,37173.0,4803.0,5071.0,3874.0,3916.0,3939.0,3994.0,12.7,58.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:35:21,Sin sesión,,,,12,AIRE-02,,1859.46,6918.0,5430.0,0.0,0.0,72.0,11.2,74.1,92.4,0.0,1.0,25.5,12.08,11394.14,501.0,37163.0,4684.0,4980.0,3789.0,3819.0,3804.0,3855.0,12.7,58.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:40:21,Sin sesión,,,,12,AIRE-02,,1859.8621,6926.0,5651.0,0.0,0.0,0.0,11.3,73.9,92.4,0.0,0.0,25.5,12.04,11380.66,478.0,37183.0,4795.0,5118.0,3925.0,3948.0,3941.0,4014.0,12.7,58.1,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:45:21,Sin sesión,,,,12,AIRE-02,,1860.255,6726.0,5526.0,0.0,0.0,0.0,11.2,74.6,92.4,0.0,0.0,25.5,12.08,11381.33,483.0,37182.0,4622.0,4963.0,3840.0,3810.0,3859.0,3874.0,12.8,58.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:50:21,Sin sesión,,,,12,AIRE-02,,1859.249,6826.0,5478.0,0.0,0.0,90.0,11.3,73.4,92.5,0.0,0.6,25.5,12.04,11381.33,486.0,37182.0,4807.0,5124.0,3929.0,3945.0,3958.0,4009.0,12.8,57.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 03:55:21,Sin sesión,,,,12,AIRE-02,,1860.413,6842.0,5484.0,0.0,0.0,71.0,11.3,72.8,92.4,0.0,1.3,25.75,12.08,11375.94,479.0,37190.0,4627.0,4975.0,3822.0,3813.0,3842.0,3879.0,12.8,58.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:00:21,Sin sesión,,,,12,AIRE-02,,1860.0291,6732.0,5490.0,0.0,0.0,0.0,11.3,72.2,92.4,0.0,0.0,25.75,12.08,11380.66,484.0,37183.0,4675.0,4936.0,3776.0,3816.0,3750.0,3860.0,12.7,57.7,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:05:21,Sin sesión,,,,12,AIRE-02,,1858.635,6707.0,5530.0,0.0,0.0,0.0,11.2,72.4,92.4,0.0,0.0,25.75,12.08,11383.35,484.0,37179.0,4634.0,4947.0,3782.0,3814.0,3806.0,3879.0,12.7,57.9,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:10:21,Sin sesión,,,,12,AIRE-02,,1859.983,6649.0,5527.0,0.0,0.0,0.0,11.2,74.1,92.4,0.0,0.0,25.75,12.08,11383.35,486.0,37179.0,4738.0,4992.0,3802.0,3822.0,3833.0,3870.0,12.8,57.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:15:21,Sin sesión,,,,12,AIRE-02,,1859.745,6660.0,5500.0,0.0,0.0,0.0,11.1,73.9,92.4,0.0,0.0,25.5,12.08,11380.66,485.0,37183.0,4693.0,4954.0,3798.0,3823.0,3782.0,3867.0,12.8,58.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:20:21,Sin sesión,,,,12,AIRE-02,,1859.827,6652.0,5508.0,0.0,0.0,0.0,11.2,74.7,92.4,0.0,0.0,25.5,12.08,11383.35,488.0,37179.0,4668.0,4916.0,3762.0,3818.0,3808.0,3866.0,12.8,58.3,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:25:21,Sin sesión,,,,12,AIRE-02,,1859.609,6574.0,5418.0,0.0,0.0,0.0,11.2,75.0,92.4,0.0,0.0,25.5,12.08,11384.03,489.0,37178.0,4672.0,4960.0,3788.0,3828.0,3771.0,3870.0,12.8,58.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:30:22,Sin sesión,,,,12,AIRE-02,,1859.1801,6624.0,5391.0,0.0,0.0,270.0,11.1,74.8,92.4,0.0,1.0,25.5,12.08,11385.38,490.0,37176.0,4588.0,4910.0,3760.0,3776.0,3766.0,3815.0,12.8,58.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:35:21,Sin sesión,,,,12,AIRE-02,,1860.0909,6491.0,5408.0,0.0,0.0,0.0,11.1,74.7,92.4,0.0,0.0,25.5,12.08,11388.75,492.0,37171.0,4604.0,4881.0,3723.0,3770.0,3783.0,3825.0,12.7,58.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:40:21,Sin sesión,,,,12,AIRE-02,,1860.651,6650.0,5468.0,0.0,0.0,0.0,11.0,75.3,92.4,0.0,0.0,25.5,12.08,11382.01,488.0,37181.0,4622.0,4890.0,3753.0,3767.0,3756.0,3813.0,12.7,59.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:45:21,Sin sesión,,,,12,AIRE-02,,1860.853,6586.0,5388.0,0.0,0.0,0.0,11.1,74.0,92.4,0.0,0.0,25.5,12.08,11386.72,492.0,37174.0,4640.0,4885.0,3713.0,3772.0,3758.0,3811.0,12.7,58.4,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:50:21,Sin sesión,,,,12,AIRE-02,,1860.443,6756.0,5461.0,0.0,0.0,0.0,11.2,74.4,92.4,0.0,0.0,25.5,12.08,11392.79,499.0,37165.0,4692.0,5009.0,3772.0,3809.0,3799.0,3843.0,12.7,58.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 04:55:21,Sin sesión,,,,12,AIRE-02,,1860.277,6745.0,5536.0,0.0,0.0,0.0,11.2,74.6,92.4,0.0,0.0,25.5,12.08,11387.4,493.0,37173.0,4685.0,4965.0,3804.0,3815.0,3775.0,3849.0,12.7,58.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:00:21,Sin sesión,,,,12,AIRE-02,,1859.42,6727.0,5468.0,0.0,0.0,0.0,11.3,74.5,92.4,0.0,0.0,25.75,12.08,11384.03,488.0,37178.0,4656.0,4958.0,3763.0,3826.0,3770.0,3859.0,12.8,58.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:05:21,Sin sesión,,,,12,AIRE-02,,1860.1479,6860.0,5492.0,0.0,0.0,0.0,11.3,74.7,92.4,0.0,0.0,25.75,12.08,11390.77,495.0,37168.0,4675.0,4938.0,3745.0,3812.0,3794.0,3868.0,12.8,58.9,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:10:21,Sin sesión,,,,12,AIRE-02,,1860.549,6645.0,5504.0,0.0,0.0,0.0,11.3,74.9,92.4,0.0,0.0,25.75,12.08,11388.75,494.0,37171.0,4697.0,4952.0,3777.0,3824.0,3836.0,3882.0,12.8,58.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:15:21,Sin sesión,,,,12,AIRE-02,,1860.049,6710.0,5467.0,0.0,0.0,0.0,11.4,75.1,92.4,0.0,0.0,25.75,12.08,11380.66,485.0,37183.0,4690.0,4927.0,3800.0,3818.0,3800.0,3871.0,12.9,58.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 05:20:21,Sin sesión,,,,12,AIRE-02,,1861.504,6720.0,5412.0,0.0,0.0,76.0,11.4,73.2,92.4,0.0,2.1,25.75,12.08,11376.61,477.0,37189.0,4581.0,4915.0,3784.0,3770.0,3806.0,3821.0,12.9,58.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:25:21,Sin sesión,,,,12,AIRE-02,,1860.126,6480.0,5454.0,0.0,0.0,67.0,11.0,72.4,92.4,0.0,1.2,25.75,12.08,11394.14,502.0,37163.0,4629.0,4924.0,3711.0,3765.0,3734.0,3817.0,12.6,57.8,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:30:22,Sin sesión,,,,12,AIRE-02,,1859.171,6403.0,5460.0,0.0,0.0,68.0,10.8,71.2,92.4,0.0,1.7,25.75,12.08,11375.94,477.0,37190.0,4587.0,4914.0,3734.0,3758.0,3729.0,3804.0,12.4,57.6,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 05:35:21,Sin sesión,,,,12,AIRE-02,,1860.26,6345.0,5495.0,0.0,0.0,48.0,10.6,70.9,92.4,0.0,1.6,25.75,12.08,11390.77,497.0,37168.0,4656.0,4921.0,3729.0,3812.0,3775.0,3849.0,12.2,57.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 05:40:21,Sin sesión,,,,12,AIRE-02,,1859.59,6278.0,5462.0,0.0,0.0,45.0,10.6,71.2,92.5,0.0,1.2,25.5,12.08,11372.57,471.0,37195.0,4677.0,4937.0,3754.0,3810.0,3689.0,3802.0,12.1,57.5,4.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 05:45:21,Sin sesión,,,,12,AIRE-02,,1861.124,6288.0,5482.0,0.0,0.0,25.0,10.5,71.5,92.4,0.0,0.8,25.5,12.08,11371.9,475.0,37196.0,4650.0,4921.0,3797.0,3812.0,3766.0,3865.0,12.0,57.5,2.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 05:50:21,Sin sesión,,,,12,AIRE-02,,1860.427,6217.0,5450.0,0.0,0.0,71.0,10.5,71.8,92.5,0.0,0.9,25.5,12.08,11376.61,478.0,37189.0,4670.0,4952.0,3816.0,3808.0,3827.0,3869.0,12.0,57.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 05:55:21,Sin sesión,,,,12,AIRE-02,,1860.3521,6210.0,5487.0,0.0,0.0,29.0,10.5,71.5,92.5,0.0,1.0,25.25,12.08,11386.05,488.0,37175.0,4605.0,4934.0,3783.0,3807.0,3808.0,3865.0,12.0,57.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 06:00:21,Sin sesión,,,,12,AIRE-02,,1860.113,6174.0,5398.0,0.0,0.0,0.0,10.4,72.3,92.5,0.0,0.0,25.25,12.08,11367.18,468.0,37203.0,4658.0,4905.0,3739.0,3773.0,3733.0,3802.0,11.9,57.7,3.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 06:05:21,Sin sesión,,,,12,AIRE-02,,1859.942,6147.0,5466.0,0.0,0.0,69.0,10.4,71.6,92.4,0.0,0.8,25.25,12.08,11378.64,481.0,37186.0,4572.0,4877.0,3720.0,3765.0,3752.0,3812.0,12.0,57.4,3.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 06:10:21,Sin sesión,,,,12,AIRE-02,,1859.514,6126.0,5398.0,0.0,0.0,0.0,10.3,71.9,92.5,0.0,0.0,25.0,12.08,11373.92,475.0,37193.0,4630.0,4896.0,3744.0,3764.0,3738.0,3824.0,12.0,57.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 06:15:21,Sin sesión,,,,12,AIRE-02,,1860.059,6088.0,5432.0,0.0,0.0,0.0,10.2,71.8,92.4,0.0,0.0,25.0,12.08,11373.92,476.0,37193.0,4661.0,4933.0,3745.0,3768.0,3718.0,3807.0,12.1,57.3,5.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 06:20:21,Sin sesión,,,,12,AIRE-02,,1859.812,6213.0,5447.0,0.0,0.0,90.0,10.1,72.2,92.5,0.0,0.8,25.0,12.08,11372.57,477.0,37195.0,4682.0,4967.0,3797.0,3814.0,3821.0,3861.0,12.1,56.9,4.0,3.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-24 06:25:21,Sin sesión,,,,12,AIRE-02,,1860.184,6750.0,5623.0,0.0,0.0,90.0,10.2,72.3,92.5,0.0,0.6,24.75,12.0,11368.53,468.0,37201.0,4867.0,5131.0,3990.0,3980.0,4046.0,4076.0,12.0,57.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-24 06:30:22,Sin sesión,,,,12,AIRE-02,,1859.5341,6275.0,5468.0,0.0,0.0,0.0,10.2,72.6,92.5,0.0,0.0,24.75,12.08,11380.66,485.0,37183.0,4707.0,4944.0,3772.0,3808.0,3789.0,3869.0,11.9,57.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
