fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 21:52:21,Sin sesión,,,,12,AIRE-04,,452.019,6721.0,5692.0,0.0,0.0,0.0,16.6,53.2,92.4,0.0,0.0,29.75,12.04,2702.91,508.0,50058.0,5171.0,5053.0,3872.0,3917.0,4122.0,4022.0,17.6,44.7,0.0,0.0,31.0,5478.0,5554.0,0.0,0.0,18.0
2025-10-27 21:57:21,Sin sesión,,,,12,AIRE-04,,452.234,6578.0,5556.0,0.0,0.0,0.0,16.5,53.3,92.4,0.0,0.6,29.75,12.12,2705.6,511.0,50054.0,5014.0,4842.0,3667.0,3712.0,3861.0,3809.0,17.6,44.9,0.0,0.0,31.0,5527.0,5568.0,0.0,0.0,18.0
2025-10-27 22:02:21,Sin sesión,,,,12,AIRE-04,,453.826,6805.0,5564.0,0.0,0.0,0.0,16.5,53.6,92.4,0.0,0.6,29.75,12.12,2708.3,513.0,50050.0,5023.0,4954.0,3718.0,3764.0,3913.0,3820.0,17.5,44.7,0.0,0.0,31.0,5503.0,5519.0,0.0,0.0,18.0
2025-10-27 22:07:21,Sin sesión,,,,12,AIRE-04,,451.9,6835.0,5613.0,0.0,0.0,0.0,16.3,53.4,92.4,0.0,0.7,29.5,12.08,2715.04,519.0,50040.0,4999.0,4923.0,3692.0,3747.0,3931.0,3836.0,17.4,45.0,1.0,0.0,31.0,5538.0,5517.0,0.0,0.0,18.0
2025-10-27 22:12:21,Sin sesión,,,,12,AIRE-04,,454.026,6817.0,5506.0,0.0,0.0,0.0,16.3,53.9,92.4,0.0,0.6,29.5,12.08,2712.34,517.0,50044.0,4959.0,4895.0,3666.0,3692.0,3936.0,3806.0,17.4,45.2,0.0,0.0,31.0,5522.0,5519.0,0.0,0.0,19.0
2025-10-27 22:17:21,Sin sesión,,,,12,AIRE-04,,451.373,6962.0,5592.0,0.0,0.0,331.0,16.3,53.7,92.5,0.0,0.6,29.5,12.08,2721.78,526.0,50030.0,4968.0,4916.0,3727.0,3757.0,3996.0,3845.0,17.4,44.9,0.0,0.0,31.0,5523.0,5541.0,0.0,0.0,19.0
2025-10-27 22:22:21,Sin sesión,,,,12,AIRE-04,,450.512,6764.0,5624.0,0.0,0.0,0.0,16.3,54.0,92.5,0.0,0.0,29.25,12.08,2717.74,522.0,50036.0,4981.0,4860.0,3661.0,3696.0,3936.0,3813.0,17.4,45.2,0.0,0.0,31.0,5540.0,5564.0,0.0,0.0,20.0
2025-10-27 22:27:21,Sin sesión,,,,12,AIRE-04,,451.998,6722.0,5812.0,0.0,0.0,0.0,16.2,52.4,92.5,0.0,0.6,29.25,12.04,2716.39,519.0,50038.0,5128.0,5046.0,3870.0,3901.0,4171.0,4013.0,17.4,44.3,0.0,0.0,31.0,5504.0,5545.0,0.0,0.0,18.0
2025-10-27 22:32:21,Sin sesión,,,,12,AIRE-04,,450.712,6469.0,5546.0,0.0,0.0,0.0,16.1,54.2,92.5,0.0,0.6,29.25,12.08,2725.15,527.0,50025.0,5049.0,4935.0,3711.0,3755.0,3945.0,3854.0,17.3,45.3,0.0,0.0,31.0,5467.0,5538.0,0.0,0.0,20.0
2025-10-27 22:37:21,Sin sesión,,,,12,AIRE-04,,449.902,6387.0,5838.0,0.0,0.0,0.0,16.0,51.7,92.5,0.0,0.8,29.0,12.12,2716.39,518.0,50038.0,4932.0,4878.0,3628.0,3706.0,3901.0,3777.0,17.2,44.7,0.0,0.0,31.0,5446.0,5500.0,0.0,0.0,18.0
2025-10-27 22:42:21,Sin sesión,,,,12,AIRE-04,,450.598,6396.0,5566.0,0.0,0.0,340.0,15.9,52.8,92.5,0.0,0.9,29.0,12.08,2725.82,523.0,50024.0,4946.0,4901.0,3707.0,3759.0,4024.0,3837.0,17.1,45.0,0.0,0.0,31.0,5522.0,5598.0,0.0,0.0,20.0
2025-10-27 22:47:21,Sin sesión,,,,12,AIRE-04,,448.453,6186.0,5619.0,0.0,0.0,338.0,15.8,50.2,92.5,0.0,0.9,29.0,12.08,2717.06,513.0,50037.0,5035.0,4903.0,3629.0,3759.0,3916.0,3844.0,17.1,43.5,0.0,0.0,31.0,5463.0,5562.0,0.0,0.0,17.0
2025-10-27 22:52:21,Sin sesión,,,,12,AIRE-04,,448.333,6263.0,5562.0,0.0,0.0,0.0,15.9,51.2,92.5,0.0,0.5,28.75,12.08,2723.13,515.0,50028.0,4936.0,4813.0,3625.0,3709.0,3863.0,3796.0,17.0,43.1,0.0,0.0,31.0,5471.0,5528.0,0.0,0.0,18.0
2025-10-27 22:57:21,Sin sesión,,,,12,AIRE-04,,450.859,6359.0,5646.0,0.0,0.0,0.0,15.8,52.7,92.5,0.0,0.7,28.75,12.08,2728.52,520.0,50020.0,5034.0,4924.0,3645.0,3755.0,3921.0,3846.0,16.9,44.5,0.0,0.0,31.0,5430.0,5548.0,0.0,0.0,19.0
2025-10-27 23:02:21,Sin sesión,,,,12,AIRE-04,,449.72,6211.0,5539.0,0.0,0.0,0.0,15.6,51.7,92.5,0.0,0.7,28.75,12.08,2729.19,521.0,50019.0,4971.0,4843.0,3609.0,3717.0,3863.0,3813.0,16.9,44.3,0.0,0.0,31.0,5493.0,5524.0,0.0,0.0,18.0
2025-10-27 23:07:21,Sin sesión,,,,12,AIRE-04,,447.781,6285.0,5565.0,0.0,0.0,0.0,15.4,52.1,92.5,0.0,0.8,28.5,12.08,2729.87,521.0,50018.0,4949.0,4901.0,3725.0,3764.0,3965.0,3837.0,16.8,44.0,0.0,0.0,31.0,5465.0,5568.0,0.0,0.0,17.0
2025-10-27 23:12:21,Sin sesión,,,,12,AIRE-04,,447.909,6253.0,5561.0,0.0,0.0,0.0,15.5,53.5,92.5,0.0,0.6,28.5,12.08,2729.19,519.0,50019.0,4956.0,4858.0,3635.0,3715.0,3933.0,3820.0,16.7,44.3,0.0,0.0,31.0,5461.0,5548.0,0.0,0.0,18.0
2025-10-27 23:17:21,Sin sesión,,,,12,AIRE-04,,446.739,6149.0,5575.0,0.0,0.0,0.0,15.1,53.8,92.5,0.0,0.7,28.25,12.12,2731.89,518.0,50015.0,5061.0,4905.0,3656.0,3752.0,3864.0,3824.0,16.6,45.0,0.0,0.0,31.0,5512.0,5544.0,0.0,0.0,18.0
2025-10-27 23:22:21,Sin sesión,,,,12,AIRE-04,,446.405,6245.0,5608.0,0.0,0.0,0.0,14.8,55.8,92.5,0.0,0.8,28.25,12.04,2733.91,516.0,50012.0,4952.0,4915.0,3646.0,3749.0,3995.0,3848.0,16.4,45.8,0.0,0.0,31.0,5479.0,5558.0,0.0,0.0,19.0
2025-10-27 23:27:21,Sin sesión,,,,12,AIRE-04,,444.891,6174.0,5546.0,0.0,0.0,330.0,14.5,57.7,92.5,0.0,0.6,28.0,12.08,2744.7,524.0,49996.0,4967.0,4799.0,3605.0,3708.0,3847.0,3797.0,16.3,46.5,0.0,0.0,31.0,5498.0,5524.0,0.0,0.0,20.0
2025-10-27 23:32:21,Sin sesión,,,,12,AIRE-04,,443.67,6359.0,5649.0,0.0,0.0,326.0,14.2,58.1,92.5,0.0,0.6,27.75,12.04,2740.65,517.0,50002.0,5077.0,5012.0,3757.0,3857.0,4014.0,3955.0,16.2,46.5,0.0,0.0,31.0,5489.0,5524.0,0.0,0.0,19.0
2025-10-27 23:37:21,Sin sesión,,,,12,AIRE-04,,445.747,6274.0,5637.0,0.0,0.0,317.0,14.1,60.8,92.5,0.0,0.6,27.5,12.08,2755.48,529.0,49980.0,4917.0,4866.0,3694.0,3757.0,3975.0,3818.0,16.0,47.4,0.0,0.0,31.0,5487.0,5489.0,0.0,0.0,20.0
2025-10-27 23:42:21,Sin sesión,,,,12,AIRE-04,,444.839,6445.0,5803.0,0.0,0.0,310.0,13.8,61.9,92.5,0.0,0.5,27.25,12.04,2752.11,523.0,49985.0,5115.0,5058.0,3822.0,3881.0,4119.0,4006.0,15.9,48.3,0.0,0.0,31.0,5506.0,5499.0,0.0,0.0,20.0
2025-10-27 23:47:21,Sin sesión,,,,12,AIRE-04,,442.365,6211.0,5555.0,0.0,0.0,315.0,13.8,63.1,92.5,0.0,0.7,27.25,12.08,2762.22,528.0,49970.0,4878.0,4820.0,3627.0,3709.0,3902.0,3800.0,15.7,48.7,0.0,0.0,31.0,5518.0,5572.0,0.0,0.0,21.0
2025-10-27 23:52:21,Sin sesión,,,,12,AIRE-04,,443.32,6427.0,5726.0,0.0,0.0,319.0,13.6,62.1,92.5,0.0,0.8,27.0,12.04,2764.92,527.0,49966.0,5142.0,5030.0,3832.0,3905.0,4113.0,4038.0,15.5,49.1,0.0,0.0,31.0,5487.0,5530.0,0.0,0.0,20.0
2025-10-27 23:57:21,Sin sesión,,,,12,AIRE-04,,442.317,6249.0,5582.0,0.0,0.0,315.0,13.2,62.1,92.5,0.0,0.8,26.75,12.08,2775.7,535.0,49950.0,4890.0,4867.0,3681.0,3743.0,3919.0,3841.0,15.4,49.6,0.0,0.0,31.0,5550.0,5536.0,0.0,0.0,20.0
2025-10-28 00:02:21,Sin sesión,,,,12,AIRE-04,,439.671,6477.0,5783.0,0.0,0.0,309.0,12.9,67.1,92.5,0.0,1.0,26.5,12.08,2784.46,538.0,49937.0,5206.0,5167.0,3955.0,3996.0,3956.0,4056.0,15.2,51.2,0.0,0.0,31.0,5452.0,5515.0,0.0,0.0,20.0
2025-10-28 00:07:21,Sin sesión,,,,12,AIRE-04,,438.935,6192.0,5524.0,0.0,0.0,308.0,12.6,66.1,92.5,0.0,0.7,26.25,12.08,2775.03,521.0,49951.0,4974.0,4796.0,3645.0,3706.0,3952.0,3801.0,15.0,50.8,0.0,0.0,31.0,5463.0,5557.0,0.0,0.0,20.0
2025-10-28 00:12:21,Sin sesión,,,,12,AIRE-04,,438.674,6437.0,5769.0,0.0,0.0,304.0,12.5,66.7,92.5,0.0,0.6,26.0,12.08,2781.77,521.0,49941.0,5219.0,5141.0,3925.0,3972.0,4151.0,4169.0,14.8,50.6,0.0,0.0,31.0,5480.0,5507.0,0.0,0.0,20.0
2025-10-28 00:17:21,Sin sesión,,,,12,AIRE-04,,438.042,6403.0,5597.0,0.0,0.0,312.0,12.4,66.9,92.5,0.0,0.8,25.75,12.08,2792.55,528.0,49925.0,4897.0,4837.0,3686.0,3761.0,3935.0,3838.0,14.7,50.9,0.0,0.0,31.0,5527.0,5568.0,0.0,0.0,20.0
2025-10-28 00:22:21,Sin sesión,,,,12,AIRE-04,,437.266,6566.0,5769.0,0.0,0.0,315.0,12.4,67.2,92.5,0.0,0.8,25.75,12.04,2798.62,530.0,49916.0,4987.0,4980.0,3809.0,3871.0,4052.0,3987.0,14.5,51.0,0.0,0.0,31.0,5526.0,5591.0,0.0,0.0,20.0
2025-10-28 00:27:21,Sin sesión,,,,12,AIRE-04,,438.709,6365.0,5579.0,0.0,0.0,307.0,12.3,68.7,92.5,0.0,1.0,25.5,12.08,2813.44,544.0,49894.0,4781.0,4851.0,3677.0,3748.0,3907.0,3849.0,14.4,52.3,0.0,0.0,31.0,5555.0,5551.0,0.0,0.0,20.0
2025-10-28 00:32:21,Sin sesión,,,,12,AIRE-04,,436.718,6451.0,5749.0,0.0,0.0,300.0,12.1,68.8,92.5,0.0,1.0,25.25,12.12,2814.12,544.0,49893.0,4937.0,5051.0,3829.0,3893.0,4134.0,4004.0,14.3,52.7,0.0,0.0,31.0,5456.0,5505.0,0.0,0.0,19.0
2025-10-28 00:37:21,Sin sesión,,,,12,AIRE-04,,437.802,6249.0,5522.0,0.0,0.0,299.0,12.0,70.5,92.5,0.0,0.9,25.25,12.08,2814.79,541.0,49892.0,4735.0,4778.0,3650.0,3699.0,3866.0,3820.0,14.1,53.4,0.0,0.0,31.0,5524.0,5538.0,0.0,0.0,20.0
2025-10-28 00:42:21,Sin sesión,,,,12,AIRE-04,,435.247,6374.0,5539.0,0.0,0.0,305.0,11.9,71.1,92.5,0.0,0.8,25.0,12.08,2819.51,544.0,49885.0,4735.0,4856.0,3714.0,3758.0,3975.0,3852.0,14.0,53.6,0.0,0.0,31.0,5506.0,5551.0,0.0,0.0,19.0
2025-10-28 00:47:21,Sin sesión,,,,12,AIRE-04,,436.784,6576.0,5588.0,0.0,0.0,314.0,12.0,71.3,92.5,0.0,1.1,25.0,12.08,2822.21,541.0,49881.0,4836.0,4828.0,3779.0,3725.0,4033.0,3835.0,13.9,54.1,0.0,0.0,31.0,5508.0,5568.0,0.0,0.0,20.0
2025-10-28 00:52:21,Sin sesión,,,,12,AIRE-04,,436.749,6671.0,5546.0,0.0,0.0,0.0,12.5,70.3,92.5,0.0,0.0,25.0,12.08,2822.21,536.0,49881.0,4866.0,4775.0,3684.0,3718.0,3864.0,3810.0,13.8,54.6,2.0,2.0,31.0,5482.0,5527.0,0.0,0.0,20.0
2025-10-28 00:57:21,Sin sesión,,,,12,AIRE-04,,437.953,6841.0,5740.0,0.0,0.0,328.0,12.7,69.3,92.5,0.0,0.8,25.0,12.04,2835.69,549.0,49861.0,5139.0,4989.0,3864.0,3905.0,4117.0,4020.0,13.9,55.0,1.0,0.0,31.0,5510.0,5522.0,0.0,0.0,20.0
2025-10-28 01:02:21,Sin sesión,,,,12,AIRE-04,,438.169,6611.0,5517.0,0.0,0.0,341.0,12.8,68.1,92.5,0.0,0.9,25.0,12.08,2830.97,544.0,49868.0,4843.0,4803.0,3709.0,3728.0,3936.0,3812.0,13.9,54.5,0.0,0.0,31.0,5532.0,5562.0,0.0,0.0,19.0
2025-10-28 01:07:21,Sin sesión,,,,12,AIRE-04,,436.188,6630.0,5620.0,0.0,0.0,316.0,12.8,68.3,92.5,0.0,1.1,25.0,12.08,2835.01,548.0,49862.0,4849.0,4802.0,3705.0,3711.0,4001.0,3822.0,14.0,54.9,2.0,2.0,31.0,5544.0,5599.0,0.0,0.0,20.0
2025-10-28 01:12:21,Sin sesión,,,,12,AIRE-04,,435.963,6712.0,5631.0,0.0,0.0,316.0,12.5,69.1,92.5,0.0,1.1,25.0,12.08,2829.62,543.0,49870.0,4870.0,4829.0,3737.0,3779.0,3972.0,3896.0,13.9,55.1,1.0,1.0,31.0,5487.0,5532.0,0.0,0.0,20.0
2025-10-28 01:17:21,Sin sesión,,,,12,AIRE-04,,435.797,6624.0,5572.0,0.0,0.0,314.0,12.4,69.6,92.5,0.0,0.8,25.0,12.08,2835.69,550.0,49861.0,4912.0,4793.0,3682.0,3724.0,3888.0,3807.0,13.9,55.3,1.0,1.0,31.0,5491.0,5547.0,0.0,0.0,19.0
2025-10-28 01:22:21,Sin sesión,,,,12,AIRE-04,,437.146,6639.0,5615.0,0.0,0.0,0.0,12.2,71.5,92.5,0.0,0.0,25.0,12.04,2839.73,554.0,49855.0,4790.0,4777.0,3688.0,3735.0,4111.0,3865.0,13.9,55.2,1.0,1.0,31.0,5472.0,5466.0,0.0,0.0,20.0
2025-10-28 01:27:21,Sin sesión,,,,12,AIRE-04,,436.071,6594.0,5565.0,0.0,0.0,0.0,12.3,71.2,92.5,0.0,0.0,25.0,12.08,2841.08,552.0,49853.0,4890.0,4832.0,3707.0,3759.0,3922.0,3864.0,13.8,55.3,1.0,1.0,31.0,5481.0,5532.0,0.0,0.0,21.0
2025-10-28 01:32:21,Sin sesión,,,,12,AIRE-04,,435.489,6516.0,5584.0,0.0,0.0,307.0,12.1,72.2,92.5,0.0,1.1,24.75,12.08,2852.54,563.0,49836.0,4876.0,4779.0,3676.0,3721.0,3867.0,3823.0,13.7,56.4,0.0,0.0,31.0,5484.0,5512.0,0.0,0.0,19.0
2025-10-28 01:37:21,Sin sesión,,,,12,AIRE-04,,434.613,6742.0,5787.0,0.0,0.0,300.0,11.8,73.5,92.5,0.0,0.9,24.75,12.04,2857.93,568.0,49828.0,5072.0,4972.0,3940.0,3911.0,4211.0,4049.0,13.6,56.7,1.0,0.0,31.0,5507.0,5526.0,0.0,0.0,20.0
2025-10-28 01:42:21,Sin sesión,,,,12,AIRE-04,,434.523,6605.0,5679.0,0.0,0.0,270.0,11.6,76.4,92.5,0.0,0.5,24.5,12.08,2868.71,578.0,49812.0,4912.0,4819.0,3748.0,3763.0,3991.0,3856.0,13.6,57.7,0.0,0.0,31.0,5504.0,5518.0,0.0,0.0,21.0
2025-10-28 01:47:21,Sin sesión,,,,12,AIRE-04,,435.09,6607.0,5583.0,0.0,0.0,334.0,11.4,76.3,92.5,0.0,0.9,24.5,12.08,2864.67,572.0,49818.0,4886.0,4807.0,3663.0,3724.0,3951.0,3819.0,13.5,57.9,1.0,1.0,31.0,5505.0,5511.0,0.0,0.0,18.0
2025-10-28 01:52:21,Sin sesión,,,,12,AIRE-04,,435.32,6686.0,5645.0,0.0,0.0,180.0,11.4,75.4,92.5,0.0,0.6,24.25,12.08,2853.21,558.0,49835.0,4958.0,4821.0,3730.0,3763.0,3901.0,3869.0,13.4,57.2,1.0,1.0,31.0,5494.0,5545.0,0.0,0.0,20.0
2025-10-28 01:57:21,Sin sesión,,,,12,AIRE-04,,435.326,6516.0,5521.0,0.0,0.0,0.0,11.8,73.3,92.5,0.0,0.0,24.25,12.08,2846.47,545.0,49845.0,4704.0,4761.0,3713.0,3727.0,3993.0,3828.0,13.4,57.5,0.0,0.0,31.0,5496.0,5515.0,0.0,0.0,20.0
2025-10-28 02:02:21,Sin sesión,,,,12,AIRE-04,,433.481,6640.0,5639.0,0.0,0.0,342.0,11.9,72.5,92.5,0.0,1.0,24.25,12.08,2855.23,553.0,49832.0,4972.0,4845.0,3659.0,3758.0,3900.0,3864.0,13.3,57.1,1.0,1.0,31.0,5462.0,5519.0,0.0,0.0,20.0
2025-10-28 02:07:21,Sin sesión,,,,12,AIRE-04,,435.539,6596.0,5633.0,0.0,0.0,0.0,11.9,72.6,92.5,0.0,0.0,24.25,12.08,2855.23,552.0,49832.0,5045.0,4796.0,3715.0,3766.0,3997.0,3860.0,13.3,57.2,1.0,1.0,31.0,5452.0,5515.0,0.0,0.0,20.0
2025-10-28 02:12:21,Sin sesión,,,,12,AIRE-04,,435.14,6459.0,5582.0,0.0,0.0,314.0,11.8,72.6,92.5,0.0,0.7,24.25,12.08,2856.58,554.0,49830.0,4825.0,4805.0,3637.0,3725.0,3919.0,3818.0,13.3,57.4,1.0,1.0,31.0,5538.0,5584.0,0.0,0.0,19.0
2025-10-28 02:17:21,Sin sesión,,,,12,AIRE-04,,434.807,6575.0,5758.0,0.0,0.0,0.0,11.9,72.1,92.5,0.0,0.8,24.25,12.04,2859.28,556.0,49826.0,5036.0,4987.0,3854.0,3930.0,4093.0,4043.0,13.3,57.1,1.0,0.0,31.0,5443.0,5516.0,0.0,0.0,18.0
2025-10-28 02:22:21,Sin sesión,,,,12,AIRE-04,,434.411,6450.0,5657.0,0.0,0.0,0.0,12.0,71.7,92.5,0.0,0.0,24.25,12.08,2859.95,557.0,49825.0,5013.0,4834.0,3685.0,3765.0,3942.0,3859.0,13.4,56.6,1.0,1.0,31.0,5543.0,5560.0,0.0,0.0,20.0
2025-10-28 02:27:21,Sin sesión,,,,12,AIRE-04,,436.672,6379.0,5563.0,0.0,0.0,0.0,12.1,70.5,92.5,0.0,0.6,24.25,12.08,2858.6,556.0,49827.0,4874.0,4780.0,3650.0,3728.0,3879.0,3832.0,13.4,56.6,0.0,0.0,31.0,5486.0,5542.0,0.0,0.0,19.0
2025-10-28 02:32:21,Sin sesión,,,,12,AIRE-04,,434.57,6666.0,5771.0,0.0,0.0,314.0,12.0,72.1,92.5,0.0,0.8,24.25,12.04,2868.04,564.0,49813.0,5134.0,4978.0,3832.0,3917.0,4160.0,4033.0,13.4,57.0,1.0,1.0,31.0,5504.0,5556.0,0.0,0.0,20.0
2025-10-28 02:37:20,Sin sesión,,,,12,AIRE-04,,436.062,6498.0,5621.0,0.0,0.0,307.0,11.9,72.8,92.5,0.0,0.7,24.25,12.08,2872.76,569.0,49806.0,4906.0,4824.0,3659.0,3725.0,3857.0,3820.0,13.3,57.7,0.0,0.0,31.0,5491.0,5524.0,0.0,0.0,19.0
