fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 18:20:24,Sin sesión,,,,12,AIRE-02,,1862.136,6384.0,5662.0,2.0,0.0,48.0,20.5,42.0,92.5,465.0,1.2,35.5,12.12,11330.78,500.0,37257.0,4939.0,5166.0,3653.0,3826.0,3870.0,3835.0,19.9,41.1,12.0,11.0,31.0,0.0,0.0,0.0,0.0,16.0
2025-10-24 18:25:30,Sin sesión,,,,12,AIRE-02,,1863.201,6065.0,5614.0,2.0,0.0,57.0,19.1,44.6,92.5,182.0,1.3,35.75,12.12,11320.0,487.0,37273.0,4937.0,5153.0,3636.0,3816.0,3776.0,3764.0,20.0,40.0,14.0,14.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 18:30:21,Sin sesión,,,,12,AIRE-02,,1863.058,5661.0,5503.0,2.0,0.0,73.0,17.9,48.6,92.5,147.0,1.2,35.75,12.12,11328.76,498.0,37260.0,4861.0,5073.0,3601.0,3726.0,3805.0,3751.0,19.8,40.0,11.0,10.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 18:35:20,Sin sesión,,,,12,AIRE-02,,1863.609,5503.0,5345.0,1.0,0.0,0.0,17.5,48.8,92.5,114.0,0.6,35.5,12.12,11326.06,496.0,37264.0,4852.0,5036.0,3645.0,3718.0,3824.0,3778.0,19.2,40.5,12.0,10.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-24 18:40:20,Sin sesión,,,,12,AIRE-02,,1863.251,5678.0,5370.0,0.0,0.0,0.0,17.1,50.3,92.5,95.0,0.0,35.0,12.12,11317.98,484.0,37276.0,4897.0,5105.0,3700.0,3767.0,3817.0,3773.0,18.8,41.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 18:45:20,Sin sesión,,,,12,AIRE-02,,1864.894,5571.0,5269.0,0.0,0.0,0.0,17.2,49.7,92.5,138.0,0.0,34.5,12.16,11328.09,485.0,37261.0,4851.0,5099.0,3704.0,3773.0,3841.0,3809.0,18.4,41.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 18:50:20,Sin sesión,,,,12,AIRE-02,,1863.554,5789.0,5286.0,1.0,0.0,72.0,16.9,52.0,92.5,142.0,1.2,34.25,12.08,11335.5,495.0,37250.0,4837.0,5084.0,3706.0,3756.0,3850.0,3792.0,18.2,42.4,1.0,1.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-24 18:55:20,Sin sesión,,,,12,AIRE-02,,1863.299,5455.0,5056.0,1.0,0.0,53.0,17.3,50.8,92.5,224.0,0.6,33.75,12.08,11336.85,498.0,37248.0,4803.0,5076.0,3682.0,3730.0,3803.0,3742.0,18.0,43.2,1.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:00:20,Sin sesión,,,,12,AIRE-02,,1862.516,5601.0,5251.0,1.0,0.0,180.0,17.2,50.5,92.5,248.0,1.0,33.5,12.12,11337.52,495.0,37247.0,4773.0,5043.0,3686.0,3742.0,3780.0,3752.0,18.0,43.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 19:05:20,Sin sesión,,,,12,AIRE-02,,1862.579,5685.0,5183.0,1.0,0.0,90.0,17.6,48.9,92.5,223.0,1.0,33.5,12.12,11345.61,508.0,37235.0,4804.0,5048.0,3676.0,3747.0,3785.0,3763.0,18.0,43.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 19:10:20,Sin sesión,,,,12,AIRE-02,,1864.262,5635.0,5532.0,1.0,0.0,105.0,16.4,51.9,92.5,148.0,1.8,33.25,12.12,11337.52,499.0,37247.0,4847.0,5089.0,3643.0,3738.0,3831.0,3813.0,17.9,43.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 19:15:20,Sin sesión,,,,12,AIRE-02,,1862.4139,5541.0,5277.0,0.0,0.0,80.0,16.0,53.0,92.6,110.0,1.9,33.0,12.08,11346.28,483.0,37234.0,4754.0,5065.0,3731.0,3769.0,3827.0,3800.0,17.4,43.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:20:20,Sin sesión,,,,12,AIRE-02,,1863.243,5454.0,5155.0,0.0,0.0,64.0,15.6,53.9,92.6,81.0,2.7,32.75,12.08,11341.57,477.0,37241.0,4780.0,5037.0,3738.0,3772.0,3838.0,3783.0,17.0,44.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 19:25:20,Sin sesión,,,,12,AIRE-02,,1861.8781,5585.0,5183.0,0.0,0.0,77.0,15.4,53.9,92.6,72.0,2.1,32.5,12.12,11341.57,481.0,37241.0,4760.0,5036.0,3727.0,3774.0,3818.0,3799.0,16.5,45.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 19:30:21,Sin sesión,,,,12,AIRE-02,,1862.123,5536.0,5183.0,0.0,0.0,0.0,15.1,55.2,92.6,51.0,0.0,32.0,12.08,11339.54,477.0,37244.0,4768.0,5054.0,3736.0,3774.0,3805.0,3784.0,16.2,45.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:35:20,Sin sesión,,,,12,AIRE-02,,1862.082,5633.0,5180.0,0.0,0.0,90.0,14.9,56.2,92.6,34.0,0.5,31.5,12.12,11348.31,474.0,37231.0,4715.0,5048.0,3769.0,3768.0,3862.0,3789.0,16.0,46.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 19:40:44,Sin sesión,,,,12,AIRE-02,,1860.807,5573.0,5198.0,0.0,0.0,14.0,14.8,55.8,92.6,27.0,1.3,31.25,12.12,11334.15,458.0,37252.0,4648.0,4993.0,3695.0,3755.0,3790.0,3758.0,15.9,46.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:45:20,Sin sesión,,,,12,AIRE-02,,1859.2209,5506.0,5132.0,0.0,0.0,77.0,14.5,56.1,92.6,18.0,3.6,31.0,12.12,11345.61,471.0,37235.0,4732.0,5010.0,3719.0,3781.0,3845.0,3795.0,15.6,46.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:50:20,Sin sesión,,,,12,AIRE-02,,1860.303,5283.0,5104.0,0.0,0.0,66.0,14.1,56.7,92.6,10.0,2.6,30.5,12.12,11346.96,471.0,37233.0,4628.0,4957.0,3690.0,3734.0,3795.0,3741.0,15.4,47.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 19:55:22,Sin sesión,,,,12,AIRE-02,,1861.123,5432.0,5044.0,0.0,0.0,61.0,13.9,57.4,92.6,6.0,1.3,30.25,12.12,11342.24,465.0,37240.0,4628.0,4976.0,3697.0,3729.0,3796.0,3756.0,15.1,47.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:00:21,Sin sesión,,,,12,AIRE-02,,1862.2111,5308.0,5083.0,0.0,0.0,0.0,13.7,57.8,92.6,3.0,0.7,30.0,12.12,11332.8,455.0,37254.0,4715.0,4997.0,3676.0,3731.0,3827.0,3761.0,14.9,47.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:05:22,Sin sesión,,,,12,AIRE-02,,1861.6379,5463.0,5105.0,0.0,0.0,0.0,13.5,58.1,92.6,2.0,0.8,29.75,12.12,11348.31,476.0,37231.0,4621.0,4972.0,3709.0,3735.0,3817.0,3751.0,14.7,48.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:10:20,Sin sesión,,,,12,AIRE-02,,1862.355,5334.0,5136.0,0.0,0.0,22.0,13.4,58.4,92.7,1.0,2.1,29.5,12.12,11343.59,449.0,37238.0,4703.0,4992.0,3655.0,3734.0,3807.0,3782.0,14.6,48.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:15:20,Sin sesión,,,,12,AIRE-02,,1861.744,5476.0,5163.0,0.0,0.0,0.0,13.2,58.6,92.7,0.0,1.4,29.25,12.08,11346.96,458.0,37233.0,4690.0,4944.0,3663.0,3738.0,3803.0,3785.0,14.4,48.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:20:20,Sin sesión,,,,12,AIRE-02,,1861.866,5533.0,5155.0,0.0,0.0,56.0,13.1,58.4,92.7,0.0,1.6,29.0,12.12,11343.59,449.0,37238.0,4639.0,4915.0,3679.0,3743.0,3800.0,3779.0,14.2,48.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:25:38,Sin sesión,,,,12,AIRE-02,,1861.505,5554.0,5239.0,0.0,0.0,73.0,13.0,59.1,92.7,0.0,2.7,28.75,12.12,11336.17,446.0,37249.0,4642.0,5012.0,3745.0,3783.0,3850.0,3794.0,14.1,49.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:30:21,Sin sesión,,,,12,AIRE-02,,1861.819,5413.0,5121.0,0.0,0.0,0.0,12.9,58.8,92.7,0.0,1.2,28.75,12.12,11343.59,456.0,37238.0,4604.0,4962.0,3689.0,3750.0,3814.0,3771.0,14.0,49.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:35:20,Sin sesión,,,,12,AIRE-02,,1861.09,5601.0,5220.0,0.0,0.0,0.0,12.8,59.5,92.7,0.0,0.6,28.5,12.08,11341.57,449.0,37241.0,4716.0,5007.0,3717.0,3784.0,3853.0,3807.0,13.9,49.2,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:40:20,Sin sesión,,,,12,AIRE-02,,1861.418,5590.0,5272.0,0.0,0.0,82.0,12.7,59.0,92.7,0.0,2.0,28.5,12.08,11349.65,461.0,37229.0,4715.0,4995.0,3754.0,3799.0,3862.0,3833.0,13.9,49.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:45:32,Sin sesión,,,,12,AIRE-02,,1862.001,5598.0,5226.0,0.0,0.0,22.0,12.7,59.4,92.7,0.0,1.3,28.25,12.08,11354.37,466.0,37222.0,4678.0,4976.0,3728.0,3791.0,3888.0,3832.0,13.8,49.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:50:25,Sin sesión,,,,12,AIRE-02,,1860.92,5602.0,5282.0,0.0,0.0,55.0,12.6,59.5,92.7,0.0,1.7,28.25,12.08,11347.63,456.0,37232.0,4717.0,5015.0,3735.0,3789.0,3861.0,3842.0,13.7,49.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 20:55:20,Sin sesión,,,,12,AIRE-02,,1861.28,5508.0,5253.0,0.0,0.0,0.0,12.4,59.7,92.7,0.0,1.0,28.0,12.08,11351.68,464.0,37226.0,4751.0,4996.0,3724.0,3801.0,3847.0,3835.0,13.6,49.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:00:21,Sin sesión,,,,12,AIRE-02,,1861.2729,5618.0,5279.0,0.0,0.0,0.0,12.2,59.7,92.7,0.0,0.8,28.0,12.08,11348.31,459.0,37231.0,4698.0,4994.0,3739.0,3794.0,3848.0,3840.0,13.4,49.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:05:21,Sin sesión,,,,12,AIRE-02,,1861.24,5678.0,5340.0,0.0,0.0,20.0,12.0,59.4,92.8,0.0,1.6,27.75,12.08,11342.24,451.0,37240.0,4677.0,5000.0,3740.0,3791.0,3855.0,3830.0,13.3,49.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 21:10:20,Sin sesión,,,,12,AIRE-02,,1859.764,5502.0,5252.0,0.0,0.0,24.0,11.8,59.5,92.8,0.0,2.3,27.5,12.08,11340.89,436.0,37242.0,4699.0,5005.0,3736.0,3793.0,3869.0,3830.0,13.2,49.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 21:15:20,Sin sesión,,,,12,AIRE-02,,1860.6851,5508.0,5262.0,0.0,0.0,59.0,11.7,59.6,92.8,0.0,1.6,27.5,12.08,11350.33,445.0,37228.0,4736.0,5001.0,3728.0,3797.0,3855.0,3833.0,13.1,49.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 21:20:20,Sin sesión,,,,12,AIRE-02,,1860.972,5769.0,5275.0,0.0,0.0,35.0,11.7,60.0,92.8,0.0,0.7,27.25,12.08,11348.31,444.0,37231.0,4652.0,4991.0,3717.0,3790.0,3873.0,3847.0,13.0,49.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-24 21:25:23,Sin sesión,,,,12,AIRE-02,,1860.567,5737.0,5337.0,0.0,0.0,0.0,11.7,59.6,92.8,0.0,1.5,27.25,12.08,11348.31,443.0,37231.0,4717.0,4967.0,3751.0,3800.0,3858.0,3838.0,13.0,49.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:30:20,Sin sesión,,,,12,AIRE-02,,1861.161,5609.0,5313.0,0.0,0.0,90.0,11.5,60.1,92.8,0.0,1.1,27.0,12.08,11347.63,442.0,37232.0,4720.0,5016.0,3715.0,3793.0,3872.0,3822.0,12.9,49.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 21:35:20,Sin sesión,,,,12,AIRE-02,,1860.592,5741.0,5298.0,0.0,0.0,63.0,11.6,59.5,92.8,0.0,1.7,27.0,12.08,11344.94,442.0,37236.0,4673.0,4993.0,3751.0,3794.0,3867.0,3841.0,12.9,49.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:40:20,Sin sesión,,,,12,AIRE-02,,1861.349,5696.0,5333.0,0.0,0.0,51.0,11.6,59.7,92.8,0.0,1.3,27.0,12.08,11338.87,432.0,37245.0,4639.0,4981.0,3746.0,3799.0,3869.0,3847.0,12.8,49.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:45:20,Sin sesión,,,,12,AIRE-02,,1861.1591,5727.0,5317.0,0.0,0.0,0.0,11.6,60.1,92.8,0.0,0.0,26.75,12.08,11346.28,440.0,37234.0,4633.0,4984.0,3756.0,3801.0,3851.0,3842.0,12.9,50.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:50:20,Sin sesión,,,,12,AIRE-02,,1860.946,5776.0,5281.0,0.0,0.0,0.0,11.5,60.5,92.8,0.0,0.0,26.75,12.08,11348.98,447.0,37230.0,4603.0,4920.0,3681.0,3752.0,3779.0,3807.0,12.8,50.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 21:55:20,Sin sesión,,,,12,AIRE-02,,1860.506,5661.0,5241.0,0.0,0.0,56.0,11.5,60.6,92.8,0.0,0.7,26.75,12.08,11347.63,439.0,37232.0,4664.0,4951.0,3705.0,3748.0,3810.0,3791.0,12.8,50.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:00:20,Sin sesión,,,,12,AIRE-02,,1861.016,5610.0,5297.0,0.0,0.0,30.0,11.5,60.9,92.8,0.0,0.9,26.75,12.08,11356.39,452.0,37219.0,4628.0,4940.0,3699.0,3759.0,3819.0,3798.0,12.8,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:05:34,Sin sesión,,,,12,AIRE-02,,1860.833,5596.0,5276.0,0.0,0.0,0.0,11.5,60.4,92.8,0.0,0.7,26.5,12.08,11343.59,438.0,37238.0,4646.0,4992.0,3715.0,3769.0,3798.0,3789.0,12.9,50.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:10:20,Sin sesión,,,,12,AIRE-02,,1860.302,5697.0,5399.0,0.0,0.0,31.0,11.4,61.2,92.8,0.0,1.8,26.5,12.08,11350.33,450.0,37228.0,4680.0,4991.0,3730.0,3800.0,3893.0,3850.0,12.8,50.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:15:20,Sin sesión,,,,12,AIRE-02,,1860.771,5790.0,5385.0,0.0,0.0,64.0,11.3,61.0,92.8,0.0,1.1,26.5,12.08,11346.28,438.0,37234.0,4655.0,4994.0,3736.0,3793.0,3855.0,3843.0,12.7,50.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 22:20:20,Sin sesión,,,,12,AIRE-02,,1860.7581,5779.0,5337.0,0.0,0.0,60.0,11.4,61.2,92.8,0.0,0.6,26.5,12.08,11354.37,449.0,37222.0,4660.0,5004.0,3765.0,3804.0,3861.0,3858.0,12.6,50.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:25:20,Sin sesión,,,,12,AIRE-02,,1860.623,5898.0,5342.0,0.0,0.0,72.0,11.4,61.1,92.8,0.0,0.9,26.5,12.08,11353.7,447.0,37223.0,4667.0,5036.0,3765.0,3804.0,3847.0,3842.0,12.7,50.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:30:20,Sin sesión,,,,12,AIRE-02,,1860.3719,5917.0,5418.0,0.0,0.0,75.0,11.5,60.4,92.8,0.0,1.1,26.5,12.08,11339.54,436.0,37244.0,4623.0,5002.0,3779.0,3805.0,3865.0,3848.0,12.8,50.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:35:20,Sin sesión,,,,12,AIRE-02,,1859.9919,5773.0,5329.0,0.0,0.0,0.0,11.4,60.4,92.8,0.0,0.0,26.5,12.08,11339.54,431.0,37244.0,4703.0,4964.0,3733.0,3766.0,3860.0,3862.0,12.8,50.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:40:20,Sin sesión,,,,12,AIRE-02,,1860.875,5818.0,5387.0,0.0,0.0,90.0,11.4,60.9,92.8,0.0,1.2,26.25,12.08,11346.96,444.0,37233.0,4639.0,4945.0,3713.0,3761.0,3818.0,3792.0,12.8,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:45:20,Sin sesión,,,,12,AIRE-02,,1860.718,5775.0,5340.0,0.0,0.0,90.0,11.4,60.0,92.8,0.0,1.1,26.25,12.08,11357.07,454.0,37218.0,4646.0,4944.0,3682.0,3755.0,3794.0,3798.0,12.8,49.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 22:50:20,Sin sesión,,,,12,AIRE-02,,1858.55,5781.0,5398.0,0.0,0.0,69.0,11.4,59.7,92.8,0.0,1.2,26.25,12.08,11344.26,442.0,37237.0,4616.0,4922.0,3650.0,3750.0,3808.0,3800.0,12.8,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-24 22:55:20,Sin sesión,,,,12,AIRE-02,,1860.593,5709.0,5406.0,0.0,0.0,26.0,11.3,59.8,92.8,0.0,1.0,26.25,12.08,11348.98,445.0,37230.0,4654.0,4962.0,3668.0,3756.0,3801.0,3803.0,12.7,49.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 23:00:20,Sin sesión,,,,12,AIRE-02,,1860.072,5794.0,5366.0,0.0,0.0,39.0,11.3,59.8,92.9,0.0,1.5,26.25,12.08,11343.59,439.0,37238.0,4638.0,4927.0,3700.0,3758.0,3795.0,3802.0,12.7,49.9,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 23:05:24,Sin sesión,,,,12,AIRE-02,,1860.5699,5906.0,5396.0,0.0,0.0,68.0,11.3,60.0,92.9,0.0,1.1,26.25,12.08,11337.52,428.0,37247.0,4687.0,4999.0,3741.0,3795.0,3854.0,3840.0,12.7,49.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-24 23:10:20,Sin sesión,,,,12,AIRE-02,,1861.3621,5820.0,5393.0,0.0,0.0,0.0,11.2,59.5,92.8,0.0,1.1,26.25,12.04,11334.15,425.0,37252.0,4673.0,4980.0,3738.0,3801.0,3850.0,3852.0,12.7,49.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,21.0
