fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 05:41:59,Sin sesión,,,,12,AIRE-03,,1843.9091,6455.0,5324.0,0.0,4.0,0.0,12.8,72.3,92.1,0.0,0.0,26.5,11.97,16256.37,545.0,29949.0,4867.0,5000.0,3845.0,3939.0,4053.0,3732.0,13.8,57.3,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 05:46:59,Sin sesión,,,,12,AIRE-03,,1844.36,6486.0,5337.0,0.0,4.0,0.0,12.7,72.3,92.2,0.0,0.0,26.5,11.94,16247.61,525.0,29962.0,5005.0,5087.0,3956.0,4020.0,4142.0,3814.0,13.8,57.5,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 05:51:59,Sin sesión,,,,12,AIRE-03,,1844.064,6455.0,5356.0,0.0,4.0,180.0,12.5,72.0,92.2,0.0,0.6,26.25,11.94,16255.7,544.0,29950.0,4892.0,5043.0,3964.0,4016.0,4167.0,3799.0,13.7,57.5,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 05:56:58,Sin sesión,,,,12,AIRE-03,,1843.469,6460.0,5340.0,0.0,4.0,180.0,12.4,71.8,92.2,0.0,0.6,26.25,11.94,16266.48,555.0,29934.0,4931.0,5048.0,3910.0,4027.0,4113.0,3799.0,13.7,56.8,1.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:01:58,Sin sesión,,,,12,AIRE-03,,1843.495,6448.0,5307.0,0.0,4.0,0.0,12.2,72.6,92.2,0.0,0.0,26.0,11.94,16268.51,557.0,29931.0,4947.0,5051.0,3939.0,4030.0,4091.0,3803.0,13.6,57.4,1.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:06:58,Sin sesión,,,,12,AIRE-03,,1843.4871,6325.0,5262.0,0.0,4.0,180.0,12.0,73.5,92.2,0.0,0.6,26.0,11.94,16276.59,572.0,29919.0,4818.0,4971.0,3839.0,3942.0,4036.0,3727.0,13.5,57.4,2.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:11:59,Sin sesión,,,,12,AIRE-03,,1843.131,6299.0,5264.0,0.0,4.0,0.0,11.9,75.3,92.2,0.0,0.0,26.0,11.97,16278.62,561.0,29916.0,4836.0,4971.0,3855.0,3955.0,3992.0,3731.0,13.5,58.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:16:59,Sin sesión,,,,12,AIRE-03,,1843.577,6398.0,5257.0,0.0,4.0,0.0,11.8,74.1,92.2,0.0,0.0,25.75,11.97,16276.59,559.0,29919.0,4839.0,4961.0,3845.0,3952.0,4045.0,3740.0,13.4,58.2,1.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:21:59,Sin sesión,,,,12,AIRE-03,,1843.912,6481.0,5288.0,0.0,4.0,180.0,12.0,74.0,92.2,0.0,0.5,25.75,11.94,16269.85,548.0,29929.0,4858.0,4969.0,3826.0,3946.0,4036.0,3731.0,13.4,57.8,0.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:26:59,Sin sesión,,,,12,AIRE-03,,1843.272,6481.0,5285.0,0.0,4.0,0.0,11.9,74.5,92.2,0.0,0.0,25.5,11.97,16269.85,546.0,29929.0,4804.0,4949.0,3848.0,3950.0,4036.0,3742.0,13.3,58.3,2.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:31:58,Sin sesión,,,,12,AIRE-03,,1843.299,6657.0,5358.0,0.0,4.0,180.0,11.8,74.8,92.2,0.0,0.5,25.5,11.94,16271.2,545.0,29927.0,4915.0,5054.0,3927.0,4020.0,4130.0,3820.0,13.3,58.6,0.0,0.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:36:59,Sin sesión,,,,12,AIRE-03,,1843.021,6529.0,5228.0,0.0,4.0,180.0,11.8,74.5,92.2,0.0,0.6,25.5,11.97,16279.29,563.0,29915.0,4878.0,5005.0,3872.0,3946.0,4018.0,3735.0,13.2,58.4,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 06:41:59,Sin sesión,,,,12,AIRE-03,,1843.415,6529.0,5350.0,0.0,4.0,180.0,11.7,75.9,92.2,1.0,0.5,25.5,11.94,16274.57,553.0,29922.0,4922.0,5052.0,3937.0,4036.0,4083.0,3801.0,13.2,58.7,3.0,1.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:46:59,Sin sesión,,,,12,AIRE-03,,1843.196,6860.0,5507.0,0.0,4.0,180.0,11.8,75.1,92.2,3.0,0.5,25.5,11.94,16270.53,547.0,29928.0,5070.0,5214.0,4085.0,4169.0,4297.0,3970.0,13.1,59.1,3.0,3.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:51:59,Sin sesión,,,,12,AIRE-03,,1843.39,6832.0,5375.0,0.0,4.0,0.0,11.7,75.1,92.2,5.0,0.0,25.25,11.94,16283.33,573.0,29909.0,4793.0,5035.0,3997.0,4027.0,4200.0,3816.0,13.1,59.1,2.0,2.0,22.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 06:56:59,Sin sesión,,,,12,AIRE-03,,1842.735,6799.0,5428.0,0.0,4.0,0.0,11.7,74.8,92.2,9.0,0.0,25.25,11.97,16279.96,564.0,29914.0,4950.0,5060.0,3929.0,4027.0,3988.0,3748.0,12.9,59.3,3.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:01:59,Sin sesión,,,,12,AIRE-03,,1842.925,6791.0,5372.0,0.0,4.0,180.0,11.7,74.6,92.2,15.0,0.5,25.25,11.94,16286.03,574.0,29905.0,4925.0,5022.0,3968.0,4012.0,4081.0,3798.0,13.0,59.4,2.0,1.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:06:59,Sin sesión,,,,12,AIRE-03,,1842.973,6845.0,5381.0,0.0,4.0,0.0,11.6,75.0,92.2,22.0,0.0,25.25,11.94,16280.64,566.0,29913.0,4968.0,5040.0,3917.0,4016.0,4090.0,3803.0,12.9,59.8,2.0,2.0,22.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:11:59,Sin sesión,,,,12,AIRE-03,,1843.4301,6830.0,5343.0,0.0,4.0,0.0,11.5,76.0,92.2,30.0,0.0,25.25,11.94,16289.4,579.0,29900.0,4862.0,5031.0,3967.0,4028.0,4114.0,3804.0,13.0,59.6,2.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 07:16:59,Sin sesión,,,,12,AIRE-03,,1843.134,6852.0,5349.0,0.0,4.0,180.0,11.5,76.8,92.2,38.0,0.5,25.25,11.94,16290.07,576.0,29899.0,4950.0,5053.0,3976.0,4031.0,4116.0,3824.0,13.0,59.9,2.0,2.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 07:21:59,Sin sesión,,,,12,AIRE-03,,1843.142,6959.0,5388.0,0.0,4.0,180.0,11.7,75.5,92.2,48.0,0.5,25.25,11.94,16291.42,576.0,29897.0,4910.0,5057.0,3962.0,4035.0,4123.0,3813.0,13.0,59.6,2.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 07:26:59,Sin sesión,,,,12,AIRE-03,,1843.46,6947.0,5402.0,0.0,4.0,180.0,11.8,74.2,92.2,56.0,0.5,25.25,11.94,16279.29,560.0,29915.0,4940.0,5048.0,3931.0,4035.0,4130.0,3819.0,13.0,59.4,2.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:31:59,Sin sesión,,,,12,AIRE-03,,1843.489,6945.0,5340.0,0.0,4.0,180.0,11.9,75.6,92.2,68.0,0.5,25.25,11.94,16276.59,557.0,29919.0,4932.0,5031.0,3981.0,4049.0,4144.0,3815.0,13.1,59.5,4.0,2.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 07:36:59,Sin sesión,,,,12,AIRE-03,,1843.271,7058.0,5335.0,1.0,4.0,180.0,12.2,73.0,92.2,81.0,0.5,25.25,11.94,16275.92,553.0,29920.0,4912.0,5062.0,3960.0,4035.0,4099.0,3819.0,13.3,58.6,2.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:41:59,Sin sesión,,,,12,AIRE-03,,1843.547,7194.0,5443.0,1.0,4.0,180.0,12.3,71.8,92.2,92.0,0.5,25.5,11.94,16277.27,562.0,29918.0,5169.0,5190.0,3933.0,4025.0,4013.0,3713.0,13.3,58.2,3.0,2.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 07:46:59,Sin sesión,,,,12,AIRE-03,,1843.864,7164.0,5376.0,1.0,4.0,0.0,12.5,72.9,92.2,102.0,0.0,25.75,11.94,16280.64,568.0,29913.0,4936.0,5043.0,3979.0,4034.0,4123.0,3831.0,13.5,58.6,3.0,3.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 07:51:59,Sin sesión,,,,12,AIRE-03,,1844.015,7613.0,5685.0,1.0,4.0,0.0,12.7,72.3,92.2,112.0,0.0,25.75,11.9,16279.29,560.0,29915.0,5289.0,5325.0,4273.0,4311.0,4485.0,4137.0,13.7,58.3,4.0,3.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 07:56:59,Sin sesión,,,,12,AIRE-03,,1843.542,7542.0,5348.0,1.0,4.0,180.0,13.1,71.7,92.2,133.0,0.5,26.0,11.94,16268.51,548.0,29931.0,5040.0,5085.0,3965.0,3955.0,4148.0,3833.0,13.9,58.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:01:59,Sin sesión,,,,12,AIRE-03,,1843.264,7907.0,5594.0,1.0,4.0,180.0,13.7,68.9,92.2,156.0,0.5,26.25,11.94,16268.51,558.0,29931.0,5271.0,5230.0,4121.0,4220.0,4285.0,3988.0,14.0,57.0,3.0,3.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:06:58,Sin sesión,,,,12,AIRE-03,,1844.168,7857.0,5328.0,2.0,4.0,180.0,14.2,66.6,92.2,182.0,0.5,26.75,11.94,16258.4,544.0,29946.0,5034.0,4982.0,3910.0,3991.0,4067.0,3761.0,14.2,56.9,5.0,5.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 08:11:59,Sin sesión,,,,12,AIRE-03,,1844.376,8251.0,5350.0,2.0,4.0,0.0,14.6,64.4,92.2,197.0,0.0,27.0,11.9,16261.09,541.0,29942.0,5198.0,5245.0,4240.0,4218.0,4396.0,3983.0,14.5,55.7,4.0,4.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:16:59,Sin sesión,,,,12,AIRE-03,,1844.459,8051.0,5440.0,2.0,4.0,0.0,14.9,62.3,92.2,202.0,0.0,27.5,11.97,16255.7,536.0,29950.0,5185.0,5082.0,3941.0,4061.0,4157.0,3848.0,14.8,55.2,4.0,3.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:21:59,Sin sesión,,,,12,AIRE-03,,1844.4139,8575.0,5738.0,2.0,4.0,0.0,15.4,61.3,92.2,210.0,0.0,27.75,11.9,16242.22,531.0,29970.0,5410.0,5320.0,4215.0,4299.0,4375.0,4081.0,15.3,54.0,6.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:26:59,Sin sesión,,,,12,AIRE-03,,1842.226,8408.0,5496.0,2.0,4.0,0.0,15.7,58.1,92.2,237.0,0.0,28.25,11.94,16246.94,533.0,29963.0,5264.0,5110.0,3928.0,4042.0,4085.0,3826.0,15.5,52.8,4.0,4.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 08:31:59,Sin sesión,,,,12,AIRE-03,,1844.78,8623.0,6005.0,3.0,4.0,0.0,16.4,56.5,92.2,263.0,0.0,28.5,11.97,16240.87,530.0,29972.0,5172.0,5022.0,3888.0,3996.0,4063.0,3763.0,15.8,51.5,4.0,4.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 08:36:58,Sin sesión,,,,12,AIRE-03,,1849.368,8980.0,5477.0,3.0,4.0,0.0,16.5,57.5,92.2,275.0,0.0,29.0,11.97,16224.7,503.0,29996.0,5185.0,5045.0,3936.0,3984.0,4116.0,3783.0,16.2,51.2,6.0,6.0,25.0,0.0,0.0,0.0,0.0,31.0
2025-10-27 08:41:59,Sin sesión,,,,12,AIRE-03,,1844.947,8538.0,5530.0,3.0,4.0,0.0,16.8,55.6,92.2,291.0,0.0,29.5,11.94,16230.76,533.0,29987.0,5194.0,5063.0,4031.0,4075.0,4179.0,3836.0,16.5,50.0,5.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 08:46:59,Sin sesión,,,,12,AIRE-03,,1845.313,8499.0,5530.0,3.0,4.0,0.0,17.5,52.6,92.3,316.0,0.0,30.0,11.94,16215.93,511.0,30009.0,5277.0,5083.0,3882.0,3989.0,4129.0,3845.0,16.9,48.6,4.0,4.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 08:51:59,Sin sesión,,,,12,AIRE-03,,1845.788,8377.0,5461.0,3.0,4.0,0.0,17.6,52.1,92.3,315.0,0.0,30.5,11.97,16207.85,495.0,30021.0,5224.0,5039.0,3866.0,4002.0,4015.0,3749.0,17.2,48.0,6.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 08:56:58,Sin sesión,,,,12,AIRE-03,,1845.5291,8578.0,5653.0,4.0,4.0,147.0,17.8,51.8,92.2,331.0,0.8,30.75,11.94,16196.39,482.0,30038.0,5290.0,5135.0,3948.0,4070.0,4152.0,3838.0,17.7,47.2,5.0,4.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:01:59,Sin sesión,,,,12,AIRE-03,,1845.6851,8385.0,5521.0,4.0,4.0,0.0,17.8,51.9,92.2,353.0,0.0,31.25,11.97,16199.76,513.0,30033.0,5182.0,5025.0,3876.0,3979.0,4036.0,3730.0,17.7,47.0,5.0,5.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:06:59,Sin sesión,,,,12,AIRE-03,,1846.006,8276.0,5525.0,4.0,4.0,0.0,17.7,53.6,92.2,338.0,0.0,31.5,11.94,16199.08,512.0,30034.0,5187.0,5059.0,3878.0,3978.0,4308.0,3750.0,17.8,46.9,6.0,6.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 09:11:59,Sin sesión,,,,12,AIRE-03,,1845.8879,8289.0,5643.0,4.0,4.0,0.0,17.8,53.3,92.3,369.0,0.0,31.75,11.97,16191.0,506.0,30046.0,5288.0,5117.0,3876.0,4030.0,4102.0,3818.0,18.0,46.8,5.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 09:17:00,Sin sesión,,,,12,AIRE-03,,1846.583,7604.0,5495.0,5.0,4.0,134.0,18.0,51.5,92.2,414.0,0.9,32.25,11.97,16184.26,492.0,30056.0,5170.0,5050.0,3825.0,3981.0,4038.0,3736.0,18.2,46.0,4.0,4.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:21:59,Sin sesión,,,,12,AIRE-03,,1846.177,7394.0,5515.0,5.0,4.0,142.0,17.9,51.4,92.2,411.0,0.8,32.5,11.94,16167.41,467.0,30081.0,5083.0,5087.0,3898.0,4061.0,4056.0,3739.0,18.3,45.5,4.0,2.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 09:26:59,Sin sesión,,,,12,AIRE-03,,1846.743,7590.0,5588.0,5.0,4.0,139.0,17.4,52.9,92.2,409.0,1.1,32.75,11.97,16185.6,490.0,30054.0,5247.0,5143.0,3882.0,4036.0,4126.0,3808.0,18.2,45.0,3.0,3.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:31:59,Sin sesión,,,,12,AIRE-03,,1846.363,7721.0,5556.0,5.0,4.0,0.0,17.6,53.2,92.2,447.0,0.0,33.0,11.97,16171.45,468.0,30075.0,5142.0,5083.0,3818.0,4000.0,4021.0,3736.0,18.2,45.1,5.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 09:37:00,Sin sesión,,,,12,AIRE-03,,1847.3101,7771.0,5664.0,5.0,4.0,121.0,17.6,52.7,92.2,436.0,1.2,33.25,11.97,16171.45,468.0,30075.0,5266.0,5162.0,3893.0,4032.0,4098.0,3817.0,18.3,45.4,6.0,6.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:41:59,Sin sesión,,,,12,AIRE-03,,1846.454,8043.0,5762.0,6.0,4.0,114.0,18.5,51.3,92.2,542.0,1.1,33.25,11.94,16180.89,488.0,30061.0,5558.0,5424.0,4186.0,4299.0,4462.0,4127.0,18.6,45.9,5.0,5.0,25.0,0.0,0.0,0.0,0.0,29.0
2025-10-27 09:46:59,Sin sesión,,,,12,AIRE-03,,1846.51,7763.0,5449.0,6.0,4.0,130.0,19.8,48.9,92.2,619.0,0.9,33.75,11.97,16154.6,478.0,30100.0,5346.0,5213.0,3925.0,4060.0,4131.0,3845.0,19.0,45.1,6.0,5.0,25.0,0.0,0.0,0.0,0.0,30.0
2025-10-27 09:51:59,Sin sesión,,,,12,AIRE-03,,1847.322,7533.0,5272.0,6.0,4.0,0.0,20.3,46.6,92.2,556.0,0.0,34.25,11.97,16151.9,470.0,30104.0,5253.0,5159.0,3862.0,3988.0,4048.0,3763.0,19.4,44.8,6.0,6.0,25.0,0.0,0.0,0.0,0.0,28.0
2025-10-27 09:56:59,Sin sesión,,,,12,AIRE-03,,1847.709,7822.0,5689.0,6.0,4.0,111.0,19.3,49.0,92.2,559.0,2.1,34.75,11.94,16151.23,473.0,30105.0,5332.0,5197.0,3888.0,4025.0,4109.0,3832.0,19.8,43.7,4.0,4.0,25.0,0.0,0.0,0.0,0.0,28.0
