fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 05:02:18,Sin sesión,,,,12,AIRE-06,,406.671,6323.0,5500.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2934.76,514.0,49714.0,4832.0,4733.0,3787.0,3863.0,3696.0,3790.0,14.5,56.1,2.0,1.0,31.0,5177.0,5227.0,0.0,0.0,22.0
2025-10-27 05:07:19,Sin sesión,,,,12,AIRE-06,,410.751,6410.0,5518.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2932.74,513.0,49717.0,4840.0,4808.0,3868.0,3894.0,3761.0,3814.0,14.6,55.9,1.0,1.0,31.0,5133.0,5209.0,0.0,0.0,22.0
2025-10-27 05:12:19,Sin sesión,,,,12,AIRE-06,,410.844,6440.0,5501.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2942.85,521.0,49702.0,4901.0,4750.0,3817.0,3855.0,3804.0,3830.0,14.6,55.7,3.0,2.0,31.0,5188.0,5249.0,0.0,0.0,23.0
2025-10-27 05:17:19,Sin sesión,,,,12,AIRE-06,,410.643,6637.0,5750.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.01,2942.85,521.0,49702.0,5048.0,4984.0,4061.0,4090.0,3990.0,4021.0,14.5,56.0,1.0,1.0,31.0,5136.0,5168.0,0.0,0.0,23.0
2025-10-27 05:22:19,Sin sesión,,,,12,AIRE-06,,410.951,6363.0,5485.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2947.57,524.0,49695.0,4812.0,4762.0,3806.0,3842.0,3764.0,3782.0,14.6,55.8,1.0,1.0,31.0,5143.0,5244.0,0.0,0.0,23.0
2025-10-27 05:27:19,Sin sesión,,,,12,AIRE-06,,410.667,6458.0,5596.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2934.76,516.0,49714.0,4858.0,4815.0,3866.0,3910.0,3765.0,3826.0,14.6,55.7,1.0,1.0,31.0,5209.0,5259.0,0.0,0.0,22.0
2025-10-27 05:32:19,Sin sesión,,,,12,AIRE-06,,410.616,6496.0,5565.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2948.92,527.0,49693.0,4784.0,4755.0,3827.0,3857.0,3699.0,3771.0,14.6,55.1,1.0,1.0,31.0,5182.0,5280.0,0.0,0.0,22.0
2025-10-27 05:37:19,Sin sesión,,,,12,AIRE-06,,410.789,6645.0,5717.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.01,2946.22,526.0,49697.0,5041.0,4965.0,4028.0,4070.0,3935.0,4020.0,14.5,55.9,1.0,1.0,31.0,5156.0,5220.0,0.0,0.0,23.0
2025-10-27 05:42:19,Sin sesión,,,,12,AIRE-06,,410.092,6450.0,5568.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2947.57,528.0,49695.0,4866.0,4790.0,3837.0,3890.0,3726.0,3817.0,14.4,56.6,2.0,1.0,31.0,5213.0,5301.0,0.0,0.0,23.0
2025-10-27 05:47:18,Sin sesión,,,,12,AIRE-06,,409.2,6386.0,5552.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.04,2946.9,528.0,49696.0,4717.0,4700.0,3849.0,3858.0,3761.0,3824.0,14.4,56.3,2.0,1.0,30.0,5180.0,5271.0,0.0,0.0,23.0
2025-10-27 05:52:19,Sin sesión,,,,12,AIRE-06,,408.98,6364.0,5560.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.04,2956.33,535.0,49682.0,4890.0,4803.0,3824.0,3905.0,3700.0,3841.0,14.4,56.2,3.0,2.0,30.0,5199.0,5273.0,0.0,0.0,23.0
2025-10-27 05:57:18,Sin sesión,,,,12,AIRE-06,,409.631,6439.0,5606.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.01,2963.07,540.0,49672.0,4960.0,4931.0,3957.0,4006.0,3846.0,3945.0,14.2,56.1,2.0,1.0,30.0,5142.0,5218.0,0.0,0.0,23.0
2025-10-27 06:02:19,Sin sesión,,,,12,AIRE-06,,410.438,6307.0,5524.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2967.12,543.0,49666.0,4883.0,4818.0,3852.0,3897.0,3734.0,3815.0,14.1,56.8,2.0,2.0,30.0,5214.0,5276.0,0.0,0.0,23.0
2025-10-27 06:07:19,Sin sesión,,,,12,AIRE-06,,410.664,6273.0,5545.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2966.44,543.0,49667.0,4806.0,4767.0,3840.0,3892.0,3679.0,3777.0,14.0,56.5,2.0,2.0,30.0,5166.0,5207.0,0.0,0.0,23.0
2025-10-27 06:12:19,Sin sesión,,,,12,AIRE-06,,411.275,6325.0,5554.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2975.88,549.0,49653.0,4879.0,4795.0,3863.0,3903.0,3723.0,3828.0,14.0,56.9,0.0,0.0,30.0,5165.0,5183.0,0.0,0.0,23.0
2025-10-27 06:17:19,Sin sesión,,,,12,AIRE-06,,411.545,6357.0,5553.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2972.51,546.0,49658.0,4849.0,4797.0,3821.0,3905.0,3672.0,3778.0,13.9,56.8,2.0,0.0,31.0,5151.0,5204.0,0.0,0.0,23.0
2025-10-27 06:22:18,Sin sesión,,,,12,AIRE-06,,411.886,6587.0,5771.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2973.18,547.0,49657.0,5152.0,5043.0,4114.0,4129.0,3712.0,3867.0,13.8,57.0,2.0,2.0,31.0,5172.0,5203.0,0.0,0.0,23.0
2025-10-27 06:27:19,Sin sesión,,,,12,AIRE-06,,412.409,6393.0,5525.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.04,2975.88,549.0,49653.0,4772.0,4799.0,3879.0,3887.0,3773.0,3848.0,13.9,57.0,1.0,1.0,31.0,5217.0,5291.0,0.0,0.0,23.0
2025-10-27 06:32:19,Sin sesión,,,,12,AIRE-06,,412.495,6455.0,5511.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.04,2975.2,548.0,49654.0,4751.0,4730.0,3802.0,3854.0,3727.0,3786.0,13.8,57.1,2.0,1.0,31.0,5143.0,5285.0,0.0,0.0,23.0
2025-10-27 06:37:19,Sin sesión,,,,12,AIRE-06,,411.923,6510.0,5573.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.04,2976.55,547.0,49652.0,4814.0,4794.0,3825.0,3890.0,3762.0,3846.0,13.7,57.1,3.0,2.0,31.0,5153.0,5234.0,0.0,0.0,24.0
2025-10-27 06:42:19,Sin sesión,,,,12,AIRE-06,,411.903,6566.0,5648.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2985.31,554.0,49639.0,4939.0,4939.0,4019.0,4017.0,3913.0,3953.0,13.7,57.7,2.0,2.0,31.0,5214.0,5225.0,0.0,0.0,23.0
2025-10-27 06:47:19,Sin sesión,,,,12,AIRE-06,,411.504,6559.0,5561.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2988.01,556.0,49635.0,4851.0,4783.0,3861.0,3894.0,3699.0,3835.0,13.6,57.6,3.0,3.0,30.0,5186.0,5240.0,0.0,0.0,24.0
2025-10-27 06:52:19,Sin sesión,,,,12,AIRE-06,,411.69,6728.0,5541.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2980.6,549.0,49646.0,4791.0,4722.0,3858.0,3858.0,3746.0,3787.0,13.6,57.1,2.0,2.0,30.0,5238.0,5288.0,0.0,0.0,23.0
2025-10-27 06:57:18,Sin sesión,,,,12,AIRE-06,,411.865,6702.0,5523.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2979.25,544.0,49648.0,4772.0,4739.0,3878.0,3919.0,3717.0,3827.0,13.5,57.4,2.0,2.0,30.0,5196.0,5257.0,0.0,0.0,24.0
2025-10-27 07:02:19,Sin sesión,,,,12,AIRE-06,,411.143,6585.0,5490.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.01,2986.66,550.0,49637.0,4729.0,4731.0,3859.0,3845.0,3872.0,3780.0,13.5,57.7,3.0,3.0,30.0,5193.0,5238.0,0.0,0.0,23.0
2025-10-27 07:07:19,Sin sesión,,,,12,AIRE-06,,411.285,6727.0,5563.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2992.05,554.0,49629.0,4871.0,4797.0,3860.0,3900.0,3750.0,3851.0,13.5,58.2,2.0,2.0,30.0,5133.0,5231.0,0.0,0.0,23.0
2025-10-27 07:12:19,Sin sesión,,,,12,AIRE-06,,411.413,6680.0,5532.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2992.73,554.0,49628.0,4774.0,4741.0,3822.0,3854.0,3686.0,3781.0,13.5,58.2,1.0,1.0,30.0,5186.0,5236.0,0.0,0.0,23.0
2025-10-27 07:17:18,Sin sesión,,,,12,AIRE-06,,411.314,6751.0,5501.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,3000.14,560.0,49617.0,4842.0,4776.0,3864.0,3917.0,3722.0,3831.0,13.5,58.5,3.0,2.0,31.0,5173.0,5207.0,0.0,0.0,24.0
2025-10-27 07:22:19,Sin sesión,,,,12,AIRE-06,,411.837,6746.0,5472.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2995.42,557.0,49624.0,4817.0,4699.0,3851.0,3856.0,3651.0,3793.0,13.5,58.5,2.0,1.0,31.0,5161.0,5243.0,0.0,0.0,24.0
2025-10-27 07:27:19,Sin sesión,,,,12,AIRE-06,,412.298,7027.0,5729.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,11.97,2994.08,556.0,49626.0,5113.0,5008.0,4046.0,4128.0,3987.0,4096.0,13.5,58.0,2.0,2.0,31.0,5168.0,5190.0,0.0,0.0,23.0
2025-10-27 07:32:19,Sin sesión,,,,12,AIRE-06,,411.979,6788.0,5504.0,0.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2999.47,561.0,49618.0,4815.0,4745.0,3835.0,3872.0,3697.0,3785.0,13.6,58.0,3.0,3.0,31.0,5258.0,5238.0,0.0,0.0,23.0
2025-10-27 07:37:19,Sin sesión,,,,12,AIRE-06,,412.274,7070.0,5609.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.25,12.04,2995.42,559.0,49624.0,4922.0,4808.0,3877.0,3928.0,3755.0,3841.0,13.7,57.6,3.0,3.0,31.0,5176.0,5251.0,0.0,0.0,24.0
2025-10-27 07:42:18,Sin sesión,,,,12,AIRE-06,,412.263,7017.0,5513.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,12.04,2998.79,562.0,49619.0,4825.0,4737.0,3818.0,3867.0,3652.0,3779.0,13.8,57.3,4.0,4.0,31.0,5195.0,5233.0,0.0,0.0,23.0
2025-10-27 07:47:19,Sin sesión,,,,12,AIRE-06,,411.154,7201.0,5786.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.5,11.97,2992.73,559.0,49628.0,5125.0,5011.0,4096.0,4131.0,4053.0,4108.0,14.0,57.8,5.0,5.0,31.0,5177.0,5219.0,0.0,0.0,24.0
2025-10-27 07:52:19,Sin sesión,,,,12,AIRE-06,,410.077,7104.0,5538.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,25.75,12.04,2985.99,554.0,49638.0,4916.0,4799.0,3896.0,3922.0,3785.0,3837.0,14.1,58.0,5.0,4.0,31.0,5227.0,5249.0,0.0,0.0,24.0
2025-10-27 07:57:18,Sin sesión,,,,12,AIRE-06,,409.538,7534.0,5501.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.0,12.04,2986.66,558.0,49637.0,4962.0,4762.0,3861.0,3901.0,3698.0,3821.0,14.3,57.8,3.0,3.0,31.0,5232.0,5257.0,0.0,0.0,23.0
2025-10-27 08:02:19,Sin sesión,,,,12,AIRE-06,,410.454,7555.0,5613.0,1.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.25,12.04,2967.12,547.0,49666.0,4960.0,4795.0,3892.0,3943.0,3746.0,3851.0,14.5,56.9,3.0,3.0,31.0,5144.0,5258.0,0.0,0.0,24.0
2025-10-27 08:07:19,Sin sesión,,,,12,AIRE-06,,411.408,7839.0,5724.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.5,12.01,2950.94,541.0,49690.0,5191.0,4959.0,4001.0,4054.0,3876.0,3980.0,14.7,56.1,5.0,5.0,31.0,5157.0,5254.0,0.0,0.0,23.0
2025-10-27 08:12:18,Sin sesión,,,,12,AIRE-06,,411.36,7830.0,5554.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,26.75,12.04,2942.18,538.0,49703.0,5058.0,4780.0,3853.0,3893.0,3735.0,3812.0,14.9,55.5,4.0,4.0,31.0,5185.0,5250.0,0.0,0.0,23.0
2025-10-27 08:17:19,Sin sesión,,,,12,AIRE-06,,412.296,7862.0,5620.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.25,12.04,2923.98,528.0,49730.0,5049.0,4822.0,3947.0,3949.0,3820.0,3883.0,15.1,54.5,4.0,4.0,31.0,5208.0,5251.0,0.0,0.0,23.0
2025-10-27 08:22:18,Sin sesión,,,,12,AIRE-06,,413.228,8019.0,5562.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,27.75,12.04,2915.22,527.0,49743.0,5049.0,4790.0,3821.0,3895.0,3720.0,3805.0,15.4,53.7,5.0,5.0,31.0,5201.0,5323.0,0.0,0.0,23.0
2025-10-27 08:27:19,Sin sesión,,,,12,AIRE-06,,413.967,8313.0,5782.0,2.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.0,12.01,2905.11,523.0,49758.0,5301.0,4994.0,4059.0,4106.0,3919.0,4026.0,15.7,52.3,5.0,5.0,31.0,5169.0,5262.0,0.0,0.0,23.0
2025-10-27 08:32:18,Sin sesión,,,,12,AIRE-06,,416.125,8202.0,5613.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.25,12.04,2897.02,520.0,49770.0,5054.0,4785.0,3832.0,3882.0,3696.0,3817.0,15.9,51.5,5.0,5.0,31.0,5164.0,5303.0,0.0,0.0,22.0
2025-10-27 08:37:19,Sin sesión,,,,12,AIRE-06,,416.526,8639.0,5621.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,28.75,12.04,2885.56,514.0,49787.0,5107.0,4790.0,3799.0,3890.0,3717.0,3831.0,16.2,51.4,6.0,5.0,31.0,5213.0,5294.0,0.0,0.0,23.0
2025-10-27 08:42:18,Sin sesión,,,,12,AIRE-06,,417.451,8353.0,5644.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.25,12.01,2881.52,513.0,49793.0,5156.0,4867.0,3901.0,3945.0,3755.0,3882.0,16.5,50.3,7.0,5.0,31.0,5173.0,5260.0,0.0,0.0,22.0
2025-10-27 08:47:19,Sin sesión,,,,12,AIRE-06,,418.566,8476.0,5869.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,29.5,12.01,2865.34,508.0,49817.0,5341.0,5054.0,4064.0,4127.0,3947.0,4047.0,16.8,49.5,6.0,6.0,31.0,5156.0,5293.0,0.0,0.0,22.0
2025-10-27 08:52:19,Sin sesión,,,,12,AIRE-06,,419.835,8194.0,5741.0,3.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.0,12.04,2853.21,502.0,49835.0,5129.0,4821.0,3806.0,3876.0,3628.0,3736.0,17.2,49.1,6.0,6.0,31.0,5356.0,5488.0,0.0,0.0,21.0
2025-10-27 08:57:18,Sin sesión,,,,12,AIRE-06,,420.882,8529.0,5808.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.25,12.04,2840.4,499.0,49854.0,5190.0,4884.0,3844.0,3959.0,3742.0,3853.0,17.5,48.1,6.0,6.0,31.0,5209.0,5288.0,0.0,0.0,22.0
2025-10-27 09:02:19,Sin sesión,,,,12,AIRE-06,,422.191,8395.0,5777.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,30.75,12.04,2834.34,496.0,49863.0,5212.0,4883.0,3858.0,3936.0,3730.0,3842.0,17.6,47.3,6.0,6.0,31.0,5140.0,5255.0,0.0,0.0,22.0
2025-10-27 09:07:18,Sin sesión,,,,12,AIRE-06,,423.132,8437.0,5936.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.25,12.01,2830.29,495.0,49869.0,5370.0,5060.0,4011.0,4079.0,3952.0,4058.0,17.8,47.7,6.0,6.0,31.0,5135.0,5224.0,0.0,0.0,22.0
2025-10-27 09:12:19,Sin sesión,,,,12,AIRE-06,,424.6,7981.0,5724.0,4.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.5,12.04,2820.18,491.0,49884.0,5143.0,4856.0,3780.0,3880.0,3642.0,3775.0,18.0,47.5,5.0,5.0,31.0,5143.0,5335.0,0.0,0.0,23.0
2025-10-27 09:17:19,Sin sesión,,,,12,AIRE-06,,425.156,7556.0,5741.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,31.75,12.04,2799.96,478.0,49914.0,5105.0,4888.0,3819.0,3934.0,3712.0,3849.0,18.1,46.4,4.0,4.0,31.0,5132.0,5313.0,0.0,0.0,22.0
2025-10-27 09:22:18,Sin sesión,,,,12,AIRE-06,,425.892,7309.0,5787.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.0,12.04,2792.55,473.0,49925.0,5095.0,4905.0,3805.0,3937.0,3712.0,3830.0,18.1,46.3,5.0,4.0,31.0,5153.0,5302.0,0.0,0.0,21.0
2025-10-27 09:27:18,Sin sesión,,,,12,AIRE-06,,427.345,7609.0,5934.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.25,12.04,2810.75,487.0,49898.0,5421.0,5143.0,4014.0,4098.0,4040.0,4139.0,18.0,46.2,4.0,4.0,31.0,5128.0,5252.0,0.0,0.0,21.0
2025-10-27 09:32:18,Sin sesión,,,,12,AIRE-06,,426.443,7549.0,5741.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.5,12.04,2813.44,490.0,49894.0,5120.0,4870.0,3791.0,3917.0,3707.0,3826.0,17.9,46.5,8.0,7.0,31.0,5132.0,5297.0,0.0,0.0,22.0
2025-10-27 09:37:19,Sin sesión,,,,12,AIRE-06,,427.282,7457.0,5677.0,5.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.04,2808.73,486.0,49901.0,5134.0,4905.0,3816.0,3902.0,3749.0,3843.0,18.0,46.6,5.0,5.0,31.0,5058.0,5282.0,0.0,0.0,22.0
2025-10-27 09:42:18,Sin sesión,,,,12,AIRE-06,,428.078,7564.0,5733.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,32.75,12.01,2795.25,478.0,49921.0,5314.0,5053.0,3823.0,3869.0,3849.0,3969.0,18.3,46.8,4.0,4.0,31.0,5113.0,5276.0,0.0,0.0,23.0
2025-10-27 09:47:19,Sin sesión,,,,12,AIRE-06,,428.54,7633.0,5648.0,6.0,0.0,46.0,21.9,46.4,92.5,824.0,0.7,33.25,12.04,2768.96,466.0,49960.0,5155.0,4881.0,3756.0,3889.0,3635.0,3797.0,18.6,46.5,7.0,6.0,31.0,5133.0,5324.0,0.0,0.0,22.0
