fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-23 01:26:14,Sin sesión,,,,12,AIRE-04,,435.747,6464.0,5512.0,0.0,0.0,303.0,11.6,75.4,92.5,0.0,0.6,24.5,12.04,2823.55,538.0,49879.0,4821.0,4796.0,3728.0,3717.0,3938.0,3809.0,13.6,56.2,4.0,3.0,31.0,5534.0,5508.0,0.0,0.0,20.0
2025-10-23 01:31:19,Sin sesión,,,,12,AIRE-04,,435.561,6452.0,5481.0,0.0,0.0,318.0,11.5,74.4,92.5,0.0,1.1,24.25,12.04,2835.01,548.0,49862.0,4731.0,4857.0,3733.0,3769.0,3949.0,3852.0,13.5,56.7,2.0,2.0,31.0,5505.0,5528.0,0.0,0.0,20.0
2025-10-23 01:36:31,Sin sesión,,,,12,AIRE-04,,433.717,6485.0,5463.0,0.0,0.0,325.0,11.5,75.9,92.5,0.0,1.1,24.25,12.04,2844.45,557.0,49848.0,4916.0,4776.0,3691.0,3725.0,3898.0,3823.0,13.5,57.2,3.0,3.0,31.0,5527.0,5526.0,0.0,0.0,22.0
2025-10-23 01:40:41,Sin sesión,,,,12,AIRE-04,,433.833,6731.0,5691.0,0.0,0.0,332.0,11.5,75.7,92.5,0.0,1.9,24.25,12.01,2846.47,557.0,49845.0,5133.0,5015.0,3849.0,3910.0,4046.0,4026.0,13.4,57.5,3.0,2.0,31.0,5487.0,5513.0,0.0,0.0,19.0
2025-10-23 01:45:22,Sin sesión,,,,12,AIRE-04,,435.236,6535.0,5503.0,0.0,0.0,314.0,11.6,74.7,92.5,0.0,0.6,24.0,12.04,2837.03,546.0,49859.0,4782.0,4733.0,3670.0,3713.0,3993.0,3876.0,13.4,57.2,3.0,3.0,31.0,5547.0,5574.0,0.0,0.0,18.0
2025-10-23 01:50:14,Sin sesión,,,,12,AIRE-04,,435.871,6529.0,5571.0,0.0,0.0,307.0,11.5,74.4,92.5,0.0,1.0,24.0,12.04,2835.69,541.0,49861.0,4810.0,4837.0,3730.0,3760.0,3972.0,3850.0,13.4,56.8,3.0,3.0,31.0,5513.0,5525.0,0.0,0.0,20.0
2025-10-23 01:55:10,Sin sesión,,,,12,AIRE-04,,433.438,6594.0,5517.0,0.0,0.0,337.0,11.5,73.7,92.5,0.0,1.2,24.0,12.04,2849.17,554.0,49841.0,4914.0,4813.0,3790.0,3758.0,4039.0,3867.0,13.3,57.6,3.0,2.0,31.0,5510.0,5556.0,0.0,0.0,19.0
2025-10-23 01:59:24,Sin sesión,,,,12,AIRE-04,,432.431,6474.0,5452.0,0.0,0.0,330.0,11.5,69.7,92.5,0.0,1.2,24.0,12.04,2835.69,541.0,49861.0,4905.0,4812.0,3646.0,3731.0,3854.0,3814.0,13.3,55.7,2.0,2.0,31.0,5494.0,5531.0,0.0,0.0,18.0
2025-10-23 02:04:33,Sin sesión,,,,12,AIRE-04,,433.369,6724.0,5702.0,0.0,0.0,328.0,11.4,71.1,92.5,0.0,0.9,24.0,12.01,2839.73,545.0,49855.0,5223.0,5021.0,3858.0,3939.0,4161.0,4033.0,13.3,55.7,3.0,2.0,31.0,5463.0,5517.0,0.0,0.0,20.0
2025-10-23 02:08:59,Sin sesión,,,,12,AIRE-04,,432.799,6596.0,5557.0,0.0,0.0,0.0,11.4,73.5,92.5,0.0,0.0,23.75,12.04,2839.06,543.0,49856.0,4904.0,4813.0,3716.0,3754.0,4019.0,3869.0,13.2,55.7,3.0,2.0,31.0,5458.0,5514.0,0.0,0.0,21.0
2025-10-23 02:13:54,Sin sesión,,,,12,AIRE-04,,432.749,6595.0,5574.0,0.0,0.0,304.0,11.1,73.4,92.5,0.0,0.7,23.75,12.04,2838.38,543.0,49857.0,4824.0,4802.0,3719.0,3767.0,3991.0,3874.0,13.1,56.3,1.0,1.0,31.0,5458.0,5513.0,0.0,0.0,20.0
2025-10-23 02:18:55,Sin sesión,,,,12,AIRE-04,,431.955,6443.0,5524.0,0.0,0.0,180.0,11.1,74.4,92.5,0.0,17.3,23.75,12.04,2849.17,551.0,49841.0,4841.0,4768.0,3658.0,3726.0,3951.0,3812.0,13.1,56.8,2.0,2.0,31.0,5505.0,5536.0,0.0,0.0,20.0
2025-10-23 02:23:34,Sin sesión,,,,12,AIRE-04,,432.229,6384.0,5576.0,0.0,0.0,0.0,10.9,70.7,92.4,0.0,3.9,23.5,12.04,2830.97,530.0,49868.0,4884.0,4804.0,3678.0,3753.0,3884.0,3851.0,13.0,55.0,1.0,1.0,31.0,5391.0,5508.0,0.0,0.0,20.0
2025-10-23 02:28:59,Sin sesión,,,,12,AIRE-04,,431.813,6599.0,5726.0,0.0,0.0,182.0,10.9,74.0,92.4,0.0,10.2,23.5,12.01,2845.8,544.0,49846.0,4988.0,5012.0,3896.0,3943.0,4231.0,4075.0,12.9,56.6,1.0,1.0,31.0,5476.0,5521.0,0.0,0.0,20.0
2025-10-23 02:34:32,Sin sesión,,,,12,AIRE-04,,433.438,6403.0,5554.0,0.0,0.0,180.0,10.7,75.0,92.4,0.0,2.7,23.5,12.04,2847.14,541.0,49844.0,4841.0,4804.0,3686.0,3760.0,4004.0,3870.0,12.9,56.9,2.0,2.0,31.0,5464.0,5556.0,0.0,0.0,18.0
2025-10-23 02:39:09,Sin sesión,,,,12,AIRE-04,,430.913,6363.0,5528.0,0.0,0.0,184.0,10.7,77.1,92.4,0.0,5.1,23.25,12.04,2857.93,551.0,49828.0,4881.0,4753.0,3624.0,3704.0,3913.0,3816.0,12.8,58.0,2.0,2.0,31.0,5485.0,5532.0,0.0,0.0,20.0
2025-10-23 02:43:29,Sin sesión,,,,12,AIRE-04,,429.946,6493.0,5571.0,0.0,0.0,189.0,10.6,77.9,92.4,0.0,2.4,23.25,12.04,2863.32,555.0,49820.0,4898.0,4834.0,3708.0,3769.0,3929.0,3863.0,12.8,58.8,2.0,2.0,31.0,5498.0,5515.0,0.0,0.0,20.0
2025-10-23 02:48:45,Sin sesión,,,,12,AIRE-04,,431.71,6420.0,5531.0,0.0,0.0,0.0,10.4,79.5,92.4,0.0,1.9,23.0,12.04,2868.04,558.0,49813.0,4922.0,4817.0,3704.0,3764.0,3897.0,3870.0,12.7,59.3,2.0,1.0,31.0,5503.0,5533.0,0.0,0.0,18.0
2025-10-23 02:54:08,Sin sesión,,,,12,AIRE-04,,432.473,6628.0,5755.0,0.0,0.0,0.0,10.3,80.0,92.4,0.0,3.4,23.0,12.04,2868.04,554.0,49813.0,5269.0,5108.0,3958.0,4008.0,3902.0,3849.0,12.6,59.3,1.0,1.0,31.0,5511.0,5538.0,0.0,0.0,19.0
2025-10-23 02:59:49,Sin sesión,,,,12,AIRE-04,,430.071,6496.0,5596.0,0.0,0.0,0.0,10.2,79.7,92.4,0.0,4.3,23.0,12.04,2868.04,551.0,49813.0,4860.0,4744.0,3667.0,3729.0,3886.0,3815.0,12.5,59.1,2.0,1.0,31.0,5487.0,5513.0,0.0,0.0,19.0
2025-10-23 03:05:05,Sin sesión,,,,12,AIRE-04,,430.43,6406.0,5523.0,0.0,0.0,180.0,10.2,79.4,92.4,0.0,0.8,23.0,12.01,2873.43,550.0,49805.0,4985.0,4963.0,3833.0,3842.0,4041.0,4008.0,12.4,59.0,3.0,3.0,31.0,5444.0,5522.0,0.0,0.0,19.0
2025-10-23 03:14:20,Sin sesión,,,,12,AIRE-04,,430.605,6487.0,5585.0,0.0,0.0,180.0,10.2,79.8,92.4,0.0,0.8,22.75,12.04,2878.15,555.0,49798.0,4821.0,4769.0,3644.0,3723.0,3875.0,3831.0,12.4,60.1,4.0,4.0,31.0,5540.0,5549.0,0.0,0.0,20.0
2025-10-23 03:19:44,Sin sesión,,,,12,AIRE-04,,428.849,6790.0,5798.0,0.0,0.0,0.0,10.1,80.5,92.4,0.0,1.1,22.75,12.04,2884.89,561.0,49788.0,4790.0,4962.0,4036.0,4061.0,3965.0,3870.0,12.3,60.2,4.0,4.0,31.0,5540.0,5535.0,0.0,0.0,21.0
2025-10-23 03:25:09,Sin sesión,,,,12,AIRE-04,,430.573,6500.0,5572.0,0.0,0.0,0.0,10.0,81.6,92.4,0.0,0.0,22.5,12.04,2888.93,565.0,49782.0,4752.0,4771.0,3697.0,3724.0,3954.0,3802.0,12.3,60.4,3.0,3.0,31.0,5530.0,5511.0,0.0,0.0,20.0
2025-10-23 03:29:38,Sin sesión,,,,12,AIRE-04,,428.762,6415.0,5572.0,0.0,0.0,0.0,10.1,78.2,92.4,0.0,0.8,22.5,12.04,2880.17,555.0,49795.0,4981.0,4805.0,3724.0,3781.0,3939.0,3868.0,12.2,59.8,4.0,3.0,31.0,5439.0,5523.0,0.0,0.0,18.0
2025-10-23 03:35:13,Sin sesión,,,,12,AIRE-04,,430.699,6403.0,5542.0,0.0,0.0,180.0,10.3,77.7,92.4,0.0,2.0,22.5,12.04,2883.54,558.0,49790.0,4858.0,4791.0,3685.0,3723.0,4001.0,3833.0,12.2,59.6,4.0,3.0,31.0,5486.0,5542.0,0.0,0.0,20.0
2025-10-23 03:39:46,Sin sesión,,,,12,AIRE-04,,430.489,6417.0,5617.0,0.0,0.0,162.0,10.4,76.8,92.4,0.0,1.3,22.5,12.04,2877.47,552.0,49799.0,5000.0,4818.0,3666.0,3762.0,3875.0,3870.0,12.2,59.4,3.0,3.0,31.0,5448.0,5564.0,0.0,0.0,20.0
2025-10-23 03:45:09,Sin sesión,,,,12,AIRE-04,,430.196,6567.0,5761.0,0.0,0.0,180.0,10.6,76.5,92.4,0.0,1.3,22.5,12.01,2878.15,553.0,49798.0,5001.0,4985.0,3845.0,3896.0,4129.0,4038.0,12.2,59.4,3.0,3.0,31.0,5452.0,5537.0,0.0,0.0,20.0
2025-10-23 03:49:55,Sin sesión,,,,12,AIRE-04,,430.429,6418.0,5567.0,0.0,0.0,171.0,10.6,76.3,92.4,0.0,2.5,22.75,12.04,2875.45,548.0,49802.0,4898.0,4816.0,3705.0,3772.0,3918.0,3881.0,12.2,59.4,3.0,3.0,31.0,5485.0,5533.0,0.0,0.0,20.0
2025-10-23 03:55:13,Sin sesión,,,,12,AIRE-04,,430.497,6427.0,5590.0,0.0,0.0,0.0,10.7,76.5,92.4,0.0,4.5,22.75,12.04,2882.19,555.0,49792.0,4862.0,4806.0,3668.0,3736.0,3856.0,3821.0,12.2,59.6,5.0,5.0,31.0,5468.0,5522.0,0.0,0.0,19.0
2025-10-23 03:59:53,Sin sesión,,,,12,AIRE-04,,430.292,6445.0,5593.0,0.0,0.0,0.0,10.6,76.7,92.4,0.0,4.9,22.75,12.04,2884.21,556.0,49789.0,4913.0,4825.0,3725.0,3775.0,3909.0,3866.0,12.3,59.6,3.0,3.0,31.0,5462.0,5528.0,0.0,0.0,20.0
2025-10-23 04:05:00,Sin sesión,,,,12,AIRE-04,,432.921,6361.0,5571.0,0.0,0.0,0.0,10.5,76.4,92.4,0.0,3.4,22.75,12.04,2888.93,561.0,49782.0,4867.0,4743.0,3622.0,3736.0,3829.0,3843.0,12.3,59.6,5.0,5.0,31.0,5464.0,5520.0,0.0,0.0,18.0
2025-10-23 04:08:54,Sin sesión,,,,12,AIRE-04,,431.32,6385.0,5629.0,0.0,0.0,0.0,10.5,75.8,92.4,0.0,3.3,22.75,12.01,2888.26,560.0,49783.0,4872.0,4764.0,3678.0,3754.0,4084.0,4027.0,12.3,59.0,5.0,5.0,31.0,5423.0,5506.0,0.0,0.0,19.0
2025-10-23 04:13:53,Sin sesión,,,,12,AIRE-04,,431.321,6391.0,5528.0,0.0,0.0,0.0,10.6,75.9,92.4,0.0,3.4,22.75,12.04,2892.98,565.0,49776.0,4808.0,4751.0,3644.0,3723.0,3975.0,3854.0,12.3,59.2,4.0,4.0,31.0,5480.0,5534.0,0.0,0.0,18.0
2025-10-23 04:18:07,Sin sesión,,,,12,AIRE-04,,431.588,6397.0,5635.0,0.0,0.0,0.0,10.7,75.6,92.4,0.0,1.3,23.0,12.04,2882.87,552.0,49791.0,4862.0,4781.0,3680.0,3730.0,3987.0,3838.0,12.3,59.4,3.0,3.0,31.0,5484.0,5530.0,0.0,0.0,19.0
2025-10-23 04:23:20,Sin sesión,,,,12,AIRE-04,,431.907,6570.0,5757.0,0.0,0.0,0.0,10.8,74.6,92.4,0.0,6.1,23.0,12.01,2884.89,552.0,49788.0,4970.0,4973.0,3910.0,3929.0,4249.0,4030.0,12.3,59.4,4.0,4.0,31.0,5461.0,5548.0,0.0,0.0,18.0
2025-10-23 04:28:34,Sin sesión,,,,12,AIRE-04,,431.644,6375.0,5621.0,0.0,0.0,0.0,10.7,74.6,92.4,0.0,5.7,23.0,12.04,2886.91,554.0,49785.0,4971.0,4791.0,3688.0,3766.0,3947.0,3854.0,12.4,58.8,4.0,4.0,31.0,5445.0,5497.0,0.0,0.0,18.0
2025-10-23 04:33:11,Sin sesión,,,,12,AIRE-04,,431.329,6369.0,5650.0,0.0,0.0,163.0,10.7,75.5,92.3,0.0,1.6,23.0,12.04,2885.56,554.0,49787.0,4956.0,4826.0,3682.0,3769.0,3924.0,3873.0,12.4,58.7,3.0,3.0,31.0,5510.0,5523.0,0.0,0.0,18.0
2025-10-23 04:37:44,Sin sesión,,,,12,AIRE-04,,431.654,6417.0,5653.0,0.0,0.0,180.0,10.7,74.6,92.3,0.0,8.5,23.0,12.01,2888.93,557.0,49782.0,5008.0,4945.0,3781.0,3878.0,4044.0,3992.0,12.4,58.7,4.0,4.0,31.0,5488.0,5569.0,0.0,0.0,18.0
2025-10-23 04:42:05,Sin sesión,,,,12,AIRE-04,,432.134,6326.0,5606.0,0.0,0.0,0.0,10.8,73.2,92.3,0.0,0.0,23.0,12.04,2883.54,552.0,49790.0,4886.0,4758.0,3682.0,3780.0,3913.0,3873.0,12.5,58.3,3.0,3.0,31.0,5439.0,5528.0,0.0,0.0,18.0
2025-10-23 04:46:36,Sin sesión,,,,12,AIRE-04,,431.836,6323.0,5590.0,0.0,0.0,185.0,10.8,73.2,92.4,0.0,5.3,23.0,12.04,2883.54,556.0,49790.0,4781.0,4767.0,3656.0,3725.0,3983.0,3835.0,12.5,57.9,4.0,4.0,31.0,5447.0,5516.0,0.0,0.0,18.0
2025-10-23 04:50:43,Sin sesión,,,,12,AIRE-04,,433.374,6739.0,5867.0,0.0,0.0,270.0,10.9,75.1,92.4,0.0,0.6,23.0,12.04,2886.91,561.0,49785.0,4941.0,4874.0,3987.0,4076.0,3955.0,3899.0,12.6,58.8,4.0,4.0,31.0,5477.0,5532.0,0.0,0.0,19.0
2025-10-23 04:55:24,Sin sesión,,,,12,AIRE-04,,433.05,6370.0,5591.0,0.0,0.0,201.0,10.8,75.7,92.4,0.0,0.9,23.0,12.04,2884.21,560.0,49789.0,4846.0,4754.0,3673.0,3727.0,3932.0,3832.0,12.6,59.4,3.0,2.0,31.0,5435.0,5545.0,0.0,0.0,18.0
2025-10-23 05:00:29,Sin sesión,,,,12,AIRE-04,,431.715,6331.0,5616.0,0.0,0.0,334.0,10.5,75.9,92.4,0.0,0.7,23.0,12.04,2883.54,559.0,49790.0,4890.0,4799.0,3700.0,3777.0,3923.0,3866.0,12.5,59.2,2.0,2.0,31.0,5468.0,5534.0,0.0,0.0,18.0
2025-10-23 05:05:50,Sin sesión,,,,12,AIRE-04,,430.421,6254.0,5574.0,0.0,0.0,0.0,10.4,76.4,92.4,0.0,3.8,23.0,12.08,2888.93,563.0,49782.0,4875.0,4764.0,3696.0,3723.0,3805.0,3811.0,12.5,58.9,3.0,3.0,31.0,5514.0,5537.0,0.0,0.0,18.0
2025-10-23 05:09:53,Sin sesión,,,,12,AIRE-04,,430.931,6263.0,5593.0,0.0,0.0,0.0,10.3,76.9,92.4,0.0,4.5,22.75,12.04,2892.98,568.0,49776.0,4869.0,4798.0,3680.0,3761.0,3964.0,3875.0,12.4,59.1,3.0,3.0,31.0,5490.0,5572.0,0.0,0.0,19.0
2025-10-23 05:14:19,Sin sesión,,,,12,AIRE-04,,430.297,6372.0,5671.0,0.0,0.0,0.0,10.2,77.1,92.4,0.0,3.8,22.75,12.04,2892.3,567.0,49777.0,5013.0,4940.0,3781.0,3884.0,4017.0,3980.0,12.3,59.1,3.0,3.0,31.0,5434.0,5504.0,0.0,0.0,18.0
2025-10-23 05:19:16,Sin sesión,,,,12,AIRE-04,,430.128,6266.0,5614.0,0.0,0.0,0.0,10.1,77.6,92.4,0.0,4.1,22.75,12.04,2892.98,568.0,49776.0,4860.0,4799.0,3686.0,3764.0,3928.0,3881.0,12.3,59.0,5.0,4.0,31.0,5446.0,5492.0,0.0,0.0,19.0
2025-10-23 05:24:08,Sin sesión,,,,12,AIRE-04,,431.754,6206.0,5558.0,0.0,0.0,0.0,10.3,76.9,92.4,0.0,3.8,22.75,12.04,2894.32,569.0,49774.0,4925.0,4761.0,3635.0,3734.0,3799.0,3829.0,12.3,59.3,3.0,3.0,31.0,5469.0,5534.0,0.0,0.0,19.0
2025-10-23 05:28:25,Sin sesión,,,,12,AIRE-04,,431.713,6273.0,5641.0,0.0,0.0,0.0,10.2,77.7,92.4,0.0,2.6,22.75,12.04,2897.69,572.0,49769.0,4960.0,4828.0,3721.0,3779.0,3868.0,3867.0,12.3,59.8,3.0,3.0,31.0,5522.0,5514.0,0.0,0.0,19.0
