fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 04:12:20,Sin sesión,,,,12,AIRE-04,,422.647,6447.0,5686.0,0.0,0.0,0.0,7.9,65.6,92.6,0.0,0.0,20.75,12.04,2918.59,551.0,49738.0,4895.0,4806.0,3687.0,3753.0,3933.0,3852.0,10.8,50.0,2.0,1.0,31.0,5431.0,5546.0,0.0,0.0,19.0
2025-10-26 04:17:20,Sin sesión,,,,12,AIRE-04,,424.362,6486.0,5625.0,0.0,0.0,0.0,7.5,67.4,92.6,0.0,0.0,20.5,12.04,2926.0,556.0,49727.0,4889.0,4774.0,3702.0,3748.0,3927.0,3843.0,10.6,50.2,1.0,0.0,31.0,5412.0,5541.0,0.0,0.0,18.0
2025-10-26 04:22:20,Sin sesión,,,,12,AIRE-04,,421.504,6552.0,5797.0,0.0,0.0,0.0,7.4,67.8,92.6,0.0,0.0,20.5,12.04,2921.96,549.0,49733.0,4926.0,4911.0,3802.0,3863.0,4031.0,3949.0,10.5,50.7,0.0,0.0,31.0,5440.0,5493.0,0.0,0.0,19.0
2025-10-26 04:27:20,Sin sesión,,,,12,AIRE-04,,420.459,6464.0,5651.0,0.0,0.0,0.0,7.3,69.9,92.6,0.0,0.0,20.25,12.04,2930.72,555.0,49720.0,4860.0,4790.0,3667.0,3761.0,3918.0,3854.0,10.3,51.9,1.0,1.0,31.0,5427.0,5512.0,0.0,0.0,19.0
2025-10-26 04:32:20,Sin sesión,,,,12,AIRE-04,,420.008,6394.0,5594.0,0.0,0.0,0.0,7.1,69.9,92.6,0.0,0.0,20.0,12.08,2931.39,554.0,49719.0,4683.0,4757.0,3636.0,3720.0,3886.0,3803.0,10.3,52.2,1.0,1.0,31.0,5440.0,5517.0,0.0,0.0,19.0
2025-10-26 04:37:20,Sin sesión,,,,12,AIRE-04,,419.272,6554.0,5746.0,0.0,0.0,180.0,7.1,71.6,92.6,0.0,1.0,19.75,12.01,2936.11,555.0,49712.0,5104.0,4960.0,3866.0,3884.0,4264.0,4057.0,10.1,52.6,1.0,1.0,31.0,5415.0,5539.0,0.0,0.0,20.0
2025-10-26 04:42:19,Sin sesión,,,,12,AIRE-04,,420.064,6568.0,5680.0,0.0,0.0,180.0,7.2,71.1,92.6,0.0,1.6,19.75,12.08,2933.42,548.0,49716.0,4772.0,4789.0,3719.0,3750.0,3953.0,3856.0,10.1,53.0,2.0,2.0,31.0,5439.0,5534.0,0.0,0.0,20.0
2025-10-26 04:47:20,Sin sesión,,,,12,AIRE-04,,420.109,6593.0,5629.0,0.0,0.0,206.0,7.2,71.9,92.6,0.0,0.9,19.5,12.04,2944.87,558.0,49699.0,4757.0,4773.0,3651.0,3712.0,3852.0,3824.0,10.0,53.9,1.0,1.0,31.0,5442.0,5528.0,0.0,0.0,19.0
2025-10-26 04:52:20,Sin sesión,,,,12,AIRE-04,,419.135,6606.0,5664.0,0.0,0.0,180.0,6.9,70.6,92.6,0.0,0.7,19.5,12.08,2950.94,562.0,49690.0,4827.0,4800.0,3684.0,3743.0,3911.0,3858.0,9.9,54.0,3.0,3.0,31.0,5453.0,5532.0,0.0,0.0,18.0
2025-10-26 04:57:20,Sin sesión,,,,12,AIRE-04,,420.903,6600.0,5623.0,0.0,0.0,165.0,7.5,66.6,92.6,0.0,1.9,19.5,12.04,2941.5,550.0,49704.0,4924.0,4821.0,3681.0,3750.0,3937.0,3854.0,9.8,52.0,1.0,1.0,31.0,5416.0,5489.0,0.0,0.0,20.0
2025-10-26 05:02:20,Sin sesión,,,,12,AIRE-04,,420.89,6835.0,5761.0,0.0,0.0,0.0,7.8,68.4,92.6,0.0,0.0,19.5,12.04,2940.83,542.0,49705.0,5010.0,4906.0,3819.0,3856.0,4052.0,3967.0,9.9,53.1,2.0,2.0,31.0,5451.0,5495.0,0.0,0.0,20.0
2025-10-26 05:07:20,Sin sesión,,,,12,AIRE-04,,422.111,6641.0,5664.0,0.0,0.0,180.0,7.8,68.4,92.6,0.0,1.4,19.5,12.04,2952.29,553.0,49688.0,4864.0,4790.0,3695.0,3753.0,3884.0,3880.0,9.9,53.5,2.0,2.0,31.0,5445.0,5561.0,0.0,0.0,19.0
2025-10-26 05:12:20,Sin sesión,,,,12,AIRE-04,,420.518,6626.0,5675.0,0.0,0.0,156.0,7.9,67.4,92.6,0.0,0.9,19.75,12.04,2950.94,550.0,49690.0,4878.0,4826.0,3704.0,3760.0,4016.0,3868.0,9.9,53.7,3.0,3.0,31.0,5447.0,5520.0,0.0,0.0,18.0
2025-10-26 05:17:20,Sin sesión,,,,12,AIRE-04,,422.531,6688.0,5800.0,0.0,0.0,156.0,7.9,67.4,92.6,0.0,2.2,19.75,12.04,2953.64,551.0,49686.0,5049.0,4981.0,3876.0,3931.0,4232.0,4122.0,9.9,53.9,1.0,1.0,31.0,5417.0,5497.0,0.0,0.0,19.0
2025-10-26 05:22:20,Sin sesión,,,,12,AIRE-04,,421.885,6547.0,5648.0,0.0,0.0,139.0,8.0,66.9,92.6,0.0,1.4,20.0,12.04,2954.98,551.0,49684.0,4842.0,4803.0,3726.0,3771.0,3984.0,3874.0,9.9,54.0,3.0,3.0,31.0,5429.0,5555.0,0.0,0.0,19.0
2025-10-26 05:27:20,Sin sesión,,,,12,AIRE-04,,421.263,6589.0,5681.0,0.0,0.0,162.0,8.0,67.4,92.5,0.0,2.5,20.0,12.08,2952.96,549.0,49687.0,4868.0,4804.0,3696.0,3758.0,3985.0,3872.0,9.9,54.0,1.0,1.0,31.0,5433.0,5515.0,0.0,0.0,18.0
2025-10-26 05:32:20,Sin sesión,,,,12,AIRE-04,,424.226,6654.0,5676.0,0.0,0.0,180.0,7.9,68.1,92.5,0.0,0.6,20.0,12.04,2963.07,558.0,49672.0,4803.0,4758.0,3633.0,3727.0,3941.0,3847.0,10.0,54.2,2.0,1.0,31.0,5405.0,5517.0,0.0,0.0,18.0
2025-10-26 05:37:20,Sin sesión,,,,12,AIRE-04,,421.653,6632.0,5726.0,0.0,0.0,163.0,7.7,68.7,92.5,0.0,1.6,20.0,12.04,2963.75,559.0,49671.0,4774.0,4769.0,3709.0,3764.0,3937.0,3866.0,9.9,54.4,2.0,2.0,31.0,5474.0,5527.0,0.0,0.0,18.0
2025-10-26 05:42:20,Sin sesión,,,,12,AIRE-04,,420.47,6537.0,5691.0,0.0,0.0,164.0,7.6,68.2,92.5,0.0,2.0,20.0,12.04,2969.81,565.0,49662.0,4769.0,4786.0,3701.0,3765.0,3979.0,3882.0,10.0,54.1,2.0,2.0,31.0,5420.0,5514.0,0.0,0.0,18.0
2025-10-26 05:47:20,Sin sesión,,,,12,AIRE-04,,422.127,6488.0,5619.0,0.0,0.0,124.0,7.6,66.9,92.5,0.0,1.0,20.0,12.04,2964.42,560.0,49670.0,4773.0,4726.0,3670.0,3729.0,3893.0,3814.0,9.9,53.4,3.0,3.0,31.0,5408.0,5549.0,0.0,0.0,18.0
2025-10-26 05:52:20,Sin sesión,,,,12,AIRE-04,,422.232,6521.0,5606.0,0.0,0.0,0.0,8.1,64.2,92.5,0.0,0.0,20.0,12.04,2953.64,544.0,49686.0,4868.0,4797.0,3667.0,3752.0,3932.0,3880.0,9.9,52.9,1.0,1.0,31.0,5456.0,5532.0,0.0,0.0,18.0
2025-10-26 05:57:20,Sin sesión,,,,12,AIRE-04,,420.856,6699.0,5878.0,0.0,0.0,180.0,7.8,65.9,92.6,0.0,1.0,20.0,12.04,2954.98,554.0,49684.0,4986.0,4904.0,3835.0,3913.0,4106.0,3989.0,10.0,53.4,3.0,2.0,31.0,5406.0,5525.0,0.0,0.0,18.0
2025-10-26 06:02:20,Sin sesión,,,,12,AIRE-04,,421.836,6336.0,5634.0,0.0,0.0,180.0,7.6,63.6,92.6,0.0,0.7,20.0,12.08,2958.35,557.0,49679.0,4861.0,4766.0,3631.0,3727.0,3890.0,3823.0,10.0,51.7,2.0,2.0,31.0,5374.0,5487.0,0.0,0.0,18.0
2025-10-26 06:07:20,Sin sesión,,,,12,AIRE-04,,421.438,6371.0,5689.0,0.0,0.0,202.0,7.3,65.6,92.6,0.0,1.1,20.0,12.04,2960.38,561.0,49676.0,4821.0,4761.0,3697.0,3762.0,3922.0,3860.0,10.0,51.7,0.0,0.0,31.0,5386.0,5516.0,0.0,0.0,18.0
2025-10-26 06:12:20,Sin sesión,,,,12,AIRE-04,,420.105,6513.0,5828.0,0.0,0.0,167.0,7.2,66.0,92.6,0.0,1.5,19.75,12.01,2967.79,567.0,49665.0,5076.0,4986.0,3827.0,3919.0,4108.0,4042.0,9.9,51.7,1.0,1.0,31.0,5451.0,5511.0,0.0,0.0,19.0
2025-10-26 06:17:20,Sin sesión,,,,12,AIRE-04,,421.317,6413.0,5619.0,0.0,0.0,180.0,7.1,65.9,92.6,0.0,0.6,19.75,12.04,2975.2,575.0,49654.0,4867.0,4711.0,3616.0,3708.0,3847.0,3818.0,9.8,51.8,2.0,2.0,31.0,5426.0,5568.0,0.0,0.0,18.0
2025-10-26 06:22:20,Sin sesión,,,,12,AIRE-04,,419.977,6300.0,5648.0,0.0,0.0,180.0,7.1,64.8,92.6,0.0,0.6,19.5,12.04,2969.14,569.0,49663.0,4922.0,4848.0,3679.0,3760.0,3935.0,3872.0,9.7,52.0,1.0,1.0,31.0,5420.0,5501.0,0.0,0.0,18.0
2025-10-26 06:27:20,Sin sesión,,,,12,AIRE-04,,421.89,6330.0,5671.0,0.0,0.0,169.0,7.0,66.9,92.6,0.0,1.7,19.5,12.04,2972.51,572.0,49658.0,4931.0,4848.0,3679.0,3758.0,3930.0,3850.0,9.7,51.9,0.0,0.0,31.0,5425.0,5539.0,0.0,0.0,19.0
2025-10-26 06:32:20,Sin sesión,,,,12,AIRE-04,,421.06,6346.0,5618.0,0.0,0.0,165.0,7.0,67.7,92.6,0.0,2.1,19.5,12.08,2975.2,573.0,49654.0,4775.0,4767.0,3657.0,3719.0,3927.0,3815.0,9.7,52.5,1.0,1.0,31.0,5437.0,5506.0,0.0,0.0,18.0
2025-10-26 06:37:20,Sin sesión,,,,12,AIRE-04,,421.045,6429.0,5678.0,0.0,0.0,0.0,7.3,65.3,92.6,1.0,0.0,19.5,12.04,2971.16,566.0,49660.0,4890.0,4784.0,3673.0,3772.0,4076.0,3912.0,9.6,52.1,1.0,1.0,31.0,5416.0,5530.0,0.0,0.0,18.0
2025-10-26 06:42:20,Sin sesión,,,,12,AIRE-04,,420.143,6464.0,5718.0,0.0,0.0,164.0,7.5,65.3,92.6,3.0,1.4,19.5,12.04,2977.9,572.0,49650.0,4950.0,4838.0,3695.0,3754.0,3952.0,3870.0,9.6,52.1,1.0,1.0,31.0,5379.0,5521.0,0.0,0.0,18.0
2025-10-26 06:47:20,Sin sesión,,,,12,AIRE-04,,419.384,6519.0,5700.0,0.0,0.0,165.0,7.6,67.7,92.6,6.0,1.5,19.5,12.08,2979.25,570.0,49648.0,4818.0,4748.0,3666.0,3720.0,3868.0,3812.0,9.6,53.1,2.0,1.0,31.0,5530.0,5576.0,0.0,0.0,18.0
2025-10-26 06:52:20,Sin sesión,,,,12,AIRE-04,,419.93,6783.0,5808.0,0.0,0.0,164.0,7.5,68.8,92.6,10.0,3.0,19.5,12.04,2983.97,573.0,49641.0,5035.0,4925.0,3847.0,3914.0,4088.0,4023.0,9.6,54.5,2.0,2.0,31.0,5434.0,5488.0,0.0,0.0,19.0
2025-10-26 06:57:20,Sin sesión,,,,12,AIRE-04,,420.196,6658.0,5688.0,0.0,0.0,163.0,7.5,68.5,92.6,15.0,2.8,19.5,12.04,2983.29,570.0,49642.0,4892.0,4792.0,3709.0,3760.0,3982.0,3882.0,9.6,54.6,2.0,2.0,31.0,5429.0,5570.0,0.0,0.0,18.0
2025-10-26 07:02:20,Sin sesión,,,,12,AIRE-04,,422.244,6530.0,5662.0,0.0,0.0,0.0,7.4,68.9,92.6,21.0,0.0,19.5,12.08,2988.01,574.0,49635.0,4921.0,4793.0,3665.0,3726.0,3867.0,3810.0,9.7,54.7,2.0,2.0,31.0,5411.0,5527.0,0.0,0.0,18.0
2025-10-26 07:07:20,Sin sesión,,,,12,AIRE-04,,423.507,6703.0,5809.0,0.0,0.0,180.0,7.4,68.0,92.6,27.0,1.6,19.75,12.01,2984.64,571.0,49640.0,5038.0,4933.0,3855.0,3909.0,4109.0,4022.0,9.7,54.3,2.0,2.0,31.0,5374.0,5485.0,0.0,0.0,18.0
2025-10-26 07:12:20,Sin sesión,,,,12,AIRE-04,,421.91,6509.0,5682.0,0.0,0.0,158.0,7.6,65.0,92.6,32.0,1.2,19.75,12.04,2986.66,573.0,49637.0,4851.0,4831.0,3663.0,3755.0,3917.0,3863.0,9.7,53.7,1.0,1.0,31.0,5409.0,5556.0,0.0,0.0,18.0
2025-10-26 07:17:20,Sin sesión,,,,12,AIRE-04,,422.489,6345.0,5594.0,0.0,0.0,180.0,7.7,62.2,92.6,38.0,1.3,19.75,12.04,2978.57,566.0,49649.0,4793.0,4710.0,3650.0,3730.0,3907.0,3821.0,9.7,52.1,1.0,1.0,31.0,5450.0,5566.0,0.0,0.0,18.0
2025-10-26 07:22:20,Sin sesión,,,,12,AIRE-04,,422.841,6591.0,5806.0,0.0,0.0,180.0,7.7,62.9,92.6,44.0,0.9,19.75,12.01,2975.2,566.0,49654.0,5108.0,4983.0,3804.0,3910.0,4058.0,4047.0,9.8,51.8,1.0,1.0,31.0,5402.0,5535.0,0.0,0.0,18.0
2025-10-26 07:27:20,Sin sesión,,,,12,AIRE-04,,421.09,6438.0,5667.0,0.0,0.0,180.0,7.7,62.3,92.6,51.0,2.2,19.75,12.08,2977.23,569.0,49651.0,4825.0,4786.0,3673.0,3766.0,3867.0,3825.0,9.9,51.9,1.0,1.0,31.0,5393.0,5491.0,0.0,0.0,18.0
2025-10-26 07:32:20,Sin sesión,,,,12,AIRE-04,,421.32,6390.0,5593.0,0.0,0.0,0.0,8.4,60.5,92.6,186.0,0.0,19.75,12.04,2971.16,567.0,49660.0,4873.0,4761.0,3650.0,3727.0,3851.0,3814.0,9.9,51.4,1.0,0.0,31.0,5429.0,5543.0,0.0,0.0,18.0
2025-10-26 07:37:20,Sin sesión,,,,12,AIRE-04,,422.051,6617.0,5833.0,1.0,0.0,180.0,9.1,58.5,92.6,96.0,0.6,20.0,12.04,2961.05,563.0,49675.0,5051.0,4993.0,3842.0,3918.0,4141.0,4052.0,10.0,51.5,0.0,0.0,31.0,5408.0,5540.0,0.0,0.0,18.0
2025-10-26 07:42:20,Sin sesión,,,,12,AIRE-04,,423.517,6450.0,5627.0,1.0,0.0,151.0,9.6,58.6,92.6,234.0,1.1,20.0,12.04,2954.98,560.0,49684.0,4915.0,4835.0,3710.0,3769.0,3957.0,3894.0,10.3,51.7,2.0,1.0,31.0,5457.0,5557.0,0.0,0.0,18.0
2025-10-26 07:47:20,Sin sesión,,,,12,AIRE-04,,425.498,6461.0,5586.0,1.0,0.0,220.0,10.8,53.2,92.6,107.0,0.6,20.25,12.04,2928.02,545.0,49724.0,4900.0,4803.0,3645.0,3746.0,3917.0,3880.0,10.5,50.9,1.0,1.0,31.0,5412.0,5536.0,0.0,0.0,18.0
2025-10-26 07:52:20,Sin sesión,,,,12,AIRE-04,,425.064,6533.0,5621.0,1.0,0.0,0.0,11.5,49.8,92.6,93.0,0.8,20.75,12.04,2904.43,534.0,49759.0,4944.0,4811.0,3722.0,3793.0,3957.0,3920.0,10.9,49.6,1.0,0.0,31.0,5364.0,5486.0,0.0,0.0,18.0
2025-10-26 07:57:20,Sin sesión,,,,12,AIRE-04,,426.94,6616.0,5658.0,1.0,0.0,0.0,11.6,50.5,92.6,397.0,3.4,21.0,12.04,2891.63,530.0,49778.0,4893.0,4798.0,3662.0,3736.0,3933.0,3868.0,11.3,48.6,1.0,1.0,31.0,5415.0,5554.0,0.0,0.0,18.0
2025-10-26 08:02:19,Sin sesión,,,,12,AIRE-04,,429.03,6718.0,5817.0,1.0,0.0,350.0,11.5,48.0,92.6,418.0,6.5,21.5,12.01,2866.69,523.0,49815.0,5127.0,4997.0,3845.0,3927.0,4161.0,4072.0,11.6,47.9,0.0,0.0,31.0,5404.0,5480.0,0.0,0.0,17.0
2025-10-26 08:07:20,Sin sesión,,,,12,AIRE-04,,429.102,6684.0,5764.0,2.0,0.0,309.0,12.6,45.9,92.6,445.0,1.6,21.75,12.04,2849.84,518.0,49840.0,5059.0,4844.0,3656.0,3799.0,3859.0,3912.0,12.0,46.4,1.0,1.0,31.0,5382.0,5510.0,0.0,0.0,20.0
2025-10-26 08:12:20,Sin sesión,,,,12,AIRE-04,,430.7,6604.0,5790.0,2.0,0.0,330.0,14.9,38.9,92.6,470.0,0.7,22.25,12.04,2828.95,510.0,49871.0,5074.0,4978.0,3796.0,3885.0,4045.0,4012.0,12.4,45.0,0.0,0.0,31.0,5369.0,5516.0,0.0,0.0,18.0
2025-10-26 08:17:20,Sin sesión,,,,12,AIRE-04,,433.072,6395.0,5723.0,2.0,0.0,0.0,16.4,34.1,92.6,493.0,1.0,22.75,12.04,2808.05,502.0,49902.0,4903.0,4858.0,3670.0,3784.0,3944.0,3917.0,12.8,42.6,0.0,0.0,31.0,5397.0,5496.0,0.0,0.0,17.0
2025-10-26 08:22:20,Sin sesión,,,,12,AIRE-04,,433.8,6441.0,5707.0,2.0,0.0,0.0,16.9,35.0,92.6,514.0,0.7,23.25,12.04,2805.36,507.0,49906.0,5101.0,5003.0,3817.0,3900.0,4100.0,4029.0,13.2,42.9,0.0,0.0,31.0,5448.0,5541.0,0.0,0.0,18.0
2025-10-26 08:27:20,Sin sesión,,,,12,AIRE-04,,436.185,6526.0,5692.0,2.0,0.0,0.0,16.5,34.8,92.6,536.0,0.9,23.75,12.04,2794.57,504.0,49922.0,5087.0,4875.0,3628.0,3774.0,3871.0,3917.0,13.6,43.6,1.0,1.0,31.0,5412.0,5573.0,0.0,0.0,19.0
2025-10-26 08:32:20,Sin sesión,,,,12,AIRE-04,,439.189,6513.0,5785.0,2.0,0.0,0.0,16.5,33.6,92.6,559.0,0.5,24.5,12.04,2810.07,518.0,49899.0,5074.0,5040.0,3684.0,3784.0,4010.0,4014.0,13.9,39.9,1.0,0.0,31.0,5324.0,5527.0,0.0,0.0,20.0
2025-10-26 08:37:20,Sin sesión,,,,12,AIRE-04,,440.936,6287.0,5670.0,2.0,0.0,0.0,16.7,32.8,92.6,575.0,0.6,25.0,12.04,2804.68,513.0,49907.0,5044.0,4880.0,3659.0,3798.0,3850.0,3903.0,14.3,39.5,0.0,0.0,31.0,5351.0,5526.0,0.0,0.0,18.0
2025-10-26 08:42:20,Sin sesión,,,,12,AIRE-04,,441.161,6202.0,5722.0,2.0,0.0,0.0,16.5,32.4,92.6,594.0,0.5,25.5,12.04,2809.4,516.0,49900.0,5192.0,4999.0,3614.0,3729.0,4047.0,4018.0,14.5,38.2,0.0,0.0,31.0,5329.0,5540.0,0.0,0.0,16.0
2025-10-26 08:47:20,Sin sesión,,,,12,AIRE-04,,442.644,6387.0,5765.0,3.0,0.0,0.0,17.0,34.8,92.6,610.0,0.0,25.75,12.04,2803.33,510.0,49909.0,4963.0,4863.0,3700.0,3783.0,3959.0,3907.0,14.7,38.4,0.0,0.0,31.0,5396.0,5550.0,0.0,0.0,19.0
2025-10-26 08:52:20,Sin sesión,,,,12,AIRE-04,,445.617,6384.0,5691.0,3.0,0.0,0.0,18.1,32.4,92.6,625.0,0.0,26.25,12.04,2765.59,492.0,49965.0,5216.0,5023.0,3738.0,3770.0,4087.0,4057.0,15.1,38.9,0.0,0.0,31.0,5389.0,5571.0,0.0,0.0,17.0
2025-10-26 08:57:20,Sin sesión,,,,12,AIRE-04,,446.206,6482.0,5794.0,3.0,0.0,0.0,18.8,32.4,92.6,640.0,0.0,26.75,12.04,2736.61,484.0,50008.0,5064.0,4909.0,3660.0,3781.0,3954.0,3898.0,15.4,38.6,0.0,0.0,31.0,5373.0,5538.0,0.0,0.0,18.0
