fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-24 01:31:48,Sin sesión,,,,12,AIRE-05,,401.718,7279.0,5490.0,0.0,0.0,0.0,11.6,72.7,92.4,0.0,0.0,24.25,10.74,2180.56,456.0,50833.0,4640.0,4674.0,4040.0,3967.0,4028.0,4073.0,13.4,57.6,5.0,4.0,29.0,5551.0,5730.0,0.0,0.0,26.0
2025-10-24 01:36:48,Sin sesión,,,,12,AIRE-05,,405.272,7517.0,5381.0,0.0,0.0,0.0,11.7,71.9,92.4,0.0,0.0,24.25,10.74,2177.86,449.0,50837.0,4611.0,4601.0,3966.0,3924.0,3963.0,4011.0,13.3,57.5,8.0,7.0,29.0,5628.0,5775.0,0.0,0.0,25.0
2025-10-24 01:41:48,Sin sesión,,,,12,AIRE-05,,406.28,7334.0,5418.0,0.0,0.0,0.0,11.7,72.1,92.5,0.0,0.0,24.25,10.74,2177.86,447.0,50837.0,4553.0,4607.0,3997.0,3944.0,3955.0,4007.0,13.3,57.6,6.0,6.0,29.0,5631.0,5800.0,0.0,0.0,25.0
2025-10-24 01:46:48,Sin sesión,,,,12,AIRE-05,,405.027,7255.0,5429.0,0.0,0.0,0.0,11.7,73.2,92.5,0.0,0.0,24.25,10.74,2181.91,450.0,50831.0,4642.0,4666.0,4074.0,4000.0,4011.0,4065.0,13.3,57.8,5.0,5.0,29.0,5612.0,5817.0,0.0,0.0,26.0
2025-10-24 01:51:48,Sin sesión,,,,12,AIRE-05,,406.16,7181.0,5468.0,0.0,0.0,0.0,11.6,72.9,92.5,0.0,0.0,24.25,10.74,2187.3,455.0,50823.0,4643.0,4666.0,4049.0,3994.0,4006.0,4062.0,13.4,57.6,6.0,4.0,29.0,5606.0,5752.0,0.0,0.0,26.0
2025-10-24 01:56:48,Sin sesión,,,,12,AIRE-05,,403.37,7240.0,5358.0,0.0,0.0,0.0,11.6,71.5,92.5,0.0,0.0,24.25,10.74,2186.62,454.0,50824.0,4550.0,4611.0,3989.0,3929.0,3949.0,4014.0,13.4,57.2,5.0,5.0,29.0,5620.0,5810.0,0.0,0.0,26.0
2025-10-24 02:01:48,Sin sesión,,,,12,AIRE-05,,405.558,7441.0,5434.0,0.0,0.0,0.0,11.6,71.2,92.5,0.0,0.0,24.25,10.74,2190.67,457.0,50818.0,4664.0,4665.0,4047.0,3992.0,3978.0,4061.0,13.4,57.1,6.0,5.0,29.0,5551.0,5733.0,0.0,0.0,26.0
2025-10-24 02:06:48,Sin sesión,,,,12,AIRE-05,,406.147,7278.0,5469.0,0.0,0.0,0.0,11.6,70.1,92.5,0.0,0.0,24.25,10.74,2186.62,454.0,50824.0,4649.0,4665.0,4034.0,3998.0,3973.0,4055.0,13.3,56.7,6.0,5.0,29.0,5575.0,5738.0,0.0,0.0,26.0
2025-10-24 02:11:48,Sin sesión,,,,12,AIRE-05,,402.156,7344.0,5408.0,0.0,0.0,0.0,11.6,69.8,92.5,0.0,0.0,24.25,10.74,2185.28,453.0,50826.0,4624.0,4653.0,4059.0,3971.0,4012.0,4063.0,13.3,56.4,7.0,6.0,29.0,5572.0,5739.0,0.0,0.0,26.0
2025-10-24 02:16:48,Sin sesión,,,,12,AIRE-05,,403.66,7429.0,5710.0,0.0,0.0,0.0,11.5,70.5,92.5,0.0,0.0,24.25,10.74,2193.36,460.0,50814.0,4995.0,4941.0,4338.0,4229.0,4347.0,4437.0,13.3,56.5,5.0,5.0,29.0,5623.0,5784.0,0.0,0.0,26.0
2025-10-24 02:21:48,Sin sesión,,,,12,AIRE-05,,402.238,7301.0,5632.0,0.0,0.0,0.0,11.4,70.8,92.5,0.0,0.0,24.25,10.7,2190.67,458.0,50818.0,4839.0,4853.0,4195.0,4137.0,4125.0,4220.0,13.3,56.4,5.0,5.0,29.0,5556.0,5738.0,0.0,0.0,26.0
2025-10-24 02:26:48,Sin sesión,,,,12,AIRE-05,,402.818,7258.0,5618.0,0.0,0.0,0.0,11.3,70.5,92.4,0.0,0.0,24.25,10.7,2189.99,457.0,50819.0,4891.0,4884.0,4238.0,4185.0,4175.0,4265.0,13.3,56.1,5.0,5.0,29.0,5612.0,5738.0,0.0,0.0,26.0
2025-10-24 02:31:48,Sin sesión,,,,12,AIRE-05,,403.791,6987.0,5448.0,0.0,0.0,0.0,11.2,72.0,92.4,0.0,0.0,24.0,10.7,2196.06,462.0,50810.0,4657.0,4663.0,4038.0,3991.0,3962.0,4060.0,13.2,56.7,7.0,7.0,29.0,5604.0,5777.0,0.0,0.0,26.0
2025-10-24 02:36:48,Sin sesión,,,,12,AIRE-05,,399.265,7044.0,5432.0,0.0,0.0,0.0,11.0,72.1,92.4,0.0,0.0,24.0,10.74,2197.41,463.0,50808.0,4664.0,4694.0,4045.0,3988.0,3991.0,4064.0,13.2,56.5,8.0,7.0,30.0,5613.0,5783.0,0.0,0.0,26.0
2025-10-24 02:41:48,Sin sesión,,,,12,AIRE-05,,398.354,7035.0,5382.0,0.0,0.0,0.0,11.0,72.4,92.4,0.0,0.0,24.0,10.74,2195.39,461.0,50811.0,4574.0,4580.0,3976.0,3918.0,3931.0,4007.0,13.1,56.4,6.0,6.0,30.0,5595.0,5781.0,0.0,0.0,26.0
2025-10-24 02:46:48,Sin sesión,,,,12,AIRE-05,,399.051,7177.0,5475.0,0.0,0.0,0.0,10.9,73.9,92.4,0.0,0.0,23.75,10.74,2201.45,466.0,50802.0,4605.0,4618.0,3984.0,3961.0,3992.0,4003.0,13.2,57.0,6.0,6.0,30.0,5627.0,5793.0,0.0,0.0,26.0
2025-10-24 02:51:48,Sin sesión,,,,12,AIRE-05,,400.271,7103.0,5403.0,0.0,0.0,0.0,11.1,72.7,92.4,0.0,0.0,23.75,10.74,2196.73,463.0,50809.0,4627.0,4665.0,4035.0,3999.0,3980.0,4072.0,13.1,56.8,5.0,5.0,30.0,5603.0,5751.0,0.0,0.0,26.0
2025-10-24 02:56:48,Sin sesión,,,,12,AIRE-05,,402.933,7246.0,5462.0,0.0,0.0,0.0,11.0,73.3,92.4,0.0,0.0,23.75,10.7,2204.82,468.0,50797.0,4631.0,4647.0,4035.0,3984.0,3984.0,4059.0,13.2,57.4,5.0,5.0,30.0,5570.0,5727.0,0.0,0.0,26.0
2025-10-24 03:01:48,Sin sesión,,,,12,AIRE-05,,405.363,7108.0,5356.0,0.0,0.0,0.0,11.1,73.2,92.4,0.0,0.6,23.75,10.74,2199.43,464.0,50805.0,4587.0,4594.0,4015.0,3945.0,3961.0,4004.0,13.1,57.3,6.0,6.0,30.0,5593.0,5775.0,0.0,0.0,26.0
2025-10-24 03:06:48,Sin sesión,,,,12,AIRE-05,,407.328,7178.0,5365.0,0.0,0.0,0.0,11.1,74.9,92.4,0.0,0.0,23.75,10.74,2201.45,462.0,50802.0,4609.0,4612.0,3971.0,3920.0,3945.0,4010.0,13.0,58.2,7.0,7.0,29.0,5619.0,5743.0,0.0,0.0,26.0
2025-10-24 03:11:48,Sin sesión,,,,12,AIRE-05,,403.186,7651.0,5840.0,0.0,0.0,0.0,11.1,73.9,92.4,0.0,0.0,23.75,10.74,2204.82,465.0,50797.0,4595.0,4632.0,4020.0,4232.0,3943.0,4009.0,13.0,58.3,7.0,6.0,29.0,5575.0,5764.0,0.0,0.0,26.0
2025-10-24 03:16:48,Sin sesión,,,,12,AIRE-05,,406.764,7491.0,5654.0,0.0,0.0,0.0,11.2,74.3,92.4,0.0,0.6,23.75,10.7,2210.21,469.0,50789.0,4866.0,4882.0,4268.0,4190.0,4247.0,4288.0,13.0,58.7,8.0,8.0,29.0,5574.0,5755.0,0.0,0.0,26.0
2025-10-24 03:21:48,Sin sesión,,,,12,AIRE-05,,407.088,7326.0,5455.0,0.0,0.0,0.0,11.2,74.6,92.5,0.0,0.0,23.75,10.7,2208.19,467.0,50792.0,4640.0,4657.0,4042.0,3981.0,4230.0,4286.0,13.1,58.6,8.0,6.0,29.0,5621.0,5735.0,0.0,0.0,26.0
2025-10-24 03:26:48,Sin sesión,,,,12,AIRE-05,,406.012,7161.0,5343.0,0.0,0.0,0.0,11.2,73.9,92.4,0.0,0.0,23.75,10.74,2208.87,468.0,50791.0,4530.0,4579.0,4002.0,3944.0,3950.0,4009.0,13.0,58.3,7.0,7.0,29.0,5611.0,5766.0,0.0,0.0,26.0
2025-10-24 03:31:48,Sin sesión,,,,12,AIRE-05,,404.498,7154.0,5406.0,0.0,0.0,0.0,11.3,73.4,92.4,0.0,0.0,23.75,10.74,2209.54,468.0,50790.0,4586.0,4601.0,3969.0,3940.0,3907.0,4011.0,13.1,58.4,5.0,5.0,29.0,5646.0,5777.0,0.0,0.0,26.0
2025-10-24 03:36:48,Sin sesión,,,,12,AIRE-05,,404.189,7379.0,5440.0,0.0,0.0,0.0,11.2,72.8,92.4,0.0,0.0,24.0,10.74,2208.87,468.0,50791.0,4635.0,4647.0,4055.0,4000.0,4011.0,4067.0,13.1,58.0,7.0,7.0,29.0,5569.0,5774.0,0.0,0.0,26.0
2025-10-24 03:41:48,Sin sesión,,,,12,AIRE-05,,402.286,7279.0,5482.0,0.0,0.0,0.0,11.3,72.8,92.4,0.0,0.0,24.0,10.74,2208.87,468.0,50791.0,4663.0,4673.0,4030.0,4000.0,3980.0,4061.0,13.1,57.9,6.0,6.0,29.0,5537.0,5723.0,0.0,0.0,26.0
2025-10-24 03:46:48,Sin sesión,,,,12,AIRE-05,,409.29,7234.0,5431.0,0.0,0.0,0.0,11.3,73.2,92.4,0.0,0.0,24.0,10.74,2213.58,472.0,50784.0,4572.0,4596.0,3995.0,3928.0,3975.0,4015.0,13.1,58.1,7.0,6.0,29.0,5626.0,5793.0,0.0,0.0,26.0
2025-10-24 03:51:48,Sin sesión,,,,12,AIRE-05,,406.03,7216.0,5403.0,0.0,0.0,0.0,11.4,72.2,92.5,0.0,0.0,24.0,10.74,2204.82,465.0,50797.0,4576.0,4606.0,4009.0,3927.0,3967.0,4014.0,13.1,57.8,6.0,6.0,29.0,5614.0,5757.0,0.0,0.0,26.0
2025-10-24 03:56:48,Sin sesión,,,,12,AIRE-05,,409.569,7265.0,5448.0,0.0,0.0,0.0,11.3,71.1,92.4,0.0,0.0,24.0,10.74,2199.43,459.0,50805.0,4658.0,4688.0,4042.0,3988.0,3993.0,4065.0,13.1,57.8,5.0,5.0,29.0,5608.0,5771.0,0.0,0.0,26.0
2025-10-24 04:01:48,Sin sesión,,,,12,AIRE-05,,407.28,7143.0,5470.0,0.0,0.0,0.0,11.3,71.4,92.4,0.0,0.0,24.0,10.74,2202.13,461.0,50801.0,4671.0,4676.0,4033.0,4010.0,3974.0,4072.0,13.0,57.4,5.0,5.0,29.0,5578.0,5803.0,0.0,0.0,26.0
2025-10-24 04:06:48,Sin sesión,,,,12,AIRE-05,,408.011,7317.0,5612.0,0.0,0.0,0.0,11.3,71.2,92.4,0.0,0.0,24.0,10.66,2203.47,462.0,50799.0,4837.0,4839.0,4204.0,4146.0,4143.0,4244.0,13.1,57.4,8.0,6.0,29.0,5624.0,5763.0,0.0,0.0,26.0
2025-10-24 04:11:48,Sin sesión,,,,12,AIRE-05,,406.82,7338.0,5630.0,0.0,0.0,0.0,11.3,72.6,92.4,0.0,0.0,24.0,10.66,2210.21,467.0,50789.0,4802.0,4805.0,4170.0,4190.0,4128.0,4216.0,13.1,57.5,6.0,6.0,29.0,5588.0,5729.0,0.0,0.0,26.0
2025-10-24 04:16:48,Sin sesión,,,,12,AIRE-05,,406.062,7081.0,5446.0,0.0,0.0,0.0,11.3,72.4,92.4,0.0,0.0,24.0,10.74,2208.87,466.0,50791.0,4670.0,4653.0,4027.0,3999.0,3993.0,4070.0,13.1,57.7,8.0,7.0,29.0,5587.0,5720.0,0.0,0.0,26.0
2025-10-24 04:21:48,Sin sesión,,,,12,AIRE-05,,406.801,7223.0,5450.0,0.0,0.0,0.0,11.2,73.3,92.4,0.0,0.0,24.0,10.7,2208.19,466.0,50792.0,4635.0,4641.0,4039.0,3983.0,4004.0,4073.0,13.1,57.8,6.0,6.0,29.0,5660.0,5802.0,0.0,0.0,26.0
2025-10-24 04:26:48,Sin sesión,,,,12,AIRE-05,,410.871,6979.0,5296.0,0.0,0.0,0.0,11.2,73.6,92.4,0.0,0.0,24.0,10.74,2210.21,468.0,50789.0,4586.0,4598.0,4000.0,3969.0,3920.0,4008.0,13.2,57.6,6.0,6.0,29.0,5674.0,5743.0,0.0,0.0,26.0
2025-10-24 04:31:48,Sin sesión,,,,12,AIRE-05,,423.671,7045.0,5348.0,0.0,0.0,0.0,11.1,74.0,92.4,0.0,0.0,24.0,10.74,2204.15,457.0,50798.0,4609.0,4598.0,3991.0,3934.0,3928.0,4007.0,13.1,58.0,6.0,5.0,29.0,5653.0,5762.0,0.0,0.0,26.0
2025-10-24 04:36:48,Sin sesión,,,,12,AIRE-05,,419.308,7158.0,5437.0,0.0,0.0,0.0,11.2,74.5,92.4,0.0,0.0,24.0,10.74,2212.91,464.0,50785.0,4598.0,4685.0,4039.0,4004.0,3908.0,4016.0,13.0,58.3,8.0,7.0,29.0,5572.0,5731.0,0.0,0.0,26.0
2025-10-24 04:41:48,Sin sesión,,,,12,AIRE-05,,422.683,7210.0,5494.0,0.0,0.0,0.0,11.1,73.8,92.4,0.0,0.0,24.0,10.74,2210.21,462.0,50789.0,4624.0,4686.0,4046.0,3998.0,3964.0,4066.0,13.0,58.3,7.0,7.0,29.0,5622.0,5755.0,0.0,0.0,26.0
2025-10-24 04:46:48,Sin sesión,,,,12,AIRE-05,,420.214,7158.0,5379.0,0.0,0.0,0.0,11.2,72.9,92.4,0.0,0.0,24.0,10.74,2211.56,462.0,50787.0,4635.0,4667.0,4057.0,3992.0,3991.0,4069.0,13.0,58.0,9.0,9.0,29.0,5595.0,5747.0,0.0,0.0,26.0
2025-10-24 04:51:48,Sin sesión,,,,12,AIRE-05,,417.54,7192.0,5383.0,0.0,0.0,0.0,11.3,73.1,92.4,0.0,0.0,24.0,10.74,2211.56,462.0,50787.0,4572.0,4607.0,4009.0,3945.0,3961.0,4005.0,13.0,58.2,6.0,6.0,29.0,5611.0,5782.0,0.0,0.0,26.0
2025-10-24 04:56:48,Sin sesión,,,,12,AIRE-05,,416.764,7340.0,5620.0,0.0,0.0,0.0,11.3,73.4,92.4,0.0,0.0,24.0,10.66,2214.26,464.0,50783.0,4821.0,4840.0,4248.0,4174.0,4191.0,4264.0,13.0,58.4,7.0,7.0,29.0,5604.0,5739.0,0.0,0.0,26.0
2025-10-24 05:01:48,Sin sesión,,,,12,AIRE-05,,415.753,7431.0,5660.0,0.0,0.0,0.0,11.4,73.5,92.4,0.0,0.0,24.0,10.66,2212.24,464.0,50786.0,4846.0,4860.0,4241.0,4181.0,4153.0,4261.0,13.1,58.3,7.0,6.0,29.0,5583.0,5736.0,0.0,0.0,26.0
2025-10-24 05:06:48,Sin sesión,,,,12,AIRE-05,,414.116,7212.0,5424.0,0.0,0.0,0.0,11.4,73.5,92.4,0.0,0.0,24.0,10.74,2210.21,466.0,50789.0,4640.0,4679.0,4044.0,3986.0,3987.0,4058.0,13.2,58.5,9.0,9.0,29.0,5651.0,5747.0,0.0,0.0,26.0
2025-10-24 05:11:48,Sin sesión,,,,12,AIRE-05,,413.075,7073.0,5334.0,0.0,0.0,0.0,11.4,73.6,92.4,0.0,0.0,24.0,10.74,2208.19,466.0,50792.0,4592.0,4595.0,3990.0,3927.0,3946.0,4018.0,13.2,58.2,8.0,8.0,29.0,5618.0,5746.0,0.0,0.0,26.0
2025-10-24 05:16:48,Sin sesión,,,,12,AIRE-05,,414.079,7158.0,5338.0,0.0,0.0,0.0,11.5,74.1,92.4,0.0,0.0,24.0,10.74,2210.21,470.0,50789.0,4580.0,4610.0,3975.0,3925.0,3933.0,4011.0,13.2,58.6,8.0,6.0,29.0,5617.0,5787.0,0.0,0.0,26.0
2025-10-24 05:21:48,Sin sesión,,,,12,AIRE-05,,430.013,7282.0,5450.0,0.0,0.0,52.0,11.3,71.6,92.4,0.0,0.6,24.0,10.7,2206.17,460.0,50795.0,4584.0,4607.0,3977.0,3934.0,3957.0,4014.0,13.2,57.6,7.0,7.0,29.0,5595.0,5759.0,0.0,0.0,26.0
2025-10-24 05:26:48,Sin sesión,,,,12,AIRE-05,,419.965,6952.0,5461.0,0.0,0.0,45.0,11.0,70.8,92.4,0.0,0.6,24.0,10.74,2202.13,448.0,50801.0,4643.0,4667.0,4032.0,3969.0,3984.0,4057.0,12.9,56.9,8.0,7.0,29.0,5569.0,5790.0,0.0,0.0,26.0
2025-10-24 05:31:48,Sin sesión,,,,12,AIRE-05,,414.42,6925.0,5471.0,0.0,0.0,49.0,10.8,70.2,92.4,0.0,1.1,24.0,10.74,2195.39,437.0,50811.0,4637.0,4658.0,4008.0,3969.0,3964.0,4064.0,12.8,56.4,5.0,3.0,29.0,5544.0,5746.0,0.0,0.0,26.0
2025-10-24 05:36:48,Sin sesión,,,,12,AIRE-05,,411.78,6768.0,5455.0,0.0,0.0,0.0,10.6,70.1,92.5,0.0,0.6,24.0,10.7,2199.43,439.0,50805.0,4658.0,4653.0,4013.0,3987.0,3944.0,4055.0,12.6,56.3,7.0,7.0,29.0,5596.0,5783.0,0.0,0.0,26.0
2025-10-24 05:41:48,Sin sesión,,,,12,AIRE-05,,410.452,6894.0,5609.0,0.0,0.0,41.0,10.6,70.1,92.5,0.0,1.1,23.75,10.66,2201.45,441.0,50802.0,4824.0,4853.0,4193.0,4159.0,4165.0,4252.0,12.5,56.4,4.0,4.0,29.0,5585.0,5793.0,0.0,0.0,27.0
2025-10-24 05:46:48,Sin sesión,,,,12,AIRE-05,,413.596,6870.0,5472.0,0.0,0.0,34.0,10.5,70.7,92.5,0.0,0.5,23.75,10.66,2205.5,444.0,50796.0,4769.0,4774.0,4125.0,3935.0,4115.0,4204.0,12.5,56.6,6.0,6.0,29.0,5540.0,5717.0,0.0,0.0,26.0
2025-10-24 05:51:48,Sin sesión,,,,12,AIRE-05,,412.749,6690.0,5318.0,0.0,0.0,0.0,10.5,70.3,92.5,0.0,0.0,23.75,10.74,2209.54,447.0,50790.0,4568.0,4561.0,3964.0,3918.0,3895.0,3991.0,12.4,56.7,6.0,5.0,29.0,5590.0,5815.0,0.0,0.0,27.0
2025-10-24 05:56:48,Sin sesión,,,,12,AIRE-05,,411.282,6794.0,5448.0,0.0,0.0,0.0,10.5,70.6,92.5,0.0,0.0,23.75,10.74,2209.54,447.0,50790.0,4649.0,4672.0,4014.0,3961.0,3981.0,4074.0,12.4,56.6,5.0,5.0,29.0,5554.0,5747.0,0.0,0.0,26.0
2025-10-24 06:01:48,Sin sesión,,,,12,AIRE-05,,409.016,6644.0,5438.0,0.0,0.0,0.0,10.4,70.9,92.5,0.0,0.0,23.5,10.7,2207.52,445.0,50793.0,4670.0,4652.0,4002.0,3985.0,3947.0,4062.0,12.4,57.0,6.0,6.0,29.0,5575.0,5761.0,0.0,0.0,26.0
2025-10-24 06:06:48,Sin sesión,,,,12,AIRE-05,,411.72,6719.0,5400.0,0.0,0.0,0.0,10.3,71.0,92.4,0.0,0.0,23.5,10.74,2204.15,443.0,50798.0,4654.0,4635.0,4026.0,3998.0,3958.0,4051.0,12.4,56.6,7.0,7.0,30.0,5579.0,5754.0,0.0,0.0,26.0
2025-10-24 06:11:48,Sin sesión,,,,12,AIRE-05,,411.126,6627.0,5397.0,0.0,0.0,0.0,10.3,70.8,92.4,0.0,0.0,23.5,10.7,2208.87,449.0,50791.0,4626.0,4626.0,4022.0,3986.0,3934.0,4059.0,12.4,56.6,6.0,6.0,30.0,5581.0,5789.0,0.0,0.0,26.0
2025-10-24 06:16:48,Sin sesión,,,,12,AIRE-05,,406.019,6612.0,5440.0,0.0,0.0,0.0,10.2,71.2,92.4,0.0,0.0,23.5,10.74,2209.54,449.0,50790.0,4636.0,4637.0,4029.0,3992.0,3968.0,4049.0,12.4,56.7,6.0,6.0,30.0,5622.0,5769.0,0.0,0.0,26.0
