fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-25 02:31:55,Sin sesión,,,,12,AIRE-03,,1842.1639,5848.0,5211.0,0.0,2.4,90.0,9.7,61.4,92.9,0.0,0.5,24.0,11.94,16267.83,527.0,29932.0,4857.0,4973.0,3827.0,3948.0,4058.0,3728.0,11.4,50.6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 02:36:55,Sin sesión,,,,12,AIRE-03,,1841.983,5827.0,5271.0,0.0,2.4,0.0,9.7,61.5,92.9,0.0,0.0,23.75,11.94,16274.57,535.0,29922.0,4845.0,4986.0,3850.0,3943.0,4086.0,3713.0,11.4,50.7,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 02:42:14,Sin sesión,,,,12,AIRE-03,,1842.599,5823.0,5264.0,0.0,2.4,0.0,9.7,62.4,92.9,0.0,0.0,23.75,11.94,16271.2,530.0,29927.0,4903.0,4992.0,3831.0,3951.0,4076.0,3735.0,11.5,50.7,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 02:47:03,Sin sesión,,,,12,AIRE-03,,1839.9771,5799.0,5257.0,0.0,2.4,0.0,9.6,62.2,92.9,0.0,0.0,23.75,11.94,16275.92,544.0,29920.0,4841.0,4982.0,3817.0,3946.0,4096.0,3729.0,11.6,50.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 02:51:55,Sin sesión,,,,12,AIRE-03,,1842.5959,6050.0,5509.0,0.0,2.4,0.0,9.6,61.9,92.9,0.0,0.0,23.75,11.9,16277.27,540.0,29918.0,5176.0,5299.0,4156.0,4265.0,4480.0,4104.0,11.6,49.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 02:56:59,Sin sesión,,,,12,AIRE-03,,1842.646,5734.0,5239.0,0.0,2.4,0.0,9.6,61.4,92.9,0.0,0.0,23.75,11.94,16272.55,529.0,29925.0,4852.0,4999.0,3809.0,3964.0,4073.0,3722.0,11.7,50.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 03:01:55,Sin sesión,,,,12,AIRE-03,,1842.215,5783.0,5218.0,0.0,2.4,0.0,9.6,62.2,92.9,0.0,0.0,23.75,11.94,16269.85,526.0,29929.0,4943.0,5060.0,3832.0,3951.0,4160.0,3802.0,11.7,50.6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:06:55,Sin sesión,,,,12,AIRE-03,,1842.578,5797.0,5236.0,0.0,2.4,0.0,9.7,61.8,92.9,0.0,0.0,23.75,11.94,16263.79,523.0,29938.0,4932.0,5065.0,3916.0,3959.0,4147.0,3789.0,11.7,50.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:11:55,Sin sesión,,,,12,AIRE-03,,1842.368,5860.0,5264.0,0.0,2.4,0.0,9.6,62.6,92.9,0.0,0.0,23.75,11.97,16257.05,511.0,29948.0,4866.0,5040.0,3906.0,3940.0,4171.0,3790.0,11.6,50.6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:16:56,Sin sesión,,,,12,AIRE-03,,1842.694,5827.0,5192.0,0.0,2.4,0.0,9.7,62.0,92.9,0.0,0.0,23.75,11.94,16263.11,518.0,29939.0,4843.0,4987.0,3827.0,3945.0,4160.0,3800.0,11.7,50.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:21:55,Sin sesión,,,,12,AIRE-03,,1842.323,5880.0,5265.0,0.0,2.4,0.0,9.7,63.2,92.9,0.0,0.0,23.75,11.94,16275.92,539.0,29920.0,4916.0,4974.0,3863.0,3950.0,4163.0,3795.0,11.6,50.7,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:26:55,Sin sesión,,,,12,AIRE-03,,1842.058,5966.0,5248.0,0.0,2.4,0.0,9.7,62.7,92.9,0.0,0.0,23.75,11.94,16272.55,532.0,29925.0,4864.0,5071.0,3917.0,3977.0,4131.0,3789.0,11.7,51.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:32:04,Sin sesión,,,,12,AIRE-03,,1841.108,5996.0,5278.0,0.0,2.4,0.0,9.8,64.0,92.9,0.0,0.0,23.75,11.94,16275.92,537.0,29920.0,4957.0,5094.0,3918.0,4025.0,4133.0,3805.0,11.7,51.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:36:55,Sin sesión,,,,12,AIRE-03,,1842.655,6559.0,5806.0,0.0,2.4,0.0,9.9,63.1,92.9,0.0,0.0,23.75,11.94,16269.85,531.0,29929.0,4870.0,5211.0,4586.0,4598.0,4187.0,3797.0,11.7,51.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:41:55,Sin sesión,,,,12,AIRE-03,,1842.835,6039.0,5283.0,0.0,2.4,0.0,9.9,63.9,92.9,0.0,0.0,23.75,11.94,16263.79,521.0,29938.0,4939.0,5071.0,3935.0,4029.0,4158.0,3799.0,11.7,51.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:46:55,Sin sesión,,,,12,AIRE-03,,1842.676,6114.0,5297.0,0.0,2.4,0.0,9.9,64.5,92.9,0.0,0.0,23.75,11.97,16269.85,532.0,29929.0,4926.0,5085.0,3918.0,4053.0,4102.0,3789.0,11.7,52.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:51:55,Sin sesión,,,,12,AIRE-03,,1842.717,6039.0,5287.0,0.0,2.4,180.0,9.9,63.7,92.9,0.0,0.5,23.75,11.94,16278.62,545.0,29916.0,4929.0,5080.0,3942.0,4022.0,4201.0,3798.0,11.8,52.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 03:57:10,Sin sesión,,,,12,AIRE-03,,1842.853,6052.0,5353.0,0.0,2.4,0.0,9.9,62.6,92.9,0.0,0.0,23.75,11.97,16275.25,536.0,29921.0,4924.0,5042.0,3889.0,4021.0,4141.0,3781.0,11.8,51.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 04:01:55,Sin sesión,,,,12,AIRE-03,,1842.246,6002.0,5324.0,0.0,2.4,0.0,9.8,63.1,92.9,0.0,0.0,23.75,11.97,16271.2,529.0,29927.0,4892.0,5052.0,3918.0,4035.0,4182.0,3799.0,11.7,51.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:06:55,Sin sesión,,,,12,AIRE-03,,1842.714,6026.0,5318.0,0.0,2.4,180.0,9.9,62.4,92.9,0.0,0.5,23.75,11.94,16277.27,540.0,29918.0,4819.0,4979.0,3931.0,4042.0,4081.0,3722.0,11.7,51.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 04:11:56,Sin sesión,,,,12,AIRE-03,,1842.5959,6013.0,5345.0,0.0,2.4,0.0,9.9,61.9,92.9,0.0,0.0,23.75,11.94,16267.16,527.0,29933.0,4970.0,5068.0,3919.0,4035.0,4154.0,3804.0,11.7,50.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:16:55,Sin sesión,,,,12,AIRE-03,,1842.099,6114.0,5354.0,0.0,2.4,180.0,9.8,62.5,92.9,0.0,1.0,23.75,11.97,16263.79,523.0,29938.0,4807.0,4952.0,3840.0,3983.0,4111.0,3729.0,11.7,50.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0
2025-10-25 04:21:55,Sin sesión,,,,12,AIRE-03,,1842.347,6362.0,5620.0,0.0,2.4,160.0,9.5,62.5,92.9,0.0,1.3,23.75,11.9,16274.57,540.0,29922.0,5134.0,5290.0,4185.0,4269.0,4451.0,4053.0,11.5,51.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:26:55,Sin sesión,,,,12,AIRE-03,,1842.774,6040.0,5212.0,0.0,2.4,180.0,9.5,63.1,92.9,0.0,0.6,23.75,11.94,16277.94,541.0,29917.0,4841.0,4981.0,3874.0,3954.0,4107.0,3713.0,11.3,51.8,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:31:55,Sin sesión,,,,12,AIRE-03,,1842.6121,6105.0,5327.0,0.0,2.4,180.0,9.4,64.0,92.9,0.0,0.7,23.75,11.97,16271.2,527.0,29927.0,4899.0,5064.0,3930.0,4032.0,4122.0,3808.0,11.2,51.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:37:11,Sin sesión,,,,12,AIRE-03,,1842.788,6004.0,5245.0,0.0,2.4,180.0,9.4,63.7,92.9,0.0,0.5,23.75,11.94,16275.25,536.0,29921.0,4807.0,4953.0,3856.0,3963.0,4090.0,3728.0,11.1,52.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:41:55,Sin sesión,,,,12,AIRE-03,,1842.7729,6051.0,5224.0,0.0,2.4,160.0,9.3,64.1,92.9,0.0,1.0,23.5,11.94,16282.66,549.0,29910.0,4828.0,4992.0,3878.0,3952.0,4109.0,3711.0,11.2,52.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:46:55,Sin sesión,,,,12,AIRE-03,,1842.739,6070.0,5234.0,0.0,2.4,180.0,9.2,64.4,92.9,0.0,0.8,23.5,11.94,16281.31,546.0,29912.0,4847.0,4976.0,3842.0,3941.0,4056.0,3708.0,11.1,52.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:51:55,Sin sesión,,,,12,AIRE-03,,1843.134,6078.0,5269.0,0.0,2.4,180.0,9.1,64.6,92.9,0.0,0.8,23.5,11.94,16279.96,526.0,29914.0,4821.0,4964.0,3840.0,3946.0,4058.0,3712.0,10.9,52.8,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 04:56:55,Sin sesión,,,,12,AIRE-03,,1842.611,6313.0,5449.0,0.0,2.4,0.0,9.0,65.5,92.9,0.0,0.0,23.25,11.9,16286.03,535.0,29905.0,5106.0,5203.0,4095.0,4206.0,4345.0,3985.0,10.8,53.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 05:01:55,Sin sesión,,,,12,AIRE-03,,1842.4919,6080.0,5256.0,0.0,2.4,0.0,9.0,65.0,92.9,0.0,0.0,23.25,11.94,16287.38,539.0,29903.0,4795.0,4977.0,3857.0,3948.0,4080.0,3724.0,10.9,53.3,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 05:06:55,Sin sesión,,,,12,AIRE-03,,1841.757,6076.0,5251.0,0.0,2.4,158.0,8.8,66.0,92.9,0.0,1.1,23.0,11.94,16288.73,543.0,29901.0,4903.0,5031.0,3944.0,4021.0,4132.0,3793.0,10.8,53.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:11:56,Sin sesión,,,,12,AIRE-03,,1841.897,6157.0,5295.0,0.0,2.4,180.0,8.7,66.8,92.9,0.0,0.8,23.0,11.94,16290.07,541.0,29899.0,4847.0,5012.0,3925.0,4016.0,4178.0,3789.0,10.6,53.8,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:16:55,Sin sesión,,,,12,AIRE-03,,1841.677,6169.0,5331.0,0.0,2.4,180.0,8.7,66.4,92.9,0.0,0.5,22.75,11.94,16292.77,551.0,29895.0,4917.0,5048.0,3930.0,4024.0,4181.0,3805.0,10.6,54.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:21:55,Sin sesión,,,,12,AIRE-03,,1842.064,6212.0,5334.0,0.0,2.4,154.0,8.7,66.6,92.9,0.0,0.9,22.75,11.9,16294.79,548.0,29892.0,4908.0,5057.0,3953.0,4033.0,4160.0,3800.0,10.6,54.3,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:26:55,Sin sesión,,,,12,AIRE-03,,1841.934,6229.0,5352.0,0.0,2.4,0.0,8.7,66.5,92.9,0.0,0.0,22.75,11.94,16290.07,545.0,29899.0,4903.0,5034.0,3944.0,4027.0,4171.0,3799.0,10.6,54.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 05:31:55,Sin sesión,,,,12,AIRE-03,,1841.8979,6207.0,5286.0,0.0,2.4,0.0,8.7,66.5,93.0,0.0,0.0,22.75,11.94,16292.1,547.0,29896.0,4892.0,5021.0,3954.0,4032.0,4200.0,3799.0,10.5,54.3,1.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:36:55,Sin sesión,,,,12,AIRE-03,,1841.7729,6195.0,5286.0,0.0,2.4,126.0,8.6,67.1,93.0,0.0,0.6,22.75,11.94,16302.88,562.0,29880.0,4893.0,5024.0,3961.0,4033.0,4185.0,3807.0,10.5,54.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:41:57,Sin sesión,,,,12,AIRE-03,,1842.064,6188.0,5251.0,0.0,2.4,180.0,8.6,67.7,93.0,0.0,0.8,22.75,11.97,16298.16,550.0,29887.0,4814.0,4946.0,3874.0,3959.0,4072.0,3730.0,10.5,54.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 05:46:55,Sin sesión,,,,12,AIRE-03,,1842.123,6224.0,5243.0,0.0,2.4,0.0,8.7,67.5,93.0,0.0,0.0,22.75,11.94,16292.1,547.0,29896.0,4842.0,4955.0,3882.0,3964.0,4066.0,3732.0,10.5,55.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 05:51:56,Sin sesión,,,,12,AIRE-03,,1841.907,6256.0,5276.0,0.0,2.4,0.0,8.7,67.0,93.0,0.0,0.0,22.75,11.94,16290.75,538.0,29898.0,4847.0,4985.0,3881.0,3964.0,4067.0,3717.0,10.6,55.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 05:56:55,Sin sesión,,,,12,AIRE-03,,1842.469,6469.0,5531.0,0.0,2.4,0.0,8.7,67.4,93.0,0.0,0.0,22.75,11.9,16296.14,552.0,29890.0,5105.0,5216.0,4066.0,4208.0,4259.0,3953.0,10.6,54.8,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:01:55,Sin sesión,,,,12,AIRE-03,,1841.771,6186.0,5224.0,0.0,2.4,0.0,8.7,66.2,93.0,0.0,0.0,22.75,11.94,16279.96,522.0,29914.0,4931.0,5063.0,3945.0,3966.0,4135.0,3794.0,10.6,54.7,1.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:07:03,Sin sesión,,,,12,AIRE-03,,1842.208,6262.0,5348.0,0.0,2.4,0.0,8.8,66.7,93.0,0.0,0.0,22.75,11.97,16277.27,528.0,29918.0,4966.0,5129.0,3911.0,4004.0,4080.0,3749.0,10.7,54.3,3.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:11:58,Sin sesión,,,,12,AIRE-03,,1841.627,6265.0,5302.0,0.0,2.4,0.0,8.8,66.2,93.0,0.0,0.0,22.75,11.97,16288.73,540.0,29901.0,4925.0,5084.0,3977.0,4028.0,4154.0,3796.0,10.8,54.3,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 06:16:55,Sin sesión,,,,12,AIRE-03,,1842.342,6298.0,5300.0,0.0,2.4,0.0,8.9,66.8,93.0,0.0,0.0,22.75,11.94,16296.14,549.0,29890.0,4927.0,5029.0,3952.0,4058.0,4102.0,3798.0,10.8,54.4,2.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:21:55,Sin sesión,,,,12,AIRE-03,,1842.291,6313.0,5349.0,0.0,2.4,0.0,8.9,65.9,93.0,0.0,0.0,22.75,11.94,16289.4,544.0,29900.0,4926.0,5047.0,3951.0,4041.0,4132.0,3815.0,10.8,54.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:26:55,Sin sesión,,,,12,AIRE-03,,1841.2271,6198.0,5284.0,0.0,2.4,0.0,8.8,67.0,93.0,0.0,0.0,22.75,11.94,16283.33,534.0,29909.0,4847.0,4965.0,3887.0,3963.0,4055.0,3742.0,10.8,54.1,1.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 06:31:55,Sin sesión,,,,12,AIRE-03,,1842.0291,6265.0,5323.0,0.0,2.4,0.0,8.8,66.9,93.0,0.0,0.0,22.75,11.94,16286.03,536.0,29905.0,4834.0,4960.0,3870.0,4025.0,4094.0,3730.0,10.9,53.7,1.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:36:55,Sin sesión,,,,12,AIRE-03,,1841.179,6151.0,5208.0,0.0,2.4,0.0,8.8,66.4,93.0,0.0,0.0,22.75,11.94,16277.94,524.0,29917.0,4862.0,4973.0,3851.0,3958.0,4087.0,3739.0,10.8,53.8,1.0,1.0,24.0,0.0,0.0,0.0,0.0,28.0
2025-10-25 06:41:56,Sin sesión,,,,12,AIRE-03,,1841.886,6222.0,5283.0,0.0,2.4,0.0,8.9,66.3,93.0,1.0,0.0,22.75,11.97,16286.03,540.0,29905.0,4849.0,4973.0,3870.0,3980.0,4021.0,3725.0,10.8,54.2,1.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 06:46:55,Sin sesión,,,,12,AIRE-03,,1842.006,6251.0,5263.0,0.0,2.4,0.0,8.7,68.0,93.0,3.0,0.0,22.75,11.94,16288.73,537.0,29901.0,4794.0,4966.0,3887.0,3967.0,4079.0,3717.0,10.9,54.4,1.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 06:51:55,Sin sesión,,,,12,AIRE-03,,1841.8311,6227.0,5251.0,0.0,2.4,0.0,8.8,67.0,93.0,6.0,0.0,22.75,11.97,16294.79,552.0,29892.0,4822.0,4960.0,3879.0,3972.0,4072.0,3717.0,10.9,53.8,3.0,2.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 06:56:55,Sin sesión,,,,12,AIRE-03,,1842.293,6277.0,5256.0,0.0,2.4,0.0,8.8,67.2,93.0,11.0,0.0,22.5,11.94,16287.38,539.0,29903.0,4899.0,5031.0,3930.0,3989.0,4131.0,3778.0,10.8,54.6,2.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 07:01:55,Sin sesión,,,,12,AIRE-03,,1842.361,6289.0,5359.0,0.0,2.4,0.0,8.6,69.5,93.0,17.0,0.0,22.5,11.94,16290.07,540.0,29899.0,4917.0,5063.0,3938.0,4033.0,4132.0,3802.0,10.8,55.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 07:06:55,Sin sesión,,,,12,AIRE-03,,1842.288,6333.0,5358.0,0.0,2.4,0.0,8.5,69.7,93.0,28.0,0.0,22.5,11.97,16295.47,548.0,29891.0,4844.0,5032.0,3953.0,4024.0,4110.0,3798.0,10.7,55.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 07:12:06,Sin sesión,,,,12,AIRE-03,,1842.243,6261.0,5333.0,0.0,2.4,0.0,8.2,70.6,93.0,39.0,0.0,22.25,11.94,16298.84,552.0,29886.0,4937.0,5067.0,3953.0,4041.0,4142.0,3799.0,10.7,55.5,1.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 07:16:59,Sin sesión,,,,12,AIRE-03,,1841.687,6276.0,5355.0,0.0,2.4,0.0,8.0,72.2,93.0,47.0,0.0,22.25,11.94,16299.51,557.0,29885.0,4892.0,5020.0,3916.0,3993.0,4159.0,3806.0,10.6,55.4,3.0,1.0,24.0,0.0,0.0,0.0,0.0,29.0
2025-10-25 07:21:55,Sin sesión,,,,12,AIRE-03,,1841.76,6273.0,5347.0,0.0,2.4,0.0,7.8,73.8,93.0,54.0,0.0,22.0,11.94,16296.14,555.0,29890.0,4875.0,5058.0,3933.0,4012.0,4115.0,3801.0,10.5,56.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,29.0
