fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-26 12:31:52,Sin sesión,,,,12,AIRE-05,,437.846,6788.0,5426.0,15.0,0.0,0.0,22.5,28.2,92.5,1177.0,0.0,40.0,10.74,1801.77,402.0,51395.0,5122.0,4946.0,3930.0,3944.0,4049.0,4010.0,23.6,27.3,22.0,22.0,31.0,5544.0,5849.0,0.0,0.0,23.0
2025-10-26 12:36:52,Sin sesión,,,,12,AIRE-05,,435.131,7153.0,5820.0,15.0,0.0,46.0,22.4,28.9,92.5,1173.0,1.9,40.0,10.74,1796.38,397.0,51403.0,5012.0,4832.0,3746.0,3819.0,3882.0,3920.0,23.7,27.3,19.0,17.0,30.0,5494.0,5830.0,0.0,0.0,23.0
2025-10-26 12:41:52,Sin sesión,,,,12,AIRE-05,,432.964,6743.0,5465.0,15.0,0.0,0.0,22.4,28.3,92.5,1184.0,0.0,40.0,10.78,1805.81,400.0,51389.0,5013.0,4806.0,3798.0,3904.0,3913.0,3922.0,23.6,26.3,22.0,19.0,30.0,5510.0,5834.0,0.0,0.0,27.0
2025-10-26 12:46:52,Sin sesión,,,,12,AIRE-05,,436.504,7002.0,5463.0,15.0,0.0,0.0,23.2,27.7,92.4,1176.0,0.0,40.0,10.74,1803.79,399.0,51392.0,5053.0,4840.0,3852.0,3933.0,3935.0,3964.0,23.7,27.2,24.0,22.0,30.0,5567.0,5885.0,0.0,0.0,22.0
2025-10-26 12:51:52,Sin sesión,,,,12,AIRE-05,,436.896,7133.0,5810.0,15.0,0.0,90.0,23.4,26.1,92.5,1185.0,0.6,40.25,10.7,1792.33,394.0,51409.0,5303.0,5179.0,4087.0,4222.0,4231.0,4272.0,24.0,26.7,20.0,20.0,30.0,5553.0,5822.0,0.0,0.0,23.0
2025-10-26 12:56:52,Sin sesión,,,,12,AIRE-05,,439.682,6701.0,5558.0,15.0,0.0,0.0,23.4,24.4,92.4,1184.0,0.0,40.5,10.74,1780.88,389.0,51426.0,5198.0,5057.0,3907.0,3968.0,4067.0,4041.0,24.4,25.3,14.0,14.0,30.0,5509.0,5778.0,0.0,0.0,20.0
2025-10-26 13:01:52,Sin sesión,,,,12,AIRE-05,,435.429,6688.0,5835.0,15.0,0.0,38.0,22.8,26.0,92.5,1197.0,1.9,40.75,10.78,1790.31,395.0,51412.0,5022.0,4915.0,3798.0,3821.0,4007.0,3950.0,24.7,25.0,18.0,16.0,30.0,5498.0,5859.0,0.0,0.0,28.0
2025-10-26 13:06:53,Sin sesión,,,,12,AIRE-05,,440.879,6508.0,5326.0,15.0,0.0,0.0,23.4,24.5,92.4,1184.0,0.0,40.5,10.74,1788.96,396.0,51414.0,5042.0,4904.0,3851.0,3923.0,3964.0,3939.0,24.6,24.6,22.0,22.0,29.0,5529.0,5833.0,0.0,0.0,22.0
2025-10-26 13:11:52,Sin sesión,,,,12,AIRE-05,,438.152,7259.0,5648.0,15.0,0.0,41.0,23.8,25.7,92.4,1178.0,1.2,40.75,10.74,1776.83,391.0,51432.0,5249.0,5152.0,4076.0,4092.0,4235.0,4183.0,24.8,25.4,24.0,23.0,29.0,5508.0,5858.0,0.0,0.0,20.0
2025-10-26 13:16:52,Sin sesión,,,,12,AIRE-05,,439.742,6985.0,5348.0,15.0,0.0,90.0,24.9,23.6,92.4,1185.0,0.7,41.0,10.74,1742.46,380.0,51483.0,5345.0,5065.0,3862.0,4043.0,3970.0,4071.0,25.1,25.3,23.0,23.0,29.0,5505.0,5808.0,0.0,0.0,21.0
2025-10-26 13:21:52,Sin sesión,,,,12,AIRE-05,,440.924,6875.0,5807.0,15.0,0.0,60.0,24.2,26.9,92.4,1192.0,0.9,41.25,10.74,1748.52,385.0,51474.0,5098.0,4982.0,3945.0,3915.0,4086.0,3979.0,25.5,24.0,22.0,22.0,29.0,5501.0,5817.0,0.0,0.0,23.0
2025-10-26 13:26:52,Sin sesión,,,,12,AIRE-05,,440.24,6733.0,5460.0,15.0,0.0,0.0,24.3,23.3,92.4,1183.0,0.0,41.5,10.74,1751.89,387.0,51469.0,5205.0,4981.0,3831.0,3907.0,3932.0,3948.0,25.4,23.7,24.0,24.0,29.0,5534.0,5829.0,0.0,0.0,22.0
2025-10-26 13:31:52,Sin sesión,,,,12,AIRE-05,,443.647,7138.0,5920.0,15.0,0.0,39.0,24.7,25.6,92.4,1190.0,1.0,41.5,10.74,1736.39,381.0,51492.0,5358.0,4985.0,4062.0,4484.0,3889.0,4002.0,25.6,23.4,19.0,19.0,29.0,5431.0,5820.0,0.0,0.0,20.0
2025-10-26 13:36:52,Sin sesión,,,,12,AIRE-05,,441.184,6848.0,5847.0,15.0,0.0,0.0,24.7,22.7,92.4,1185.0,0.0,41.75,10.74,1743.13,387.0,51482.0,5462.0,5257.0,4139.0,4212.0,4258.0,4235.0,25.8,23.3,24.0,23.0,31.0,5499.0,5868.0,0.0,0.0,23.0
2025-10-26 13:41:52,Sin sesión,,,,12,AIRE-05,,442.354,6626.0,5536.0,15.0,0.0,44.0,25.3,21.3,92.4,1182.0,1.2,42.25,10.74,1722.24,378.0,51513.0,5291.0,4910.0,3693.0,3878.0,3795.0,3925.0,26.1,23.4,18.0,18.0,31.0,5638.0,5975.0,0.0,0.0,19.0
2025-10-26 13:46:52,Sin sesión,,,,12,AIRE-05,,441.142,6327.0,5587.0,15.0,0.0,38.0,24.8,21.2,92.4,1178.0,0.9,42.25,10.74,1734.37,387.0,51495.0,5302.0,5063.0,3782.0,3944.0,3903.0,3981.0,26.1,22.5,23.0,22.0,31.0,5520.0,5894.0,0.0,0.0,21.0
2025-10-26 13:51:52,Sin sesión,,,,12,AIRE-05,,444.5,6565.0,5533.0,15.0,0.0,329.0,25.3,19.8,92.4,1171.0,1.7,42.5,10.74,1720.89,377.0,51515.0,5269.0,5022.0,3819.0,3979.0,3937.0,3993.0,26.2,21.9,17.0,16.0,31.0,5514.0,5855.0,0.0,0.0,20.0
2025-10-26 13:56:52,Sin sesión,,,,12,AIRE-05,,443.643,6464.0,5799.0,15.0,0.0,90.0,24.5,21.3,92.4,1170.0,1.0,42.5,10.74,1737.07,387.0,51491.0,5082.0,4862.0,3715.0,3782.0,3847.0,3850.0,26.2,21.2,20.0,20.0,31.0,5478.0,5874.0,0.0,0.0,23.0
2025-10-26 14:01:52,Sin sesión,,,,12,AIRE-05,,444.672,6629.0,5526.0,15.0,0.0,0.0,25.3,22.9,92.4,1163.0,0.6,42.5,10.74,1749.2,395.0,51473.0,5047.0,5037.0,3931.0,3909.0,4141.0,3982.0,26.1,23.1,18.0,18.0,31.0,5511.0,5822.0,0.0,0.0,24.0
2025-10-26 14:06:53,Sin sesión,,,,12,AIRE-05,,448.663,7066.0,5953.0,15.0,0.0,0.0,25.8,20.9,92.4,1164.0,0.0,42.75,10.74,1745.15,392.0,51479.0,5332.0,5066.0,4085.0,4455.0,4053.0,4009.0,26.3,22.5,23.0,19.0,29.0,5546.0,5848.0,0.0,0.0,21.0
2025-10-26 14:11:52,Sin sesión,,,,12,AIRE-05,,444.915,6226.0,5703.0,15.0,0.0,90.0,25.2,18.9,92.4,1169.0,0.9,42.75,10.74,1745.83,393.0,51478.0,5426.0,5237.0,3949.0,4081.0,4089.0,4126.0,26.4,20.6,9.0,9.0,29.0,5506.0,5863.0,0.0,0.0,16.0
2025-10-26 14:16:53,Sin sesión,,,,12,AIRE-05,,445.789,6081.0,5601.0,15.0,0.0,31.0,25.3,19.4,92.4,1171.0,1.7,42.75,10.78,1742.46,390.0,51483.0,5229.0,5025.0,3784.0,3897.0,3937.0,3944.0,26.4,20.7,8.0,7.0,29.0,5591.0,5985.0,0.0,0.0,21.0
2025-10-26 14:21:52,Sin sesión,,,,12,AIRE-05,,443.432,6248.0,5410.0,15.0,0.0,0.0,25.8,21.1,92.4,1167.0,0.0,42.75,10.74,1754.59,397.0,51465.0,5318.0,5011.0,3879.0,3965.0,3975.0,3993.0,26.3,21.3,15.0,15.0,29.0,5502.0,5915.0,0.0,0.0,24.0
2025-10-26 14:26:52,Sin sesión,,,,12,AIRE-05,,445.165,5844.0,5677.0,15.0,0.0,59.0,25.1,20.6,92.4,1141.0,0.8,42.75,10.78,1745.15,394.0,51479.0,5152.0,4971.0,3788.0,3781.0,3918.0,3855.0,26.5,20.4,12.0,10.0,29.0,5545.0,5913.0,0.0,0.0,22.0
2025-10-26 14:31:52,Sin sesión,,,,12,AIRE-05,,446.781,6316.0,5536.0,15.0,0.0,0.0,25.9,17.9,92.4,1150.0,0.9,42.75,10.74,1737.74,388.0,51490.0,5311.0,5100.0,3780.0,3925.0,3890.0,3980.0,26.4,21.3,12.0,8.0,29.0,5500.0,5887.0,0.0,0.0,19.0
2025-10-26 14:36:52,Sin sesión,,,,12,AIRE-05,,444.837,6667.0,5661.0,15.0,0.0,0.0,26.4,17.9,92.4,1131.0,0.0,43.0,10.74,1740.44,391.0,51486.0,5212.0,5052.0,3842.0,4415.0,3966.0,3933.0,26.5,20.3,13.0,12.0,30.0,5515.0,5855.0,0.0,0.0,21.0
2025-10-26 14:41:52,Sin sesión,,,,12,AIRE-05,,447.705,6348.0,5848.0,15.0,0.0,34.0,26.3,19.3,92.4,1143.0,0.8,43.0,10.74,1724.26,383.0,51510.0,5394.0,5259.0,4063.0,4086.0,4266.0,4140.0,26.9,20.2,9.0,9.0,30.0,5541.0,5847.0,0.0,0.0,24.0
2025-10-26 14:46:52,Sin sesión,,,,12,AIRE-05,,447.143,6118.0,5340.0,15.0,0.0,0.0,26.9,16.3,92.4,1133.0,0.5,43.25,10.74,1710.11,378.0,51531.0,5269.0,5055.0,3874.0,3983.0,4004.0,3996.0,27.0,19.9,11.0,11.0,30.0,5513.0,5889.0,0.0,0.0,22.0
2025-10-26 14:51:52,Sin sesión,,,,12,AIRE-05,,448.132,6187.0,5879.0,15.0,0.0,66.0,26.6,15.9,92.4,1126.0,1.1,43.5,10.78,1700.0,373.0,51546.0,5257.0,5041.0,3709.0,3799.0,3865.0,3866.0,27.3,19.4,7.0,6.0,30.0,5502.0,5888.0,0.0,0.0,14.0
2025-10-26 14:56:52,Sin sesión,,,,12,AIRE-05,,450.938,6001.0,5496.0,15.0,0.0,90.0,26.5,19.7,92.4,1120.0,0.7,43.5,10.74,1716.85,386.0,51521.0,5330.0,5102.0,3809.0,3904.0,3970.0,3949.0,27.1,19.9,14.0,12.0,30.0,5535.0,5864.0,0.0,0.0,29.0
2025-10-26 15:01:52,Sin sesión,,,,12,AIRE-05,,446.683,6112.0,5608.0,15.0,0.0,51.0,26.3,18.3,92.4,1118.0,0.8,43.5,10.74,1717.52,387.0,51520.0,5091.0,4954.0,3757.0,3769.0,3890.0,3856.0,27.0,20.2,6.0,6.0,30.0,5556.0,5869.0,0.0,0.0,21.0
2025-10-26 15:06:53,Sin sesión,,,,12,AIRE-05,,445.951,6254.0,5550.0,15.0,0.0,65.0,26.4,18.2,92.4,1116.0,1.0,43.5,10.78,1720.89,387.0,51515.0,5255.0,5046.0,3813.0,3859.0,3980.0,3935.0,26.9,20.3,9.0,8.0,30.0,5542.0,5871.0,0.0,0.0,18.0
2025-10-26 15:11:53,Sin sesión,,,,12,AIRE-05,,446.201,5851.0,5331.0,15.0,0.0,0.0,26.8,17.4,92.4,1104.0,0.0,43.5,10.74,1723.59,387.0,51511.0,5297.0,5080.0,3833.0,3940.0,3984.0,3958.0,26.7,20.4,5.0,5.0,30.0,5542.0,5836.0,0.0,0.0,23.0
2025-10-26 15:16:52,Sin sesión,,,,12,AIRE-05,,446.775,6376.0,5869.0,15.0,0.0,56.0,27.0,18.8,92.4,1102.0,0.5,43.5,10.78,1723.59,388.0,51511.0,5277.0,5520.0,4236.0,4237.0,3883.0,3868.0,26.8,20.5,1.0,1.0,30.0,5621.0,5925.0,0.0,0.0,25.0
2025-10-26 15:21:52,Sin sesión,,,,12,AIRE-05,,445.922,6109.0,5505.0,15.0,0.0,51.0,27.2,21.0,92.4,1070.0,3.2,43.5,10.7,1721.56,386.0,51514.0,5701.0,5290.0,4062.0,4170.0,4124.0,4206.0,26.7,20.6,1.0,1.0,30.0,5572.0,5826.0,0.0,0.0,23.0
2025-10-26 15:26:52,Sin sesión,,,,12,AIRE-05,,446.228,5743.0,5293.0,15.0,0.0,63.0,26.9,18.3,92.4,1082.0,0.8,43.5,10.78,1727.63,389.0,51505.0,5023.0,5016.0,3850.0,3815.0,3977.0,3863.0,26.7,20.2,0.0,0.0,30.0,5598.0,5844.0,0.0,0.0,20.0
2025-10-26 15:31:52,Sin sesión,,,,12,AIRE-05,,447.213,5949.0,5251.0,15.0,0.0,0.0,27.8,17.4,92.3,1075.0,0.0,43.25,10.74,1722.24,385.0,51513.0,5210.0,5053.0,3909.0,3944.0,4039.0,3960.0,26.7,20.3,0.0,0.0,30.0,5603.0,5840.0,0.0,0.0,19.0
2025-10-26 15:36:52,Sin sesión,,,,12,AIRE-05,,445.877,5857.0,5548.0,15.0,0.0,32.0,26.9,18.0,92.3,1063.0,1.6,43.25,10.74,1728.98,386.0,51503.0,5292.0,5072.0,3789.0,3849.0,3895.0,3925.0,26.6,20.0,1.0,1.0,30.0,5674.0,5957.0,0.0,0.0,23.0
2025-10-26 15:41:52,Sin sesión,,,,12,AIRE-05,,446.253,6141.0,5192.0,15.0,0.0,55.0,27.6,19.3,92.3,1007.0,1.2,43.25,10.78,1735.72,388.0,51493.0,5163.0,4990.0,3805.0,3858.0,3914.0,3890.0,26.4,21.4,1.0,1.0,30.0,5559.0,5839.0,0.0,0.0,26.0
2025-10-26 15:46:52,Sin sesión,,,,12,AIRE-05,,444.848,5999.0,5274.0,15.0,0.0,39.0,27.7,19.4,92.3,1025.0,1.1,43.25,10.78,1740.44,390.0,51486.0,5281.0,5053.0,3926.0,3918.0,4043.0,3971.0,26.4,20.7,1.0,1.0,30.0,5582.0,5844.0,0.0,0.0,22.0
2025-10-26 15:51:52,Sin sesión,,,,12,AIRE-05,,445.263,6506.0,5726.0,15.0,0.0,40.0,27.6,18.9,92.3,973.0,0.8,43.25,10.74,1737.07,387.0,51491.0,5379.0,5233.0,4119.0,4088.0,4318.0,4197.0,26.5,20.8,1.0,1.0,30.0,5636.0,5873.0,0.0,0.0,22.0
2025-10-26 15:56:52,Sin sesión,,,,12,AIRE-05,,442.834,6037.0,5272.0,15.0,0.0,0.0,28.0,18.2,92.3,950.0,0.0,43.25,10.74,1737.07,388.0,51491.0,5397.0,5035.0,3870.0,3915.0,4253.0,4197.0,26.4,20.9,1.0,1.0,30.0,5608.0,5868.0,0.0,0.0,22.0
2025-10-26 16:01:52,Sin sesión,,,,12,AIRE-05,,447.869,6133.0,5473.0,15.0,0.0,90.0,27.3,18.1,92.3,952.0,1.0,43.5,10.74,1737.74,392.0,51490.0,5192.0,5050.0,3881.0,3868.0,4007.0,3940.0,26.5,20.4,2.0,2.0,30.0,5628.0,5862.0,0.0,0.0,19.0
2025-10-26 16:06:53,Sin sesión,,,,12,AIRE-05,,444.77,5984.0,5286.0,15.0,0.0,42.0,27.8,17.3,92.3,1023.0,0.6,43.5,10.78,1741.11,391.0,51485.0,5168.0,4955.0,3834.0,3801.0,3933.0,3863.0,26.4,20.8,2.0,1.0,29.0,5618.0,5906.0,0.0,0.0,23.0
2025-10-26 16:11:52,Sin sesión,,,,12,AIRE-05,,446.531,6096.0,5169.0,15.0,0.0,53.0,28.5,16.4,92.3,951.0,1.1,43.5,10.78,1741.78,391.0,51484.0,5273.0,5061.0,3872.0,3918.0,3978.0,3984.0,26.5,20.8,0.0,0.0,29.0,5621.0,5865.0,0.0,0.0,21.0
2025-10-26 16:16:53,Sin sesión,,,,12,AIRE-05,,445.889,5847.0,5226.0,14.0,0.0,0.0,28.6,15.8,92.3,876.0,0.6,43.5,10.78,1732.35,388.0,51498.0,5107.0,4948.0,3818.0,3816.0,3929.0,3876.0,26.7,19.9,0.0,0.0,29.0,5547.0,5832.0,0.0,0.0,18.0
2025-10-26 16:21:52,Sin sesión,,,,12,AIRE-05,,445.527,6073.0,5473.0,13.0,0.0,45.0,27.7,17.1,92.3,828.0,1.1,43.5,10.78,1740.44,395.0,51486.0,5120.0,5036.0,3871.0,3854.0,3995.0,3937.0,26.6,20.4,0.0,0.0,29.0,5642.0,5904.0,0.0,0.0,23.0
2025-10-26 16:26:52,Sin sesión,,,,12,AIRE-05,,444.484,6319.0,5535.0,11.0,0.0,0.0,27.5,16.6,92.3,815.0,0.0,43.5,10.74,1746.5,396.0,51477.0,5480.0,5283.0,4090.0,4130.0,4231.0,4190.0,26.4,20.3,2.0,2.0,29.0,5596.0,5821.0,0.0,0.0,22.0
2025-10-26 16:31:52,Sin sesión,,,,12,AIRE-05,,444.042,6023.0,4741.0,8.0,0.0,54.0,27.5,16.5,92.3,689.0,1.2,43.5,10.78,1741.11,389.0,51485.0,5046.0,4880.0,4039.0,4158.0,4271.0,4036.0,26.2,19.4,1.0,0.0,29.0,3319.0,3747.0,0.0,0.0,24.0
2025-10-26 16:36:54,Sin sesión,,,,12,AIRE-05,,443.581,6027.0,5325.0,8.0,0.0,60.0,27.3,14.8,92.3,424.0,1.6,43.25,10.78,1746.5,393.0,51477.0,5079.0,5003.0,3890.0,3894.0,3987.0,3950.0,26.1,19.6,0.0,0.0,30.0,5579.0,5836.0,0.0,0.0,17.0
2025-10-26 16:41:52,Sin sesión,,,,12,AIRE-05,,442.469,5868.0,5248.0,8.0,0.0,0.0,26.5,15.8,92.3,607.0,0.9,43.0,10.78,1742.46,383.0,51483.0,5002.0,4940.0,3812.0,3806.0,3930.0,3874.0,25.9,19.2,0.0,0.0,30.0,5577.0,5879.0,0.0,0.0,21.0
2025-10-26 16:46:52,Sin sesión,,,,12,AIRE-05,,443.603,5826.0,5267.0,7.0,0.0,322.0,26.6,16.2,92.3,788.0,0.9,43.0,10.78,1743.13,380.0,51482.0,5018.0,4955.0,3927.0,3911.0,4081.0,3961.0,25.8,18.9,6.0,3.0,30.0,5586.0,5825.0,0.0,0.0,22.0
2025-10-26 16:51:52,Sin sesión,,,,12,AIRE-05,,440.706,6477.0,5613.0,6.0,0.0,90.0,26.6,17.3,92.3,606.0,0.8,42.75,10.74,1744.48,376.0,51480.0,5413.0,5284.0,4143.0,4151.0,4338.0,4264.0,25.6,20.0,0.0,0.0,30.0,5567.0,5845.0,0.0,0.0,28.0
2025-10-26 16:56:52,Sin sesión,,,,12,AIRE-05,,442.504,6110.0,5149.0,6.0,0.0,0.0,26.6,18.5,92.3,328.0,0.0,42.25,10.78,1755.94,376.0,51463.0,4949.0,4907.0,3857.0,3824.0,3993.0,3873.0,25.3,20.9,0.0,0.0,30.0,5559.0,5913.0,0.0,0.0,29.0
2025-10-26 17:01:52,Sin sesión,,,,12,AIRE-05,,440.778,6432.0,5262.0,5.0,0.0,90.0,28.0,18.8,92.3,427.0,0.5,42.25,10.78,1763.35,382.0,51452.0,5013.0,5024.0,3979.0,3911.0,4140.0,3974.0,25.3,21.8,1.0,1.0,30.0,5572.0,5810.0,0.0,0.0,26.0
2025-10-26 17:06:53,Sin sesión,,,,12,AIRE-05,,438.544,6346.0,5273.0,5.0,0.0,130.0,27.6,18.6,92.3,552.0,1.5,42.0,10.78,1766.05,384.0,51448.0,5065.0,4993.0,3929.0,3871.0,4061.0,3960.0,25.3,22.2,1.0,0.0,30.0,5620.0,5846.0,0.0,0.0,27.0
2025-10-26 17:11:53,Sin sesión,,,,12,AIRE-05,,439.72,6498.0,5392.0,5.0,0.0,48.0,26.1,20.8,92.3,227.0,0.7,41.75,10.74,1768.74,381.0,51444.0,5260.0,5182.0,4129.0,4068.0,4331.0,4159.0,25.2,23.4,2.0,2.0,30.0,5607.0,5902.0,0.0,0.0,22.0
2025-10-26 17:16:52,Sin sesión,,,,12,AIRE-05,,437.516,6236.0,5166.0,5.0,0.0,90.0,26.0,20.4,92.3,260.0,0.8,41.5,10.78,1772.11,379.0,51439.0,5019.0,4904.0,3867.0,3834.0,3936.0,3872.0,25.1,22.6,1.0,0.0,30.0,5573.0,5834.0,0.0,0.0,23.0
