fecha,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-27 21:51:54,Sin sesión,,,,12,AIRE-05,,409.724,6910.0,5417.0,0.0,0.0,0.0,16.6,54.1,92.4,0.0,0.0,29.75,10.78,1996.56,401.0,51106.0,4722.0,4719.0,4039.0,3958.0,4025.0,4063.0,17.6,45.8,2.0,2.0,29.0,5628.0,5775.0,0.0,0.0,24.0
2025-10-27 21:56:54,Sin sesión,,,,12,AIRE-05,,411.036,6861.0,5440.0,0.0,0.0,0.0,16.5,53.9,92.4,0.0,0.0,29.75,10.74,2006.67,409.0,51091.0,4640.0,4678.0,4012.0,3969.0,3962.0,3987.0,17.5,45.8,1.0,0.0,29.0,5612.0,5763.0,0.0,0.0,25.0
2025-10-27 22:01:54,Sin sesión,,,,12,AIRE-05,,410.551,6992.0,5370.0,0.0,0.0,0.0,16.4,54.3,92.4,0.0,0.0,29.5,10.74,2007.34,410.0,51090.0,4636.0,4636.0,3990.0,3901.0,3984.0,3990.0,17.4,45.7,1.0,1.0,29.0,5613.0,5725.0,0.0,0.0,25.0
2025-10-27 22:06:55,Sin sesión,,,,12,AIRE-05,,408.784,7403.0,5651.0,0.0,0.0,0.0,16.4,54.2,92.4,0.0,0.0,29.5,10.7,2008.01,411.0,51089.0,4939.0,4974.0,4300.0,4223.0,4279.0,4282.0,17.4,45.8,2.0,1.0,30.0,5584.0,5739.0,0.0,0.0,25.0
2025-10-27 22:11:54,Sin sesión,,,,12,AIRE-05,,409.959,7124.0,5408.0,0.0,0.0,0.0,16.3,54.5,92.4,0.0,0.0,29.5,10.78,2014.08,415.0,51080.0,4676.0,4707.0,4016.0,3972.0,4005.0,3987.0,17.4,45.9,0.0,0.0,30.0,5579.0,5719.0,0.0,0.0,25.0
2025-10-27 22:16:54,Sin sesión,,,,12,AIRE-05,,411.075,7216.0,5393.0,0.0,0.0,0.0,16.3,54.3,92.5,0.0,0.0,29.25,10.74,2014.75,414.0,51079.0,4665.0,4664.0,3988.0,3927.0,3978.0,3988.0,17.4,45.8,2.0,2.0,30.0,5638.0,5764.0,0.0,0.0,25.0
2025-10-27 22:21:54,Sin sesión,,,,12,AIRE-05,,409.71,7057.0,5441.0,0.0,0.0,0.0,16.2,55.2,92.5,0.0,0.0,29.25,10.74,2014.08,414.0,51080.0,4708.0,4756.0,4045.0,3981.0,4046.0,4060.0,17.3,45.7,0.0,0.0,30.0,5612.0,5770.0,0.0,0.0,25.0
2025-10-27 22:26:54,Sin sesión,,,,12,AIRE-05,,409.837,6739.0,5489.0,0.0,0.0,0.0,16.2,53.0,92.5,0.0,0.0,29.25,10.78,2008.69,409.0,51088.0,4697.0,4711.0,4026.0,3971.0,4046.0,4059.0,17.3,45.3,0.0,0.0,30.0,5607.0,5764.0,0.0,0.0,24.0
2025-10-27 22:31:54,Sin sesión,,,,12,AIRE-05,,409.061,6943.0,5568.0,0.0,0.0,0.0,16.1,54.9,92.5,0.0,0.0,29.0,10.74,2020.82,417.0,51070.0,4844.0,4901.0,4227.0,4140.0,4199.0,4210.0,17.3,46.1,1.0,1.0,30.0,5569.0,5737.0,0.0,0.0,26.0
2025-10-27 22:36:55,Sin sesión,,,,12,AIRE-05,,409.569,6606.0,5453.0,0.0,0.0,0.0,16.0,52.2,92.5,0.0,0.0,29.0,10.74,2016.78,414.0,51076.0,4717.0,4749.0,4000.0,3978.0,3983.0,4053.0,17.2,45.5,1.0,1.0,30.0,5606.0,5747.0,0.0,0.0,23.0
2025-10-27 22:41:54,Sin sesión,,,,12,AIRE-05,,409.131,6711.0,5411.0,0.0,0.0,0.0,15.9,53.7,92.5,0.0,0.0,29.0,10.74,2024.86,415.0,51064.0,4746.0,4735.0,4017.0,3986.0,4030.0,4067.0,17.1,45.6,0.0,0.0,30.0,5621.0,5829.0,0.0,0.0,26.0
2025-10-27 22:46:55,Sin sesión,,,,12,AIRE-05,,406.88,6358.0,5328.0,0.0,0.0,0.0,15.9,51.3,92.5,0.0,0.0,28.75,10.78,2016.1,406.0,51077.0,4653.0,4672.0,3941.0,3932.0,3967.0,4004.0,17.0,44.6,0.0,0.0,30.0,5606.0,5770.0,0.0,0.0,22.0
2025-10-27 22:51:54,Sin sesión,,,,12,AIRE-05,,407.462,6573.0,5485.0,0.0,0.0,0.0,15.9,51.1,92.5,0.0,0.0,28.75,10.74,2017.45,406.0,51075.0,4741.0,4777.0,4037.0,3994.0,4037.0,4064.0,16.9,44.2,0.0,0.0,30.0,5624.0,5796.0,0.0,0.0,23.0
2025-10-27 22:56:54,Sin sesión,,,,12,AIRE-05,,405.446,6472.0,5405.0,0.0,0.0,0.0,15.7,54.0,92.5,0.0,0.0,28.75,10.74,2029.58,415.0,51057.0,4576.0,4595.0,3942.0,3917.0,3955.0,3992.0,16.9,44.8,0.0,0.0,30.0,5619.0,5788.0,0.0,0.0,25.0
2025-10-27 23:01:54,Sin sesión,,,,12,AIRE-05,,408.45,6760.0,5597.0,0.0,0.0,0.0,15.6,52.5,92.5,0.0,0.0,28.5,10.7,2025.54,412.0,51063.0,4975.0,4996.0,4235.0,4209.0,4243.0,4312.0,16.8,45.0,0.0,0.0,30.0,5603.0,5756.0,0.0,0.0,25.0
2025-10-27 23:06:55,Sin sesión,,,,12,AIRE-05,,407.976,6472.0,5408.0,0.0,0.0,0.0,15.5,52.3,92.5,0.0,0.0,28.5,10.74,2030.26,416.0,51056.0,4696.0,4705.0,4025.0,3985.0,4013.0,4047.0,16.8,44.7,0.0,0.0,30.0,5610.0,5786.0,0.0,0.0,23.0
2025-10-27 23:11:54,Sin sesión,,,,12,AIRE-05,,407.086,6421.0,5394.0,0.0,0.0,0.0,15.6,53.5,92.5,0.0,0.0,28.25,10.74,2032.95,416.0,51052.0,4620.0,4627.0,3942.0,3903.0,3935.0,3981.0,16.7,45.3,0.0,0.0,30.0,5615.0,5764.0,0.0,0.0,24.0
2025-10-27 23:16:54,Sin sesión,,,,12,AIRE-05,,406.4,6381.0,5433.0,0.0,0.0,0.0,15.3,54.2,92.5,0.0,0.0,28.25,10.74,2035.65,414.0,51048.0,4707.0,4725.0,4002.0,3976.0,3967.0,4054.0,16.6,45.7,0.0,0.0,30.0,5614.0,5747.0,0.0,0.0,25.0
2025-10-27 23:21:54,Sin sesión,,,,12,AIRE-05,,403.955,6368.0,5379.0,0.0,0.0,0.0,15.1,56.4,92.5,0.0,0.0,28.0,10.74,2034.3,406.0,51050.0,4610.0,4648.0,3937.0,3900.0,3936.0,3986.0,16.5,46.7,0.0,0.0,30.0,5611.0,5747.0,0.0,0.0,25.0
2025-10-27 23:26:54,Sin sesión,,,,12,AIRE-05,,404.97,6399.0,5409.0,0.0,0.0,0.0,14.8,58.6,92.5,0.0,0.0,28.0,10.74,2049.8,419.0,51027.0,4681.0,4677.0,4027.0,3931.0,3996.0,4052.0,16.2,47.0,0.0,0.0,30.0,5638.0,5733.0,0.0,0.0,26.0
2025-10-27 23:31:55,Sin sesión,,,,12,AIRE-05,,406.231,6499.0,5443.0,0.0,0.0,0.0,14.5,57.8,92.5,0.0,0.0,27.75,10.74,2055.19,417.0,51019.0,4679.0,4722.0,4006.0,3960.0,3974.0,4039.0,16.1,47.2,0.0,0.0,30.0,5600.0,5743.0,0.0,0.0,25.0
2025-10-27 23:36:55,Sin sesión,,,,12,AIRE-05,,404.35,6528.0,5532.0,0.0,0.0,0.0,14.2,59.7,92.5,0.0,0.0,27.5,10.74,2056.54,417.0,51017.0,4846.0,4869.0,4216.0,4141.0,4168.0,4218.0,16.0,47.5,1.0,0.0,29.0,5598.0,5753.0,0.0,0.0,26.0
2025-10-27 23:41:54,Sin sesión,,,,12,AIRE-05,,403.234,6721.0,5754.0,0.0,0.0,0.0,14.0,62.3,92.5,0.0,0.0,27.25,10.66,2066.65,421.0,51002.0,4971.0,4989.0,4331.0,4239.0,4346.0,4365.0,15.8,48.2,0.0,0.0,29.0,5575.0,5714.0,0.0,0.0,27.0
2025-10-27 23:46:54,Sin sesión,,,,12,AIRE-05,,402.139,6412.0,5365.0,0.0,0.0,0.0,13.7,64.4,92.5,0.0,0.0,27.0,10.78,2077.44,428.0,50986.0,4597.0,4641.0,3968.0,3893.0,3994.0,3985.0,15.7,48.8,0.0,0.0,29.0,5626.0,5723.0,0.0,0.0,26.0
2025-10-27 23:51:54,Sin sesión,,,,12,AIRE-05,,406.438,6493.0,5457.0,0.0,0.0,0.0,13.6,63.1,92.5,0.0,0.0,26.75,10.74,2082.83,429.0,50978.0,4662.0,4689.0,4044.0,3988.0,3997.0,4049.0,15.6,49.5,0.0,0.0,29.0,5603.0,5743.0,0.0,0.0,26.0
2025-10-27 23:56:55,Sin sesión,,,,12,AIRE-05,,401.25,6244.0,5302.0,0.0,0.0,0.0,13.3,63.1,92.5,0.0,0.0,26.75,10.74,2084.18,428.0,50976.0,4611.0,4662.0,3989.0,3945.0,3918.0,3992.0,15.4,49.7,1.0,0.0,29.0,5636.0,5745.0,0.0,0.0,26.0
2025-10-28 00:01:55,Sin sesión,,,,12,AIRE-05,,401.183,6419.0,5385.0,0.0,0.0,0.0,13.1,67.4,92.5,0.0,0.0,26.25,10.74,2097.66,434.0,50956.0,4640.0,4667.0,4026.0,3966.0,3991.0,4049.0,15.2,51.3,0.0,0.0,29.0,5668.0,5793.0,0.0,0.0,27.0
2025-10-28 00:06:55,Sin sesión,,,,12,AIRE-05,,399.595,6346.0,5358.0,0.0,0.0,0.0,12.9,66.0,92.5,0.0,0.0,26.0,10.7,2093.61,421.0,50962.0,4616.0,4654.0,3947.0,3904.0,3929.0,3984.0,15.0,51.4,1.0,0.0,29.0,5621.0,5743.0,0.0,0.0,26.0
2025-10-28 00:11:54,Sin sesión,,,,12,AIRE-05,,397.551,6454.0,5414.0,0.0,0.0,0.0,12.8,66.8,92.5,0.0,0.0,26.0,10.7,2104.4,424.0,50946.0,4684.0,4703.0,4052.0,3975.0,3982.0,4065.0,14.9,51.0,0.0,0.0,29.0,5644.0,5722.0,0.0,0.0,26.0
2025-10-28 00:16:55,Sin sesión,,,,12,AIRE-05,,401.424,6474.0,5248.0,0.0,0.0,0.0,12.7,66.4,92.5,0.0,0.0,25.75,10.74,2109.11,426.0,50939.0,4659.0,4694.0,4043.0,3989.0,4013.0,4059.0,14.7,51.3,1.0,0.0,29.0,5653.0,5767.0,0.0,0.0,26.0
2025-10-28 00:21:54,Sin sesión,,,,12,AIRE-05,,398.052,6567.0,5320.0,0.0,0.0,0.0,12.6,67.1,92.5,0.0,0.0,25.5,10.74,2117.2,429.0,50927.0,4589.0,4607.0,3985.0,3902.0,3971.0,3985.0,14.6,51.9,0.0,0.0,29.0,5589.0,5709.0,0.0,0.0,26.0
2025-10-28 00:26:55,Sin sesión,,,,12,AIRE-05,,397.435,6588.0,5421.0,0.0,0.0,0.0,12.5,67.9,92.5,0.0,0.0,25.25,10.74,2129.33,437.0,50909.0,4629.0,4702.0,4046.0,3957.0,4035.0,4065.0,14.5,52.4,0.0,0.0,29.0,5617.0,5699.0,0.0,0.0,26.0
2025-10-28 00:31:55,Sin sesión,,,,12,AIRE-05,,397.733,6487.0,5413.0,0.0,0.0,0.0,12.3,68.7,92.5,0.0,0.0,25.25,10.74,2130.68,438.0,50907.0,4577.0,4634.0,3975.0,3900.0,3984.0,3993.0,14.4,52.7,1.0,0.0,29.0,5623.0,5708.0,0.0,0.0,26.0
2025-10-28 00:36:55,Sin sesión,,,,12,AIRE-05,,400.264,6529.0,5393.0,0.0,0.0,0.0,12.2,70.1,92.5,0.0,0.0,25.0,10.74,2136.07,437.0,50899.0,4646.0,4685.0,4083.0,3986.0,4028.0,4052.0,14.2,53.5,0.0,0.0,29.0,5610.0,5718.0,0.0,0.0,26.0
2025-10-28 00:41:54,Sin sesión,,,,12,AIRE-05,,401.839,6530.0,5352.0,0.0,0.0,0.0,12.2,69.8,92.5,0.0,0.0,24.75,10.7,2134.73,432.0,50901.0,4564.0,4647.0,4068.0,3998.0,4040.0,4060.0,14.1,53.7,0.0,0.0,29.0,5657.0,5743.0,0.0,0.0,26.0
2025-10-28 00:46:55,Sin sesión,,,,12,AIRE-05,,398.762,6743.0,5313.0,0.0,0.0,0.0,12.3,70.8,92.5,0.0,0.0,24.75,10.74,2149.55,442.0,50879.0,4536.0,4615.0,4030.0,3914.0,4016.0,4013.0,14.0,54.5,2.0,1.0,29.0,5646.0,5731.0,0.0,0.0,26.0
2025-10-28 00:51:55,Sin sesión,,,,12,AIRE-05,,397.647,7018.0,5406.0,0.0,0.0,0.0,12.7,70.3,92.5,0.0,0.0,24.75,10.74,2144.16,436.0,50887.0,4655.0,4687.0,4077.0,3979.0,4036.0,4067.0,14.0,55.1,3.0,2.0,29.0,5591.0,5736.0,0.0,0.0,27.0
2025-10-28 00:56:55,Sin sesión,,,,12,AIRE-05,,398.903,6962.0,5431.0,0.0,0.0,0.0,12.8,69.2,92.5,0.0,0.0,24.75,10.74,2148.21,438.0,50881.0,4650.0,4688.0,4084.0,3994.0,4061.0,4071.0,14.1,55.5,2.0,2.0,29.0,5578.0,5732.0,0.0,0.0,26.0
2025-10-28 01:01:55,Sin sesión,,,,12,AIRE-05,,397.163,6953.0,5340.0,0.0,0.0,0.0,13.0,68.3,92.5,0.0,0.0,24.75,10.74,2149.55,439.0,50879.0,4624.0,4612.0,4011.0,3941.0,3942.0,3999.0,14.1,55.2,3.0,3.0,29.0,5605.0,5765.0,0.0,0.0,26.0
2025-10-28 01:06:55,Sin sesión,,,,12,AIRE-05,,396.811,6918.0,5373.0,0.0,0.0,0.0,12.9,68.5,92.5,0.0,0.0,25.0,10.74,2146.18,436.0,50884.0,4632.0,4704.0,4085.0,3990.0,4051.0,4071.0,14.1,55.0,4.0,4.0,29.0,5636.0,5728.0,0.0,0.0,26.0
2025-10-28 01:11:55,Sin sesión,,,,12,AIRE-05,,400.628,6957.0,5382.0,0.0,0.0,0.0,12.7,68.9,92.5,0.0,0.0,25.0,10.74,2149.55,439.0,50879.0,4637.0,4689.0,4063.0,3989.0,4026.0,4051.0,14.2,54.9,4.0,2.0,29.0,5736.0,5893.0,0.0,0.0,24.0
2025-10-28 01:16:55,Sin sesión,,,,12,AIRE-05,,399.393,6857.0,5355.0,0.0,0.0,0.0,12.5,69.8,92.5,0.0,0.0,24.75,10.74,2146.18,438.0,50884.0,4590.0,4626.0,3980.0,3926.0,3945.0,4001.0,14.2,55.1,3.0,2.0,29.0,5629.0,5745.0,0.0,0.0,25.0
2025-10-28 01:21:55,Sin sesión,,,,12,AIRE-05,,401.796,7302.0,5728.0,0.0,0.0,0.0,12.6,70.8,92.5,0.0,0.0,24.75,10.7,2156.97,445.0,50868.0,4659.0,4699.0,4400.0,4447.0,4012.0,4059.0,14.1,55.3,1.0,1.0,29.0,5638.0,5733.0,0.0,0.0,26.0
2025-10-28 01:26:55,Sin sesión,,,,12,AIRE-05,,404.784,7097.0,5616.0,0.0,0.0,0.0,12.6,70.5,92.5,0.0,0.0,24.75,10.7,2163.03,444.0,50859.0,4875.0,4895.0,4269.0,4169.0,4229.0,4273.0,13.9,55.8,2.0,2.0,29.0,5616.0,5739.0,0.0,0.0,26.0
2025-10-28 01:31:55,Sin sesión,,,,12,AIRE-05,,402.1,7059.0,5622.0,0.0,0.0,0.0,12.4,71.6,92.5,0.0,0.0,24.75,10.7,2170.45,450.0,50848.0,4806.0,4855.0,4208.0,4147.0,4170.0,4224.0,13.8,56.5,2.0,2.0,29.0,5561.0,5707.0,0.0,0.0,26.0
2025-10-28 01:36:55,Sin sesión,,,,12,AIRE-05,,399.019,6816.0,5430.0,0.0,0.0,0.0,12.0,72.9,92.5,0.0,0.0,24.75,10.7,2173.82,453.0,50843.0,4642.0,4673.0,4064.0,3986.0,4242.0,4135.0,13.7,56.7,4.0,3.0,29.0,5599.0,5732.0,0.0,0.0,26.0
2025-10-28 01:41:55,Sin sesión,,,,12,AIRE-05,,402.669,6811.0,5352.0,0.0,0.0,0.0,11.9,75.3,92.5,0.0,0.0,24.5,10.74,2185.28,462.0,50826.0,4593.0,4610.0,3988.0,3924.0,3984.0,4001.0,13.6,57.3,3.0,3.0,29.0,5657.0,5740.0,0.0,0.0,27.0
2025-10-28 01:46:55,Sin sesión,,,,12,AIRE-05,,400.65,6781.0,5361.0,0.0,0.0,0.0,11.7,75.7,92.5,0.0,0.0,24.25,10.74,2189.32,463.0,50820.0,4583.0,4620.0,4001.0,3929.0,3905.0,3995.0,13.5,57.7,2.0,2.0,29.0,5666.0,5731.0,0.0,0.0,26.0
2025-10-28 01:51:56,Sin sesión,,,,12,AIRE-05,,399.313,6913.0,5407.0,0.0,0.0,0.0,11.6,74.6,92.5,0.0,0.0,24.25,10.74,2173.82,449.0,50843.0,4621.0,4702.0,4071.0,3970.0,4018.0,4059.0,13.5,57.3,3.0,3.0,29.0,5639.0,5761.0,0.0,0.0,26.0
2025-10-28 01:56:55,Sin sesión,,,,12,AIRE-05,,427.57,6889.0,5413.0,0.0,0.0,0.0,12.0,73.1,92.5,0.0,0.0,24.25,10.74,2167.08,433.0,50853.0,4579.0,4645.0,4072.0,4014.0,4024.0,4077.0,13.4,57.9,4.0,4.0,29.0,5642.0,5755.0,0.0,0.0,26.0
2025-10-28 02:01:55,Sin sesión,,,,12,AIRE-05,,412.267,6906.0,5435.0,0.0,0.0,0.0,12.1,72.1,92.5,0.0,0.0,24.25,10.74,2178.54,442.0,50836.0,4605.0,4612.0,3998.0,3933.0,3972.0,4010.0,13.4,57.8,3.0,3.0,29.0,5619.0,5719.0,0.0,0.0,25.0
2025-10-28 02:06:55,Sin sesión,,,,12,AIRE-05,,406.793,6802.0,5402.0,0.0,0.0,0.0,12.1,72.3,92.5,0.0,0.0,24.25,10.74,2173.14,438.0,50844.0,4615.0,4660.0,4071.0,4009.0,4084.0,4083.0,13.4,57.7,3.0,2.0,29.0,5599.0,5740.0,0.0,0.0,25.0
2025-10-28 02:11:55,Sin sesión,,,,12,AIRE-05,,405.6,6792.0,5495.0,0.0,0.0,0.0,12.0,72.2,92.5,0.0,0.0,24.25,10.74,2172.47,439.0,50845.0,4664.0,4703.0,4051.0,4000.0,4036.0,4077.0,13.4,57.6,4.0,4.0,29.0,5659.0,5765.0,0.0,0.0,25.0
2025-10-28 02:16:55,Sin sesión,,,,12,AIRE-05,,399.789,6709.0,5425.0,0.0,0.0,0.0,12.0,71.8,92.5,0.0,0.0,24.25,10.74,2171.12,438.0,50847.0,4570.0,4636.0,3995.0,3929.0,3942.0,4009.0,13.4,57.3,2.0,2.0,29.0,5666.0,5741.0,0.0,0.0,25.0
2025-10-28 02:21:55,Sin sesión,,,,12,AIRE-05,,407.26,6840.0,5582.0,0.0,0.0,0.0,12.1,71.2,92.5,0.0,0.0,24.25,10.7,2172.47,442.0,50845.0,4778.0,4843.0,4249.0,4164.0,4239.0,4277.0,13.4,57.2,4.0,4.0,29.0,5587.0,5762.0,0.0,0.0,25.0
2025-10-28 02:26:55,Sin sesión,,,,12,AIRE-05,,405.648,6895.0,5663.0,0.0,0.0,0.0,12.2,70.4,92.5,0.0,0.0,24.25,10.7,2175.17,444.0,50841.0,4893.0,4919.0,4269.0,4225.0,4268.0,4307.0,13.5,57.0,4.0,3.0,29.0,5637.0,5746.0,0.0,0.0,24.0
2025-10-28 02:31:55,Sin sesión,,,,12,AIRE-05,,405.123,6745.0,5428.0,0.0,0.0,0.0,12.2,71.7,92.5,0.0,0.0,24.25,10.7,2179.88,448.0,50834.0,4673.0,4677.0,4004.0,3926.0,4046.0,4090.0,13.5,57.0,3.0,3.0,29.0,5616.0,5765.0,0.0,0.0,25.0
2025-10-28 02:36:55,Sin sesión,,,,12,AIRE-05,,407.914,6677.0,5396.0,0.0,0.0,0.0,12.1,72.4,92.5,0.0,0.0,24.25,10.74,2188.65,455.0,50821.0,4606.0,4610.0,3983.0,3931.0,3950.0,4005.0,13.4,57.6,3.0,2.0,29.0,5619.0,5772.0,0.0,0.0,25.0
